option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,120.0,2025-05-02,0.10422428335870117,85.75,87.15,0,0,1.185374,0.9993513645442982,6.54098002703094e-5,-0.007005278437969579,0.0017343034249451311
put,125.0,2025-05-02,0.10422377600202942,0.0,0.24,0,1,0.729436,-0.0013631859495974,0.00013001397164663907,-0.015407707135213633,0.0032320841777404774
call,125.0,2025-05-02,0.10422393455098934,80.85,82.35,0,0,1.044724,0.9986368140504026,0.00013001397164663907,-0.015407707135213633,0.0032320841777404774
put,130.0,2025-05-02,0.10422377600202942,0.0,0.27,1,1,0.60243,-0.0033880855886256,0.000288494766050922,-0.022825482680162622,0.007433583145309699
call,130.0,2025-05-02,0.10422472729578894,75.9,77.35,0,0,1.02253,0.9966119144113744,0.000288494766050922,-0.022825482680162622,0.007433583145309699
put,135.0,2025-05-02,0.10422377600202942,0.0,0.31,0,26,0.573407,-0.006337886264857,0.0005033797138127909,-0.027223621318338463,0.012511904397448299
call,135.0,2025-05-02,0.10422377600202942,70.25,72.2,0,7,0.968424,0.993662113735143,0.0005033797138127909,-0.027223621318338463,0.012511904397448299
put,140.0,2025-05-02,0.10422377600202942,0.05,0.35,5,39,0.562814,-0.0102820719850927,0.0007797272061945006,-0.03232092361050049,0.02015083532709929
call,140.0,2025-05-02,0.10422380771182141,65.3,67.7,0,0,0.79795,0.9897179280149073,0.0007797272061945006,-0.03232092361050049,0.02015083532709929
put,145.0,2025-05-02,0.10422377600202942,0.06,0.39,0,9,0.531538,-0.0152353174157019,0.0011228546899595042,-0.03784352403158942,0.025469536162568276
call,145.0,2025-05-02,0.10422380771182141,60.45,62.95,0,0,0.720697,0.9847646825842981,0.0011228546899595042,-0.03784352403158942,0.025469536162568276
put,150.0,2025-05-02,0.10422377600202942,0.2,0.4,14,152,0.51592,-0.0212027928694539,0.0015411679385619,-0.043541711958004964,0.0327264065800821
call,150.0,2025-05-02,0.10422396626078133,55.7,58.0,0,7,0.710023,0.9787972071305461,0.0015411679385619,-0.043541711958004964,0.0327264065800821
put,155.0,2025-05-02,0.10422377600202942,0.23,0.55,30,65,0.491136,-0.0311319490316547,0.002165993168794151,-0.05209731693229889,0.04687158821192037
call,155.0,2025-05-02,0.10422377600202942,50.55,52.95,0,135,0.580634,0.9688680509683453,0.002165993168794151,-0.05209731693229889,0.04687158821192037
put,160.0,2025-05-02,0.10422377600202942,0.3,0.66,14,1006,0.464019,-0.0426734217930419,0.00289842907319508,-0.060439196814885826,0.06647436299665162
call,160.0,2025-05-02,0.10422377600202942,45.75,47.65,2,860,0.647806,0.9573265782069581,0.00289842907319508,-0.060439196814885826,0.06647436299665162
put,165.0,2025-05-02,0.10422377600202942,0.42,0.78,18,199,0.448157,-0.0568160995071205,0.003795361528761807,-0.0688226616039106,0.07868433124508248
call,165.0,2025-05-02,0.10422390284119736,41.65,43.45,0,5,0.554435,0.9431839004928795,0.003795361528761807,-0.0688226616039106,0.07868433124508248
put,170.0,2025-05-02,0.10422377600202942,0.87,0.92,55,4627,0.427898,-0.0755072094185294,0.004929185360767677,-0.07833832773051529,0.09207781765418409
call,170.0,2025-05-02,0.10422377600202942,36.25,38.65,1,15,0.406308,0.9244927905814706,0.004929185360767677,-0.07833832773051529,0.09207781765418409
put,175.0,2025-05-02,0.10422377600202942,1.0,1.41,73,413,0.412787,-0.0980659757003673,0.006304076719497942,-0.08713877441439663,0.1202267123080772
call,175.0,2025-05-02,0.10422377600202942,31.55,34.05,5,45,0.377702,0.9019340242996327,0.006304076719497942,-0.08713877441439663,0.1202267123080772
put,180.0,2025-05-02,0.10422377600202942,1.67,1.79,813,1630,0.397933,-0.1274232875164228,0.008003669796839108,-0.0965449302350331,0.13660027781250977
call,180.0,2025-05-02,0.10422377600202942,28.0,29.95,5,52,0.370559,0.8725767124835772,0.008003669796839108,-0.0965449302350331,0.13660027781250977
put,185.0,2025-05-02,0.10422377600202942,2.38,2.5,186,373,0.385678,-0.1659761861885738,0.010043545919740587,-0.10608347625490487,0.16809926997498403
call,185.0,2025-05-02,0.10422377600202942,23.7,24.85,1,61,0.392043,0.8340238138114262,0.010043545919740587,-0.10608347625490487,0.16809926997498403
put,190.0,2025-05-02,0.10422377600202942,3.2,3.5,269,448,0.376279,-0.2160895879794994,0.01235389576584279,-0.11552290457906657,0.19900484516560837
call,190.0,2025-05-02,0.10422377600202942,19.1,21.05,21,177,0.361236,0.7839104120205006,0.01235389576584279,-0.11552290457906657,0.19900484516560837
put,195.0,2025-05-02,0.10422377600202942,4.5,4.75,236,265,0.366019,-0.2799689389974725,0.014690827298652578,-0.1240820307068286,0.22676486049248823
call,195.0,2025-05-02,0.10422377600202942,16.1,17.1,21,246,0.368077,0.7200310610025275,0.014690827298652578,-0.1240820307068286,0.22676486049248823
put,200.0,2025-05-02,0.10422374429223745,5.95,6.4,203,380,0.358416,-0.3566299842787853,0.01667254989124619,-0.13010152791339186,0.2486809840238774
call,200.0,2025-05-02,0.10422380771182141,13.0,13.15,261,1682,0.352091,0.6433700157212147,0.01667254989124619,-0.13010152791339186,0.2486809840238774
put,205.0,2025-05-02,0.10422377600202942,8.3,8.5,110,120,0.35222,-0.4423519247157999,0.017938137185593433,-0.1318647433876712,0.2623795344502914
call,205.0,2025-05-02,0.10422377600202942,9.75,10.2,343,524,0.342515,0.5576480752842001,0.017938137185593433,-0.1318647433876712,0.2623795344502914
put,210.0,2025-05-02,0.10422377600202942,10.5,11.25,55,88,0.345204,-0.531924203278141,0.018246932030768808,-0.12824711154535035,0.2610220825597482
call,210.0,2025-05-02,0.10422377600202942,7.55,7.65,484,1500,0.337003,0.468075796721859,0.018246932030768808,-0.12824711154535035,0.2610220825597482
put,215.0,2025-05-02,0.1042238394216134,13.45,14.05,6,184,0.336474,-0.6198635060215466,0.017575926749094434,-0.11916435032049279,0.2496923361844117
call,215.0,2025-05-02,0.10422377600202942,5.5,5.65,395,1204,0.332112,0.38013649397845334,0.017575926749094434,-0.11916435032049279,0.2496923361844117
put,220.0,2025-05-02,0.10422377600202942,16.85,17.5,10,74,0.332293,-0.7018739687834102,0.016085397898247995,-0.10570142049238544,0.2296436611417821
call,220.0,2025-05-02,0.10422377600202942,3.8,4.0,242,1326,0.324955,0.29812603121658976,0.016085397898247995,-0.10570142049238544,0.2296436611417821
put,225.0,2025-05-02,0.10422377600202942,20.55,21.4,1,20,0.326588,-0.7744942784245262,0.013990146873098717,-0.08951754942596293,0.2030003815960802
call,225.0,2025-05-02,0.10422390284119736,2.54,2.7,262,1790,0.318566,0.22550572157547374,0.013990146873098717,-0.08951754942596293,0.2030003815960802
put,230.0,2025-05-02,0.10422377600202942,23.85,26.0,0,31,0.346212,-0.8349757291387089,0.01157717174779682,-0.07256221050726551,0.15445933965589234
call,230.0,2025-05-02,0.10422526636225267,1.7,1.8,173,2199,0.316181,0.16502427086129112,0.01157717174779682,-0.07256221050726551,0.15445933965589234
put,235.0,2025-05-02,0.10422377600202942,28.35,30.05,4,0,0.371402,-0.8824809495992986,0.009163447864468504,-0.05676351502637767,0.12340206640607952
call,235.0,2025-05-02,0.10422377600202942,0.93,1.15,334,1226,0.313289,0.11751905040070147,0.009163447864468504,-0.05676351502637767,0.12340206640607952
put,240.0,2025-05-02,0.10422396626078133,33.35,35.8,0,0,0.436988,-0.9179575126529436,0.006994677778260553,-0.04325518634937884,0.09457700440841281
call,240.0,2025-05-02,0.10422377600202942,0.67,0.81,97,232,0.3134,0.08204248734705644,0.006994677778260553,-0.04325518634937884,0.09457700440841281
put,245.0,2025-05-02,0.10422399797057331,38.45,40.55,0,0,0.525883,-0.9436789930885524,0.005183384352731045,-0.03220436761807457,0.06949495943196757
call,245.0,2025-05-02,0.10422377600202942,0.42,0.67,63,141,0.325198,0.05632100691144764,0.005183384352731045,-0.03220436761807457,0.06949495943196757
put,250.0,2025-05-02,0.1042261859462202,43.1,45.85,0,0,0.53856,-0.9612032593419975,0.003788435398963438,-0.023978175216721326,0.048911964483289126
call,250.0,2025-05-02,0.10422374429223745,0.15,0.4,26,69,0.309764,0.03879674065800253,0.003788435398963438,-0.023978175216721326,0.048911964483289126
put,255.0,2025-05-02,0.10422599568746829,48.35,50.4,0,0,0.592826,-0.9736647984270729,0.0027139609285590145,-0.017423761376327618,0.04088395605462997
call,255.0,2025-05-02,0.10422377600202942,0.06,0.44,10,0,0.328203,0.02633520157292718,0.0027139609285590145,-0.017423761376327618,0.04088395605462997
put,260.0,2025-05-02,0.10422393455098934,53.45,55.55,0,0,0.5634,-0.9818880863943843,0.0019449458899364208,-0.012796683498087704,0.02699280833083971
call,260.0,2025-05-02,0.10422377600202942,0.01,0.31,6,2,0.321076,0.01811191360561571,0.0019449458899364208,-0.012796683498087704,0.02699280833083971
put,265.0,2025-05-02,0.10422393455098934,58.1,60.8,0,0,0.640972,-0.9908361278642824,0.0010987074398950472,-0.006751479051804331,0.01649044896250544
call,265.0,2025-05-02,0.10422377600202942,0.0,0.27,1,23,0.387536,0.009163872135717538,0.0010987074398950472,-0.006751479051804331,0.01649044896250544
put,270.0,2025-05-02,0.10422396626078133,63.2,65.85,0,0,0.681228,-0.9944155821051053,0.0007052449702421482,-0.0043424764865715336,0.010008659007779917
call,270.0,2025-05-02,0.1042238394216134,0.0,0.25,0,0,0.406299,0.005584417894894741,0.0007052449702421482,-0.0043424764865715336,0.010008659007779917
put,275.0,2025-05-02,0.10422425164890918,68.4,70.85,0,0,0.702026,-0.996643662213156,0.0004443621186217063,-0.002749275098910315,0.0058213828338796805
call,275.0,2025-05-02,0.10422409309994926,0.0,0.22,9,25,0.422609,0.0033563377868439776,0.0004443621186217063,-0.002749275098910315,0.0058213828338796805
put,280.0,2025-05-02,0.10422472729578894,73.1,75.85,0,0,0.732297,-0.9980026671158908,0.0002759733663359829,-0.001711976717313366,0.00437625472407679
call,280.0,2025-05-02,0.1042242199391172,0.0,0.21,0,1,0.441586,0.001997332884109182,0.0002759733663359829,-0.001711976717313366,0.00437625472407679
put,285.0,2025-05-02,0.1042240296803653,78.1,80.85,0,0,0.698375,-0.9987868072860361,0.00017347812281211917,-0.0010883719740597327,0.00238408242061327
call,285.0,2025-05-02,0.1042240296803653,0.0,0.2,0,0,0.459784,0.0012131927139639662,0.00017347812281211917,-0.0010883719740597327,0.00238408242061327
put,290.0,2025-05-02,0.10422399797057331,83.15,85.75,0,0,0.782382,-0.9993422453501725,9.862787776322497e-5,-0.0006156925263139171,0.0012499112061140198
call,290.0,2025-05-02,0.1042240296803653,0.0,0.19,0,0,0.476507,0.0006577546498275185,9.862787776322497e-5,-0.0006156925263139171,0.0012499112061140198
put,295.0,2025-05-02,0.1042238394216134,88.1,90.65,3,0,0.827502,-0.9996340637025991,5.6991577700758484e-5,-0.0003558971807709593,0.0009083302608229138
call,295.0,2025-05-02,0.1042242199391172,0.0,0.18,0,0,0.492913,0.00036593629740089013,5.6991577700758484e-5,-0.0003558971807709593,0.0009083302608229138
put,95.0,2025-05-16,0.1425799086757991,0.0,1.46,0,22,0.754607,-3.15487195385e-5,3.335566016358841e-6,-0.00033259990324645424,0.00013205033488129073
call,95.0,2025-05-16,0.14257994038559108,110.6,112.35,0,0,1.188715,0.9999684512804615,3.335566016358841e-6,-0.00033259990324645424,0.00013205033488129073
put,100.0,2025-05-16,0.14257994038559108,0.04,0.06,0,437,0.730511,-9.47670639312e-5,9.385761658702895e-6,-0.0010566731846524354,0.00033713938553660565
call,100.0,2025-05-16,0.14257994038559108,106.3,106.8,0,483,0.949588,0.9999052329360688,9.385761658702895e-6,-0.0010566731846524354,0.00033713938553660565
put,105.0,2025-05-16,0.14257994038559108,0.04,0.07,10,81,0.698757,-0.0002441593178159,2.2755460043982247e-5,-0.0028668979694238456,0.000689374800450522
call,105.0,2025-05-16,0.14257994038559108,101.3,101.85,1,149,0.746956,0.9997558406821841,2.2755460043982247e-5,-0.0028668979694238456,0.000689374800450522
put,110.0,2025-05-16,0.14257994038559108,0.06,0.08,160,171,0.665041,-0.0005691792850525,4.989561616840379e-5,-0.007046444830071171,0.0018883675469060018
call,110.0,2025-05-16,0.14257994038559108,96.15,96.95,1,128,0.861559,0.9994308207149475,4.989561616840379e-5,-0.007046444830071171,0.0018883675469060018
put,115.0,2025-05-16,0.14257994038559108,0.09,0.1,0,203,0.644714,-0.00123239091422,0.00010131900734222711,-0.01611239392636042,0.003535139438345814
call,115.0,2025-05-16,0.14257994038559108,91.15,92.0,5,163,0.81267,0.99876760908578,0.00010131900734222711,-0.01611239392636042,0.003535139438345814
put,120.0,2025-05-16,0.14257994038559108,0.1,0.12,130,206,0.619083,-0.0024532010976238,0.00018923526078712364,-0.018681816254236146,0.006346862169470774
call,120.0,2025-05-16,0.14257994038559108,86.5,86.9,4,1737,0.59859,0.9975467989023762,0.00018923526078712364,-0.018681816254236146,0.006346862169470774
put,125.0,2025-05-16,0.14257994038559108,0.14,0.15,2,272,0.59125,-0.0045501583567414,0.0003291935890318974,-0.021606531384497415,0.010920735291732658
call,125.0,2025-05-16,0.14257994038559108,81.55,82.1,0,231,0.603742,0.9954498416432586,0.0003291935890318974,-0.021606531384497415,0.010920735291732658
put,130.0,2025-05-16,0.14257994038559108,0.17,0.19,1,165,0.565499,-0.0075775533676821,0.0005206980399702692,-0.025242034070342034,0.017989346561634208
call,130.0,2025-05-16,0.14257994038559108,76.65,77.05,0,1776,0.59717,0.9924224466323179,0.0005206980399702692,-0.025242034070342034,0.017989346561634208
put,135.0,2025-05-16,0.14257994038559108,0.22,0.24,20,360,0.545816,-0.0112794461243333,0.000752104556118909,-0.029086501395066543,0.022899307881514307
call,135.0,2025-05-16,0.14257994038559108,71.65,72.25,0,36,0.482304,0.9887205538756667,0.000752104556118909,-0.029086501395066543,0.022899307881514307
put,140.0,2025-05-16,0.14257994038559108,0.27,0.29,28,1207,0.519665,-0.0163968102713805,0.0010595203328451926,-0.033774053071838665,0.035364688228786474
call,140.0,2025-05-16,0.14257994038559108,66.8,67.25,0,616,0.50621,0.9836031897286195,0.0010595203328451926,-0.033774053071838665,0.035364688228786474
put,145.0,2025-05-16,0.14257994038559108,0.34,0.36,50,506,0.496978,-0.0229052649316406,0.0014431174917513246,-0.03895275623250961,0.043768289517214905
call,145.0,2025-05-16,0.14258016235413495,61.95,62.45,5,87,0.493162,0.9770947350683594,0.0014431174917513246,-0.03895275623250961,0.043768289517214905
put,150.0,2025-05-16,0.14258003551496704,0.43,0.45,33,3360,0.474582,-0.0311653387937812,0.0019202417419717016,-0.04467472976913067,0.053407934537410766
call,150.0,2025-05-16,0.14257994038559108,57.0,57.55,1,177,0.470661,0.9688346612062188,0.0019202417419717016,-0.04467472976913067,0.053407934537410766
put,155.0,2025-05-16,0.14257994038559108,0.55,0.57,14,809,0.453645,-0.0415108671905183,0.002506874681332019,-0.050878976014005574,0.07579034140665047
call,155.0,2025-05-16,0.14257997209538306,52.2,52.55,1,309,0.449467,0.9584891328094817,0.002506874681332019,-0.050878976014005574,0.07579034140665047
put,160.0,2025-05-16,0.14257994038559108,0.72,0.73,93,7944,0.43449,-0.0541128457555051,0.00321742392589849,-0.057227247491334635,0.08978011889360545
call,160.0,2025-05-16,0.14257994038559108,47.4,47.75,15,3121,0.433544,0.9458871542444949,0.00321742392589849,-0.057227247491334635,0.08978011889360545
put,165.0,2025-05-16,0.14257994038559108,0.93,0.96,35,1875,0.416645,-0.0696638896005829,0.004082608278057756,-0.0637872273654133,0.10507891538810829
call,165.0,2025-05-16,0.1425799086757991,42.75,43.05,3,1237,0.419996,0.9303361103994171,0.004082608278057756,-0.0637872273654133,0.10507891538810829
put,170.0,2025-05-16,0.14257994038559108,1.25,1.27,425,4855,0.400809,-0.0885487370982961,0.005127981464403553,-0.07038921947069887,0.12186687503788712
call,170.0,2025-05-16,0.14257994038559108,38.1,38.4,32,987,0.401532,0.9114512629017039,0.005127981464403553,-0.07038921947069887,0.12186687503788712
put,175.0,2025-05-16,0.14257994038559108,1.68,1.71,389,5902,0.387282,-0.1124695545603811,0.00640155280431912,-0.07714490246146974,0.15603881107870538
call,175.0,2025-05-16,0.14257994038559108,33.4,33.75,169,1712,0.383312,0.8875304454396189,0.00640155280431912,-0.07714490246146974,0.15603881107870538
put,180.0,2025-05-16,0.14257994038559108,2.28,2.32,800,7837,0.375055,-0.1431722299169802,0.007926987122738767,-0.08421754978200355,0.17557604631743043
call,180.0,2025-05-16,0.14257994038559108,29.2,29.4,1881,2885,0.372297,0.8568277700830198,0.007926987122738767,-0.08421754978200355,0.17557604631743043
put,185.0,2025-05-16,0.14257994038559108,3.05,3.15,679,5584,0.364581,-0.1824994341469931,0.009682100548497411,-0.09150165721693566,0.21206640324906315
call,185.0,2025-05-16,0.14257994038559108,25.05,25.2,91,865,0.362739,0.8175005658530069,0.009682100548497411,-0.09150165721693566,0.21206640324906315
put,190.0,2025-05-16,0.14257994038559108,4.15,4.25,922,11335,0.357291,-0.2323391861241781,0.011561352969885034,-0.09881812072933027,0.24644777616450766
call,190.0,2025-05-16,0.14257994038559108,21.15,21.3,290,2143,0.354328,0.7676608138758219,0.011561352969885034,-0.09881812072933027,0.24644777616450766
put,195.0,2025-05-16,0.14257994038559108,5.5,5.6,551,4906,0.34899,-0.2929785435988524,0.013361641831263957,-0.10509755291705158,0.2648163852261246
call,195.0,2025-05-16,0.14257994038559108,17.55,17.7,580,5386,0.34599,0.7070214564011476,0.013361641831263957,-0.10509755291705158,0.2648163852261246
put,200.0,2025-05-16,0.14257994038559108,7.2,7.3,585,8868,0.3418,-0.3628850818392015,0.014839035395634161,-0.10927698389980398,0.2905135466141631
call,200.0,2025-05-16,0.14257994038559108,14.25,14.4,953,14013,0.339003,0.6371149181607985,0.014839035395634161,-0.10927698389980398,0.2905135466141631
put,205.0,2025-05-16,0.14257994038559108,9.25,9.4,653,9432,0.334363,-0.4390733051938326,0.015806614543159122,-0.11036301602534035,0.30648235397607654
call,205.0,2025-05-16,0.14257994038559108,11.35,11.45,1021,4405,0.331896,0.5609266948061674,0.015806614543159122,-0.11036301602534035,0.30648235397607654
put,210.0,2025-05-16,0.14257994038559108,11.7,11.85,427,5702,0.327691,-0.5182276910601545,0.01615891216717849,-0.10774430343921823,0.3108853683064574
call,210.0,2025-05-16,0.14257994038559108,8.8,8.9,10910,20506,0.324224,0.4817723089398455,0.01615891216717849,-0.10774430343921823,0.3108853683064574
put,215.0,2025-05-16,0.1425799086757991,14.55,14.8,270,3417,0.322977,-0.5971467201562395,0.015862840028196372,-0.1013849558686319,0.3032087524368546
call,215.0,2025-05-16,0.14257994038559108,6.65,6.8,1633,9585,0.318908,0.4028532798437605,0.015862840028196372,-0.1013849558686319,0.3032087524368546
put,220.0,2025-05-16,0.14257994038559108,17.8,18.05,10,3496,0.317087,-0.672675166843433,0.014940458364397079,-0.09184844539648643,0.2843167045609847
call,220.0,2025-05-16,0.14257994038559108,4.9,5.0,3083,15310,0.312937,0.327324833156567,0.014940458364397079,-0.09184844539648643,0.2843167045609847
put,225.0,2025-05-16,0.14257994038559108,21.25,21.65,3,2586,0.310104,-0.741559386808536,0.01348197027123789,-0.0802366326710819,0.2562407944151151
call,225.0,2025-05-16,0.14257994038559108,3.55,3.65,1950,7725,0.309859,0.2584406131914641,0.01348197027123789,-0.0802366326710819,0.2562407944151151
put,230.0,2025-05-16,0.1425799086757991,25.4,25.8,7,3036,0.307291,-0.8007954145142596,0.011668096869575746,-0.067997236009643,0.221811504501445
call,230.0,2025-05-16,0.14257994038559108,2.54,2.56,8636,18571,0.306772,0.19920458548574035,0.011668096869575746,-0.067997236009643,0.221811504501445
put,235.0,2025-05-16,0.14257994038559108,29.75,30.1,6,2978,0.303511,-0.8486301277300857,0.009747453915872492,-0.056499873206546335,0.18424180581391614
call,235.0,2025-05-16,0.14257994038559108,1.76,1.8,755,13842,0.3049,0.15136987226991425,0.009747453915872492,-0.056499873206546335,0.18424180581391614
put,240.0,2025-05-16,0.14257994038559108,34.2,34.7,0,882,0.294972,-0.8854421426822385,0.007945019189031193,-0.04654176690096589,0.14672561058711725
call,240.0,2025-05-16,0.14257994038559108,1.23,1.25,1133,13262,0.304813,0.11455785731776143,0.007945019189031193,-0.04654176690096589,0.14672561058711725
put,245.0,2025-05-16,0.14257994038559108,38.95,39.6,0,7,0.38947,-0.9132081307622611,0.006379071712568272,-0.03827119407189791,0.11197701379366619
call,245.0,2025-05-16,0.1425799086757991,0.85,0.88,182,6944,0.306187,0.08679186923773888,0.006379071712568272,-0.03827119407189791,0.11197701379366619
put,250.0,2025-05-16,0.14257997209538306,43.9,44.65,0,81,0.405555,-0.9335227836794969,0.0050960409249391795,-0.03156248991599245,0.09722639784847084
call,250.0,2025-05-16,0.1425799086757991,0.6,0.62,2075,7430,0.309258,0.06647721632050306,0.0050960409249391795,-0.03156248991599245,0.09722639784847084
call,255.0,2025-05-16,0.1425799086757991,0.42,0.45,78,3483,0.312731,0.0511937496783975,0.004059039384560225,-0.026052780962724044,0.08325098273602022
put,255.0,2025-05-16,0.14257997209538306,48.9,49.65,0,0,0.426161,-0.9488062503216025,0.004059039384560225,-0.026052780962724044,0.08325098273602022
put,260.0,2025-05-16,0.14257997209538306,53.9,54.65,0,0,0.458984,-0.960787852025901,0.0032108918145605284,-0.021311968416051673,0.05831339171192391
call,260.0,2025-05-16,0.14257994038559108,0.31,0.33,62,7364,0.318149,0.039212147974098985,0.0032108918145605284,-0.021311968416051673,0.05831339171192391
put,265.0,2025-05-16,0.14257997209538306,58.9,59.65,0,0,0.503843,-0.9696317350360839,0.002548270941724877,-0.01751669958472732,0.048483904303600174
call,265.0,2025-05-16,0.14257994038559108,0.23,0.25,404,4212,0.323481,0.030368264963916144,0.002548270941724877,-0.01751669958472732,0.048483904303600174
put,270.0,2025-05-16,0.14257997209538306,63.9,64.65,5,6,0.48073,-0.9768808087171402,0.00199581246628889,-0.014059145997057867,0.03974466483485334
call,270.0,2025-05-16,0.1425799086757991,0.17,0.19,202,1282,0.330464,0.02311919128285977,0.00199581246628889,-0.014059145997057867,0.03974466483485334
put,275.0,2025-05-16,0.14257997209538306,68.9,69.65,0,0,0.528792,-0.9824284589912335,0.0015569945653555513,-0.011251931971998802,0.032378924671960206
call,275.0,2025-05-16,0.14257994038559108,0.13,0.15,238,2235,0.337621,0.017571541008766504,0.0015569945653555513,-0.011251931971998802,0.032378924671960206
put,280.0,2025-05-16,0.14257997209538306,73.9,74.65,0,0,0.568981,-0.9869795243499495,0.0011901529667680676,-0.008727360816059411,0.025978267820558298
call,280.0,2025-05-16,0.14257994038559108,0.1,0.12,3,1203,0.345126,0.013020475650050484,0.0011901529667680676,-0.008727360816059411,0.025978267820558298
put,285.0,2025-05-16,0.14258003551496704,78.9,79.65,0,0,0.593606,-0.9904025130717855,0.0009035628207771261,-0.006733350921016761,0.020746920614007926
call,285.0,2025-05-16,0.14257997209538306,0.09,0.1,672,545,0.356093,0.009597486928214475,0.0009035628207771261,-0.006733350921016761,0.020746920614007926
put,290.0,2025-05-16,0.142580067224759,83.9,84.65,0,0,0.576355,-0.9933697780999676,0.0006511722143082873,-0.004844322882106064,0.014532334199447418
call,290.0,2025-05-16,0.14257994038559108,0.07,0.09,2,633,0.364783,0.006630221900032358,0.0006511722143082873,-0.004844322882106064,0.014532334199447418
put,295.0,2025-05-16,0.142580067224759,88.9,89.65,0,0,0.598946,-0.9953952643888258,0.0004691518165373967,-0.00348524609474026,0.00967645305854929
call,295.0,2025-05-16,0.14257994038559108,0.06,0.07,0,998,0.374393,0.004604735611174282,0.0004691518165373967,-0.00348524609474026,0.00967645305854929
call,300.0,2025-05-16,0.14257994038559108,0.05,0.07,150,4080,0.389885,0.003116615900434366,0.00032984299695282314,-0.0024468474723337154,0.007437636062353727
put,300.0,2025-05-16,0.1425799086757991,93.9,94.6,0,0,0.663573,-0.9968833840995657,0.00032984299695282314,-0.0024468474723337154,0.007437636062353727
put,305.0,2025-05-16,0.1425799086757991,98.9,99.6,0,0,0.662619,-0.9978954795941215,0.0002305872397194041,-0.0017084024877463287,0.005588411471482492
call,305.0,2025-05-16,0.14257994038559108,0.04,0.06,5,129,0.393162,0.0021045204058785516,0.0002305872397194041,-0.0017084024877463287,0.005588411471482492
put,310.0,2025-05-16,0.14257994038559108,103.9,105.0,0,0,0.670279,-0.998599225182912,0.0001588352734454105,-0.001175380869570808,0.0030448518143997667
call,310.0,2025-05-16,0.14257994038559108,0.04,0.05,2,460,0.39817,0.0014007748170879503,0.0001588352734454105,-0.001175380869570808,0.0030448518143997667
put,315.0,2025-05-16,0.1425799086757991,108.9,109.6,0,0,0.72858,-0.9990733106602906,0.00010847028326561956,-0.0008018061070291324,0.0022493640470027314
call,315.0,2025-05-16,0.14257994038559108,0.03,0.06,0,1353,0.415947,0.0009266893397094545,0.00010847028326561956,-0.0008018061070291324,0.0022493640470027314
put,320.0,2025-05-16,0.1425799086757991,113.9,114.6,0,0,0.743931,-0.9993844498447304,7.414862798552439e-5,-0.0005475800274385572,0.0016155140507773625
call,320.0,2025-05-16,0.14257994038559108,0.03,0.06,0,1225,0.425524,0.000615550155269601,7.414862798552439e-5,-0.0005475800274385572,0.0016155140507773625
put,325.0,2025-05-16,0.1425799086757991,118.9,119.6,0,0,0.758535,-0.9996040310229647,4.918821552380058e-5,-0.0003628886684150135,0.001171660930492681
call,325.0,2025-05-16,0.14257994038559108,0.02,0.05,60,306,0.430777,0.0003959689770352779,4.918821552380058e-5,-0.0003628886684150135,0.001171660930492681
put,330.0,2025-05-16,0.1425799086757991,123.9,124.6,0,0,0.795876,-0.999741896309332,3.292295309592447e-5,-0.00024268773543089536,0.000824025161760895
call,330.0,2025-05-16,0.14257994038559108,0.02,0.05,0,117,0.443556,0.00025810369066801516,3.292295309592447e-5,-0.00024268773543089536,0.000824025161760895
put,335.0,2025-05-16,0.14258000380517505,128.9,129.6,0,0,0.784075,-0.9998375046488955,2.1341301232677573e-5,-0.00015717394274491862,0.0004014322839017753
call,335.0,2025-05-16,0.14257994038559108,0.02,0.05,0,3666,0.451073,0.0001624953511044165,2.1341301232677573e-5,-0.00015717394274491862,0.0004014322839017753
put,340.0,2025-05-16,0.14257994038559108,133.9,135.0,0,0,0.835389,-0.999896422907346,1.3947584469561391e-5,-0.00010264394188048761,0.0003830471962022601
call,340.0,2025-05-16,0.14257994038559108,0.01,0.03,0,192,0.450823,0.0001035770926539625,1.3947584469561391e-5,-0.00010264394188048761,0.0003830471962022601
put,345.0,2025-05-16,0.14257997209538306,138.9,139.65,0,0,0.854108,-0.9999336520299491,9.145413370446798e-6,-6.725735186272062e-5,0.0001951557305206636
call,345.0,2025-05-16,0.14257994038559108,0.01,0.04,0,550,0.462727,6.634797005094889e-5,9.145413370446798e-6,-6.725735186272062e-5,0.0001951557305206636
put,350.0,2025-05-16,0.14257997209538306,143.9,144.65,0,0,0.872523,-0.9999587263168028,5.828628663209905e-6,-4.283516841434483e-5,0.000138745007899637
call,350.0,2025-05-16,0.14257994038559108,0.0,0.04,0,55,0.474244,4.127368319717462e-5,5.828628663209905e-6,-4.283516841434483e-5,0.000138745007899637
put,355.0,2025-05-16,0.14258000380517505,148.9,149.6,0,0,0.842031,-0.9999737830536539,3.7813316827367358e-6,-2.7772909809182532e-5,9.667517727987609e-5
call,355.0,2025-05-16,0.14257994038559108,0.01,0.04,0,51,0.478877,2.621694634606668e-5,3.7813316827367358e-6,-2.7772909809182532e-5,9.667517727987609e-5
call,360.0,2025-05-16,0.14257997209538306,0.0,0.03,0,764,0.514114,1.5120312644878518e-5,2.2376237241583537e-6,-1.6329086517198407e-5,6.820992372236105e-5
