option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,78.5,2024-04-05,0.06586761161846778,0.42,0.53,0,1,0.268441,0.18157950782991564,0.05214426022132405,-0.029604490326664727,0.051011077883503876
put,79.0,2024-04-05,0.06586764332825977,4.05,8.2,0,0,0.358448,-0.8405918734012343,0.04783643159935386,-0.027307438690874777,0.04645803058665038
call,79.0,2024-04-05,0.06586761161846778,0.35,0.46,2,45,0.269725,0.15940812659876566,0.04783643159935386,-0.027307438690874777,0.04645803058665038
put,80.0,2024-04-05,0.06586761161846778,6.7,6.95,0,2,0.260246,-0.8772662749664625,0.03959352652538136,-0.023134066364793437,0.03735191827429488
call,80.0,2024-04-05,0.0658677701674277,0.25,0.36,2,25,0.276682,0.12273372503353747,0.03959352652538136,-0.023134066364793437,0.03735191827429488
put,85.0,2024-04-05,0.06586773845763572,9.5,14.0,0,0,0.813105,-0.959488394800734,0.014753702814984128,-0.011317921977770427,0.0183718359787791
call,85.0,2024-04-05,0.06587138508371385,0.05,0.1,0,21,0.303079,0.04051160519926597,0.014753702814984128,-0.011317921977770427,0.0183718359787791
put,90.0,2024-04-05,0.06586799213597158,14.5,19.0,0,0,0.962708,-0.9974112275455531,0.0015505663380759591,-0.0009206353891846786,0.0015441111872062918
call,90.0,2024-04-05,0.06594124175545409,0.0,0.25,0,3,0.498038,0.0025887724544468443,0.0015505663380759591,-0.0009206353891846786,0.0015441111872062918
put,95.0,2024-04-05,0.0658683409436834,19.5,24.0,0,0,1.094068,-0.999774256755608,0.0001620244551943049,-9.888917875861903e-5,0.00017810181324920697
call,95.0,2024-04-05,0.06597856418061898,0.0,0.25,0,1,0.598249,0.00022574324439197862,0.0001620244551943049,-9.888917875861903e-5,0.00017810181324920697
put,100.0,2024-04-05,0.06586805555555555,24.5,29.0,0,0,1.221235,-0.9999856461176264,1.192190878445818e-5,-7.443277453854153e-6,3.469340784047549e-5
call,100.0,2024-04-05,0.06589602359208524,0.0,0.25,0,0,0.689298,1.4353882373625085e-5,1.192190878445818e-5,-7.443277453854153e-6,3.469340784047549e-5
put,50.0,2024-04-12,0.08515709030948757,0.0,0.25,0,1,0.781965,-0.001879699134734,3.637109440162158e-5,-0.0031850439092990703,8.191179051477993e-5
call,50.0,2024-04-12,0.08504604261796042,21.1,25.75,0,5,1.310614,0.998120300865266,3.637109440162158e-5,-0.0031850439092990703,8.191179051477993e-5
put,55.0,2024-04-12,0.08504654997463217,0.0,0.25,0,0,0.617308,-0.0036846445205148,0.0007752695736902252,-0.004599700969754919,0.0011720328225263957
call,55.0,2024-04-12,0.08504642313546423,16.25,20.8,0,0,1.076408,0.9963153554794852,0.0007752695736902252,-0.004599700969754919,0.0011720328225263957
put,60.0,2024-04-12,0.08504569381024861,0.06,0.2,0,121,0.395821,-0.0253885523976609,0.007077215946585459,-0.01137780951223789,0.010949066786147195
call,60.0,2024-04-12,0.08504648655504819,11.15,15.9,0,0,0.846216,0.9746114476023391,0.007077215946585459,-0.01137780951223789,0.010949066786147195
put,62.0,2024-04-12,0.08504569381024861,0.12,0.25,0,10,0.372191,-0.0453640747545151,0.012053235451762368,-0.01582584416241165,0.019265627119350773
call,62.0,2024-04-12,0.08504648655504819,9.15,13.9,0,0,0.782015,0.9546359252454849,0.012053235451762368,-0.01582584416241165,0.019265627119350773
put,63.0,2024-04-12,0.08504569381024861,0.16,0.25,0,113,0.353593,-0.0605843360845593,0.01542664583496549,-0.0188225425177021,0.026569114741412346
call,63.0,2024-04-12,0.0850462962962963,8.5,12.7,0,0,0.74582,0.9394156639154407,0.01542664583496549,-0.0188225425177021,0.026569114741412346
put,64.0,2024-04-12,0.08504569381024861,0.21,0.31,1,27,0.343868,-0.079425583843155,0.019296117339507143,-0.02206623427767791,0.030884608726796648
call,64.0,2024-04-12,0.08504648655504819,7.5,11.6,0,0,0.700019,0.920574416156845,0.019296117339507143,-0.02206623427767791,0.030884608726796648
put,65.0,2024-04-12,0.0850498160832065,0.27,0.38,1,7,0.333577,-0.1024070787027457,0.023629493993373593,-0.02565622654962481,0.03558746803199207
call,65.0,2024-04-12,0.08504597919837646,6.55,10.7,0,0,0.66235,0.8975929212972543,0.023629493993373593,-0.02565622654962481,0.03558746803199207
put,66.0,2024-04-12,0.0850461060375444,0.36,0.46,20,4,0.323823,-0.1305900158881501,0.02836237484994967,-0.029478749454232095,0.04526546093480021
call,66.0,2024-04-12,0.08504569381024861,7.75,8.1,0,0,0.638886,0.8694099841118499,0.02836237484994967,-0.029478749454232095,0.04526546093480021
call,67.0,2024-04-12,0.08504569381024861,4.75,8.9,0,2,0.606736,0.8368220645320126,0.033308235530129224,-0.0332951057010754,0.05056183169610194
put,67.0,2024-04-12,0.0850462962962963,0.48,0.59,11,22,0.317906,-0.1631779354679874,0.033308235530129224,-0.0332951057010754,0.05056183169610194
put,68.0,2024-04-12,0.08505133815322172,0.61,0.73,0,11,0.30827,-0.2005558996486559,0.03831929026694455,-0.03694136188317188,0.060557059528478764
call,68.0,2024-04-12,0.08504569381024861,4.05,8.1,0,2,0.311884,0.7994441003513441,0.03831929026694455,-0.03694136188317188,0.060557059528478764
call,68.5,2024-04-12,0.08504569381024861,3.5,7.2,0,0,0.309477,0.7793994283727865,0.040838499943347054,-0.03860802430329003,0.06089456068698088
put,68.5,2024-04-12,0.08504601090816845,0.7,0.82,0,4,0.305308,-0.2206005716272135,0.040838499943347054,-0.03860802430329003,0.06089456068698088
put,69.0,2024-04-12,0.08504569381024861,0.8,0.89,1,21,0.298524,-0.241958125858655,0.04330810050084876,-0.04010664797195343,0.06564891306426236
call,69.0,2024-04-12,0.08504572552004058,3.1,5.55,0,0,0.188811,0.758041874141345,0.04330810050084876,-0.04010664797195343,0.06564891306426236
call,69.5,2024-04-12,0.08504569381024861,4.85,5.15,0,0,0.294865,0.7358428735485418,0.04576609665705902,-0.041437176336164644,0.07006117348914802
put,69.5,2024-04-12,0.08504651826484018,0.9,1.03,1,11,0.298525,-0.2641571264514582,0.04576609665705902,-0.041437176336164644,0.07006117348914802
put,70.0,2024-04-12,0.08504569381024861,1.02,1.16,2,12,0.295925,-0.2871573649455597,0.04824011246454406,-0.042610251853050646,0.07403492003349063
call,70.0,2024-04-12,0.08504569381024861,4.5,4.75,5,0,0.299259,0.7128426350544403,0.04824011246454406,-0.042610251853050646,0.07403492003349063
call,70.5,2024-04-12,0.0850458840690005,3.35,6.15,0,1,0.531609,0.6884249585172683,0.05058530035259514,-0.04355277376523429,0.07444323887165993
put,70.5,2024-04-12,0.08504569381024861,1.15,1.3,0,10,0.291767,-0.3115750414827317,0.05058530035259514,-0.04355277376523429,0.07444323887165993
put,71.0,2024-04-12,0.08504569381024861,1.3,1.45,0,1,0.288667,-0.3369435825188417,0.05287834295042741,-0.044275787778673734,0.07788634712734806
call,71.0,2024-04-12,0.08504591577879249,3.8,4.05,0,0,0.295053,0.6630564174811583,0.05287834295042741,-0.044275787778673734,0.07788634712734806
call,71.5,2024-04-12,0.08504613774733638,3.5,3.7,0,0,0.290576,0.6366504349006259,0.055100135535878704,-0.04483126047001569,0.0806890868116433
put,71.5,2024-04-12,0.08504569381024861,1.46,1.59,0,1,0.285556,-0.3633495650993741,0.055100135535878704,-0.04483126047001569,0.0806890868116433
put,72.0,2024-04-12,0.08504578893962456,1.63,1.76,0,14,0.281759,-0.3909426905732928,0.05715763791021251,-0.045145747070100065,0.0811442853385302
call,72.0,2024-04-12,0.08504569381024861,3.15,3.35,30,33,0.287228,0.6090573094267072,0.05715763791021251,-0.045145747070100065,0.0811442853385302
put,72.5,2024-04-12,0.08504569381024861,1.82,1.98,0,0,0.279265,-0.4196569477273855,0.05897815063993538,-0.045181810082360455,0.08324355655698451
call,72.5,2024-04-12,0.08504594748858448,2.85,3.05,0,1,0.283915,0.5803430522726145,0.05897815063993538,-0.045181810082360455,0.08324355655698451
put,73.0,2024-04-12,0.08504651826484018,2.02,2.17,0,2,0.277323,-0.4493430908632653,0.06057832548157669,-0.04501688704917192,0.08456118497244695
call,73.0,2024-04-12,0.08504569381024861,2.56,2.74,0,28,0.28126,0.5506569091367347,0.06057832548157669,-0.04501688704917192,0.08456118497244695
put,73.5,2024-04-12,0.08504569381024861,2.25,2.42,0,0,0.274767,-0.479926890472957,0.061835459710793406,-0.044678284606956296,0.08505888785477518
call,73.5,2024-04-12,0.08504569381024861,2.29,2.48,0,1,0.351441,0.520073109527043,0.061835459710793406,-0.044678284606956296,0.08505888785477518
put,74.0,2024-04-12,0.08504569381024861,2.49,2.67,0,6,0.272388,-0.5111452179418718,0.0626244316910065,-0.04415207998808462,0.08556553368120863
call,74.0,2024-04-12,0.08504569381024861,2.04,2.22,0,13,0.275905,0.48885478205812816,0.0626244316910065,-0.04415207998808462,0.08556553368120863
put,74.5,2024-04-12,0.08504569381024861,2.75,2.94,0,0,0.269659,-0.5429219378358628,0.06315196190384256,-0.043197690595243345,0.08523417240267862
call,74.5,2024-04-12,0.08504569381024861,1.8,1.98,0,12,0.273588,0.45707806216413716,0.06315196190384256,-0.043197690595243345,0.08523417240267862
put,75.0,2024-04-12,0.08504569381024861,3.0,3.25,0,2,0.2653,-0.574254780627939,0.06282595747707874,-0.04233152180795046,0.08406318679560026
call,75.0,2024-04-12,0.08504569381024861,1.6,1.76,0,29,0.271287,0.42574521937206095,0.06282595747707874,-0.04233152180795046,0.08406318679560026
call,75.5,2024-04-12,0.08504569381024861,1.41,1.56,0,8,0.269403,0.3938994824596223,0.06244502184962944,-0.04098733040523151,0.082101321377053
put,75.5,2024-04-12,0.08504569381024861,3.3,3.55,0,0,0.266926,-0.6061005175403777,0.06244502184962944,-0.04098733040523151,0.082101321377053
put,76.0,2024-04-12,0.08504601090816845,3.65,3.85,0,0,0.262798,-0.6369575827443077,0.061353537644937395,-0.03966596112387,0.07938879694862824
call,76.0,2024-04-12,0.08504569381024861,1.22,1.37,1,2,0.26745,0.3630424172556923,0.061353537644937395,-0.03966596112387,0.07938879694862824
call,76.5,2024-04-12,0.08504582064941654,1.06,1.21,0,25,0.267264,0.3332058978042692,0.05977490450100144,-0.03822087016970906,0.07987140331499966
put,76.5,2024-04-12,0.08504569381024861,3.95,4.2,0,0,0.263068,-0.6667941021957308,0.05977490450100144,-0.03822087016970906,0.07987140331499966
put,77.0,2024-04-12,0.08504569381024861,4.35,4.6,0,5,0.296943,-0.6950925115776239,0.05772715914042744,-0.036627381004153726,0.0764576575369889
call,77.0,2024-04-12,0.08504597919837646,0.94,1.07,0,2,0.266592,0.30490748842237614,0.05772715914042744,-0.036627381004153726,0.0764576575369889
call,77.5,2024-04-12,0.08504696220192795,0.81,0.94,0,8,0.266551,0.27799081940978865,0.05538110735455591,-0.03497670311602468,0.07246558151125604
put,77.5,2024-04-12,0.08504569381024861,4.7,4.95,0,0,0.424939,-0.7220091805902114,0.05538110735455591,-0.03497670311602468,0.07246558151125604
put,78.0,2024-04-12,0.08504569381024861,5.1,5.35,0,0,0.290337,-0.7473340999626032,0.052783716220967454,-0.033272616014776144,0.06798554583502625
call,78.0,2024-04-12,0.08504591577879249,0.69,0.83,3,8,0.266945,0.25266590003739675,0.052783716220967454,-0.033272616014776144,0.06798554583502625
call,78.5,2024-04-12,0.08504569381024861,0.59,0.73,0,3,0.267941,0.22873306412411623,0.050025034183527294,-0.03152809033731207,0.06315730678582653
put,78.5,2024-04-12,0.08504575722983257,3.65,7.7,0,0,0.489007,-0.7712669358758838,0.050025034183527294,-0.03152809033731207,0.06315730678582653
put,79.0,2024-04-12,0.08504569381024861,4.05,8.2,0,0,0.564496,-0.7932930624289797,0.04712566383682225,-0.029738475396027045,0.06351638008582368
call,79.0,2024-04-12,0.08504569381024861,0.51,0.65,0,40,0.269518,0.2067069375710203,0.04712566383682225,-0.029738475396027045,0.06351638008582368
call,79.5,2024-04-12,0.08504569381024861,0.44,0.57,0,3,0.271357,0.18642549502525277,0.044168377288340895,-0.02793299769525659,0.058391689902256134
put,79.5,2024-04-12,0.08504569381024861,6.35,6.6,0,0,0.316117,-0.8135745049747473,0.044168377288340895,-0.02793299769525659,0.058391689902256134
call,80.0,2024-04-12,0.08504569381024861,0.39,0.51,2,7,0.271767,0.1673975686315065,0.04120998551946002,-0.026133293286583755,0.05316465730189357
put,80.0,2024-04-12,0.08504572552004058,5.0,8.95,0,0,0.335544,-0.8326024313684935,0.04120998551946002,-0.026133293286583755,0.05316465730189357
put,85.0,2024-04-12,0.08504654997463217,9.5,14.0,0,150,0.727458,-0.9520487666876848,0.016217144866184113,-0.010485622283644087,0.02104661672574962
call,85.0,2024-04-12,0.08504569381024861,0.1,0.25,21,3,0.310948,0.04795123331231519,0.016217144866184113,-0.010485622283644087,0.02104661672574962
put,90.0,2024-04-12,0.08504582064941654,14.5,19.0,0,0,0.852983,-0.9899299003111566,0.004333370150907458,-0.002834721329900924,0.006417637330944374
call,90.0,2024-04-12,0.08505165525114156,0.02,0.25,0,1,0.365304,0.010070099688843395,0.004333370150907458,-0.002834721329900924,0.006417637330944374
put,95.0,2024-04-12,0.08504654997463217,19.5,24.0,0,0,0.969482,-0.9987025816210032,0.0007026949088194209,-0.00044494170725121015,0.0010085798970761522
call,95.0,2024-04-12,0.08504566210045662,0.0,0.25,0,0,0.525504,0.0012974183789967427,0.0007026949088194209,-0.00044494170725121015,0.0010085798970761522
put,100.0,2024-04-12,0.08504654997463217,24.5,29.0,0,0,1.081735,-0.9998591162966359,8.973066698104644e-5,-5.6858977572625005e-5,0.0001503885011314681
call,100.0,2024-04-12,0.08515642440385592,0.0,0.25,0,0,0.605601,0.00014088370336411084,8.973066698104644e-5,-5.6858977572625005e-5,0.0001503885011314681
put,34.0,2024-04-19,0.10422504439370878,0.0,0.25,0,89,1.291224,-0.0019014139440995,1.2107915587171828e-6,-0.001364196121336857,2.2416902659557347e-5
call,34.0,2024-04-19,0.10422463216641299,37.2,41.2,0,4,1.999968,0.9980985860559005,1.2107915587171828e-6,-0.001364196121336857,2.2416902659557347e-5
put,35.0,2024-04-19,0.10422504439370878,0.0,0.25,0,168,1.2477,-0.0019034455701467,6.096339995583826e-7,-0.001512674176698349,2.1251031478249617e-5
call,35.0,2024-04-19,0.10422463216641299,36.2,40.2,0,7,1.934905,0.9980965544298533,6.096339995583826e-7,-0.001512674176698349,2.1251031478249617e-5
put,36.0,2024-04-19,0.10422504439370878,0.0,0.25,0,378,1.205468,-0.0019044531486014,2.9718177141981826e-7,-0.001661547094350699,2.0615439839074835e-5
call,36.0,2024-04-19,0.10422856418061897,35.25,39.3,0,6,1.902672,0.9980955468513986,2.9718177141981826e-7,-0.001661547094350699,2.0615439839074835e-5
put,37.0,2024-04-19,0.10422409309994926,0.0,0.25,0,36,1.164453,-0.0019049363381757,1.5693575918569468e-7,-0.001810653150850292,2.0340347185987962e-5
call,37.0,2024-04-19,0.10423208396752917,34.3,38.3,0,0,1.841003,0.9980950636618243,1.5693575918569468e-7,-0.001810653150850292,2.0340347185987962e-5
put,38.0,2024-04-19,0.1042423896499239,0.0,0.25,0,5,1.12459,-0.0019052112061415,1.1980740861357553e-7,-0.0019598935865441963,2.0300750338950277e-5
call,38.0,2024-04-19,0.10423338406900051,33.35,37.3,0,0,1.781136,0.9980947887938585,1.1980740861357553e-7,-0.0019598935865441963,2.0300750338950277e-5
put,39.0,2024-04-19,0.10424191400304414,0.0,0.25,0,28,1.085813,-0.0019054686891736,1.7312161803524324e-7,-0.002109246721913707,2.0395004745780585e-5
call,39.0,2024-04-19,0.10422624936580416,32.25,36.3,0,0,1.722972,0.9980945313108264,1.7312161803524324e-7,-0.002109246721913707,2.0395004745780585e-5
put,40.0,2024-04-19,0.10422504439370878,0.0,0.2,0,226,1.00707,-0.0019063650314628,5.728210241960118e-7,-0.002259041013122536,2.1451559209359044e-5
call,40.0,2024-04-19,0.10422447361745307,31.35,35.25,0,0,1.666415,0.9980936349685372,5.728210241960118e-7,-0.002259041013122536,2.1451559209359044e-5
put,41.0,2024-04-19,0.1042423896499239,0.0,0.25,0,3,1.009869,-0.0019068585978502,8.018700709976582e-7,-0.002408568122835767,2.1992966070248147e-5
call,41.0,2024-04-19,0.10422463216641299,30.25,34.25,0,1,1.597105,0.9980931414021498,8.018700709976582e-7,-0.002408568122835767,2.1992966070248147e-5
put,42.0,2024-04-19,0.1042275494672755,0.0,0.25,0,9,0.973117,-0.0019090068638768,1.797123624499109e-6,-0.00255901170014825,2.3782475656073743e-5
call,42.0,2024-04-19,0.10423075215626586,29.25,33.2,0,0,1.529638,0.9980909931361232,1.797123624499109e-6,-0.00255901170014825,2.3782475656073743e-5
put,43.0,2024-04-19,0.10424232623033992,0.0,0.25,0,8,0.937269,-0.0019127847886208,3.520929473406694e-6,-0.002710240601297214,2.944602859034262e-5
call,43.0,2024-04-19,0.10422710553018773,28.7,32.3,0,0,1.518893,0.9980872152113792,3.520929473406694e-6,-0.002710240601297214,2.944602859034262e-5
put,44.0,2024-04-19,0.10422504439370878,0.0,0.25,0,2,0.902282,-0.0019204915745142,6.942123686006494e-6,-0.0028633504972354886,3.505414620681367e-5
call,44.0,2024-04-19,0.10422463216641299,27.4,31.35,0,0,1.466336,0.9980795084254858,6.942123686006494e-6,-0.0028633504972354886,3.505414620681367e-5
put,45.0,2024-04-19,0.1042275494672755,0.0,0.25,0,1102,0.868117,-0.0019355929724656,1.3443108441938732e-5,-0.0030198122160348282,5.49383206943853e-5
call,45.0,2024-04-19,0.10424083587011669,26.55,30.3,0,8,1.40292,0.9980644070275344,1.3443108441938732e-5,-0.0030198122160348282,5.49383206943853e-5
call,46.0,2024-04-19,0.10422463216641299,25.3,29.4,0,2,1.376958,0.9980380382188927,2.4510235343316457e-5,-0.003180958896096622,7.190791034139381e-5
put,46.0,2024-04-19,0.10422374429223745,0.0,0.25,0,98,0.834737,-0.0019619617811073,2.4510235343316457e-5,-0.003180958896096622,7.190791034139381e-5
put,47.0,2024-04-19,0.10422409309994926,0.0,0.25,0,183,0.802109,-0.0020280622128017,5.059166948882797e-5,-0.0033592791679582113,0.00013287135912541586
call,47.0,2024-04-19,0.10422437848807711,24.3,27.85,0,14,1.190335,0.9979719377871983,5.059166948882797e-5,-0.0033592791679582113,0.00013287135912541586
put,48.0,2024-04-19,0.10422374429223745,0.0,0.2,0,1000,0.738913,-0.0021504258757267,9.65303209297366e-5,-0.0035598221004293417,0.0002543605315261914
call,48.0,2024-04-19,0.10422536149162862,23.3,27.3,0,6,1.256557,0.9978495741242733,9.65303209297366e-5,-0.0035598221004293417,0.0002543605315261914
put,49.0,2024-04-19,0.10423325722983257,0.0,0.25,0,44,0.738984,-0.0022213467907967,0.0001260933147737974,-0.0037339197191127663,0.00025660868813182433
call,49.0,2024-04-19,0.10422396626078133,22.0,26.45,0,1,1.244643,0.9977786532092033,0.0001260933147737974,-0.0037339197191127663,0.00025660868813182433
put,50.0,2024-04-19,0.10422409309994926,0.0,0.25,0,324,0.707602,-0.0024505088760717,0.00021056332508888082,-0.003968439210480534,0.0004887567814704045
call,50.0,2024-04-19,0.10422374429223745,21.6,25.4,0,63,1.187222,0.9975494911239283,0.00021056332508888082,-0.003968439210480534,0.0004887567814704045
put,51.0,2024-04-19,0.10422409309994926,0.0,0.2,4,89,0.648139,-0.0029719559922017,0.0003878227937281963,-0.004307967614895474,0.0009111159299397017
call,51.0,2024-04-19,0.10422374429223745,20.45,24.45,0,10,1.151273,0.9970280440077983,0.0003878227937281963,-0.004307967614895474,0.0009111159299397017
put,52.0,2024-04-19,0.10422409309994926,0.0,0.25,13,64,0.646406,-0.0033466088885923,0.0005237956769710881,-0.004574292071136408,0.0012385576674726168
call,52.0,2024-04-19,0.10422418822932522,19.45,23.35,0,1,1.085434,0.9966533911114077,0.0005237956769710881,-0.004574292071136408,0.0012385576674726168
put,53.0,2024-04-19,0.10422409309994926,0.0,0.25,0,68,0.616729,-0.0041956385146397,0.0008042728918264684,-0.0049919741493618915,0.0016534184707736018
call,53.0,2024-04-19,0.10422504439370878,18.6,22.3,0,3,1.030981,0.9958043614853603,0.0008042728918264684,-0.0049919741493618915,0.0016534184707736018
call,54.0,2024-04-19,0.10422463216641299,17.5,21.5,0,1,1.027253,0.9947263341392485,0.0011551727377966212,-0.00545934727134628,0.002207539049125545
put,54.0,2024-04-19,0.10422504439370878,0.0,0.25,0,19,0.587636,-0.0052736658607515,0.0011551727377966212,-0.00545934727134628,0.002207539049125545
put,55.0,2024-04-19,0.10422504439370878,0.05,0.13,0,1806,0.4581,-0.015965389101852,0.003505309061732787,-0.009113418547044321,0.0076231160560433645
call,55.0,2024-04-19,0.104224600456621,16.5,20.5,0,11,0.984285,0.984034610898148,0.003505309061732787,-0.009113418547044321,0.0076231160560433645
put,56.0,2024-04-19,0.10422504439370878,0.03,0.25,0,78,0.451224,-0.0184333062796475,0.004169136536845156,-0.009756126426927487,0.009519113962962244
call,56.0,2024-04-19,0.10422463216641299,15.45,19.4,0,1,0.922692,0.9815666937203525,0.004169136536845156,-0.009756126426927487,0.009519113962962244
put,57.0,2024-04-19,0.10422504439370878,0.04,0.15,1,88,0.409012,-0.0232354936781661,0.005266100116700019,-0.011034095819486363,0.011739555949594992
call,57.0,2024-04-19,0.10422409309994926,14.15,18.6,0,3,0.916254,0.9767645063218339,0.005266100116700019,-0.011034095819486363,0.011739555949594992
put,58.0,2024-04-19,0.10422396626078133,0.08,0.24,14,1401,0.425454,-0.0267651563479736,0.006225360490452157,-0.011772261327454497,0.01435083784027098
call,58.0,2024-04-19,0.10422412480974125,13.45,17.45,0,32,0.847683,0.9732348436520264,0.006225360490452157,-0.011772261327454497,0.01435083784027098
put,59.0,2024-04-19,0.10422504439370878,0.09,0.18,0,5187,0.390637,-0.0365157485936648,0.008162520809583755,-0.014115887469592336,0.017387932556821722
call,59.0,2024-04-19,0.10422409309994926,12.6,16.95,0,10,0.840926,0.9634842514063352,0.008162520809583755,-0.014115887469592336,0.017387932556821722
put,60.0,2024-04-19,0.10422374429223745,0.12,0.2,2,3605,0.378964,-0.0434753452130608,0.009780540710125057,-0.015385762108233276,0.020834066363859628
call,60.0,2024-04-19,0.10422412480974125,11.6,15.5,9,376,0.774301,0.9565246547869392,0.009780540710125057,-0.015385762108233276,0.020834066363859628
put,61.0,2024-04-19,0.10422390284119736,0.16,0.21,0,302,0.365504,-0.0524358985964131,0.011774274388646973,-0.01689735280570515,0.02466367317507754
call,61.0,2024-04-19,0.10422415651953323,10.55,14.55,0,4,0.740875,0.9475641014035869,0.011774274388646973,-0.01689735280570515,0.02466367317507754
put,62.0,2024-04-19,0.10422374429223745,0.2,0.26,3,5211,0.356504,-0.0623644912762983,0.014041407506443572,-0.01833918509940119,0.02894666468408167
call,62.0,2024-04-19,0.10422374429223745,9.6,13.35,0,20,0.668638,0.9376355087237017,0.014041407506443572,-0.01833918509940119,0.02894666468408167
put,63.0,2024-04-19,0.10422377600202942,0.25,0.3,7,778,0.344472,-0.07549608213315,0.01683317788285028,-0.02012443758347384,0.03360052928543862
call,63.0,2024-04-19,0.10422415651953323,8.65,12.65,0,45,0.67482,0.92450391786685,0.01683317788285028,-0.02012443758347384,0.03360052928543862
put,64.0,2024-04-19,0.10422377600202942,0.32,0.38,16,368,0.337789,-0.0906582881322344,0.02004589925255514,-0.02189823176565538,0.038654716245751744
call,64.0,2024-04-19,0.10422380771182141,7.95,11.6,2,114,0.626186,0.9093417118677656,0.02004589925255514,-0.02189823176565538,0.038654716245751744
put,65.0,2024-04-19,0.10422377600202942,0.41,0.46,13,18968,0.328085,-0.1104794063509769,0.023864588306609782,-0.0240542611200201,0.04401363084546665
call,65.0,2024-04-19,0.10422387113140538,8.85,9.2,1,999,0.328174,0.8895205936490231,0.023864588306609782,-0.0240542611200201,0.04401363084546665
put,66.0,2024-04-19,0.10422390284119736,0.51,0.57,43,2299,0.320121,-0.1345118020412003,0.028187652112283457,-0.02637508651020312,0.04967108396425025
call,66.0,2024-04-19,0.10422390284119736,8.05,8.3,4,462,0.330724,0.8654881979587997,0.028187652112283457,-0.02637508651020312,0.04967108396425025
call,67.0,2024-04-19,0.10422377600202942,7.15,7.4,2,447,0.319779,0.836364342604123,0.03294979757106265,-0.028842133839199917,0.055488750344202795
put,67.0,2024-04-19,0.10422380771182141,0.64,0.7,48,7967,0.313207,-0.163635657395877,0.03294979757106265,-0.028842133839199917,0.055488750344202795
put,68.0,2024-04-19,0.10422390284119736,0.8,0.86,148,9181,0.305627,-0.1986500903532311,0.037961229240237565,-0.03135963895798996,0.06649889139218539
call,68.0,2024-04-19,0.10422377600202942,6.35,6.55,38,850,0.309657,0.8013499096467689,0.037961229240237565,-0.03135963895798996,0.06649889139218539
put,69.0,2024-04-19,0.10422387113140538,1.01,1.07,13,3133,0.299702,-0.2388535900234328,0.0430265501977455,-0.03373460555681415,0.07216509387347014
call,69.0,2024-04-19,0.10422374429223745,5.55,5.7,0,189,0.298952,0.7611464099765672,0.0430265501977455,-0.03373460555681415,0.07216509387347014
put,70.0,2024-04-19,0.10422374429223745,1.26,1.31,29,15495,0.295836,-0.2841808310926855,0.04789796611540068,-0.03584756520623888,0.08149518252483812
call,70.0,2024-04-19,0.10422374429223745,4.8,4.95,95,11062,0.293355,0.7158191689073145,0.04789796611540068,-0.03584756520623888,0.08149518252483812
put,71.0,2024-04-19,0.10422390284119736,1.56,1.61,4,441,0.288232,-0.3344308480344534,0.05224762353001848,-0.037427456948294274,0.08586145925680759
call,71.0,2024-04-19,0.10422380771182141,4.1,4.3,2,1417,0.293806,0.6655691519655466,0.05224762353001848,-0.037427456948294274,0.08586145925680759
call,72.0,2024-04-19,0.10422390284119736,3.5,3.6,51,1030,0.285723,0.611612636431234,0.05602357735642844,-0.03842158693901701,0.08958236996427058
put,72.0,2024-04-19,0.10422377600202942,1.91,1.96,11,3357,0.283985,-0.388387363568766,0.05602357735642844,-0.03842158693901701,0.08958236996427058
put,73.0,2024-04-19,0.10422377600202942,2.32,2.39,21,352,0.279163,-0.4457440110889314,0.05882683340375235,-0.03858985836302001,0.09348047023670615
call,73.0,2024-04-19,0.10422390284119736,2.91,2.99,75,4444,0.277484,0.5542559889110686,0.05882683340375235,-0.03858985836302001,0.09348047023670615
put,74.0,2024-04-19,0.10422390284119736,2.77,2.86,2,387,0.275376,-0.5055304537042281,0.060609951446005,-0.03799565822356687,0.09471073537914622
call,74.0,2024-04-19,0.10422374429223745,2.4,2.47,117,5792,0.278457,0.4944695462957719,0.060609951446005,-0.03799565822356687,0.09471073537914622
put,75.0,2024-04-19,0.10422390284119736,3.3,3.4,15,7150,0.270977,-0.5665399401163077,0.06093267584433388,-0.036531685777854477,0.09316996684847734
call,75.0,2024-04-19,0.1042242199391172,1.95,2.03,126,27822,0.274792,0.4334600598836923,0.06093267584433388,-0.036531685777854477,0.09316996684847734
put,76.0,2024-04-19,0.10422463216641299,3.9,4.05,4,243,0.2701,-0.6273661066239857,0.059769274514874994,-0.03441121001393561,0.08810853254771199
call,76.0,2024-04-19,0.10422377600202942,1.56,1.64,35,6940,0.2734,0.3726338933760143,0.059769274514874994,-0.03441121001393561,0.08810853254771199
put,77.0,2024-04-19,0.10422387113140538,4.55,4.75,0,247,0.268042,-0.685241337446628,0.05683580362303489,-0.03168660226005331,0.08499682604647575
call,77.0,2024-04-19,0.1042242199391172,1.22,1.3,348,726,0.269531,0.31475866255337204,0.05683580362303489,-0.03168660226005331,0.08499682604647575
put,78.0,2024-04-19,0.10422374429223745,5.3,5.45,0,383,0.265205,-0.7384437557624218,0.05253630690708294,-0.028719418723888862,0.07571247325730646
call,78.0,2024-04-19,0.10422374429223745,0.95,1.03,58,787,0.268813,0.2615562442375782,0.05253630690708294,-0.028719418723888862,0.07571247325730646
