option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,192.0,2024-05-17,0.18090756595636734,16.34,16.57,0,1548,0.213233,0.8032550605297074,0.015034501181257189,-0.05137908985268196,0.2381868311854458
put,193.0,2024-05-17,0.18090756595636734,2.22,2.26,198,4376,0.205884,-0.212209425722415,0.015847859022983288,-0.05281505289516134,0.2397556800256448
call,193.0,2024-05-17,0.18090756595636734,15.53,15.79,0,367,0.21106,0.787790574277585,0.015847859022983288,-0.05281505289516134,0.2397556800256448
put,194.0,2024-05-17,0.18090756595636734,2.42,2.46,161,11909,0.20412,-0.2287933537022285,0.016644909667319185,-0.05413396707369294,0.25875564187469685
call,194.0,2024-05-17,0.18090756595636734,14.74,14.99,4,1246,0.209262,0.7712066462977715,0.016644909667319185,-0.05413396707369294,0.25875564187469685
put,195.0,2024-05-17,0.18090756595636734,2.63,2.67,1340,14697,0.202457,-0.2458414694933698,0.01744391610307676,-0.055411867837177685,0.2764655610814266
call,195.0,2024-05-17,0.18090756595636734,13.96,14.21,21,1246,0.207085,0.7541585305066302,0.01744391610307676,-0.055411867837177685,0.2764655610814266
put,196.0,2024-05-17,0.18090756595636734,2.87,2.91,44236,2310,0.200797,-0.2639265893768765,0.018214657806316863,-0.056546992549808446,0.2783175926825846
call,196.0,2024-05-17,0.18090756595636734,13.21,13.42,36,2366,0.204806,0.7360734106231235,0.018214657806316863,-0.056546992549808446,0.2783175926825846
put,197.0,2024-05-17,0.18090756595636734,3.12,3.17,129,7808,0.199322,-0.2825271596014793,0.01897528165009729,-0.05761472804794769,0.29447229203373454
call,197.0,2024-05-17,0.18090756595636734,12.47,12.71,2,492,0.20331,0.7174728403985207,0.01897528165009729,-0.05761472804794769,0.29447229203373454
put,198.0,2024-05-17,0.18090756595636734,3.4,3.45,5379,3903,0.197922,-0.3019514327936903,0.01970300484319319,-0.058550552785064165,0.2964759817526887
call,198.0,2024-05-17,0.18090756595636734,11.75,11.98,2,629,0.202049,0.6980485672063097,0.01970300484319319,-0.058550552785064165,0.2964759817526887
put,199.0,2024-05-17,0.18090756595636734,3.7,3.75,9,2309,0.196858,-0.3221078462276163,0.02038746109126932,-0.05934575078887624,0.3106024355865788
call,199.0,2024-05-17,0.18090756595636734,11.1,11.22,23,2353,0.200693,0.6778921537723837,0.02038746109126932,-0.05934575078887624,0.3106024355865788
put,200.0,2024-05-17,0.18090756595636734,4.03,4.08,18959,30526,0.196092,-0.3427908809942228,0.02104941014688545,-0.06005961368715496,0.31275304134187604
call,200.0,2024-05-17,0.18090756595636734,10.43,10.54,18,18217,0.19964,0.6572091190057772,0.02104941014688545,-0.06005961368715496,0.31275304134187604
call,201.0,2024-05-17,0.18090756595636734,9.77,9.89,0,1138,0.198367,0.6357207581120521,0.02162804153626468,-0.060557687661497044,0.3244641778481594
put,201.0,2024-05-17,0.18090756595636734,4.38,4.43,3,7765,0.194864,-0.3642792418879479,0.02162804153626468,-0.060557687661497044,0.3244641778481594
put,202.0,2024-05-17,0.18090756595636734,4.76,4.81,77,3233,0.19444,-0.3861623792669833,0.022177689896675398,-0.06098246914318341,0.3333021541971731
call,202.0,2024-05-17,0.18090756595636734,9.16,9.26,2,2967,0.197544,0.6138376207330167,0.022177689896675398,-0.06098246914318341,0.3333021541971731
put,203.0,2024-05-17,0.18090756595636734,5.16,5.22,264,5505,0.193825,-0.4086669325097139,0.02263017126733858,-0.061184227704918076,0.33567292326216863
call,203.0,2024-05-17,0.18090756595636734,8.55,8.66,156,2552,0.196556,0.5913330674902861,0.02263017126733858,-0.061184227704918076,0.33567292326216863
put,204.0,2024-05-17,0.18090756595636734,5.59,5.66,61,5034,0.193074,-0.4314995163748298,0.023023078481770508,-0.061266005733302466,0.3414486962591156
call,204.0,2024-05-17,0.18090756595636734,7.98,8.08,352,1273,0.195941,0.5685004836251702,0.023023078481770508,-0.061266005733302466,0.3414486962591156
put,205.0,2024-05-17,0.18090756595636734,6.05,6.11,2691,9633,0.19286,-0.4546701007340171,0.023339875895719644,-0.06119971947375741,0.3439076524346798
call,205.0,2024-05-17,0.18090756595636734,7.45,7.53,154,3641,0.195301,0.5453298992659829,0.023339875895719644,-0.06119971947375741,0.3439076524346798
put,206.0,2024-05-17,0.18090756595636734,6.54,6.61,382,1102,0.192179,-0.4780406806958168,0.023546006186394308,-0.06091970936035744,0.3463969667684901
call,206.0,2024-05-17,0.18090756595636734,6.93,7.0,243,6560,0.194386,0.5219593193041832,0.023546006186394308,-0.06091970936035744,0.3463969667684901
put,207.0,2024-05-17,0.18090756595636734,7.05,7.12,46,998,0.192068,-0.5015432171492799,0.023699910230896733,-0.06056370388026745,0.34546250594994526
call,207.0,2024-05-17,0.18090756595636734,6.42,6.51,482,4034,0.194285,0.49845678285072015,0.023699910230896733,-0.06056370388026745,0.34546250594994526
put,208.0,2024-05-17,0.18090756595636734,7.59,7.68,11,1584,0.191843,-0.524980860977237,0.023713736157124212,-0.05994651901702507,0.34797314975314053
call,208.0,2024-05-17,0.18090756595636734,5.97,6.04,872,21894,0.19356,0.47501913902276305,0.023713736157124212,-0.05994651901702507,0.34797314975314053
put,209.0,2024-05-17,0.18090756595636734,8.16,8.26,12,279,0.19209,-0.5483353039844115,0.02366524138087987,-0.05924303327148793,0.34360893617192195
call,209.0,2024-05-17,0.18090756595636734,5.53,5.59,94,2510,0.193452,0.4516646960155885,0.02366524138087987,-0.05924303327148793,0.34360893617192195
put,210.0,2024-05-17,0.18090756595636734,8.75,8.87,24,4405,0.191949,-0.5714684834294713,0.0235187711665074,-0.058379300579474935,0.34609554242705803
call,210.0,2024-05-17,0.18090756595636734,5.11,5.17,3658,32560,0.193347,0.4285315165705287,0.0235187711665074,-0.058379300579474935,0.34609554242705803
put,211.0,2024-05-17,0.18090756595636734,9.38,9.5,1,78,0.191852,-0.594170785802897,0.023269957191219357,-0.0573490012862247,0.338358798374825
call,211.0,2024-05-17,0.18090756595636734,4.72,4.78,206,4297,0.192943,0.4058292141971031,0.023269957191219357,-0.0573490012862247,0.338358798374825
put,212.0,2024-05-17,0.18090756595636734,10.02,10.17,0,287,0.192239,-0.6166572996662595,0.0229707297267825,-0.05625856254541826,0.34077996611731565
call,212.0,2024-05-17,0.18090756595636734,4.35,4.41,349,1993,0.192753,0.38334270033374057,0.0229707297267825,-0.05625856254541826,0.34077996611731565
put,213.0,2024-05-17,0.18090756595636734,10.7,10.84,2,67,0.19252,-0.6383093790703988,0.022549030545220367,-0.054960236667285556,0.3298438697022691
call,213.0,2024-05-17,0.18090756595636734,4.01,4.06,98,431,0.192754,0.3616906209296012,0.022549030545220367,-0.054960236667285556,0.3298438697022691
call,214.0,2024-05-17,0.18090756595636734,3.69,3.73,127,2799,0.192735,0.3404046324249799,0.02208730979085493,-0.053618959196826445,0.3160620238901802
put,214.0,2024-05-17,0.18090756595636734,11.4,11.56,0,160,0.192844,-0.6595953675750201,0.02208730979085493,-0.053618959196826445,0.3160620238901802
put,215.0,2024-05-17,0.18090756595636734,12.12,12.35,17,128,0.193942,-0.6800493726739404,0.021541558105471658,-0.05214306568982618,0.3182654966409217
call,215.0,2024-05-17,0.18090756595636734,3.38,3.43,1005,25282,0.192637,0.3199506273260596,0.021541558105471658,-0.05214306568982618,0.3182654966409217
put,216.0,2024-05-17,0.18090756595636734,12.81,13.06,0,10,0.194899,-0.6998981104827232,0.02095368410485336,-0.05061251974810354,0.30192750471077984
call,216.0,2024-05-17,0.18090756595636734,3.1,3.15,5738,1616,0.192735,0.3001018895172768,0.02095368410485336,-0.05061251974810354,0.30192750471077984
put,217.0,2024-05-17,0.18090756595636734,13.58,13.84,1,2,0.195688,-0.7190075387834004,0.020316037866039062,-0.049007133396360085,0.30398277774422167
call,217.0,2024-05-17,0.18090756595636734,2.84,2.88,842,5158,0.192856,0.2809924612165996,0.020316037866039062,-0.049007133396360085,0.30398277774422167
put,218.0,2024-05-17,0.18090756595636734,14.37,14.63,0,1,0.19636,-0.7371195129061946,0.019629483652985544,-0.04732932092859727,0.2854318549864073
call,218.0,2024-05-17,0.18090756595636734,2.59,2.64,25,2830,0.192744,0.26288048709380535,0.019629483652985544,-0.04732932092859727,0.2854318549864073
put,219.0,2024-05-17,0.18090756595636734,15.18,15.45,0,11,0.197365,-0.75475312693227,0.01892502657363156,-0.04562961697732052,0.287323970237548
call,219.0,2024-05-17,0.18090756595636734,2.36,2.41,12,773,0.192997,0.24524687306772994,0.01892502657363156,-0.04562961697732052,0.287323970237548
put,220.0,2024-05-17,0.18090756595636734,16.01,16.29,0,44,0.199176,-0.7712154947967289,0.018184524965853363,-0.043875833594642664,0.26712036328942323
call,220.0,2024-05-17,0.18090756595636734,2.15,2.2,418,23765,0.192924,0.22878450520327104,0.018184524965853363,-0.043875833594642664,0.26712036328942323
put,221.0,2024-05-17,0.18090756595636734,16.86,17.14,1,16,0.20002,-0.7873013579279557,0.017439332508211707,-0.042114336512550365,0.2457707969471894
call,221.0,2024-05-17,0.18090756595636734,1.96,2.0,29,7182,0.193132,0.21269864207204425,0.017439332508211707,-0.042114336512550365,0.2457707969471894
put,222.0,2024-05-17,0.18090756595636734,17.72,18.01,0,3,0.201626,-0.8019488245267362,0.016669069062117323,-0.04032397647017163,0.247337821851422
call,222.0,2024-05-17,0.18090756595636734,1.78,1.81,64,1916,0.19318,0.19805117547326384,0.016669069062117323,-0.04032397647017163,0.247337821851422
put,223.0,2024-05-17,0.18090756595636734,18.6,18.89,0,0,0.203428,-0.8164930948441711,0.01590562452207632,-0.03853501158698022,0.22536144666748148
call,223.0,2024-05-17,0.18090756595636734,1.61,1.65,2,2928,0.19347,0.1835069051558289,0.01590562452207632,-0.03853501158698022,0.22536144666748148
put,224.0,2024-05-17,0.18090756595636734,19.5,19.8,0,0,0.205425,-0.8296327628097953,0.015136657117307472,-0.036749621660169075,0.2267647664842337
call,224.0,2024-05-17,0.18090756595636734,1.46,1.5,240,1452,0.193548,0.17036723719020472,0.015136657117307472,-0.036749621660169075,0.2267647664842337
put,225.0,2024-05-17,0.18090756595636734,20.4,20.71,0,100,0.207608,-0.8424510248064055,0.014375449618248088,-0.03497502760474591,0.20440560323810558
call,225.0,2024-05-17,0.18090756595636734,1.32,1.36,639,5823,0.193913,0.15754897519359445,0.014375449618248088,-0.03497502760474591,0.20440560323810558
put,230.0,2024-05-17,0.18090756595636734,25.1,25.48,0,0,0.220404,-0.8949696321578874,0.010765184127026631,-0.026484690861045414,0.1640909584150167
call,230.0,2024-05-17,0.18090756595636734,0.8,0.82,264,6924,0.195449,0.10503036784211264,0.010765184127026631,-0.026484690861045414,0.1640909584150167
put,235.0,2024-05-17,0.18090756595636734,29.97,30.36,0,4,0.237603,-0.9329007539104794,0.007659994510635484,-0.019011552545727787,0.1263786648873015
call,235.0,2024-05-17,0.18090756595636734,0.48,0.5,610,8978,0.198517,0.06709924608952059,0.007659994510635484,-0.019011552545727787,0.1263786648873015
call,240.0,2024-05-17,0.18090756595636734,0.29,0.31,37,11062,0.202053,0.04137233354529559,0.005202048121870236,-0.012985239046258435,0.07808254130457316
put,240.0,2024-05-17,0.18090756595636734,34.92,35.31,0,5,0.257814,-0.9586276664547044,0.005202048121870236,-0.012985239046258435,0.07808254130457316
put,245.0,2024-05-17,0.18090756595636734,39.89,40.29,0,0,0.27807,-0.9755942777585265,0.0033615327987229233,-0.008411321592398902,0.054272428773165446
call,245.0,2024-05-17,0.18090756595636734,0.19,0.2,20,734,0.207737,0.024405722241473513,0.0033615327987229233,-0.008411321592398902,0.054272428773165446
put,250.0,2024-05-17,0.18090756595636734,44.88,45.29,0,3,0.325461,-0.9862583436345145,0.0020642023758455225,-0.005165367437172108,0.028599899620915713
call,250.0,2024-05-17,0.18090756595636734,0.12,0.14,1375,2941,0.214457,0.013741656365485529,0.0020642023758455225,-0.005165367437172108,0.028599899620915713
put,255.0,2024-05-17,0.18090756595636734,49.87,50.27,0,0,0.349281,-0.9924813062067137,0.0012201746490753534,-0.0030516370677079047,0.017889726826466244
call,255.0,2024-05-17,0.18090756595636734,0.09,0.1,2,476,0.222403,0.007518693793286327,0.0012201746490753534,-0.0030516370677079047,0.017889726826466244
put,260.0,2024-05-17,0.18090756595636734,54.86,55.27,0,0,0.372403,-0.9960600115770701,0.0006881110654684246,-0.0017182199824187024,0.010724753266456827
call,260.0,2024-05-17,0.18090756595636734,0.06,0.08,66,2284,0.232585,0.003939988422929865,0.0006881110654684246,-0.0017182199824187024,0.010724753266456827
put,265.0,2024-05-17,0.18090756595636734,59.85,60.25,0,0,0.394206,-0.9980239206731597,0.0003701246862104608,-0.000921951661652527,0.006161053669679259
call,265.0,2024-05-17,0.18090772450532724,0.05,0.07,1,269,0.239931,0.001976079326840337,0.0003701246862104608,-0.000921951661652527,0.006161053669679259
put,270.0,2024-05-17,0.18090756595636734,64.84,65.24,0,0,0.41551,-0.9990492741637789,0.00019028387654608715,-0.0004727169213511942,0.003391697391878789
call,270.0,2024-05-17,0.18090756595636734,0.04,0.06,200,844,0.249727,0.0009507258362211636,0.00019028387654608715,-0.0004727169213511942,0.003391697391878789
put,275.0,2024-05-17,0.18090756595636734,69.83,70.23,0,0,0.43632,-0.9995593061347474,9.387896446923048e-5,-0.0002326686520420986,0.0017904924763889316
call,275.0,2024-05-17,0.18090905631659057,0.03,0.05,76,1117,0.264622,0.0004406938652526156,9.387896446923048e-5,-0.0002326686520420986,0.0017904924763889316
put,280.0,2024-05-17,0.18090756595636734,74.82,75.22,0,0,0.456629,-0.9998026891709199,4.45669814260661e-5,-0.000110221941011095,0.0008436327134544637
call,280.0,2024-05-17,0.18090953196347032,0.03,0.04,0,430,0.271712,0.00019731082908009773,4.45669814260661e-5,-0.000110221941011095,0.0008436327134544637
put,285.0,2024-05-17,0.18090756595636734,79.81,80.21,0,0,0.475791,-0.9999139613566624,2.051507119098036e-5,-5.064359848083568e-5,0.0003224644757422467
call,285.0,2024-05-17,0.18090788305428718,0.02,0.03,0,246,0.275935,8.603864333752769e-5,2.051507119098036e-5,-5.064359848083568e-5,0.0003224644757422467
put,290.0,2024-05-17,0.18090756595636734,84.8,85.2,0,0,0.494529,-0.9999636101219221,9.130091596695785e-6,-2.2501264055603626e-5,0.00015034322040506258
call,290.0,2024-05-17,0.1809094051243024,0.02,0.03,102,656,0.289173,3.638987807781637e-5,9.130091596695785e-6,-2.2501264055603626e-5,0.00015034322040506258
put,295.0,2024-05-17,0.18090756595636734,89.79,90.19,0,0,0.512871,-0.9999851037035192,3.922577816587471e-6,-9.652738961141877e-6,8.116143073755164e-5
call,295.0,2024-05-17,0.18090953196347032,0.01,0.02,0,657,0.287656,1.4896296480740213e-5,3.922577816587471e-6,-9.652738961141877e-6,8.116143073755164e-5
put,85.0,2024-06-21,0.2767999429223744,0.02,0.03,10,4826,0.59545,-0.0051677727059604,4.831707107969889e-5,-0.0020112859303472613,0.0013366877780048166
call,85.0,2024-06-21,0.2767979769152714,120.37,120.82,2,343,0.784913,0.9948322272940396,4.831707107969889e-5,-0.0020112859303472613,0.0013366877780048166
put,90.0,2024-06-21,0.2767999429223744,0.02,0.03,0,6731,0.559067,-0.0056673762034309,3.7853906737495e-5,-0.002736858204290414,0.0013475861536264926
call,90.0,2024-06-21,0.2767979769152714,115.45,115.9,0,95,0.742959,0.9943326237965691,3.7853906737495e-5,-0.002736858204290414,0.0013475861536264926
put,95.0,2024-06-21,0.27679991121258246,0.03,0.04,0,5282,0.542237,-0.0060793373292338,3.66845172348998e-5,-0.0035655844814544532,0.0015474860535227026
call,95.0,2024-06-21,0.2767979769152714,110.52,110.97,0,111,0.699669,0.9939206626707662,3.66845172348998e-5,-0.0035655844814544532,0.0015474860535227026
put,100.0,2024-06-21,0.27679826230339927,0.04,0.05,2,11065,0.521999,-0.0065241426132435,4.7945201417907664e-5,-0.0045295531435850505,0.002201381458558766
call,100.0,2024-06-21,0.2767979769152714,105.6,106.05,0,71,0.659391,0.9934758573867565,4.7945201417907664e-5,-0.0045295531435850505,0.002201381458558766
put,105.0,2024-06-21,0.2767982940131913,0.05,0.07,155,1244,0.504107,-0.0071528261076341,7.717479130985684e-5,-0.0056848837688349115,0.003631739851137628
call,105.0,2024-06-21,0.2767979769152714,100.68,101.13,0,18,0.620008,0.9928471738923659,7.717479130985684e-5,-0.0056848837688349115,0.003631739851137628
put,110.0,2024-06-21,0.2767984842719432,0.07,0.08,0,25067,0.484301,-0.0080641615447504,0.00012680219586745577,-0.007038025647246136,0.006287431434478062
call,110.0,2024-06-21,0.2767979769152714,95.76,96.22,0,7,0.581473,0.9919358384552496,0.00012680219586745577,-0.007038025647246136,0.006287431434478062
put,115.0,2024-06-21,0.2767979769152714,0.08,0.1,4,11926,0.465358,-0.0091161234752114,0.0001881453250137723,-0.008439892409439601,0.010795306526731158
call,115.0,2024-06-21,0.2767979769152714,90.85,91.3,0,20,0.546569,0.9908838765247886,0.0001881453250137723,-0.008439892409439601,0.010795306526731158
put,120.0,2024-06-21,0.2767979769152714,0.11,0.12,0,27732,0.43937,-0.010742996203343,0.0002842258933328192,-0.010136254536067237,0.014231036202149949
call,120.0,2024-06-21,0.2767979769152714,85.94,86.39,0,70,0.509299,0.989257003796657,0.0002842258933328192,-0.010136254536067237,0.014231036202149949
put,125.0,2024-06-21,0.2767982940131913,0.13,0.15,1,18033,0.42324,-0.0128359749746955,0.0004090366808255036,-0.01198470214839635,0.018461439897318525
call,125.0,2024-06-21,0.2767979769152714,81.03,81.48,0,237,0.477593,0.9871640250253045,0.0004090366808255036,-0.01198470214839635,0.018461439897318525
call,130.0,2024-06-21,0.2767979769152714,76.13,76.58,0,47,0.448075,0.984391287062726,0.000573551232543319,-0.014053136193511537,0.02972373489041923
put,130.0,2024-06-21,0.2767979769152714,0.16,0.18,0,15786,0.404149,-0.015608712937274,0.000573551232543319,-0.014053136193511537,0.02972373489041923
put,135.0,2024-06-21,0.27679810375443936,0.2,0.21,0,5447,0.387756,-0.0189889685566516,0.0007768611150020712,-0.0162091200737391,0.03759423795843894
call,135.0,2024-06-21,0.2767979769152714,71.23,71.68,0,60,0.419534,0.9810110314433484,0.0007768611150020712,-0.0162091200737391,0.03759423795843894
put,140.0,2024-06-21,0.2767980403348554,0.25,0.26,0,46058,0.367721,-0.0233500871543568,0.0010380063171777176,-0.018557911169118573,0.04683140647274893
call,140.0,2024-06-21,0.2767979769152714,66.34,66.79,0,164,0.393211,0.9766499128456432,0.0010380063171777176,-0.018557911169118573,0.04683140647274893
put,141.0,2024-06-21,0.2767982940131913,0.26,0.27,0,7853,0.363877,-0.0243781027258514,0.0010991224877675058,-0.019061812996400314,0.04702518867948606
call,141.0,2024-06-21,0.2767979769152714,65.37,65.82,0,32,0.3875,0.9756218972741486,0.0010991224877675058,-0.019061812996400314,0.04702518867948606
put,142.0,2024-06-21,0.2767982940131913,0.27,0.28,0,8046,0.360064,-0.0254143754806864,0.0011615238034468629,-0.019562854250757624,0.04721933982473117
call,142.0,2024-06-21,0.2767979769152714,64.39,64.84,0,45,0.382889,0.9745856245193136,0.0011615238034468629,-0.019562854250757624,0.04721933982473117
call,143.0,2024-06-21,0.2767979769152714,63.41,63.86,0,53,0.377866,0.973551605836033,0.0012248342018050737,-0.02005577852883801,0.047412420448093344
put,143.0,2024-06-21,0.2767982940131913,0.28,0.29,0,11476,0.356282,-0.026448394163967,0.0012248342018050737,-0.02005577852883801,0.047412420448093344
put,144.0,2024-06-21,0.27679873795027904,0.29,0.3,0,4159,0.352816,-0.0276403763422252,0.0012952933171483153,-0.020582532762908723,0.05770910169609003
call,144.0,2024-06-21,0.2767979769152714,62.44,62.89,0,101,0.372616,0.9723596236577748,0.0012952933171483153,-0.020582532762908723,0.05770910169609003
put,145.0,2024-06-21,0.2767979769152714,0.3,0.32,0,24412,0.348861,-0.0286558342877336,0.0013603197594547918,-0.021009996488014493,0.05791254817636385
call,145.0,2024-06-21,0.2767979769152714,61.46,61.91,0,40,0.368679,0.9713441657122664,0.0013603197594547918,-0.021009996488014493,0.05791254817636385
put,146.0,2024-06-21,0.2767979769152714,0.31,0.33,584,1913,0.345469,-0.0299010554395013,0.001435409461779916,-0.021533594351348818,0.05814302360741315
call,146.0,2024-06-21,0.2767979769152714,60.49,60.93,0,83,0.362957,0.9700989445604987,0.001435409461779916,-0.021533594351348818,0.05814302360741315
put,147.0,2024-06-21,0.2767979769152714,0.32,0.34,0,1605,0.341244,-0.0312457348188458,0.0015155060168979316,-0.022093833195649414,0.05838508139251986
call,147.0,2024-06-21,0.2767979769152714,59.51,59.96,0,183,0.358195,0.9687542651811542,0.0015155060168979316,-0.022093833195649414,0.05838508139251986
put,148.0,2024-06-21,0.2767979769152714,0.33,0.35,0,1337,0.33818,-0.0325138010837503,0.0015941622680105947,-0.02258086972255718,0.07009298306078181
call,148.0,2024-06-21,0.2767979769152714,58.54,58.98,0,54,0.353499,0.9674861989162497,0.0015941622680105947,-0.02258086972255718,0.07009298306078181
put,149.0,2024-06-21,0.2767979769152714,0.35,0.37,0,2712,0.334858,-0.0338732384829643,0.0016778611858320215,-0.023078977770833422,0.0703489897894054
call,149.0,2024-06-21,0.2767979769152714,57.56,58.01,0,102,0.349265,0.9661267615170357,0.0016778611858320215,-0.023078977770833422,0.0703489897894054
put,150.0,2024-06-21,0.2767979769152714,0.36,0.38,0,93245,0.331196,-0.035481785528211,0.0017722422380229677,-0.02367278712132644,0.07063528633278492
call,150.0,2024-06-21,0.2767979769152714,56.59,57.04,1,114,0.344365,0.964518214471789,0.0017722422380229677,-0.02367278712132644,0.07063528633278492
put,151.0,2024-06-21,0.2767979769152714,0.37,0.4,3,2812,0.327383,-0.0366050505308156,0.0018511800334250796,-0.02404800569376541,0.07085751795715978
call,151.0,2024-06-21,0.2767979769152714,55.62,56.06,0,53,0.339552,0.9633949494691844,0.0018511800334250796,-0.02404800569376541,0.07085751795715978
put,152.0,2024-06-21,0.2767979769152714,0.39,0.41,0,853,0.323538,-0.0383098016623717,0.0019525700949172052,-0.024660740315017457,0.07115373644791208
call,152.0,2024-06-21,0.2767979769152714,54.64,55.09,0,17,0.335334,0.9616901983376283,0.0019525700949172052,-0.024660740315017457,0.07115373644791208
put,153.0,2024-06-21,0.2767979769152714,0.4,0.43,0,1510,0.32,-0.0396981930020626,0.0020448882715998744,-0.025102655544871583,0.08475310645246457
call,153.0,2024-06-21,0.2767979769152714,53.67,54.12,0,12,0.331108,0.9603018069979374,0.0020448882715998744,-0.025102655544871583,0.08475310645246457
put,154.0,2024-06-21,0.2767979769152714,0.42,0.44,0,3210,0.316105,-0.0417027633685745,0.0021605715635176093,-0.025748843957490875,0.08509972156813918
call,154.0,2024-06-21,0.2767979769152714,52.7,53.15,0,177,0.32596,0.9582972366314255,0.0021605715635176093,-0.025748843957490875,0.08509972156813918
put,155.0,2024-06-21,0.2767994355657027,0.44,0.46,0,41179,0.312457,-0.0432206699184845,0.0022621686110668835,-0.026189422151553437,0.08537956983537467
call,155.0,2024-06-21,0.2767979769152714,51.73,52.18,0,301,0.321479,0.9567793300815155,0.0022621686110668835,-0.026189422151553437,0.08537956983537467
call,156.0,2024-06-21,0.2767979769152714,50.76,51.2,0,98,0.317032,0.9551214238386205,0.0023710967060065,-0.026671464620969462,0.08567593375982131
put,156.0,2024-06-21,0.2767979769152714,0.45,0.48,0,9028,0.308995,-0.0448785761613795,0.0023710967060065,-0.026671464620969462,0.08567593375982131
put,157.0,2024-06-21,0.2767979769152714,0.47,0.5,0,8611,0.305489,-0.0468517203428259,0.0024929904974555174,-0.027253015286947374,0.1008392874511948
call,157.0,2024-06-21,0.2767979769152714,49.82,50.24,4,114,0.31334,0.9531482796571741,0.0024929904974555174,-0.027253015286947374,0.1008392874511948
put,158.0,2024-06-21,0.2767979769152714,0.49,0.52,0,1827,0.301869,-0.0488411310384451,0.0026182911677826632,-0.027771712740831813,0.10118871459017525
call,158.0,2024-06-21,0.2767979769152714,48.82,49.27,0,94,0.308969,0.9511588689615549,0.0026182911677826632,-0.027771712740831813,0.10118871459017525
put,159.0,2024-06-21,0.2767979769152714,0.51,0.54,144,4690,0.298274,-0.050825867029941,0.002746696345171895,-0.02827293634135579,0.1015345132895921
call,159.0,2024-06-21,0.2767979769152714,47.86,48.3,0,139,0.304621,0.949174132970059,0.002746696345171895,-0.02827293634135579,0.1015345132895921
put,160.0,2024-06-21,0.2767979769152714,0.53,0.56,62,88538,0.294647,-0.0527867631982509,0.0028778273201692365,-0.0287485097539867,0.10187429440680729
call,160.0,2024-06-21,0.2767979769152714,46.89,47.33,0,561,0.300422,0.9472132368017491,0.0028778273201692365,-0.0287485097539867,0.10187429440680729
put,161.0,2024-06-21,0.2767979769152714,0.56,0.58,0,22121,0.290581,-0.054972775444321,0.003019486407389377,-0.029289931222839422,0.10224309540642461
call,161.0,2024-06-21,0.2767979769152714,45.93,46.37,0,117,0.296261,0.945027224555679,0.003019486407389377,-0.029289931222839422,0.10224309540642461
put,162.0,2024-06-21,0.2767979769152714,0.58,0.61,0,4568,0.287579,-0.0572089956762639,0.0031663025093940597,-0.029823196031670027,0.11931162976870066
call,162.0,2024-06-21,0.2767979769152714,44.96,45.4,0,103,0.292205,0.9427910043237361,0.0031663025093940597,-0.029823196031670027,0.11931162976870066
put,163.0,2024-06-21,0.2767979769152714,0.6,0.63,0,11135,0.283686,-0.059323457999818,0.0033137928836570168,-0.030234237264479526,0.11967253660875705
call,163.0,2024-06-21,0.2767979769152714,44.0,44.44,0,76,0.288481,0.940676542000182,0.0033137928836570168,-0.030234237264479526,0.11967253660875705
put,164.0,2024-06-21,0.2767979769152714,0.63,0.66,116,1720,0.280571,-0.0618946905919397,0.0034792484013395414,-0.030778319341019184,0.12009672593937581
call,164.0,2024-06-21,0.2767979769152714,43.04,43.48,0,154,0.28412,0.9381053094080603,0.0034792484013395414,-0.030778319341019184,0.12009672593937581
put,165.0,2024-06-21,0.2767979769152714,0.66,0.69,11613,49466,0.277364,-0.06450462753201,0.0036504780681396918,-0.031315721021644864,0.12052320946825762
call,165.0,2024-06-21,0.2767979769152714,42.08,42.52,0,18999,0.280627,0.93549537246799,0.0036504780681396918,-0.031315721021644864,0.12052320946825762
put,166.0,2024-06-21,0.2767979769152714,0.69,0.72,0,1720,0.273759,-0.0668501185206601,0.0038195125299727104,-0.03174365611816767,0.12090584889573285
call,166.0,2024-06-21,0.2767979769152714,41.12,41.56,0,325,0.276537,0.9331498814793399,0.0038195125299727104,-0.03174365611816767,0.12090584889573285
put,167.0,2024-06-21,0.2767979769152714,0.72,0.75,0,4691,0.27025,-0.0697748557861358,0.00400982156599719,-0.03227526881879145,0.13944336044791342
call,167.0,2024-06-21,0.2767979769152714,40.17,40.6,0,749,0.273098,0.9302251442138642,0.00400982156599719,-0.03227526881879145,0.13944336044791342
put,168.0,2024-06-21,0.2767979769152714,0.76,0.78,20,2858,0.267484,-0.072366197771638,0.004197631103586427,-0.03266210212360617,0.1398581737317286
call,168.0,2024-06-21,0.2767979769152714,39.21,39.65,0,154,0.26919,0.927633802228362,0.004197631103586427,-0.03266210212360617,0.1398581737317286
call,169.0,2024-06-21,0.2767979769152714,38.25,38.7,0,1321,0.272079,0.924677419595823,0.004401693989833147,-0.033137049327838966,0.14032416444309107
put,169.0,2024-06-21,0.2767979769152714,0.79,0.82,416,7063,0.263751,-0.075322580404177,0.004401693989833147,-0.033137049327838966,0.14032416444309107
put,170.0,2024-06-21,0.2767979769152714,0.83,0.86,1076,99207,0.260353,-0.0782773174876632,0.0046128173246267855,-0.03358589105511369,0.14078525407316247
call,170.0,2024-06-21,0.2767979769152714,37.31,37.75,0,11266,0.262541,0.9217226825123368,0.0046128173246267855,-0.03358589105511369,0.14078525407316247
