option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,17.0,2024-01-12,0.08767208904109589,0.02,0.04,0,120,0.405043,0.04987088920212815,0.0603179797201223,-0.0027939445163112585,0.004198824132427017
call,17.5,2024-01-12,0.08767151826484018,0.01,0.04,0,1,0.427543,0.032249109430903665,0.04154204998477887,-0.0019850202819700524,0.0029632836909478633
put,17.5,2024-01-12,0.0876712962962963,3.65,3.95,0,0,0.583407,-0.9677508905690964,0.04154204998477887,-0.0019850202819700524,0.0029632836909478633
call,18.0,2024-01-12,0.08786196727549467,0.0,0.03,0,1,NaN,NaN,NaN,NaN,NaN
put,18.0,2024-01-12,0.08767126458650432,4.15,4.4,0,0,0.633103,-0.9826886861556603,0.02496873510050569,-0.0011540479084246036,0.0016247304579072276
put,19.0,2024-01-12,0.08767132800608828,5.2,5.35,0,0,0.726415,-0.9985743049168423,0.003105907141156616,-0.00010683408114895805,0.00022193467626412098
call,19.0,2024-01-12,0.08767132800608828,0.0,0.73,0,0,1.329681,0.00142569508315774,0.003105907141156616,-0.00010683408114895805,0.00022193467626412098
put,20.0,2024-01-12,0.0876712962962963,5.95,6.35,0,0,0.812749,-0.9997363266572613,0.0006480132762035441,-2.232107790655783e-5,5.8285100364177705e-5
call,20.0,2024-01-12,0.08767132800608828,0.0,0.75,0,0,1.456026,0.00026367334273865237,0.0006480132762035441,-2.232107790655783e-5,5.8285100364177705e-5
put,21.0,2024-01-12,0.08767126458650432,6.9,7.3,0,0,0.893545,-0.9999573424641971,0.00011613317309440191,-4.01467482262571e-6,2.835834484377406e-5
call,21.0,2024-01-12,0.08767142313546424,0.0,0.75,0,0,1.5574,4.265753580293626e-5,0.00011613317309440191,-4.01467482262571e-6,2.835834484377406e-5
put,22.0,2024-01-12,0.08767132800608828,8.05,8.35,0,0,0.968617,-0.999974791123859,6.560906600117574e-5,-2.6273043336450674e-6,2.3614627510027418e-5
call,22.0,2024-01-12,0.08767161339421613,0.0,0.05,0,0,0.844537,2.5208876141035823e-5,6.560906600117574e-5,-2.6273043336450674e-6,2.3614627510027418e-5
put,25.0,2024-01-12,0.0876712962962963,11.2,11.4,0,0,1.170203,-0.999999989414433,3.862052110316956e-8,-1.352717918992971e-9,2.000260355077023e-5
call,25.0,2024-01-12,0.08767151826484018,0.0,0.75,0,0,1.899434,1.0585566925358124e-8,3.862052110316956e-8,-1.352717918992971e-9,2.000260355077023e-5
put,1.0,2024-01-19,0.10685118594622019,0.0,0.02,0,233,0.0,-1.0e-16,-7.326552534796523e-15,-0.000155773962591221,2.0000000775008487e-5
call,1.0,2024-01-19,0.10684934677828513,12.5,12.85,0,95,4.186475,0.9999999999999999,-7.326552534796523e-15,-0.000155773962591221,2.0000000775008487e-5
put,2.0,2024-01-19,0.10685692541856925,0.0,0.01,0,3277,2.452566,0.0,-3.3688168512749964e-15,-0.0003115479251813091,2.0000000775008487e-5
call,2.0,2024-01-19,0.10684960045662101,11.6,11.8,0,49,2.947447,1.0,-3.3688168512749964e-15,-0.0003115479251813091,2.0000000775008487e-5
put,3.0,2024-01-19,0.10685892313546423,0.0,0.01,0,81864,1.938774,0.0,4.371610055382644e-15,-0.0004673218877725529,2.00000007420294e-5
call,3.0,2024-01-19,0.10684960045662101,10.65,10.8,0,136,2.263654,1.0,4.371610055382644e-15,-0.0004673218877725529,2.00000007420294e-5
put,4.0,2024-01-19,0.1068494101978691,0.0,0.02,0,514,1.729489,-2.41e-14,1.0726662836376848e-13,-0.0006230958503706626,2.0000000659581695e-5
call,4.0,2024-01-19,0.10684937848807712,9.65,9.85,0,24,1.792636,0.9999999999999759,1.0726662836376848e-13,-0.0006230958503706626,2.0000000659581695e-5
put,5.0,2024-01-19,0.10757331303906646,0.0,0.01,0,104103,NaN,NaN,NaN,NaN,NaN
call,5.0,2024-01-19,0.10684934677828513,8.65,8.85,0,421,1.427621,0.9999999992068704,2.0363175048141927e-9,-0.0007788699625111519,2.0000229270595803e-5
put,6.0,2024-01-19,0.10758796296296297,0.0,0.02,0,1124,NaN,NaN,NaN,NaN,NaN
call,6.0,2024-01-19,0.10684934677828513,7.7,7.85,0,29,1.613002,0.99999957745022,9.034146841951098e-7,-0.0009347098274627205,2.0085534323919618e-5
put,7.0,2024-01-19,0.10684969558599695,0.0,0.05,0,5774,1.146566,-1.99603629844e-5,3.721762423096473e-5,-0.0010929862326592705,2.3843000040183662e-5
call,7.0,2024-01-19,0.10684934677828513,6.65,6.9,0,56,1.174728,0.9999800396370156,3.721762423096473e-5,-0.0010929862326592705,2.3843000040183662e-5
put,8.0,2024-01-19,0.10685023465246068,0.01,0.02,5,47817,0.773566,-0.0006322537467076,0.0009291850445183129,-0.001313418076181279,0.00013246846766167442
call,8.0,2024-01-19,0.10684934677828513,5.7,5.9,1,2102,0.94952,0.9993677462532924,0.0009291850445183129,-0.001313418076181279,0.00013246846766167442
put,9.0,2024-01-19,0.10684950532724505,0.02,0.03,5,23003,0.675766,-0.004843624453158,0.006038915227608387,-0.0018191061339914586,0.0006722196519919398
call,9.0,2024-01-19,0.10684947361745308,4.7,4.85,0,144,0.752107,0.995156375546842,0.006038915227608387,-0.0018191061339914586,0.0006722196519919398
call,10.0,2024-01-19,0.10684934677828513,3.75,3.85,5,4545,0.686833,0.9777237787838307,0.023328283114708366,-0.0030854819333658258,0.0025896742180724886
put,10.0,2024-01-19,0.10684956874682902,0.03,0.04,609,151594,0.563104,-0.0222762212161693,0.023328283114708366,-0.0030854819333658258,0.0025896742180724886
put,11.0,2024-01-19,0.10684953703703703,0.05,0.06,149,43278,0.463273,-0.0684553048484223,0.060321638304535206,-0.0053238676640062306,0.0061197092073903125
call,11.0,2024-01-19,0.10684934677828513,2.81,2.92,65,6099,0.474146,0.9315446951515777,0.060321638304535206,-0.0053238676640062306,0.0061197092073903125
put,12.0,2024-01-19,0.10684934677828513,0.13,0.14,207,36550,0.412232,-0.1516946214395116,0.11857818750593481,-0.00758994097471162,0.010242839739113507
call,12.0,2024-01-19,0.10684934677828513,1.89,1.96,231,5188,0.419113,0.8483053785604884,0.11857818750593481,-0.00758994097471162,0.010242839739113507
put,13.0,2024-01-19,0.10684934677828513,0.33,0.34,209,82042,0.382232,-0.2970092795934678,0.20159713285004535,-0.009059305359383936,0.01536946270124489
call,13.0,2024-01-19,0.10684934677828513,1.13,1.16,511,32148,0.387769,0.7029907204065322,0.20159713285004535,-0.009059305359383936,0.01536946270124489
put,14.0,2024-01-19,0.10684934677828513,0.75,0.77,251,18247,0.363183,-0.5307069826822318,0.26058297465850583,-0.008769333419107829,0.01798257821047997
call,14.0,2024-01-19,0.10684934677828513,0.56,0.58,1157,41441,0.370456,0.4692930173177682,0.26058297465850583,-0.008769333419107829,0.01798257821047997
put,15.0,2024-01-19,0.10684934677828513,1.43,1.47,3,20487,0.367066,-0.7543559242763125,0.20356527127201499,-0.006727293068321755,0.013591668560400238
call,15.0,2024-01-19,0.10684934677828513,0.25,0.26,648,57758,0.373284,0.24564407572368757,0.20356527127201499,-0.006727293068321755,0.013591668560400238
put,16.0,2024-01-19,0.1068494101978691,2.26,2.41,0,3822,0.431809,-0.8727585787580902,0.12238010749093488,-0.004765605392788829,0.00941630879699944
call,16.0,2024-01-19,0.10684934677828513,0.11,0.12,246,7948,0.39172,0.12724142124190982,0.12238010749093488,-0.004765605392788829,0.00941630879699944
put,17.0,2024-01-19,0.10684934677828513,3.25,3.5,0,228,0.491752,-0.932432559310634,0.07055272400176786,-0.0032011932146776287,0.005505771818215099
call,17.0,2024-01-19,0.10684975900558093,0.05,0.06,469,17316,0.415156,0.06756744068936606,0.07055272400176786,-0.0032011932146776287,0.005505771818215099
call,18.0,2024-01-19,0.10684934677828513,0.03,0.04,41,5902,0.458071,0.035651292386118846,0.03982495979176441,-0.002018770610708807,0.003328043012537708
put,18.0,2024-01-19,0.10684934677828513,4.2,4.4,0,0,0.586043,-0.9643487076138811,0.03982495979176441,-0.002018770610708807,0.003328043012537708
put,19.0,2024-01-19,0.10684934677828513,5.15,5.4,0,1,0.672413,-0.9815952735519888,0.021884645788948318,-0.0012055455780404984,0.002286423029509629
call,19.0,2024-01-19,0.10685013952308473,0.01,0.02,0,3549,0.46191,0.018404726448011142,0.021884645788948318,-0.0012055455780404984,0.002286423029509629
put,20.0,2024-01-19,0.10684934677828513,6.25,6.35,0,26,0.751225,-0.9922259055439678,0.010266470406973063,-0.0005705223984889682,0.00092966074556711
call,20.0,2024-01-19,0.10684956874682902,0.01,0.02,122,15400,0.523519,0.007774094456032152,0.010266470406973063,-0.0005705223984889682,0.00092966074556711
put,21.0,2024-01-19,0.10684934677828513,6.95,7.3,0,0,0.825729,-0.9987074186424243,0.0022124372954973803,-0.00010357794598632852,0.0001882345719026189
call,21.0,2024-01-19,0.10684969558599695,0.0,0.07,0,1424,0.746296,0.0012925813575757339,0.0022124372954973803,-0.00010357794598632852,0.0001882345719026189
put,22.0,2024-01-19,0.10684931506849316,8.2,8.4,0,30,0.895249,-0.999104376186843,0.0014744770613404415,-7.912545023522451e-5,0.00014437007809315152
call,22.0,2024-01-19,0.10685289827498731,0.0,0.02,0,14243,0.662559,0.0008956238131569605,0.0014744770613404415,-7.912545023522451e-5,0.00014437007809315152
call,23.0,2024-01-19,0.10718499492643328,0.0,0.01,0,1382,NaN,NaN,NaN,NaN,NaN
put,23.0,2024-01-19,0.10684934677828513,9.25,9.4,0,0,0.96046,-0.999584560096179,0.0007058126873367435,-3.9743245157318656e-5,8.410891025800388e-5
put,24.0,2024-01-19,0.10684937848807712,10.2,10.35,0,0,1.02277,-0.9998550217908284,0.00026306485002836505,-1.4870612043655398e-5,4.1297878411343895e-5
call,24.0,2024-01-19,0.10738942795535261,0.0,0.01,0,1016,NaN,NaN,NaN,NaN,NaN
put,25.0,2024-01-19,0.10684934677828513,11.25,11.4,0,1,1.081604,-0.9999498997351964,9.619039085728691e-5,-5.455212095273382e-6,2.980555374857466e-5
call,25.0,2024-01-19,0.10685048833079655,0.0,0.01,0,19424,0.743438,5.010026480362007e-5,9.619039085728691e-5,-5.455212095273382e-6,2.980555374857466e-5
put,26.0,2024-01-19,0.10684934677828513,12.2,12.4,0,0,1.136893,-0.9999839991282327,3.251181776021836e-5,-1.8486109771622963e-6,2.2817924718898434e-5
call,26.0,2024-01-19,0.10732302765093861,0.0,0.01,0,90,NaN,NaN,NaN,NaN,NaN
put,27.0,2024-01-19,0.10684934677828513,13.2,13.35,0,0,1.190096,-0.9999948350607485,1.1015194110183478e-5,-6.278403839885025e-7,2.1152835936279247e-5
call,27.0,2024-01-19,0.10685331050228311,0.0,0.01,0,1995,0.823842,5.1649392515613e-6,1.1015194110183478e-5,-6.278403839885025e-7,2.1152835936279247e-5
put,28.0,2024-01-19,0.10684934677828513,14.25,14.3,0,0,1.241329,-0.9999989533502027,2.4144705937968965e-6,-1.329121248025531e-7,2.0264494881530813e-5
call,28.0,2024-01-19,0.1075892630644343,0.0,0.02,0,57,NaN,NaN,NaN,NaN,NaN
put,29.0,2024-01-19,0.10684944190766109,14.35,16.05,0,0,1.290765,-0.999999699746901,7.230195440638291e-7,-3.9901938466589345e-8,2.0094900173537904e-5
call,29.0,2024-01-19,0.10757331303906646,0.0,0.02,0,0,NaN,NaN,NaN,NaN,NaN
put,30.0,2024-01-19,0.10684934677828513,15.65,16.8,0,0,1.338488,-0.9999998488179604,3.6528297943835565e-7,-2.094187837831483e-8,2.0032036342449135e-5
call,30.0,2024-01-19,0.10718499492643328,0.0,0.01,0,5771,NaN,NaN,NaN,NaN,NaN
put,32.0,2024-01-19,0.10684934677828513,17.85,18.75,0,0,1.96387,-0.9999999982356093,5.063406955719393e-9,-2.6200400984901514e-10,2.0000499254170583e-5
call,32.0,2024-01-19,0.10684985413495687,0.0,0.01,0,3625,0.9989,1.7643907427953317e-9,5.063406955719393e-9,-2.6200400984901514e-10,2.0000499254170583e-5
put,35.0,2024-01-19,0.1068494101978691,20.65,21.35,0,0,1.549545,-0.999999999741595,7.355989164446899e-10,-4.227322464186965e-11,2.000006204060245e-5
call,35.0,2024-01-19,0.10685442034500253,0.0,0.01,0,7588,1.087675,2.584049525068935e-10,7.355989164446899e-10,-4.227322464186965e-11,2.000006204060245e-5
put,40.0,2024-01-19,0.10684991755454085,26.1,26.6,0,0,2.65629,-0.9999999999999991,3.2555434824996965e-15,-1.5774270548936873e-16,2.0000000000592254e-5
call,40.0,2024-01-19,0.10685470573313038,0.0,0.01,0,6195,1.219835,8.588486867901373e-16,3.2555434824996965e-15,-1.5774270548936873e-16,2.0000000000592254e-5
put,2.5,2024-01-26,0.1260334221207509,0.0,0.02,0,0,2.185256,-1.0e-16,-6.991435091419778e-15,-0.0004984616914598787,2.0000000907753133e-5
call,2.5,2024-01-26,0.12602742897006597,11.15,11.35,0,0,2.280174,0.9999999999999999,-6.991435091419778e-15,-0.0004984616914598787,2.0000000907753133e-5
put,5.0,2024-01-26,0.12603250253678336,0.0,0.02,0,0,1.322213,-1.679594502e-7,3.1199338160596574e-7,-0.0009969504503086301,2.0049364644090744e-5
call,5.0,2024-01-26,0.12602749238964991,8.6,9.0,0,0,1.544704,0.9999998320405498,3.1199338160596574e-7,-0.0009969504503086301,2.0049364644090744e-5
put,6.0,2024-01-26,0.1260310438863521,0.0,0.75,0,0,2.56309,-3.512599245e-7,7.590832018831324e-7,-0.0011963543567966918,2.008500616482389e-5
call,6.0,2024-01-26,0.12602742897006597,7.75,7.9,0,0,1.2484,0.9999996487400755,7.590832018831324e-7,-0.0011963543567966918,2.008500616482389e-5
call,7.0,2024-01-26,0.12602746067985793,6.65,7.05,0,0,1.000209,0.9999814021262909,3.479570966317373e-5,-0.0013977122481489514,2.3873827761071452e-5
put,7.0,2024-01-26,0.12602787290715373,0.0,0.75,0,0,2.176197,-1.85978737091e-5,3.479570966317373e-5,-0.0013977122481489514,2.3873827761071452e-5
put,8.0,2024-01-26,0.1260310438863521,0.0,0.75,0,0,1.846971,-0.0003532608022783,0.0005675059781788481,-0.0016265118530471045,7.953162280718944e-5
call,8.0,2024-01-26,0.12602742897006597,5.75,6.0,0,0,1.232369,0.9996467391977217,0.0005675059781788481,-0.0016265118530471045,7.953162280718944e-5
put,8.5,2024-01-26,0.12602761922881786,0.0,0.75,0,0,1.698254,-0.0011500787678466,0.0017067836217757625,-0.0017869557632584992,0.00023744192127254192
call,8.5,2024-01-26,0.12602749238964991,5.2,5.75,0,0,1.041213,0.9988499212321534,0.0017067836217757625,-0.0017869557632584992,0.00023744192127254192
put,9.0,2024-01-26,0.12602742897006597,0.01,0.75,0,0,1.051509,-0.0048836498473337,0.006032056319254499,-0.002149112791458507,0.0006971815269820596
call,9.0,2024-01-26,0.12602749238964991,4.75,5.0,0,0,0.853919,0.9951163501526663,0.006032056319254499,-0.002149112791458507,0.0006971815269820596
put,9.5,2024-01-26,0.12602765093860985,0.0,0.75,0,0,1.422318,-0.0078298101579061,0.009815241631988613,-0.0023950949743891847,0.001139030557393174
call,9.5,2024-01-26,0.12602787290715373,4.25,4.45,0,0,0.663093,0.9921701898420939,0.009815241631988613,-0.0023950949743891847,0.001139030557393174
put,10.0,2024-01-26,0.12602761922881786,0.01,0.07,0,1,0.515065,-0.0373354391443865,0.031061369192977223,-0.004245993720908309,0.003932215555203597
call,10.0,2024-01-26,0.12602742897006597,3.75,4.0,0,0,0.667138,0.9626645608556135,0.031061369192977223,-0.004245993720908309,0.003932215555203597
call,10.5,2024-01-26,0.12602742897006597,3.25,3.45,0,0,0.403472,0.9465034678775103,0.04407516833491372,-0.004906770275832329,0.005507680546585996
put,10.5,2024-01-26,0.12602768264840183,0.06,0.08,0,0,0.527616,-0.0534965321224897,0.04407516833491372,-0.004906770275832329,0.005507680546585996
put,11.0,2024-01-26,0.1260279363267377,0.09,0.1,0,1,0.491928,-0.0819120750569463,0.063228993248275,-0.0059521455242441115,0.007441877838439816
call,11.0,2024-01-26,0.12602742897006597,2.84,2.96,0,0,0.590797,0.9180879249430537,0.063228993248275,-0.0059521455242441115,0.007441877838439816
call,11.5,2024-01-26,0.12602742897006597,2.34,2.54,5,50,0.458794,0.8824146769642902,0.08644045961555193,-0.006909542403004469,0.009641712827581065
put,11.5,2024-01-26,0.12602749238964991,0.13,0.15,10,520,0.468468,-0.1175853230357098,0.08644045961555193,-0.006909542403004469,0.009641712827581065
put,12.0,2024-01-26,0.12602742897006597,0.19,0.22,95,3,0.44485,-0.1679133295173605,0.11420372425354534,-0.007981868646026052,0.012022821540240994
call,12.0,2024-01-26,0.12602746067985793,1.96,2.14,25,75,0.419136,0.8320866704826395,0.11420372425354534,-0.007981868646026052,0.012022821540240994
call,12.5,2024-01-26,0.1260275558092339,1.59,1.7,3,62,0.415533,0.770872788727573,0.1457553458214136,-0.0087571243150628,0.015276547300720129
put,12.5,2024-01-26,0.1260280948756976,0.29,0.31,12,0,0.42747,-0.229127211272427,0.1457553458214136,-0.0087571243150628,0.015276547300720129
put,13.0,2024-01-26,0.12602780948756975,0.42,0.46,12,4,0.417519,-0.3085768283663264,0.17680003640712685,-0.009365724433402322,0.017267326935328974
call,13.0,2024-01-26,0.12602739726027398,1.23,1.31,66,107,0.406048,0.6914231716336736,0.17680003640712685,-0.009365724433402322,0.017267326935328974
call,13.5,2024-01-26,0.12602742897006597,0.93,0.97,99,99,0.397084,0.5970092469258633,0.2018791790286909,-0.009618435253175276,0.01878586160809997
put,13.5,2024-01-26,0.12602742897006597,0.61,0.64,30,55,0.408318,-0.4029907530741367,0.2018791790286909,-0.009618435253175276,0.01878586160809997
put,14.0,2024-01-26,0.1260275558092339,0.85,0.88,40,91,0.398662,-0.5069012707418232,0.21354430342650754,-0.009376086312400311,0.019469284072889857
call,14.0,2024-01-26,0.12602758751902587,0.68,0.71,112,54,0.390402,0.4930987292581768,0.21354430342650754,-0.009376086312400311,0.019469284072889857
call,14.5,2024-01-26,0.1260279363267377,0.48,0.51,14,44,0.387061,0.38950963257415155,0.20834342294743777,-0.008686069815824258,0.018455021685462626
put,14.5,2024-01-26,0.12602742897006597,1.15,1.24,0,0,0.383369,-0.6104903674258485,0.20834342294743777,-0.008686069815824258,0.018455021685462626
put,15.0,2024-01-26,0.12602742897006597,1.49,1.55,0,0,0.42004,-0.7028243929468022,0.18768668159327553,-0.0077001593903722665,0.017122202800081927
call,15.0,2024-01-26,0.12602857052257738,0.33,0.36,27,41,0.388343,0.2971756070531978,0.18768668159327553,-0.0077001593903722665,0.017122202800081927
call,15.5,2024-01-26,0.12602803145611366,0.22,0.25,0,144,0.391501,0.22246053616680286,0.15907471495403108,-0.006627462019565925,0.013916955038891964
put,15.5,2024-01-26,0.12602742897006597,1.85,2.01,0,0,0.486271,-0.7775394638331972,0.15907471495403108,-0.006627462019565925,0.013916955038891964
put,16.0,2024-01-26,0.12602742897006597,2.28,2.43,0,0,0.434832,-0.8338949671333105,0.12969927657076138,-0.005611398537013447,0.01161247890451176
call,16.0,2024-01-26,0.12602803145611366,0.15,0.18,19,5,0.398733,0.1661050328666895,0.12969927657076138,-0.005611398537013447,0.01161247890451176
call,16.5,2024-01-26,0.12602746067985793,0.1,0.13,1,2,0.405,0.12490423481518595,0.10372920361195391,-0.0047297874379155225,0.010566495028091184
put,16.5,2024-01-26,0.12602749238964991,2.68,2.93,0,0,0.461441,-0.875095765184814,0.10372920361195391,-0.0047297874379155225,0.010566495028091184
put,17.0,2024-01-26,0.12602742897006597,3.25,3.35,0,0,0.618947,-0.9056979576437441,0.08218231616035772,-0.003943817680196192,0.008260658873214446
call,17.0,2024-01-26,0.12602742897006597,0.07,0.09,0,1,0.411978,0.09430204235625596,0.08218231616035772,-0.003943817680196192,0.008260658873214446
put,17.5,2024-01-26,0.12602749238964991,3.65,3.9,0,0,0.523627,-0.9290749720271192,0.06456454548044654,-0.0032488443383724397,0.006194407271880531
call,17.5,2024-01-26,0.12602787290715373,0.05,0.07,18,9,0.425212,0.07092502797288079,0.06456454548044654,-0.0032488443383724397,0.006194407271880531
put,18.0,2024-01-26,0.1260275240994419,4.15,4.55,0,0,0.56738,-0.9459687728343162,0.05078657703919376,-0.002678018454784919,0.0053249451079331826
call,18.0,2024-01-26,0.12602761922881786,0.03,0.06,0,1,0.435558,0.054031227165683815,0.05078657703919376,-0.002678018454784919,0.0053249451079331826
put,18.5,2024-01-26,0.12602742897006597,4.65,4.9,0,0,0.609717,-0.9592688282367116,0.03959754920239826,-0.0021748667926035506,0.004540141171692602
call,18.5,2024-01-26,0.12602787290715373,0.02,0.05,100,0,0.447399,0.040731171763288394,0.03959754920239826,-0.0021748667926035506,0.004540141171692602
put,19.0,2024-01-26,0.1260275558092339,5.15,5.4,0,0,0.649906,-0.9704516785043884,0.030052262152076365,-0.0016823973034239147,0.0031378880476824467
call,19.0,2024-01-26,0.12602787290715373,0.02,0.04,0,0,0.469659,0.029548321495611544,0.030052262152076365,-0.0016823973034239147,0.0031378880476824467
call,20.0,2024-01-26,0.12602768264840183,0.0,0.13,0,0,0.709558,0.007779581582109069,0.010351231439875852,-0.0004867723949860033,0.001061600174578916
put,20.0,2024-01-26,0.12602749238964991,6.15,6.35,0,0,0.725883,-0.9922204184178909,0.010351231439875852,-0.0004867723949860033,0.001061600174578916
put,21.0,2024-01-26,0.1260275558092339,7.15,7.4,0,0,0.79675,-0.9987207445570896,0.0022083126315890333,-8.727000609411684e-5,0.00021629102317058675
call,21.0,2024-01-26,0.12602777777777777,0.0,0.74,0,0,1.284909,0.0012792554429103913,0.0022083126315890333,-8.727000609411684e-5,0.00021629102317058675
put,22.0,2024-01-26,0.12602742897006597,8.2,8.4,0,0,0.862827,-0.9996164662220492,0.0007239195537627959,-2.8615540565466707e-5,9.478392396033532e-5
call,22.0,2024-01-26,0.12602777777777777,0.0,0.75,0,0,1.37062,0.0003835337779507496,0.0007239195537627959,-2.8615540565466707e-5,9.478392396033532e-5
put,25.0,2024-01-26,0.12602742897006597,11.15,11.4,0,0,1.041558,-0.9999918368408451,1.8875504162464114e-5,-7.499056461374672e-7,2.2104105028044926e-5
call,25.0,2024-01-26,0.12602758751902587,0.0,0.75,0,0,1.577752,8.163159154825437e-6,1.8875504162464114e-5,-7.499056461374672e-7,2.2104105028044926e-5
put,3.0,2024-02-16,0.18377340182648402,0.0,0.02,0,1470,NaN,NaN,NaN,NaN,NaN
call,3.0,2024-02-16,0.1835617389649924,10.7,10.9,0,44,1.622318,0.9999999921390083,1.1651578851156426e-8,-0.0004427257149618292,2.0002794946054586e-5
put,5.0,2024-02-16,0.18356208777270422,0.0,0.03,0,175,1.16412,-8.02107055946e-5,8.310689817470036e-5,-0.0007470451798604216,4.052487109252292e-5
call,5.0,2024-02-16,0.1835617389649924,8.7,8.9,0,13,1.265618,0.9999197892944054,8.310689817470036e-5,-0.0007470451798604216,4.052487109252292e-5
put,6.0,2024-02-16,0.18356205606291223,0.0,0.03,0,122,0.900922,-0.0013404655478473,0.0008346043218455626,-0.0008989242736214279,0.0001924507736211751
call,6.0,2024-02-16,0.18356167554540842,7.7,7.85,0,22,1.038554,0.9986595344521527,0.0008346043218455626,-0.0008989242736214279,0.0001924507736211751
put,7.0,2024-02-16,0.1835622780314561,0.01,0.03,0,1026,0.747287,-0.0055578907281894,0.0038723239018236756,-0.0013774616434105895,0.0009759849867518377
call,7.0,2024-02-16,0.18356167554540842,6.75,7.15,0,4,0.974672,0.9944421092718106,0.0038723239018236756,-0.0013774616434105895,0.0009759849867518377
put,8.0,2024-02-16,0.18356196093353627,0.02,0.05,1,8193,0.674247,-0.0155775713055052,0.010385691111772606,-0.0021436718160551195,0.002480745142946221
call,8.0,2024-02-16,0.18356167554540842,5.75,5.9,0,77,0.786722,0.9844224286944948,0.010385691111772606,-0.0021436718160551195,0.002480745142946221
put,9.0,2024-02-16,0.18356196093353627,0.04,0.07,0,7762,0.597702,-0.0356713075347154,0.022265979101186745,-0.0032433921449497847,0.004558079691599473
call,9.0,2024-02-16,0.18356167554540842,4.75,5.05,0,61,0.572531,0.9643286924652846,0.022265979101186745,-0.0032433921449497847,0.004558079691599473
put,10.0,2024-02-16,0.18356208777270422,0.07,0.09,10,37713,0.515107,-0.0705989474439723,0.04112827764634598,-0.004602196662538335,0.007588784103405433
call,10.0,2024-02-16,0.18356192922374429,3.8,3.95,13,430,0.452748,0.9294010525560277,0.04112827764634598,-0.004602196662538335,0.007588784103405433
put,11.0,2024-02-16,0.18356167554540842,0.14,0.17,100,49172,0.469074,-0.1185937162815115,0.0680623182022699,-0.005685481816810023,0.011472475881088809
call,11.0,2024-02-16,0.18356167554540842,2.94,3.05,0,2591,0.47703,0.8814062837184885,0.0680623182022699,-0.005685481816810023,0.011472475881088809
put,12.0,2024-02-16,0.1835618658041603,0.28,0.3,103,44933,0.42601,-0.1939602680363167,0.10864454749618761,-0.0065860281475702675,0.015821526188442646
call,12.0,2024-02-16,0.1835617072552004,2.12,2.17,10,1510,0.434668,0.8060397319636833,0.10864454749618761,-0.0065860281475702675,0.015821526188442646
put,13.0,2024-02-16,0.18356167554540842,0.54,0.56,74,25180,0.398044,-0.3198697904779986,0.1599160150985884,-0.007251637341756991,0.020871237837360005
call,13.0,2024-02-16,0.18356167554540842,1.38,1.42,118,12690,0.40242,0.6801302095220014,0.1599160150985884,-0.007251637341756991,0.020871237837360005
put,14.0,2024-02-16,0.18356167554540842,0.97,0.99,15,7294,0.382951,-0.4958453012102176,0.18804507423262024,-0.007322406712505005,0.023431550433756804
call,14.0,2024-02-16,0.18356167554540842,0.83,0.85,1086,4697,0.386313,0.5041546987897824,0.18804507423262024,-0.007322406712505005,0.023431550433756804
put,15.0,2024-02-16,0.18356167554540842,1.58,1.63,0,8934,0.373925,-0.6648095433395262,0.16954159954262202,-0.006533204977320277,0.02175120481395953
call,15.0,2024-02-16,0.18356167554540842,0.46,0.48,259,16361,0.377894,0.3351904566604738,0.16954159954262202,-0.006533204977320277,0.02175120481395953
put,16.0,2024-02-16,0.18356177067478438,2.34,2.42,0,1238,0.374442,-0.7895002931343829,0.12980074118603846,-0.0052137533224672844,0.017101396239894873
call,16.0,2024-02-16,0.18356167554540842,0.24,0.26,58,7522,0.380395,0.21049970686561714,0.12980074118603846,-0.0052137533224672844,0.017101396239894873
put,17.0,2024-02-16,0.18356196093353627,3.25,3.35,0,0,0.363572,-0.8731388775403043,0.09073779608850428,-0.0038129097119152977,0.012971394489830207
call,17.0,2024-02-16,0.18356167554540842,0.12,0.14,4,6204,0.384975,0.1268611224596957,0.09073779608850428,-0.0038129097119152977,0.012971394489830207
put,18.0,2024-02-16,0.1835617072552004,4.25,4.35,0,0,0.484022,-0.9252400310979136,0.05983864332314807,-0.00262597422285947,0.008933076852300843
call,18.0,2024-02-16,0.18356196093353627,0.07,0.09,5,6156,0.406034,0.07475996890208639,0.05983864332314807,-0.00262597422285947,0.008933076852300843
put,19.0,2024-02-16,0.18356167554540842,5.2,5.35,0,1,0.554087,-0.9557688971139735,0.03841581520070795,-0.0017712382907874307,0.005599104199595856
call,19.0,2024-02-16,0.18356164383561643,0.04,0.06,0,3110,0.424393,0.04423110288602655,0.03841581520070795,-0.0017712382907874307,0.005599104199595856
call,20.0,2024-02-16,0.18356167554540842,0.03,0.05,0,1585,0.460087,0.02418239814572024,0.023064336120139597,-0.0010799188544885117,0.003194474687295819
put,20.0,2024-02-16,0.18356167554540842,6.25,6.4,0,0,0.618614,-0.9758176018542798,0.023064336120139597,-0.0010799188544885117,0.003194474687295819
put,21.0,2024-02-16,0.18356167554540842,6.95,7.35,0,0,0.679028,-0.9841277080296809,0.015433783012551517,-0.0007858026515860589,0.002094225929873845
