option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,350.0,2024-01-12,0.08767132800608828,273.95,277.3,0,1,1.181996,1.0,7.342698682959795e-16,-0.05191862551741761,1.9999983563938583e-5
put,360.0,2024-01-12,0.08767126458650432,0.0,1.5,0,0,0.987054,-1.0e-16,-1.3478851308410573e-15,-0.053402014817830974,1.9999981035313752e-5
call,360.0,2024-01-12,0.08767126458650432,263.7,268.15,0,0,1.036467,0.9999999999999999,-1.3478851308410573e-15,-0.053402014817830974,1.9999981035313752e-5
put,370.0,2024-01-12,0.08767583079654998,0.0,1.5,0,0,0.943668,0.0,1.0654555238283938e-16,-0.054885404118334036,1.9999981667469958e-5
call,370.0,2024-01-12,0.08767126458650432,253.7,258.4,0,0,1.049482,1.0,1.0654555238283938e-16,-0.054885404118334036,1.9999981667469958e-5
put,380.0,2024-01-12,0.08767126458650432,0.0,1.5,0,0,0.90149,0.0,-7.355739899627026e-17,-0.05636879341883666,1.9999979771001333e-5
call,380.0,2024-01-12,0.08767135971588026,243.95,248.05,0,1,0.935082,1.0,-7.355739899627026e-17,-0.05636879341883666,1.9999979771001333e-5
put,390.0,2024-01-12,0.0876712962962963,0.0,2.6,0,0,0.951998,-1.17e-14,2.3090760711504633e-15,-0.05785218271940644,2.0000022882170908e-5
call,390.0,2024-01-12,0.08767132800608828,234.3,238.5,0,0,0.948448,0.9999999999999883,2.3090760711504633e-15,-0.05785218271940644,2.0000022882170908e-5
put,400.0,2024-01-12,0.0876712962962963,0.0,4.3,0,0,1.011001,-2.484e-13,4.265275415046789e-14,-0.05933557202095936,1.9999998720026916e-5
call,400.0,2024-01-12,0.08767132800608828,224.4,227.55,0,1,0.875745,0.9999999999997516,4.265275415046789e-14,-0.05933557202095936,1.9999998720026916e-5
put,410.0,2024-01-12,0.0882953132927448,0.0,0.03,0,33,NaN,NaN,NaN,NaN,NaN
call,410.0,2024-01-12,0.0876712962962963,214.3,217.4,0,0,0.879736,0.9999999999858081,2.2767756264661823e-12,-0.06081896138046136,2.0000094283806197e-5
put,420.0,2024-01-12,0.0882951230339929,0.0,0.03,0,28,NaN,NaN,NaN,NaN,NaN
call,420.0,2024-01-12,0.0876712962962963,203.35,208.2,0,0,0.837991,0.9999999997851313,3.25139109919635e-11,-0.0623023514791108,2.0002655031982474e-5
put,425.0,2024-01-12,0.08829486935565703,0.0,0.04,1,4,NaN,NaN,NaN,NaN,NaN
call,425.0,2024-01-12,0.08767135971588026,199.6,202.95,0,0,0.905739,0.9999999992629582,1.0836812242667957e-10,-0.06304404812971581,2.001038630409053e-5
put,430.0,2024-01-12,0.0876712962962963,0.0,4.3,0,0,0.874718,-1.0393755e-9,1.5506405819885195e-10,-0.06378574383818456,2.0010407614126493e-5
call,430.0,2024-01-12,0.08767132800608828,194.85,199.0,0,0,0.764975,0.9999999989606245,1.5506405819885195e-10,-0.06378574383818456,2.0010407614126493e-5
put,435.0,2024-01-12,0.08767126458650432,0.0,4.3,0,0,0.852986,-3.3806759e-9,4.894804995629058e-10,-0.06452744691136567,2.0037921585661108e-5
call,435.0,2024-01-12,0.0876712962962963,189.1,192.75,0,0,0.733833,0.9999999966193241,4.894804995629058e-10,-0.06452744691136567,2.0037921585661108e-5
put,440.0,2024-01-12,0.08767126458650432,0.0,4.3,0,0,0.831516,-1.01211955e-8,1.4233151151758318e-9,-0.06526916502946528,2.012984497772004e-5
call,440.0,2024-01-12,0.08767132800608828,182.4,188.45,0,0,0.722713,0.9999999898788045,1.4233151151758318e-9,-0.06526916502946528,2.012984497772004e-5
put,445.0,2024-01-12,0.0876712962962963,0.0,4.3,0,0,0.810302,-2.72409251e-8,3.7321291674641755e-9,-0.06601091749367215,2.0420064637242374e-5
call,445.0,2024-01-12,0.08767132800608828,180.0,183.25,0,0,0.816846,0.9999999727590749,3.7321291674641755e-9,-0.06601091749367215,2.0420064637242374e-5
put,450.0,2024-01-12,0.08767135971588026,0.0,2.7,0,0,0.709526,-9.3043225e-8,1.2187477117630521e-8,-0.06675282812481073,2.129901570721276e-5
call,450.0,2024-01-12,0.0876712962962963,174.15,177.95,0,0,0.699316,0.999999906956775,1.2187477117630521e-8,-0.06675282812481073,2.129901570721276e-5
put,455.0,2024-01-12,0.0876712962962963,0.0,4.3,0,0,0.76775,-1.943955549e-7,2.5065370471221414e-8,-0.06749483967252624,2.231542429489858e-5
call,455.0,2024-01-12,0.08767132800608828,169.75,172.85,0,0,0.648257,0.9999998056044451,2.5065370471221414e-8,-0.06749483967252624,2.231542429489858e-5
call,460.0,2024-01-12,0.08767135971588026,163.05,167.95,0,0,0.655221,0.9999995163848441,6.046331947079091e-8,-0.06823741527477888,2.3828954043203497e-5
put,460.0,2024-01-12,0.08767126458650432,0.0,4.3,0,0,0.746522,-4.836151559e-7,6.046331947079091e-8,-0.06823741527477888,2.3828954043203497e-5
put,465.0,2024-01-12,0.08767126458650432,0.0,4.3,0,1,0.725538,-1.1814034152e-6,1.4278340236535826e-7,-0.06898115303898854,3.058977908446452e-5
call,465.0,2024-01-12,0.0876714865550482,160.25,163.35,0,0,0.634908,0.9999988185965848,1.4278340236535826e-7,-0.06898115303898854,3.058977908446452e-5
put,470.0,2024-01-12,0.08767126458650432,0.01,4.35,0,1,0.508959,-3.8344803406e-6,4.338686439767781e-7,-0.0807668746935817,5.3547126955678684e-5
call,470.0,2024-01-12,0.0876712962962963,154.95,160.7,0,0,0.563915,0.9999961655196594,4.338686439767781e-7,-0.0807668746935817,5.3547126955678684e-5
put,475.0,2024-01-12,0.08767126458650432,0.01,4.35,0,0,0.493357,-8.5364098688e-6,9.310799915375851e-7,-0.08095526234420942,8.751357928316918e-5
call,475.0,2024-01-12,0.08767132800608828,149.7,156.0,0,0,0.602357,0.9999914635901312,9.310799915375851e-7,-0.08095526234420942,8.751357928316918e-5
put,480.0,2024-01-12,0.08767132800608828,0.01,4.35,0,1,0.477912,-1.76651665629e-5,1.861185304195956e-6,-0.0817988177055038,0.0001813785384155985
call,480.0,2024-01-12,0.08767126458650432,143.8,150.1,0,0,0.549374,0.9999823348334371,1.861185304195956e-6,-0.0817988177055038,0.0001813785384155985
put,485.0,2024-01-12,0.08767135971588026,0.01,4.35,0,0,0.462713,-3.43760980901e-5,3.5069151150240516e-6,-0.08343336411044174,0.0002704216314762669
call,485.0,2024-01-12,0.08767145484525622,139.95,144.8,0,0,0.60224,0.9999656239019099,3.5069151150240516e-6,-0.08343336411044174,0.0002704216314762669
put,490.0,2024-01-12,0.0876712962962963,0.0,2.99,0,0,0.570769,-5.48022093629e-5,5.538176392851841e-6,-0.0728235903305967,0.000406580589059089
call,490.0,2024-01-12,0.08767132800608828,134.9,138.9,0,0,0.547337,0.9999451977906371,5.538176392851841e-6,-0.0728235903305967,0.000406580589059089
put,495.0,2024-01-12,0.0876712962962963,0.01,4.4,0,0,0.433273,-0.0001252616434358,1.1883643462068145e-5,-0.08454217908733039,0.0008350059159919578
call,495.0,2024-01-12,0.08767135971588026,129.7,133.55,0,0,0.526749,0.9998747383565642,1.1883643462068145e-5,-0.08454217908733039,0.0008350059159919578
call,500.0,2024-01-12,0.08767161339421613,125.5,128.65,0,0,0.550492,0.9997707668137183,2.0918970343660473e-5,-0.08559464320467604,0.0017145358106966928
put,500.0,2024-01-12,0.0876714865550482,0.01,4.4,0,5,0.418095,-0.0002292331862817,2.0918970343660473e-5,-0.08559464320467604,0.0017145358106966928
put,505.0,2024-01-12,0.08767158168442415,0.01,4.45,0,0,0.403941,-0.0003952480595686,3.4822236289100793e-5,-0.08675961348121257,0.002465071217965929
call,505.0,2024-01-12,0.08767132800608828,120.05,125.4,0,0,0.5017,0.9996047519404314,3.4822236289100793e-5,-0.08675961348121257,0.002465071217965929
put,510.0,2024-01-12,0.08767135971588026,0.01,4.45,0,0,0.389068,-0.0006794957549769,5.7530949380600197e-5,-0.08809042614887419,0.004766274400448708
call,510.0,2024-01-12,0.08767142313546424,115.4,118.95,0,1,0.457689,0.9993205042450231,5.7530949380600197e-5,-0.08809042614887419,0.004766274400448708
put,515.0,2024-01-12,0.08767126458650432,0.02,0.52,3,0,0.284706,-0.0012477288066692,9.965131788799923e-5,-0.09084169263612825,0.00886289335525348
call,515.0,2024-01-12,0.08767158168442415,110.5,114.05,0,0,0.45139,0.9987522711933308,9.965131788799923e-5,-0.09084169263612825,0.00886289335525348
put,520.0,2024-01-12,0.0876712962962963,0.05,4.55,0,18,0.377576,-0.0017844718577386,0.00014003648038185367,-0.09178623678600464,0.011861982589629045
call,520.0,2024-01-12,0.08767139142567225,105.6,108.85,0,0,0.450307,0.9982155281422614,0.00014003648038185367,-0.09178623678600464,0.011861982589629045
put,525.0,2024-01-12,0.0876712962962963,0.01,4.6,0,0,0.346922,-0.002883345317301,0.00021600089383844796,-0.09445209384220622,0.01596863778576091
call,525.0,2024-01-12,0.08767158168442415,100.75,103.6,0,0,0.444906,0.997116654682699,0.00021600089383844796,-0.09445209384220622,0.01596863778576091
put,530.0,2024-01-12,0.08767126458650432,0.11,4.65,0,0,0.358195,-0.0042567244455493,0.0003085989738016307,-0.09739604811416526,0.020992487607670383
call,530.0,2024-01-12,0.08767126458650432,95.8,98.7,0,0,0.388311,0.9957432755544507,0.0003085989738016307,-0.09739604811416526,0.020992487607670383
put,535.0,2024-01-12,0.08767170852359209,0.27,0.74,5,7,0.277512,-0.0070685410314613,0.00047799872778479325,-0.10348787981252151,0.03516879949390723
call,535.0,2024-01-12,0.0876712962962963,91.1,94.15,0,0,0.386991,0.9929314589685387,0.00047799872778479325,-0.10348787981252151,0.03516879949390723
put,540.0,2024-01-12,0.08767126458650432,0.2,1.04,2,10,0.268587,-0.0102735240745291,0.0006650446778874049,-0.10883375752094418,0.056293724897961396
call,540.0,2024-01-12,0.08767139142567225,86.05,89.15,0,0,0.362782,0.9897264759254709,0.0006650446778874049,-0.10883375752094418,0.056293724897961396
put,545.0,2024-01-12,0.08767126458650432,0.36,1.14,0,25,0.267181,-0.0145618999816941,0.0009028495856865355,-0.11527007183111054,0.07077844079841927
call,545.0,2024-01-12,0.08767132800608828,81.0,84.15,0,3,0.348507,0.9854381000183059,0.0009028495856865355,-0.11527007183111054,0.07077844079841927
put,550.0,2024-01-12,0.08768077752409945,0.56,0.99,0,33,0.257428,-0.0204115031518833,0.001207198511638328,-0.12334102233685397,0.08772607587678545
call,550.0,2024-01-12,0.0876712962962963,76.4,79.35,0,0,0.345626,0.9795884968481167,0.001207198511638328,-0.12334102233685397,0.08772607587678545
put,555.0,2024-01-12,0.0876712962962963,0.65,1.3,0,14,0.253698,-0.0277377955553514,0.0015696103072365456,-0.13243457017208826,0.129136429977536
call,555.0,2024-01-12,0.0876712962962963,71.2,74.65,1,1,0.361621,0.9722622044446486,0.0015696103072365456,-0.13243457017208826,0.129136429977536
put,560.0,2024-01-12,0.08767132800608828,0.95,1.28,1,11,0.248508,-0.0374948692752576,0.00201730521416865,-0.14351558168992815,0.1556824897840177
call,560.0,2024-01-12,0.08767132800608828,66.2,70.0,0,0,0.295437,0.9625051307247424,0.00201730521416865,-0.14351558168992815,0.1556824897840177
call,565.0,2024-01-12,0.0876712962962963,61.75,64.85,0,1,0.248886,0.9503918485081726,0.0025377371875221887,-0.15593606665633486,0.18531608083993117
put,565.0,2024-01-12,0.0876712962962963,1.08,1.35,2,8,0.237616,-0.0496081514918274,0.0025377371875221887,-0.15593606665633486,0.18531608083993117
put,570.0,2024-01-12,0.0876712962962963,1.29,1.64,121,73,0.22857,-0.0636716277936445,0.0031156832281229187,-0.16872146754470546,0.21859661665016755
call,570.0,2024-01-12,0.08767135971588026,57.3,62.0,0,0,0.318139,0.9363283722063555,0.0031156832281229187,-0.16872146754470546,0.21859661665016755
put,575.0,2024-01-12,0.0876712962962963,1.72,1.99,24,87,0.227527,-0.0813523495248227,0.0037809854079739764,-0.1830267502825916,0.29045181050619945
call,575.0,2024-01-12,0.08767132800608828,51.4,55.8,0,1,0.238083,0.9186476504751773,0.0037809854079739764,-0.1830267502825916,0.29045181050619945
put,580.0,2024-01-12,0.08767126458650432,2.05,2.42,109,108,0.222049,-0.1022530919928137,0.004510864142650477,-0.19790459999971738,0.33201436749480295
call,580.0,2024-01-12,0.08767126458650432,48.65,50.05,0,0,0.213193,0.8977469080071863,0.004510864142650477,-0.19790459999971738,0.33201436749480295
put,585.0,2024-01-12,0.08767142313546424,2.48,2.9,10,27,0.21755,-0.1262844009013516,0.005295669638057511,-0.2126981146458129,0.3759871500751533
call,585.0,2024-01-12,0.08767126458650432,44.35,45.3,0,0,0.200433,0.8737155990986484,0.005295669638057511,-0.2126981146458129,0.3759871500751533
put,590.0,2024-01-12,0.0876712962962963,3.1,3.6,34,18,0.214311,-0.1538323615372027,0.006130582759572486,-0.22687836923529645,0.4212778159954619
call,590.0,2024-01-12,0.08767126458650432,39.8,40.95,0,19,0.205706,0.8461676384627973,0.006130582759572486,-0.22687836923529645,0.4212778159954619
put,595.0,2024-01-12,0.08767154997463217,4.0,4.4,21,12,0.210287,-0.1860614649937337,0.006996595892077954,-0.24063819426775576,0.5063318847535175
call,595.0,2024-01-12,0.0876712962962963,35.85,36.75,0,27,0.208177,0.8139385350062663,0.006996595892077954,-0.24063819426775576,0.5063318847535175
put,600.0,2024-01-12,0.08767126458650432,5.0,5.3,10,18,0.206791,-0.2218180269883512,0.00788137241834582,-0.25233836943676813,0.5508935837508857
call,600.0,2024-01-12,0.08767126458650432,31.35,32.65,10,19,0.199508,0.7781819730116488,0.00788137241834582,-0.25233836943676813,0.5508935837508857
call,605.0,2024-01-12,0.08767126458650432,28.1,28.7,0,24,0.20175,0.7379597464854262,0.008752996312727093,-0.2623328383106951,0.5936091699760409
put,605.0,2024-01-12,0.0876712962962963,5.8,6.5,7,18,0.203264,-0.2620402535145738,0.008752996312727093,-0.2623328383106951,0.5936091699760409
put,610.0,2024-01-12,0.0876712962962963,7.15,7.85,79,1,0.199975,-0.3066096738416587,0.009575118159021876,-0.2696994005229697,0.6592203517289877
call,610.0,2024-01-12,0.0876712962962963,24.4,24.95,7,38,0.2013,0.6933903261583413,0.009575118159021876,-0.2696994005229697,0.6592203517289877
put,615.0,2024-01-12,0.08767126458650432,9.0,9.6,4,3,0.198346,-0.3554639306751124,0.01029849633069304,-0.27374714258690613,0.6900010515744736
call,615.0,2024-01-12,0.08767126458650432,20.2,21.7,5,16,0.195531,0.6445360693248876,0.01029849633069304,-0.27374714258690613,0.6900010515744736
put,620.0,2024-01-12,0.0876712962962963,10.5,11.6,11,0,0.194287,-0.407849718515896,0.010891519205211751,-0.2743220310082652,0.715328723970883
call,620.0,2024-01-12,0.08767132800608828,17.85,18.45,16,53,0.194425,0.592150281484104,0.010891519205211751,-0.2743220310082652,0.715328723970883
put,625.0,2024-01-12,0.08767132800608828,13.05,13.6,14,0,0.191464,-0.463153583183306,0.011278033841561858,-0.27076462484214564,0.7344882654336884
call,625.0,2024-01-12,0.08767126458650432,14.9,15.55,13,42,0.19183,0.536846416816694,0.011278033841561858,-0.27076462484214564,0.7344882654336884
put,630.0,2024-01-12,0.08767126458650432,15.55,16.75,7,0,0.189877,-0.5200856414349122,0.011426939530689696,-0.2632548497212009,0.7394613609429815
call,630.0,2024-01-12,0.08767123287671233,12.5,13.1,5,24,0.189943,0.4799143585650878,0.011426939530689696,-0.2632548497212009,0.7394613609429815
put,635.0,2024-01-12,0.08767132800608828,18.4,19.45,3,0,0.186568,-0.5771550463746571,0.011320135148221047,-0.2519969119780799,0.7154704934116984
call,635.0,2024-01-12,0.0876712962962963,10.2,10.8,10,15,0.187705,0.4228449536253429,0.011320135148221047,-0.2519969119780799,0.7154704934116984
put,640.0,2024-01-12,0.08767126458650432,21.1,22.4,4,1,0.191777,-0.6326428251826781,0.01094065668583288,-0.23718560788891546,0.6990105307570057
call,640.0,2024-01-12,0.08767126458650432,7.85,8.65,2,19,0.186581,0.36735717481732183,0.01094065668583288,-0.23718560788891546,0.6990105307570057
put,645.0,2024-01-12,0.08767142313546424,25.05,26.15,0,0,0.18675,-0.6853635400399768,0.010347994688979017,-0.22000649097388378,0.6759018458657432
call,645.0,2024-01-12,0.08767132800608828,6.6,7.05,16,12,0.186481,0.31463645996002326,0.010347994688979017,-0.22000649097388378,0.6759018458657432
put,650.0,2024-01-12,0.08767126458650432,28.1,29.9,0,0,0.18546,-0.7337120381008327,0.009560518594932175,-0.2004669412868974,0.6031762134847864
call,650.0,2024-01-12,0.08767132800608828,5.2,5.75,15,17,0.185414,0.2662879618991673,0.009560518594932175,-0.2004669412868974,0.6031762134847864
put,655.0,2024-01-12,0.08767126458650432,31.8,33.85,0,0,0.18447,-0.7775247512421118,0.008668096352658586,-0.18023032390227256,0.5655652865825608
call,655.0,2024-01-12,0.08767123287671233,4.05,4.5,2,6,0.185658,0.22247524875788816,0.008668096352658586,-0.18023032390227256,0.5655652865825608
put,660.0,2024-01-12,0.0876712962962963,36.7,38.25,0,0,0.188583,-0.8161540052808701,0.007712790932822845,-0.15967763956380035,0.47494644232352207
call,660.0,2024-01-12,0.08767145484525622,3.05,3.55,13,10,0.185509,0.18384599471912993,0.007712790932822845,-0.15967763956380035,0.47494644232352207
put,665.0,2024-01-12,0.08767126458650432,40.6,43.35,0,0,0.217522,-0.8495946313137953,0.006748542510860649,-0.1393563593148496,0.4316191004811991
call,665.0,2024-01-12,0.08767126458650432,2.34,2.75,3,4,0.184605,0.15040536868620466,0.006748542510860649,-0.1393563593148496,0.4316191004811991
call,670.0,2024-01-12,0.08767132800608828,1.8,2.34,2,0,0.184284,0.12147500950914354,0.005809843348186145,-0.11996295716866678,0.3883381277541613
put,670.0,2024-01-12,0.08767126458650432,45.0,47.4,0,0,0.236297,-0.8785249904908564,0.005809843348186145,-0.11996295716866678,0.3883381277541613
put,675.0,2024-01-12,0.08767126458650432,49.5,52.95,0,0,0.24736,-0.9030229400727141,0.00492514206199229,-0.10168680038625008,0.3006485881987257
call,675.0,2024-01-12,0.08767126458650432,1.33,1.64,15,6,0.185493,0.09697705992728586,0.00492514206199229,-0.10168680038625008,0.3006485881987257
put,680.0,2024-01-12,0.08767132800608828,54.2,57.65,0,0,0.265611,-0.9232052420058628,0.004118759081571595,-0.08505488539726298,0.26204773631230316
call,680.0,2024-01-12,0.08767151826484018,0.9,1.29,1,0,0.185163,0.0767947579941372,0.004118759081571595,-0.08505488539726298,0.26204773631230316
put,690.0,2024-01-12,0.08767126458650432,64.7,67.6,0,0,0.289924,-0.953476680131337,0.002760579471996792,-0.05728157564240701,0.19309803537685982
call,690.0,2024-01-12,0.08767126458650432,0.24,0.83,0,0,0.179216,0.04652331986866293,0.002760579471996792,-0.05728157564240701,0.19309803537685982
put,700.0,2024-01-12,0.0876712962962963,74.65,77.45,0,0,0.321791,-0.9733254926249055,0.0017420610310325585,-0.036100598809354095,0.11201839670998495
call,700.0,2024-01-12,0.08767126458650432,0.11,0.55,2,0,0.183617,0.02667450737509452,0.0017420610310325585,-0.036100598809354095,0.11201839670998495
put,220.0,2024-01-19,0.10758938990360223,0.0,0.03,0,2110,NaN,NaN,NaN,NaN,NaN
call,220.0,2024-01-19,0.10684944190766109,403.75,407.05,0,125,1.561174,1.0,2.308504820383056e-16,-0.0326008735593231,1.999995167448095e-5
put,230.0,2024-01-19,0.10685001268391679,0.0,0.06,0,259,1.051065,0.0,5.890668246813938e-16,-0.03408273144843986,1.999995167448095e-5
call,230.0,2024-01-19,0.10684937848807712,394.05,397.25,0,71,1.589044,1.0,5.890668246813938e-16,-0.03408273144843986,1.999995167448095e-5
put,240.0,2024-01-19,0.10685001268391679,0.0,0.06,0,98,1.008645,-1.0e-16,-1.1485339247798526e-15,-0.03556458933740943,1.999995167448095e-5
call,240.0,2024-01-19,0.10684937848807712,383.25,387.45,0,19,1.656074,0.9999999999999999,-1.1485339247798526e-15,-0.03556458933740943,1.999995167448095e-5
put,250.0,2024-01-19,0.10685001268391679,0.0,0.06,0,534,0.968036,0.0,2.308504820383056e-16,-0.03704644722648994,1.999995167448095e-5
call,250.0,2024-01-19,0.10684969558599695,374.05,377.25,0,51,1.396454,1.0,2.308504820383056e-16,-0.03704644722648994,1.999995167448095e-5
put,260.0,2024-01-19,0.10685017123287671,0.0,0.06,0,232,0.928789,0.0,5.890668246813938e-16,-0.03852830511560671,1.9999952946205134e-5
call,260.0,2024-01-19,0.10684944190766109,363.75,367.8,0,77,1.394087,1.0,5.890668246813938e-16,-0.03852830511560671,1.9999952946205134e-5
put,270.0,2024-01-19,0.1075908168442415,0.0,0.03,0,1680,NaN,NaN,NaN,NaN,NaN
call,270.0,2024-01-19,0.10684944190766109,353.8,357.05,0,30,1.325616,0.9999999999999999,-1.1617553786240738e-15,-0.04001016300461398,1.9999950402756768e-5
call,280.0,2024-01-19,0.10684937848807712,343.5,347.65,0,64,1.266222,0.9999999999999982,-7.903175821367644e-16,-0.04149202089369377,1.999995421792932e-5
put,280.0,2024-01-19,0.10684934677828513,0.0,0.06,0,182,0.853975,-1.8e-15,-7.903175821367644e-16,-0.04149202089369377,1.999995421792932e-5
put,290.0,2024-01-19,0.10685017123287671,0.0,0.06,0,117,0.818603,0.0,2.48326748157392e-16,-0.0429738787827373,1.999995421792932e-5
call,290.0,2024-01-19,0.10684947361745308,334.1,337.65,0,37,1.287558,1.0,2.48326748157392e-16,-0.0429738787827373,1.999995421792932e-5
put,295.0,2024-01-19,0.10684934677828513,0.0,0.06,0,0,0.801384,-1.0e-16,-1.1536579032215907e-15,-0.04371480772725869,1.999995421792932e-5
call,295.0,2024-01-19,0.1068494101978691,328.8,332.2,0,0,1.228069,0.9999999999999999,-1.1536579032215907e-15,-0.04371480772725869,1.999995421792932e-5
put,300.0,2024-01-19,0.10684991755454085,0.0,0.06,0,753,0.784463,0.0,-4.557536494514364e-16,-0.044455736671743844,1.9999955489653506e-5
call,300.0,2024-01-19,0.1068494101978691,324.25,327.15,0,67,1.077608,1.0,-4.557536494514364e-16,-0.044455736671743844,1.9999955489653506e-5
put,305.0,2024-01-19,0.10684991755454085,0.0,0.06,0,96,0.767831,-1.0e-16,-1.5065672681928785e-15,-0.04519666561633848,1.9999955489653506e-5
call,305.0,2024-01-19,0.10684937848807712,318.75,322.7,0,21,1.369982,0.9999999999999999,-1.5065672681928785e-15,-0.04519666561633848,1.9999955489653506e-5
put,310.0,2024-01-19,0.10684979071537291,0.0,0.06,0,74,0.751476,0.0,2.48326748157392e-16,-0.045937594560860606,1.9999955489653506e-5
call,310.0,2024-01-19,0.1068494101978691,313.2,317.25,0,124,1.220916,1.0,2.48326748157392e-16,-0.045937594560860606,1.9999955489653506e-5
put,315.0,2024-01-19,0.10684937848807712,0.0,0.06,0,120,0.735392,0.0,-4.495775056127625e-16,-0.04667852350538273,1.999995421792932e-5
call,315.0,2024-01-19,0.10684937848807712,308.9,312.4,0,26,1.31231,1.0,-4.495775056127625e-16,-0.04667852350538273,1.999995421792932e-5
call,320.0,2024-01-19,0.10684937848807712,304.2,309.05,2,20,1.067162,1.0,5.941908031231322e-16,-0.04741945244997737,1.9999956761377694e-5
put,320.0,2024-01-19,0.10684991755454085,0.0,0.06,1,189,0.719568,0.0,5.941908031231322e-16,-0.04741945244997737,1.9999956761377694e-5
put,325.0,2024-01-19,0.10709576357179097,0.0,0.01,1,126,NaN,NaN,NaN,NaN,NaN
call,325.0,2024-01-19,0.10684934677828513,299.75,302.7,0,22,1.05388,1.0,5.941908031231322e-16,-0.04816038139446251,1.9999958033101878e-5
put,330.0,2024-01-19,0.10684960045662101,0.0,0.06,0,726,0.688674,-1.0e-16,-1.143226947108052e-15,-0.048901310338947665,1.9999958033101878e-5
call,330.0,2024-01-19,0.10684950532724505,294.15,297.55,0,100,1.099313,0.9999999999999999,-1.143226947108052e-15,-0.048901310338947665,1.9999958033101878e-5
put,335.0,2024-01-19,0.1068494101978691,0.0,0.06,0,101,0.673587,-1.0e-16,-1.1485339247798526e-15,-0.04964223928343281,1.9999959304826063e-5
call,335.0,2024-01-19,0.1068494101978691,288.35,292.7,0,31,1.074167,0.9999999999999999,-1.1485339247798526e-15,-0.04964223928343281,1.9999959304826063e-5
put,340.0,2024-01-19,0.10684975900558093,0.0,0.05,0,257,0.647982,0.0,-4.627989594569837e-16,-0.05038316822802745,1.9999955489653506e-5
call,340.0,2024-01-19,0.10684937848807712,284.25,288.1,0,12,0.980165,1.0,-4.627989594569837e-16,-0.05038316822802745,1.9999955489653506e-5
put,345.0,2024-01-19,0.10685150304414003,0.0,0.07,0,234,0.652969,-1.0e-16,-8.077938482558508e-16,-0.05112409717254958,1.9999960576550254e-5
call,345.0,2024-01-19,0.10684975900558093,279.15,285.45,0,29,0.950551,0.9999999999999999,-8.077938482558508e-16,-0.05112409717254958,1.9999960576550254e-5
put,350.0,2024-01-19,0.10684982242516489,0.01,0.07,3,968,0.591749,-2.05e-14,6.196730450296703e-16,-0.058739811811860186,1.999997710896466e-5
call,350.0,2024-01-19,0.10684934677828513,274.1,277.7,0,43,0.885373,0.9999999999999795,6.196730450296703e-16,-0.058739811811860186,1.999997710896466e-5
put,355.0,2024-01-19,0.10684969558599695,0.0,0.07,0,40,0.623631,-1.0e-16,-1.5024954551480754e-15,-0.05260595506151986,1.9999958033101878e-5
call,355.0,2024-01-19,0.1068494101978691,269.9,272.8,0,15,0.977369,0.9999999999999999,-1.5024954551480754e-15,-0.05260595506151986,1.9999958033101878e-5
put,360.0,2024-01-19,0.10684982242516489,0.0,0.07,0,233,0.60928,-1.0e-16,-8.088460136527862e-16,-0.05334688400611451,1.9999958033101878e-5
call,360.0,2024-01-19,0.10684950532724505,264.2,268.0,0,22,0.942333,0.9999999999999999,-8.088460136527862e-16,-0.05334688400611451,1.9999958033101878e-5
put,365.0,2024-01-19,0.10684982242516489,0.0,0.07,0,367,0.595135,0.0,4.186967864193928e-16,-0.054087812950672894,1.9999960576550254e-5
call,365.0,2024-01-19,0.10684934677828513,259.85,263.0,0,40,0.95049,1.0,4.186967864193928e-16,-0.054087812950672894,1.9999960576550254e-5
put,370.0,2024-01-19,0.10685594241501775,0.0,0.07,40,375,0.581189,-1.9e-15,7.017924261775225e-17,-0.054828741895194294,1.9999961848274438e-5
call,370.0,2024-01-19,0.1068494101978691,255.0,258.55,0,28,0.908443,0.9999999999999981,7.017924261775225e-17,-0.054828741895194294,1.9999961848274438e-5
put,375.0,2024-01-19,0.10684931506849316,0.0,0.07,0,258,0.567437,-3.11e-14,5.850637726469306e-15,-0.055569670839881374,1.999996121241234e-5
call,375.0,2024-01-19,0.10684953703703703,248.9,253.6,0,45,0.85344,0.9999999999999689,5.850637726469306e-15,-0.055569670839881374,1.999996121241234e-5
put,380.0,2024-01-19,0.1075908168442415,0.0,0.05,0,274,NaN,NaN,NaN,NaN,NaN
call,380.0,2024-01-19,0.10684937848807712,244.35,247.65,40,81,0.848854,0.999999999999817,2.9348804286887384e-14,-0.056310599784989764,1.9999966299309085e-5
put,385.0,2024-01-19,0.10686834094368342,0.0,0.03,0,8,0.500636,-8.457e-13,1.3131057013886285e-13,-0.05705152873216651,1.9999978380688846e-5
call,385.0,2024-01-19,0.10684934677828513,239.6,243.45,0,2,0.910904,0.9999999999991543,1.3131057013886285e-13,-0.05705152873216651,1.9999978380688846e-5
put,390.0,2024-01-19,0.10686834094368342,0.0,0.03,0,418,0.488247,-3.4606e-12,5.230521690210856e-13,-0.057792457686820536,2.0000033700690918e-5
call,390.0,2024-01-19,0.1068494101978691,234.65,238.5,0,78,0.824708,0.9999999999965394,5.230521690210856e-13,-0.057792457686820536,2.0000033700690918e-5
