option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,220.0,2025-04-17,0.06309966387620497,0.02,0.03,2,6261,0.355279,-8.41201141524e-5,1.1504694168054583e-6,-1.2085819272357646e-5,3.206707796562702e-5
call,220.0,2025-04-17,0.06310052004058854,57.4,60.6,0,438,0.541954,0.9999158798858476,1.1504694168054583e-6,-1.2085819272357646e-5,3.206707796562702e-5
put,225.0,2025-04-17,0.06309966387620497,0.01,0.03,3,7060,0.324443,-0.0001063511424401,7.2629311212101905e-6,-9.057559628179111e-5,9.19827992780901e-5
call,225.0,2025-04-17,0.06310052004058854,52.45,55.6,2,567,0.487311,0.9998936488575599,7.2629311212101905e-6,-9.057559628179111e-5,9.19827992780901e-5
put,230.0,2025-04-17,0.06309966387620497,0.02,0.04,3,7498,0.299183,-0.0002204430071151,3.6349742975530126e-5,-0.0005440705914845266,0.0003754402888091886
call,230.0,2025-04-17,0.06310052004058854,47.45,50.65,0,195,0.460267,0.9997795569928849,3.6349742975530126e-5,-0.0005440705914845266,0.0003754402888091886
put,235.0,2025-04-17,0.06309966387620497,0.03,0.05,2,3383,0.278463,-0.0007102137667069,0.00014712664758913707,-0.002676212414214405,0.0014824785231517515
call,235.0,2025-04-17,0.06310052004058854,42.5,45.6,0,727,0.400165,0.9992897862332931,0.00014712664758913707,-0.002676212414214405,0.0014824785231517515
put,240.0,2025-04-17,0.06309966387620497,0.04,0.06,16,3425,0.254797,-0.0024188332775795,0.0004888471442116322,-0.010954151016871028,0.005060626037193829
call,240.0,2025-04-17,0.06309950532724505,37.5,40.65,19,4851,0.339665,0.9975811667224205,0.0004888471442116322,-0.010954151016871028,0.005060626037193829
put,241.0,2025-04-17,0.06310052004058854,0.04,0.06,0,19,0.248524,-0.0030405154838856,0.0006051886486688983,-0.014137860537185626,0.006726383416674619
call,241.0,2025-04-17,0.06309950532724505,36.5,39.7,0,3,0.348492,0.9969594845161144,0.0006051886486688983,-0.014137860537185626,0.006726383416674619
put,242.0,2025-04-17,0.06309966387620497,0.05,0.07,0,66,0.245673,-0.0038277156854617,0.000747861867298245,-0.018274372931853845,0.00876403325697865
call,242.0,2025-04-17,0.06310048833079655,35.5,38.7,0,14,0.361373,0.9961722843145383,0.000747861867298245,-0.018274372931853845,0.00876403325697865
put,243.0,2025-04-17,0.06310052004058854,0.05,0.08,1,25,0.239426,-0.0047667365612507,0.0009140901083471859,-0.023285582836527596,0.008814695071043295
call,243.0,2025-04-17,0.06310048833079655,34.5,37.7,0,6,0.339287,0.9952332634387493,0.0009140901083471859,-0.023285582836527596,0.008814695071043295
put,244.0,2025-04-17,0.06309966387620497,0.05,0.07,0,102,0.235538,-0.0058361308148257,0.0010997909890391427,-0.029098768289249673,0.011455103923461697
call,244.0,2025-04-17,0.06310048833079655,33.6,36.7,0,5,0.343962,0.9941638691851743,0.0010997909890391427,-0.029098768289249673,0.011455103923461697
call,245.0,2025-04-17,0.06310048833079655,33.65,34.65,3,5151,0.321989,0.9930406811800351,0.0012948345197291843,-0.03422060586064706,0.014610993792273081
put,245.0,2025-04-17,0.06310052004058854,0.06,0.09,1,8189,0.231831,-0.0069593188199649,0.0012948345197291843,-0.03422060586064706,0.014610993792273081
put,246.0,2025-04-17,0.06309950532724505,0.06,0.08,7,106,0.227613,-0.008234373108591,0.0015140090267569382,-0.03528004611645471,0.014675424717075608
call,246.0,2025-04-17,0.06310048833079655,31.55,34.7,0,79,0.326716,0.991765626891409,0.0015140090267569382,-0.03528004611645471,0.014675424717075608
put,247.0,2025-04-17,0.06309966387620497,0.07,0.09,6,48,0.223376,-0.0097764204462923,0.0017717279377904933,-0.03649407326688453,0.01864975584746576
call,247.0,2025-04-17,0.06310048833079655,31.6,32.7,0,18,0.304853,0.9902235795537077,0.0017717279377904933,-0.03649407326688453,0.01864975584746576
put,248.0,2025-04-17,0.06310052004058854,0.07,0.09,3,314,0.2192,-0.0115946651922657,0.0020686657304879036,-0.03786599315976981,0.023324503943037523
call,248.0,2025-04-17,0.06309931506849314,30.75,32.7,0,4,0.282174,0.9884053348077343,0.0020686657304879036,-0.03786599315976981,0.023324503943037523
put,249.0,2025-04-17,0.06309966387620497,0.08,0.1,9,524,0.216587,-0.0134152433431967,0.0023715617095552573,-0.03913736255865849,0.023411991918368937
call,249.0,2025-04-17,0.06310048833079655,29.7,31.7,0,21,0.273989,0.9865847566568033,0.0023715617095552573,-0.03913736255865849,0.023411991918368937
put,250.0,2025-04-17,0.06309950532724505,0.09,0.11,526,12941,0.213186,-0.0155179699011017,0.0027151419482239125,-0.04055826549776017,0.029106441779206883
call,250.0,2025-04-17,0.06310048833079655,28.7,29.35,1,4748,0.257979,0.9844820300988983,0.0027151419482239125,-0.04055826549776017,0.029106441779206883
put,251.0,2025-04-17,0.06309966387620497,0.09,0.12,0,422,0.207968,-0.0182251332203971,0.0031365909444190285,-0.042351139318642685,0.030250217855731676
call,251.0,2025-04-17,0.06310048833079655,26.7,29.7,0,5,0.277511,0.9817748667796029,0.0031365909444190285,-0.042351139318642685,0.030250217855731676
put,252.0,2025-04-17,0.06309966387620497,0.1,0.12,1,188,0.202883,-0.0214709483071036,0.0036248701586607843,-0.04435398131502901,0.03585386988968872
call,252.0,2025-04-17,0.06309931506849314,26.85,28.7,1,9,0.262722,0.9785290516928964,0.0036248701586607843,-0.04435398131502901,0.03585386988968872
put,253.0,2025-04-17,0.06309950532724505,0.11,0.13,8,483,0.198912,-0.0246417179562459,0.004113736781524291,-0.04620499947551853,0.04364493018161492
call,253.0,2025-04-17,0.06310048833079655,24.75,27.7,2,86,0.241097,0.9753582820437541,0.004113736781524291,-0.04620499947551853,0.04364493018161492
put,254.0,2025-04-17,0.06309966387620497,0.12,0.14,4,266,0.194702,-0.02847615818395,0.004682799219432658,-0.04833702903711293,0.043837810612910574
call,254.0,2025-04-17,0.06310048833079655,24.85,26.45,1,20,0.239516,0.97152384181605,0.004682799219432658,-0.04833702903711293,0.043837810612910574
put,255.0,2025-04-17,0.06309931506849314,0.14,0.15,2041,18170,0.191286,-0.0324913874570328,0.00528355496999871,-0.050357959768562575,0.05263466181734334
call,255.0,2025-04-17,0.06309931506849314,24.0,24.4,95,12786,0.217848,0.9675086125429672,0.00528355496999871,-0.050357959768562575,0.05263466181734334
put,256.0,2025-04-17,0.06309966387620497,0.15,0.17,34,2142,0.187527,-0.0368872018363059,0.005939020152457793,-0.05251734879045898,0.0528492429836515
call,256.0,2025-04-17,0.06310052004058854,23.1,23.45,39,118,0.216462,0.9631127981636941,0.005939020152457793,-0.05251734879045898,0.0528492429836515
put,257.0,2025-04-17,0.06309966387620497,0.16,0.19,6,643,0.184196,-0.0417894052757425,0.006660727495798206,-0.054685880180004594,0.06297391322408459
call,257.0,2025-04-17,0.06309931506849314,22.1,22.45,39,178,0.208341,0.9582105947242575,0.006660727495798206,-0.054685880180004594,0.06297391322408459
put,258.0,2025-04-17,0.06309966387620497,0.19,0.21,35,3279,0.180601,-0.0472801161854269,0.0074575725584291085,-0.057018268646293814,0.07412936534577223
call,258.0,2025-04-17,0.06310032978183663,21.2,21.45,0,140,0.162321,0.9527198838145731,0.0074575725584291085,-0.057018268646293814,0.07412936534577223
put,259.0,2025-04-17,0.06309966387620497,0.21,0.23,22,6145,0.176517,-0.0535769972454427,0.008348728645464439,-0.0595262124535353,0.07443546208319901
call,259.0,2025-04-17,0.06309931506849314,20.15,20.5,36,33,0.154659,0.9464230027545573,0.008348728645464439,-0.0595262124535353,0.07443546208319901
put,260.0,2025-04-17,0.06309966387620497,0.24,0.26,149,10384,0.173418,-0.0599664118360566,0.009281355841892453,-0.06178731332341844,0.08687015159976669
call,260.0,2025-04-17,0.06309950532724505,19.25,19.5,41,4807,0.160133,0.9400335881639434,0.009281355841892453,-0.06178731332341844,0.08687015159976669
put,261.0,2025-04-17,0.06309944190766109,0.26,0.29,16,4628,0.169916,-0.067223277520927,0.01031910125492097,-0.0642322494067365,0.08721499695800469
call,261.0,2025-04-17,0.06310052004058854,18.3,18.55,36,332,0.157885,0.932776722479073,0.01031910125492097,-0.0642322494067365,0.08721499695800469
put,262.0,2025-04-17,0.0630994101978691,0.31,0.33,20,1441,0.166952,-0.0752623978014391,0.011457762873775893,-0.06658657879208903,0.10061222844159183
call,262.0,2025-04-17,0.06309966387620497,17.3,17.55,37,80,0.160477,0.9247376021985609,0.011457762873775893,-0.06658657879208903,0.10061222844159183
put,263.0,2025-04-17,0.06309966387620497,0.35,0.38,2,5763,0.164453,-0.0834328897562776,0.012669207214460671,-0.06876266586979726,0.11503051231234865
call,263.0,2025-04-17,0.06310048833079655,16.4,16.6,61,285,0.154515,0.9165671102437224,0.012669207214460671,-0.06876266586979726,0.11503051231234865
put,264.0,2025-04-17,0.0630994101978691,0.4,0.43,1,8528,0.161286,-0.0933643306032452,0.01404656468718724,-0.07121721783122449,0.11549965121468167
call,264.0,2025-04-17,0.06309966387620497,15.45,15.65,0,111,0.158071,0.9066356693967548,0.01404656468718724,-0.07121721783122449,0.11549965121468167
put,265.0,2025-04-17,0.06309934677828513,0.46,0.5,454,13953,0.158663,-0.1039209808400459,0.015537551170156306,-0.07347295182797349,0.13064256290432752
call,265.0,2025-04-17,0.06309950532724505,14.5,14.8,16,18330,0.152557,0.8960790191599541,0.015537551170156306,-0.07347295182797349,0.13064256290432752
put,266.0,2025-04-17,0.06309950532724505,0.54,0.57,156,1163,0.1565,-0.1153931784345733,0.01717313119670336,-0.07566724457136907,0.13117991902033296
call,266.0,2025-04-17,0.06309966387620497,13.6,13.8,0,571,0.150473,0.8846068215654267,0.01717313119670336,-0.07566724457136907,0.13117991902033296
put,267.0,2025-04-17,0.06309966387620497,0.63,0.67,48,3223,0.154579,-0.128405631347478,0.018980078785113853,-0.07777544241991133,0.14704820123372075
call,267.0,2025-04-17,0.06309966387620497,12.65,12.9,8,173,0.149279,0.871594368652522,0.018980078785113853,-0.07777544241991133,0.14704820123372075
put,268.0,2025-04-17,0.06309966387620497,0.75,0.78,87,4249,0.152606,-0.1434539297128427,0.020971656380875232,-0.08009635481721113,0.1631993562122072
call,268.0,2025-04-17,0.06309966387620497,11.8,12.0,14,787,0.148892,0.8565460702871573,0.020971656380875232,-0.08009635481721113,0.1631993562122072
put,269.0,2025-04-17,0.06309937848807712,0.86,0.91,206,1987,0.150854,-0.1600979498339674,0.02314924142836477,-0.08235818146680475,0.1640536334427216
call,269.0,2025-04-17,0.06309950532724505,10.95,11.2,4,277,0.147037,0.8399020501660326,0.02314924142836477,-0.08235818146680475,0.1640536334427216
put,270.0,2025-04-17,0.06309950532724505,1.01,1.06,616,27449,0.149062,-0.179561282834702,0.025503529748044974,-0.08462899720305232,0.18049796718066968
call,270.0,2025-04-17,0.06309950532724505,10.1,10.3,35,35289,0.145692,0.820438717165298,0.025503529748044974,-0.08462899720305232,0.18049796718066968
put,271.0,2025-04-17,0.06309960045662101,1.18,1.24,248,9549,0.14766,-0.2018887124618716,0.02800233872212236,-0.08695820967642177,0.1966933535294801
call,271.0,2025-04-17,0.06309966387620497,9.25,9.45,2,1534,0.144429,0.7981112875381284,0.02800233872212236,-0.08695820967642177,0.1966933535294801
put,272.0,2025-04-17,0.0630994101978691,1.38,1.45,140,4525,0.145825,-0.227143431062841,0.030603797701939744,-0.08926666665496268,0.21240286366458372
call,272.0,2025-04-17,0.06309950532724505,8.5,8.65,25,1736,0.143144,0.772856568937159,0.030603797701939744,-0.08926666665496268,0.21240286366458372
put,273.0,2025-04-17,0.0630994101978691,1.62,1.69,108,2099,0.144773,-0.2557372509996867,0.03322275976076217,-0.0914653819028401,0.22722030236711638
call,273.0,2025-04-17,0.06309966387620497,7.7,7.9,5,1518,0.142801,0.7442627490003133,0.03322275976076217,-0.0914653819028401,0.22722030236711638
put,274.0,2025-04-17,0.0630994101978691,1.89,1.96,2285,5668,0.143706,-0.2877309413977175,0.035750146575095364,-0.09352860920112481,0.24085406849397228
call,274.0,2025-04-17,0.06309966387620497,7.0,7.15,4,332,0.142176,0.7122690586022825,0.035750146575095364,-0.09352860920112481,0.24085406849397228
put,275.0,2025-04-17,0.0630994101978691,2.2,2.25,2646,12820,0.142869,-0.3229703847874325,0.03805588199067801,-0.09526639509837255,0.25291291998646476
call,275.0,2025-04-17,0.06309950532724505,6.3,6.5,3925,42583,0.14116,0.6770296152125675,0.03805588199067801,-0.09526639509837255,0.25291291998646476
put,276.0,2025-04-17,0.06309934677828513,2.54,2.63,164,533,0.14239,-0.361064999766671,0.040010473888026546,-0.09660466491866745,0.26307969432616174
call,276.0,2025-04-17,0.06309966387620497,5.65,5.8,64,1404,0.140739,0.638935000233329,0.040010473888026546,-0.09660466491866745,0.26307969432616174
put,277.0,2025-04-17,0.06309966387620497,2.93,3.05,466,4221,0.142128,-0.4014170704707568,0.041498635130303926,-0.09737632837936624,0.27102990839986185
call,277.0,2025-04-17,0.06309966387620497,5.05,5.2,34,743,0.140748,0.5985829295292432,0.041498635130303926,-0.09737632837936624,0.27102990839986185
put,278.0,2025-04-17,0.06309950532724505,3.35,3.45,747,757,0.141324,-0.4432533543275159,0.0424574189237422,-0.09748227236107666,0.276500252423357
call,278.0,2025-04-17,0.06309966387620497,4.45,4.6,2339,3644,0.139325,0.5567466456724841,0.0424574189237422,-0.09748227236107666,0.276500252423357
call,279.0,2025-04-17,0.06309966387620497,3.95,4.05,84,1794,0.140065,0.5141864083817331,0.04285110819582,-0.09683692501477227,0.2792966932400317
put,279.0,2025-04-17,0.06309950532724505,3.8,3.95,1511,2000,0.140844,-0.4858135916182669,0.04285110819582,-0.09683692501477227,0.2792966932400317
put,280.0,2025-04-17,0.06309950532724505,4.3,4.45,595,2068,0.140657,-0.5283762010246882,0.04268696314043926,-0.09539175807848344,0.2793099302322285
call,280.0,2025-04-17,0.06309950532724505,3.45,3.55,1958,10807,0.139343,0.4716237989753118,0.04268696314043926,-0.09539175807848344,0.2793099302322285
put,281.0,2025-04-17,0.06309931506849314,4.85,5.0,53,756,0.139865,-0.5703095685146269,0.042010467583311215,-0.09314965343833988,0.2765250624796888
call,281.0,2025-04-17,0.06309950532724505,3.0,3.1,87,5386,0.138971,0.42969043148537306,0.042010467583311215,-0.09314965343833988,0.2765250624796888
put,282.0,2025-04-17,0.06309966387620497,5.45,5.65,1194,92,0.139367,-0.6111070617815961,0.0408681872787026,-0.09011553989262405,0.27101563631888
call,282.0,2025-04-17,0.06309950532724505,2.55,2.68,1185,1888,0.138207,0.38889293821840387,0.0408681872787026,-0.09011553989262405,0.27101563631888
put,283.0,2025-04-17,0.06309950532724505,6.1,6.3,28,50,0.139213,-0.6503850803827895,0.03933451182503464,-0.08638280432736059,0.26295300446125136
call,283.0,2025-04-17,0.06309966387620497,2.22,2.3,71,838,0.137852,0.3496149196172105,0.03933451182503464,-0.08638280432736059,0.26295300446125136
put,284.0,2025-04-17,0.06309966387620497,6.8,7.0,2,19,0.138474,-0.6877723408815872,0.03745862888014784,-0.08201193599675717,0.25255746604760476
call,284.0,2025-04-17,0.06309931506849314,1.9,1.97,99,329,0.137341,0.3122276591184128,0.03745862888014784,-0.08201193599675717,0.25255746604760476
put,285.0,2025-04-17,0.06309966387620497,7.5,7.7,38,253,0.139083,-0.7230476610047625,0.03531817857409672,-0.07716838018135758,0.24015383059255452
call,285.0,2025-04-17,0.06309966387620497,1.6,1.67,402,8850,0.137208,0.27695233899523747,0.03531817857409672,-0.07716838018135758,0.24015383059255452
put,286.0,2025-04-17,0.0630994101978691,8.25,8.45,72,30,0.13823,-0.755851578766564,0.032960833145279096,-0.07196115594999701,0.22602649579971992
call,286.0,2025-04-17,0.06309966387620497,1.34,1.41,1092,1033,0.136849,0.2441484212334361,0.032960833145279096,-0.07196115594999701,0.22602649579971992
put,287.0,2025-04-17,0.06309966387620497,9.05,9.25,0,3,0.137998,-0.7861026722234794,0.030471335376768896,-0.06658444596371083,0.210618412849069
call,287.0,2025-04-17,0.06309931506849314,1.13,1.18,515,5148,0.136668,0.21389732777652057,0.030471335376768896,-0.06658444596371083,0.210618412849069
put,288.0,2025-04-17,0.06309931506849314,9.85,10.15,1,3,0.138824,-0.8134085458052958,0.027905534878394467,-0.061192140937084145,0.19419295249122076
call,288.0,2025-04-17,0.06309950532724505,0.94,0.99,2566,2630,0.136698,0.18659145419470427,0.027905534878394467,-0.061192140937084145,0.19419295249122076
put,289.0,2025-04-17,0.06309966387620497,10.75,10.95,36,17,0.139045,-0.8379236661175389,0.025348556811910537,-0.05594046308085952,0.17727657196982066
call,289.0,2025-04-17,0.06309950532724505,0.78,0.83,78,276,0.136998,0.16207633388246112,0.025348556811910537,-0.05594046308085952,0.17727657196982066
put,290.0,2025-04-17,0.06309950532724505,11.65,11.85,44,331,0.136975,-0.8595268053076787,0.02285896495376766,-0.05089754393855986,0.16007023819189034
call,290.0,2025-04-17,0.06309966387620497,0.66,0.69,1899,36343,0.137683,0.1404731946923213,0.02285896495376766,-0.05089754393855986,0.16007023819189034
put,291.0,2025-04-17,0.06309966387620497,12.5,12.8,36,13,0.150814,-0.878358672476947,0.020495414033171386,-0.04625624914960914,0.14310776315125928
call,291.0,2025-04-17,0.06309950532724505,0.53,0.57,178,1841,0.137465,0.12164132752305304,0.020495414033171386,-0.04625624914960914,0.14310776315125928
put,292.0,2025-04-17,0.06309966387620497,13.5,13.75,108,6,0.154644,-0.8946606089657154,0.018293571504612985,-0.04194261657688027,0.1264858060438659
call,292.0,2025-04-17,0.06309966387620497,0.44,0.48,15,1070,0.138351,0.10533939103428455,0.018293571504612985,-0.04194261657688027,0.1264858060438659
put,293.0,2025-04-17,0.0631003932014206,14.45,14.7,144,0,0.157748,-0.908811033361103,0.016267768985440058,-0.0380260841519399,0.11073913620560034
call,293.0,2025-04-17,0.06309966387620497,0.36,0.4,3,328,0.139001,0.09118896663889701,0.016267768985440058,-0.0380260841519399,0.11073913620560034
put,294.0,2025-04-17,0.06309931506849314,15.4,15.65,0,0,0.16527,-0.9210761799673582,0.014423125150124427,-0.03440238045290528,0.0957990804194382
call,294.0,2025-04-17,0.06309966387620497,0.3,0.33,4,2115,0.140296,0.07892382003264174,0.014423125150124427,-0.03440238045290528,0.0957990804194382
put,295.0,2025-04-17,0.06310052004058854,16.4,16.65,0,3,0.16706,-0.9318754468047185,0.012739235448041127,-0.030930635830757277,0.09636730042312192
call,295.0,2025-04-17,0.06309966387620497,0.27,0.28,18,8242,0.143136,0.0681245531952815,0.012739235448041127,-0.030930635830757277,0.09636730042312192
put,296.0,2025-04-17,0.06310052004058854,17.4,17.65,0,0,0.17438,-0.9405060087889432,0.011291777684210094,-0.02814799306846675,0.08258152150945283
call,296.0,2025-04-17,0.06309966387620497,0.21,0.24,22,147,0.143588,0.05949399121105682,0.011291777684210094,-0.02814799306846675,0.08258152150945283
put,297.0,2025-04-17,0.06310048833079655,16.95,20.15,0,0,0.21119,-0.9486000838131029,0.009942563432773057,-0.025280153407155084,0.0699287922247405
call,297.0,2025-04-17,0.06309966387620497,0.18,0.21,1,265,0.145843,0.05139991618689707,0.009942563432773057,-0.025280153407155084,0.0699287922247405
put,298.0,2025-04-17,0.06310048833079655,19.3,20.0,0,0,0.218946,-0.9553816245255075,0.008761286839558804,-0.022802324234779937,0.07025001612071029
call,298.0,2025-04-17,0.06309966387620497,0.15,0.18,34,212,0.147579,0.04461837547449249,0.008761286839558804,-0.022802324234779937,0.07025001612071029
put,299.0,2025-04-17,0.06310048833079655,18.9,22.15,0,0,0.226658,-0.9614492126812977,0.007692539309926603,-0.02041650999376357,0.059016024148716664
call,299.0,2025-04-17,0.06309966387620497,0.13,0.16,6,129,0.150026,0.038550787318702276,0.007692539309926603,-0.02041650999376357,0.059016024148716664
put,300.0,2025-04-17,0.06309931506849314,21.0,21.85,20,20,0.229986,-0.9669314535754502,0.00671719006715439,-0.018121248524268645,0.048927916837310396
call,300.0,2025-04-17,0.06309966387620497,0.11,0.14,50,6482,0.153072,0.0330685464245498,0.00671719006715439,-0.018121248524268645,0.048927916837310396
put,301.0,2025-04-17,0.06310048833079655,20.95,24.1,0,0,0.22214,-0.9715862695744277,0.0058622247627841,-0.0161121479200152,0.049151695919079204
call,301.0,2025-04-17,0.06309966387620497,0.1,0.13,0,1,0.155647,0.028413730425572232,0.0058622247627841,-0.0161121479200152,0.049151695919079204
put,302.0,2025-04-17,0.06309950532724505,22.95,23.75,0,0,0.21619,-0.9754759527716378,0.005125946384328398,-0.014360055038862497,0.0404544231362104
call,302.0,2025-04-17,0.06309966387620497,0.09,0.11,0,2,0.157904,0.024524047228362253,0.005125946384328398,-0.014360055038862497,0.0404544231362104
put,305.0,2025-04-17,0.06310052004058854,25.15,28.05,25,25,0.271104,-0.9852251687878758,0.003260998935826603,-0.009457373373599863,0.026642292059842757
call,305.0,2025-04-17,0.06309966387620497,0.07,0.09,1,689,0.16859,0.014774831212124204,0.003260998935826603,-0.009457373373599863,0.026642292059842757
put,310.0,2025-04-17,0.06311374302384576,30.0,32.85,0,0,0.283303,-0.9940919188736588,0.001421590857629073,-0.004313396581839716,0.013144392446746705
call,310.0,2025-04-17,0.06309950532724505,0.05,0.07,50,3578,0.187256,0.00590808112634119,0.001421590857629073,-0.004313396581839716,0.013144392446746705
put,315.0,2025-04-17,0.06310911339421614,35.0,38.1,0,0,0.328829,-0.9978724343301355,0.0005566366680431922,-0.0017390879478717505,0.004406001404773618
call,315.0,2025-04-17,0.06310052004058854,0.04,0.06,0,3623,0.204241,0.0021275656698645424,0.0005566366680431922,-0.0017390879478717505,0.004406001404773618
put,320.0,2025-04-17,0.06310911339421614,40.0,43.1,0,0,0.360407,-0.9994105171503295,0.0001711397624852085,-0.0005327653485903953,0.0012573187687054581
call,320.0,2025-04-17,0.06309966387620497,0.03,0.05,21,1082,0.227328,0.0005894828496705479,0.0001711397624852085,-0.0005327653485903953,0.0012573187687054581
put,325.0,2025-04-17,0.06310911339421614,45.0,48.1,0,0,0.376527,-0.9998542688117446,4.6370165341904717e-5,-0.00014393506616762572,0.00045464177591965897
call,325.0,2025-04-17,0.06309950532724505,0.03,0.05,1,59105,0.242416,0.0001457311882554609,4.6370165341904717e-5,-0.00014393506616762572,0.00045464177591965897
put,330.0,2025-04-17,0.06311165017757484,50.25,53.0,0,0,0.428358,-0.9999681663446742,1.1007401214685693e-5,-3.408505966470859e-5,0.00010968387252606174
call,330.0,2025-04-17,0.06309966387620497,0.02,0.04,0,62,0.258141,3.183365532575004e-5,1.1007401214685693e-5,-3.408505966470859e-5,0.00010968387252606174
put,335.0,2025-04-17,0.06311165017757484,55.15,57.95,0,0,0.477137,-0.9999937812041726,2.3170862728487113e-6,-7.160582770119404e-6,4.387672857879857e-5
call,335.0,2025-04-17,0.06309966387620497,0.02,0.04,0,4,0.27848,6.2187958274201155e-6,2.3170862728487113e-6,-7.160582770119404e-6,4.387672857879857e-5
put,340.0,2025-04-17,0.06311165017757484,60.2,63.0,0,0,0.486297,-0.9999989261091353,4.288103819184103e-7,-1.3228654063016845e-6,2.3493253396355097e-5
call,340.0,2025-04-17,0.06309966387620497,0.02,0.04,0,11,0.293853,1.0738908646660077e-6,4.288103819184103e-7,-1.3228654063016845e-6,2.3493253396355097e-5
put,345.0,2025-04-17,0.06310911339421614,65.0,68.1,0,0,0.535682,-0.9999998471620288,6.53256622278263e-8,-2.0120507721265505e-7,2.061019417519222e-5
call,345.0,2025-04-17,0.06309966387620497,0.01,0.03,0,240,0.303726,1.5283797112366102e-7,6.53256622278263e-8,-2.0120507721265505e-7,2.061019417519222e-5
call,350.0,2025-04-17,0.06309966387620497,0.01,0.03,0,60,0.322227,2.0687487419043886e-8,9.366378663688866e-9,-2.8811983132199335e-8,2.0077574773487615e-5
put,350.0,2025-04-17,0.06311374302384576,70.0,72.85,0,0,0.541735,-0.9999999793125126,9.366378663688866e-9,-2.8811983132199335e-8,2.0077574773487615e-5
put,355.0,2025-04-17,0.06311374302384576,75.0,78.1,0,0,0.550431,-0.9999999974419946,1.220644752727491e-9,-3.750691191305795e-9,2.0011514250985696e-5
call,355.0,2025-04-17,0.06309966387620497,0.01,0.03,0,46,0.333337,2.558005337270255e-9,1.220644752727491e-9,-3.750691191305795e-9,2.0011514250985696e-5
put,360.0,2025-04-17,0.06310052004058854,80.0,83.1,0,0,0.579832,-0.9999999997510423,1.2549926997300234e-10,-3.858497362505594e-10,2.0000803695697126e-5
call,360.0,2025-04-17,0.06309931506849314,0.0,0.03,0,141,0.361053,2.4895775882295005e-10,1.2549926997300234e-10,-3.858497362505594e-10,2.0000803695697126e-5
put,365.0,2025-04-17,0.06310930365296803,85.0,88.1,0,0,0.623083,-0.9999999999775696,1.1851148491160498e-11,-3.640122063770797e-11,2.000009993989757e-5
call,365.0,2025-04-17,0.06309931506849314,0.0,0.03,0,1152,0.378522,2.243043127811989e-11,1.1851148491160498e-11,-3.640122063770797e-11,2.000009993989757e-5
put,370.0,2025-04-17,0.06310052004058854,90.0,93.1,0,0,0.656616,-0.9999999999981034,1.046265214451091e-12,-3.089214115263283e-12,2.000000883831269e-5
call,370.0,2025-04-17,0.06309966387620497,0.0,0.02,0,2043,0.395741,1.896591627508636e-12,1.046265214451091e-12,-3.089214115263283e-12,2.000000883831269e-5
put,175.0,2025-04-25,0.08501731354642314,0.0,1.01,0,0,0.526625,2.0e-16,3.15546528909739e-15,-1.1609188711086542e-15,2.0000007632221127e-5
call,175.0,2025-04-25,0.08501731354642314,102.3,105.55,0,0,0.787236,1.0000000000000002,3.15546528909739e-15,-1.1609188711086542e-15,2.0000007632221127e-5
put,180.0,2025-04-25,0.08501747209538306,0.0,0.24,0,0,0.49702,-3.89e-14,2.004633889676021e-14,-9.502433913998086e-14,2.0000006968549725e-5
call,180.0,2025-04-25,0.08501731354642314,97.35,100.55,0,0,0.739562,0.9999999999999611,2.004633889676021e-14,-9.502433913998086e-14,2.0000006968549725e-5
put,185.0,2025-04-25,0.08501747209538306,0.0,1.01,0,0,0.468004,-1.7835e-12,7.267560759237432e-13,-4.669578235291615e-12,2.0000022232991965e-5
call,185.0,2025-04-25,0.08501731354642314,92.35,95.55,0,0,0.707851,0.9999999999982165,7.267560759237432e-13,-4.669578235291615e-12,2.0000022232991965e-5
put,190.0,2025-04-25,0.08501731354642314,0.0,1.02,0,0,0.467329,-5.12946e-11,1.9554645146306785e-11,-1.4266333048055169e-10,2.0000322212465712e-5
call,190.0,2025-04-25,0.08501731354642314,87.4,90.6,0,0,0.66251,0.9999999999487054,1.9554645146306785e-11,-1.4266333048055169e-10,2.0000322212465712e-5
put,195.0,2025-04-25,0.08501747209538306,0.0,0.02,0,0,0.437914,-9.869274e-10,3.5178644731674566e-10,-2.9171700576235383e-9,2.000501370560697e-5
call,195.0,2025-04-25,0.08503180492135971,82.45,85.55,0,0,0.631277,0.9999999990130726,3.5178644731674566e-10,-2.9171700576235383e-9,2.000501370560697e-5
put,200.0,2025-04-25,0.08501747209538306,0.0,0.02,0,5,0.409121,-1.38158366e-8,4.591962390178903e-9,-4.3511215716749364e-8,2.0062305803062443e-5
call,200.0,2025-04-25,0.08501731354642314,78.45,79.6,0,0,0.588155,0.9999999861841634,4.591962390178903e-9,-4.3511215716749364e-8,2.0062305803062443e-5
put,205.0,2025-04-25,0.08501712328767123,0.0,0.03,0,0,0.381074,-1.467395242e-7,4.532583942048381e-8,-4.938936788508643e-7,2.0619987223047e-5
call,205.0,2025-04-25,0.08501832825976662,72.5,75.6,0,3,0.558149,0.9999998532604758,4.532583942048381e-8,-4.938936788508643e-7,2.0619987223047e-5
put,210.0,2025-04-25,0.08501747209538306,0.0,0.03,0,2,0.350058,-0.000298500921864,3.5469643651116533e-7,-4.481211835318198e-6,2.5106973340118296e-5
