option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,155.0,2024-01-19,0.10684937848807712,14.4,14.8,0,1639,0.226919,0.8918147533929611,0.015496737252208185,-0.03673642345434071,0.10349525054105396
put,160.0,2024-01-19,0.10684934677828513,1.32,1.38,11,4499,0.207469,-0.2050800942143951,0.02499176558203362,-0.04939829669823075,0.15609840402086406
call,160.0,2024-01-19,0.10684934677828513,10.05,10.3,5,3994,0.207881,0.7949199057856049,0.02499176558203362,-0.04939829669823075,0.15609840402086406
put,165.0,2024-01-19,0.10684934677828513,2.54,2.6,25,2488,0.193774,-0.3486927992284632,0.0345899884550149,-0.05746798987439542,0.20085302783922354
call,165.0,2024-01-19,0.10684934677828513,6.3,6.45,32,3349,0.19186,0.6513072007715368,0.0345899884550149,-0.05746798987439542,0.20085302783922354
put,170.0,2024-01-19,0.10684934677828513,4.6,4.75,12,1881,0.183201,-0.5352317025172837,0.03914104523961119,-0.056135678622961135,0.21860804850984145
call,170.0,2024-01-19,0.1068494101978691,3.4,3.55,31,4489,0.183267,0.46476829748271636,0.03914104523961119,-0.056135678622961135,0.21860804850984145
put,175.0,2024-01-19,0.10684944190766109,7.75,8.0,0,215,0.179638,-0.7217857260205491,0.033774237294104587,-0.04481601244517269,0.18548812471354836
call,175.0,2024-01-19,0.1068494101978691,1.59,1.68,114,3204,0.177934,0.2782142739794509,0.033774237294104587,-0.04481601244517269,0.18548812471354836
put,180.0,2024-01-19,0.10684937848807712,11.2,12.35,0,159,0.195721,-0.857784743183602,0.022503624433581313,-0.02940209223747105,0.12224512587235664
call,180.0,2024-01-19,0.10684934677828513,0.63,0.71,37,3340,0.177605,0.14221525681639802,0.022503624433581313,-0.02940209223747105,0.12224512587235664
put,185.0,2024-01-19,0.10684937848807712,16.25,17.0,0,88,0.22801,-0.9371571741343964,0.012209671254547326,-0.01602826257601513,0.06373526116863687
call,185.0,2024-01-19,0.10684937848807712,0.24,0.29,15,2630,0.180124,0.06284282586560362,0.012209671254547326,-0.01602826257601513,0.06373526116863687
put,190.0,2024-01-19,0.10684934677828513,20.65,22.15,0,108,0.261458,-0.9758796270902991,0.005538846393233775,-0.007301933611742044,0.030640674142838154
call,190.0,2024-01-19,0.10684931506849316,0.03,0.24,1,1881,0.185941,0.024120372909700982,0.005538846393233775,-0.007301933611742044,0.030640674142838154
call,195.0,2024-01-19,0.10684944190766109,0.02,0.35,0,1159,0.225317,0.007764709488664216,0.0020723100203882895,-0.0027223712963107523,0.01273296681872961
put,195.0,2024-01-19,0.10684934677828513,26.3,27.25,0,0,0.323717,-0.9922352905113357,0.0020723100203882895,-0.0027223712963107523,0.01273296681872961
put,200.0,2024-01-19,0.10684937848807712,30.75,32.25,0,1,0.38344,-0.9977939190881305,0.0006663823608916989,-0.0008769697757562776,0.0033079646533711532
call,200.0,2024-01-19,0.1068494101978691,0.04,0.05,0,3675,0.224742,0.00220608091186951,0.0006663823608916989,-0.0008769697757562776,0.0033079646533711532
put,210.0,2024-01-19,0.10684934677828513,40.4,42.15,0,0,0.428904,-0.9998887615384805,4.149724206228339e-5,-5.4272357449785216e-5,0.00023931215848884617
call,210.0,2024-01-19,0.10684950532724505,0.0,0.11,301,1370,0.313769,0.00011123846151951257,4.149724206228339e-5,-5.4272357449785216e-5,0.00023931215848884617
put,220.0,2024-01-19,0.10684937848807712,51.05,52.2,0,0,0.490387,-0.9999967081423811,1.447698107042053e-6,-1.894880470229566e-6,2.6903466832703926e-5
call,220.0,2024-01-19,0.10756633688483004,0.0,0.01,2,2872,NaN,NaN,NaN,NaN,NaN
put,230.0,2024-01-19,0.1068494101978691,60.3,62.2,0,0,0.642362,-0.9999999456079621,2.744329698233139e-8,-3.5793386235458436e-8,2.0182537165525986e-5
call,230.0,2024-01-19,0.10685010781329274,0.0,0.06,0,839,0.390556,5.439203788398261e-8,2.744329698233139e-8,-3.5793386235458436e-8,2.0182537165525986e-5
call,240.0,2024-01-19,0.10758526763064434,0.0,0.01,0,176,NaN,NaN,NaN,NaN,NaN
put,240.0,2024-01-19,0.10684934677828513,70.3,72.6,0,0,0.672488,-0.9999999994092199,3.326872355600535e-10,-4.3392768839946147e-10,2.0002250641036838e-5
put,250.0,2024-01-19,0.10684950532724505,80.75,82.0,0,0,0.696752,-0.9999999999975093,1.563729457813718e-12,-2.0231619064633336e-12,2.0000011114208795e-5
call,250.0,2024-01-19,0.10684953703703703,0.0,0.37,0,225,0.611569,2.4906809417596508e-12,1.563729457813718e-12,-2.0231619064633336e-12,2.0000011114208795e-5
put,260.0,2024-01-19,0.10684934677828513,90.3,92.0,0,0,0.807728,-0.9999999999999899,6.848222511336529e-15,-8.891889571710288e-15,2.0000000034471e-5
call,260.0,2024-01-19,0.10685226407914764,0.0,0.15,0,223,0.581795,1.0100455420440397e-14,6.848222511336529e-15,-8.891889571710288e-15,2.0000000034471e-5
put,270.0,2024-01-19,0.10684937848807712,100.3,102.5,0,0,0.86368,-1.0,1.445781578124638e-17,-1.880348574885601e-17,2.000000000008944e-5
call,270.0,2024-01-19,0.10758526763064434,0.0,0.05,0,78,NaN,NaN,NaN,NaN,NaN
put,280.0,2024-01-19,0.10684937848807712,111.25,112.75,0,0,0.940898,-1.0,1.2456662168088494e-20,-1.619069842329725e-20,2.0000000000000093e-5
call,280.0,2024-01-19,0.10758526763064434,0.0,0.03,0,79,NaN,NaN,NaN,NaN,NaN
put,290.0,2024-01-19,0.10684937848807712,120.4,122.45,0,0,1.144728,-1.0,2.1439900793013458e-24,-2.762805427409005e-24,2.0e-5
call,290.0,2024-01-19,0.10684934677828513,0.0,0.45,0,526,0.816961,2.5874927755128494e-24,2.1439900793013458e-24,-2.762805427409005e-24,2.0e-5
put,85.0,2024-01-26,0.1260283168442415,0.0,0.45,0,0,1.014828,-0.0034409878859988,1.0485212374875568e-5,-0.0021987868878657404,0.00010183058279907851
call,85.0,2024-01-26,0.12602742897006597,82.45,84.9,0,0,1.276352,0.9965590121140012,1.0485212374875568e-5,-0.0021987868878657404,0.00010183058279907851
put,90.0,2024-01-26,0.1260283168442415,0.0,0.45,0,0,0.938962,-0.0035006311953961,2.6987656924536628e-6,-0.0030612779075488003,4.306796203926939e-5
call,90.0,2024-01-26,0.12602746067985793,78.25,80.3,0,0,1.239346,0.9964993688046039,2.6987656924536628e-6,-0.0030612779075488003,4.306796203926939e-5
put,95.0,2024-01-26,0.12602746067985793,0.0,0.45,0,0,0.866944,-0.003514344996267,5.693639700065177e-7,-0.003944129478524984,2.514915076190574e-5
call,95.0,2024-01-26,0.12602746067985793,72.75,74.3,0,0,1.195818,0.996485655003733,5.693639700065177e-7,-0.003944129478524984,2.514915076190574e-5
put,100.0,2024-01-26,0.1260283485540335,0.0,0.45,0,0,0.798788,-0.0035170035702268,1.2822751983973338e-7,-0.004832926982228748,2.125376865978755e-5
call,100.0,2024-01-26,0.12602761922881786,67.65,70.25,0,0,1.014966,0.9964829964297732,1.2822751983973338e-7,-0.004832926982228748,2.125376865978755e-5
put,105.0,2024-01-26,0.12602815829528158,0.0,0.45,0,0,0.73411,-0.0035183355464427,3.0192412838486317e-7,-0.005723788216309877,2.3685201873218626e-5
call,105.0,2024-01-26,0.12602742897006597,62.85,65.85,0,0,0.953579,0.9964816644535573,3.0192412838486317e-7,-0.005723788216309877,2.3685201873218626e-5
put,110.0,2024-01-26,0.12602739726027398,0.0,0.45,0,0,0.671389,-0.0035260805827951,2.303665020760279e-6,-0.006620487503925642,4.354513457264692e-5
call,110.0,2024-01-26,0.12602746067985793,57.6,59.45,0,0,0.795792,0.9964739194172049,2.303665020760279e-6,-0.006620487503925642,4.354513457264692e-5
call,115.0,2024-01-26,0.12602771435819382,53.0,55.05,0,0,0.818408,0.9964338657696342,1.1985913054105619e-5,-0.007540642522874737,0.0001483860384020887
put,115.0,2024-01-26,0.1260283168442415,0.0,0.48,0,0,0.618341,-0.0035661342303658,1.1985913054105619e-5,-0.007540642522874737,0.0001483860384020887
put,120.0,2024-01-26,0.12602739726027398,0.0,0.56,0,0,0.57707,-0.0037391801824783,5.04362285527177e-5,-0.008545655745910902,0.0006017132534197905
call,120.0,2024-01-26,0.1260275240994419,47.95,50.35,0,0,0.723423,0.9962608198175217,5.04362285527177e-5,-0.008545655745910902,0.0006017132534197905
put,125.0,2024-01-26,0.12602739726027398,0.0,0.66,0,0,0.536933,-0.0043332841312781,0.0001718227029516295,-0.009782209524168448,0.0016495839962453402
call,125.0,2024-01-26,0.12602761922881786,42.95,45.0,0,0,0.667261,0.9956667158687219,0.0001718227029516295,-0.009782209524168448,0.0016495839962453402
put,130.0,2024-01-26,0.1260283168442415,0.0,0.75,0,0,0.493308,-0.0062064277016135,0.0005172536791472401,-0.011623964318271124,0.005412566834427039
call,130.0,2024-01-26,0.12602761922881786,38.05,39.85,0,0,0.574211,0.9937935722983865,0.0005172536791472401,-0.011623964318271124,0.005412566834427039
put,135.0,2024-01-26,0.1260283485540335,0.0,0.75,0,0,0.435705,-0.0115044350792418,0.0013768631554296527,-0.014841255256299864,0.012196441441751395
call,135.0,2024-01-26,0.12602742897006597,32.6,34.6,0,0,0.461125,0.9884955649207582,0.0013768631554296527,-0.014841255256299864,0.012196441441751395
put,140.0,2024-01-26,0.12602739726027398,0.05,0.44,0,0,0.286016,-0.0324202819258593,0.0038582468863613364,-0.02403292667084302,0.0431876179582295
call,140.0,2024-01-26,0.12602761922881786,28.0,30.95,0,0,0.467342,0.9675797180741407,0.0038582468863613364,-0.02403292667084302,0.0431876179582295
put,145.0,2024-01-26,0.12602746067985793,0.22,1.33,1,0,0.340981,-0.0548722421496299,0.006485619089941172,-0.030991589092114216,0.06168036004908059
call,145.0,2024-01-26,0.12602749238964991,23.35,25.35,0,0,0.412133,0.9451277578503701,0.006485619089941172,-0.030991589092114216,0.06168036004908059
put,150.0,2024-01-26,0.12602758751902587,0.48,0.88,1,0,0.256152,-0.0927353703522538,0.010435027487232271,-0.03985009560706162,0.09651822786712269
call,150.0,2024-01-26,0.12602749238964991,19.1,20.8,0,2,0.382326,0.9072646296477462,0.010435027487232271,-0.03985009560706162,0.09651822786712269
call,152.5,2024-01-26,0.12602742897006597,17.15,18.15,0,0,0.353288,0.8806230295643522,0.012946066582780432,-0.044761953758708235,0.12313744503556359
put,152.5,2024-01-26,0.1260275558092339,0.76,1.18,0,0,0.258282,-0.1193769704356478,0.012946066582780432,-0.044761953758708235,0.12313744503556359
put,155.0,2024-01-26,0.12602749238964991,0.88,1.4,10,0,0.239535,-0.1543132427988385,0.015791118440502794,-0.0502630344230836,0.13813409559552872
call,155.0,2024-01-26,0.12602749238964991,14.35,15.3,0,0,0.213794,0.8456867572011615,0.015791118440502794,-0.0502630344230836,0.13813409559552872
call,157.5,2024-01-26,0.1260275240994419,12.4,13.7,0,0,0.230206,0.8115572805399095,0.019027017407217493,-0.05310792145233868,0.16571074990512547
put,157.5,2024-01-26,0.12602746067985793,1.34,2.38,0,0,0.257873,-0.1884427194600905,0.019027017407217493,-0.05310792145233868,0.16571074990512547
put,160.0,2024-01-26,0.12602749238964991,1.82,2.25,0,0,0.232524,-0.2363909765287135,0.0224660642794955,-0.057152376036638274,0.18054846844345065
call,160.0,2024-01-26,0.12602758751902587,10.75,11.75,4,0,0.238613,0.7636090234712865,0.0224660642794955,-0.057152376036638274,0.18054846844345065
call,162.5,2024-01-26,0.12602742897006597,8.95,9.65,0,0,0.23432,0.7059460222797731,0.02581605935755248,-0.06054774046738955,0.20489948074746325
put,162.5,2024-01-26,0.12602746067985793,2.45,2.99,10,0,0.23596,-0.2940539777202269,0.02581605935755248,-0.06054774046738955,0.20489948074746325
put,165.0,2024-01-26,0.12602768264840183,3.3,3.7,4,1,0.222737,-0.3602751502452927,0.028791554569573663,-0.06263381627582236,0.22367206639710913
call,165.0,2024-01-26,0.12602742897006597,7.2,8.15,0,0,0.213577,0.6397248497547073,0.028791554569573663,-0.06263381627582236,0.22367206639710913
call,167.5,2024-01-26,0.12602746067985793,5.7,6.55,10,0,0.224418,0.5660057526881422,0.030931435905032667,-0.0631360222856596,0.23487924673258978
put,167.5,2024-01-26,0.1260275240994419,4.25,4.85,38,0,0.215216,-0.4339942473118578,0.030931435905032667,-0.0631360222856596,0.23487924673258978
put,170.0,2024-01-26,0.1260275558092339,5.05,6.35,0,0,0.218731,-0.512253846113445,0.03188490695315711,-0.061722417059940735,0.23721586658079005
call,170.0,2024-01-26,0.12602739726027398,3.8,5.25,5,2,0.220696,0.487746153886555,0.03188490695315711,-0.061722417059940735,0.23721586658079005
call,172.5,2024-01-26,0.12602746067985793,3.3,4.0,2,0,0.205663,0.4088417575654562,0.031423450009795545,-0.058417927791428105,0.23034188217016166
put,172.5,2024-01-26,0.12602749238964991,6.75,7.9,3,0,0.208377,-0.5911582424345438,0.031423450009795545,-0.058417927791428105,0.23034188217016166
put,175.0,2024-01-26,0.12602758751902587,8.4,9.4,0,0,0.22656,-0.6664818924978936,0.02959765652423815,-0.05350370793378335,0.21495613060079705
call,175.0,2024-01-26,0.12602749238964991,2.4,3.05,0,0,0.20524,0.3335181075021064,0.02959765652423815,-0.05350370793378335,0.21495613060079705
call,177.5,2024-01-26,0.12602746067985793,1.71,2.4,0,0,0.211524,0.2648187251740489,0.026736061770578246,-0.0473382480949775,0.19274034250801747
put,177.5,2024-01-26,0.12602746067985793,9.25,10.6,0,0,0.205889,-0.7351812748259511,0.026736061770578246,-0.0473382480949775,0.19274034250801747
call,180.0,2024-01-26,0.12602746067985793,1.21,1.6,2,0,0.203983,0.2046535516594749,0.023217283905178552,-0.04045011143115482,0.16602313371700364
put,180.0,2024-01-26,0.12602739726027398,12.3,13.7,0,0,0.217381,-0.7953464483405251,0.023217283905178552,-0.04045011143115482,0.16602313371700364
call,182.5,2024-01-26,0.12602746067985793,0.51,1.01,0,0,0.186441,0.15429366802969868,0.019420842873093494,-0.03349616476950745,0.13733294377122177
put,182.5,2024-01-26,0.12602768264840183,13.45,15.3,0,0,0.231038,-0.8457063319703013,0.019420842873093494,-0.03349616476950745,0.13733294377122177
put,185.0,2024-01-26,0.12602758751902587,15.85,18.25,0,0,0.276987,-0.886714827381758,0.015685140386782627,-0.026827867569994546,0.10909217932691119
call,185.0,2024-01-26,0.12602742897006597,0.56,1.75,0,0,0.243893,0.113285172618242,0.015685140386782627,-0.026827867569994546,0.10909217932691119
call,187.5,2024-01-26,0.12602742897006597,0.4,0.75,1,0,0.209154,0.08118088155478505,0.012255583269867408,-0.020853815265962774,0.08318772576075116
put,187.5,2024-01-26,0.12602742897006597,18.55,20.35,0,0,0.346955,-0.9188191184452149,0.012255583269867408,-0.020853815265962774,0.08318772576075116
put,190.0,2024-01-26,0.12602761922881786,21.0,22.15,0,0,0.340547,-0.9432783639975432,0.009274186121125013,-0.015703790218022564,0.07228735858374143
call,190.0,2024-01-26,0.12602739726027398,0.26,0.44,0,0,0.203435,0.05672163600245679,0.009274186121125013,-0.015703790218022564,0.07228735858374143
call,192.5,2024-01-26,0.12602739726027398,0.04,0.31,0,0,0.192102,0.039206691172128404,0.006860514837818363,-0.011633177889745886,0.051820746444148975
put,192.5,2024-01-26,0.12602761922881786,23.45,25.25,0,0,0.357068,-0.9607933088278716,0.006860514837818363,-0.011633177889745886,0.051820746444148975
put,195.0,2024-01-26,0.1260275558092339,26.05,27.6,0,0,0.397988,-0.97404738476983,0.004876443822626635,-0.008211120535094462,0.03568706206848373
call,195.0,2024-01-26,0.12602780948756975,0.05,0.75,0,0,0.236851,0.025952615230170045,0.004876443822626635,-0.008211120535094462,0.03568706206848373
call,197.5,2024-01-26,0.12602815829528158,0.03,0.75,0,0,0.247215,0.016899674527431654,0.003383477658892509,-0.0056852774511055295,0.0235647806147943
put,197.5,2024-01-26,0.12602742897006597,28.2,30.45,0,0,0.417339,-0.9831003254725683,0.003383477658892509,-0.0056852774511055295,0.0235647806147943
put,200.0,2024-01-26,0.12602749238964991,30.35,32.65,0,0,0.435497,-0.9892334636099147,0.0022862464670153236,-0.003836087859140829,0.018953399549061965
call,200.0,2024-01-26,0.1260275240994419,0.02,0.7,0,0,0.256102,0.010766536390085285,0.0022862464670153236,-0.003836087859140829,0.018953399549061965
put,205.0,2024-01-26,0.12602742897006597,35.1,37.75,0,0,0.481537,-0.9958549335603903,0.000976811829898668,-0.0016364912309863343,0.006972541443066827
call,205.0,2024-01-26,0.12602742897006597,0.01,0.6,0,0,0.273193,0.004145066439609621,0.000976811829898668,-0.0016364912309863343,0.006972541443066827
put,210.0,2024-01-26,0.12602746067985793,39.6,42.1,0,0,0.534067,-0.9986298405919669,0.0003585535926813164,-0.0005943028731532845,0.003000328470266299
call,210.0,2024-01-26,0.1260275240994419,0.0,0.54,0,0,0.375493,0.0013701594080330686,0.0003585535926813164,-0.0005943028731532845,0.003000328470266299
put,215.0,2024-01-26,0.12602742897006597,45.45,47.4,0,0,0.611623,-0.999569748308254,0.00012278485738853899,-0.00020290726219381224,0.0009220693987741141
call,215.0,2024-01-26,0.1260275558092339,0.0,0.51,0,0,0.402204,0.00043025169174609306,0.00012278485738853899,-0.00020290726219381224,0.0009220693987741141
put,75.0,2024-02-16,0.18356202435312025,0.0,0.39,0,39,0.956413,-0.0034930817535838,3.448539380867991e-6,-0.0021704898276721646,5.803699943388195e-5
call,75.0,2024-02-16,0.18356167554540842,93.3,94.35,0,0,1.11634,0.9965069182464162,3.448539380867991e-6,-0.0021704898276721646,5.803699943388195e-5
put,80.0,2024-02-16,0.18356202435312025,0.0,0.39,0,4,0.887073,-0.0035131239390109,7.020999076119758e-7,-0.0029003662680525057,2.835096585869947e-5
call,80.0,2024-02-16,0.1835618658041603,88.4,89.05,0,1,0.939644,0.9964868760609891,7.020999076119758e-7,-0.0029003662680525057,2.835096585869947e-5
put,85.0,2024-02-16,0.18356202435312025,0.0,0.39,0,10,0.822145,-0.0035167642319018,1.1971927565230704e-7,-0.0036365549851843353,2.1517781987684775e-5
call,85.0,2024-02-16,0.18356167554540842,83.4,84.3,0,1,0.934356,0.9964832357680982,1.1971927565230704e-7,-0.0036365549851843353,2.1517781987684775e-5
put,90.0,2024-02-16,0.18356256341958396,0.0,0.39,0,1,0.761114,-0.0035173298353134,1.9048641947295104e-8,-0.004374139099164938,2.0253268694361686e-5
call,90.0,2024-02-16,0.1835618658041603,78.25,79.65,0,1,0.796565,0.9964826701646866,1.9048641947295104e-8,-0.004374139099164938,2.0253268694361686e-5
put,95.0,2024-02-16,0.18356256341958396,0.0,0.39,0,3,0.703545,-0.003517491431654,2.828316634077079e-8,-0.005112036105079889,2.0515405689638285e-5
call,95.0,2024-02-16,0.1835617072552004,73.55,74.3,0,0,0.84743,0.996482508568346,2.828316634077079e-8,-0.005112036105079889,2.0515405689638285e-5
put,100.0,2024-02-16,0.18356202435312025,0.0,0.4,0,6,0.650567,-0.0035184815566601,2.7885829191728606e-7,-0.005850589820179009,2.3977306568685156e-5
call,100.0,2024-02-16,0.1835618658041603,68.5,69.55,0,1,0.679785,0.9964815184433399,2.7885829191728606e-7,-0.005850589820179009,2.3977306568685156e-5
put,105.0,2024-02-16,0.18356202435312025,0.0,0.43,0,18,0.605093,-0.003525909365165,2.0235396107167975e-6,-0.006593167991139027,4.653700635271165e-5
call,105.0,2024-02-16,0.1835617072552004,63.5,64.4,0,0,0.682792,0.996474090634835,2.0235396107167975e-6,-0.006593167991139027,4.653700635271165e-5
put,110.0,2024-02-16,0.18356164383561643,0.0,0.3,0,69,0.520848,-0.0035713322240967,1.1656749623244412e-5,-0.00735708077379374,0.00016617927826507518
call,110.0,2024-02-16,0.18356167554540842,58.7,59.45,0,7,0.591968,0.9964286677759033,1.1656749623244412e-5,-0.00735708077379374,0.00016617927826507518
put,115.0,2024-02-16,0.18356164383561643,0.01,0.58,0,26,0.423745,-0.0037850878623376,5.217846256819073e-5,-0.008970496575006447,0.0006793564910523437
call,115.0,2024-02-16,0.1835617389649924,53.45,54.5,0,16,0.539938,0.9962149121376624,5.217846256819073e-5,-0.008970496575006447,0.0006793564910523437
put,120.0,2024-02-16,0.1835618975139523,0.08,0.37,2,40,0.398608,-0.004524041609983,0.00017789900524409143,-0.010075201123685274,0.0025332671958638703
call,120.0,2024-02-16,0.18356167554540842,48.95,49.7,0,16,0.472662,0.995475958390017,0.00017789900524409143,-0.010075201123685274,0.0025332671958638703
put,125.0,2024-02-16,0.18356192922374429,0.05,0.75,0,464,0.378523,-0.0065854710234531,0.0004925764574830664,-0.011694874683647232,0.007980228698516795
call,125.0,2024-02-16,0.1835618658041603,44.1,44.85,0,2,0.363778,0.9934145289765469,0.0004925764574830664,-0.011694874683647232,0.007980228698516795
put,130.0,2024-02-16,0.18356177067478438,0.09,0.75,0,161,0.348061,-0.0117447148222752,0.0011876767248761595,-0.014280981996533753,0.017387415472081422
call,130.0,2024-02-16,0.1835618658041603,39.1,40.0,0,2,0.303837,0.9882552851777248,0.0011876767248761595,-0.014280981996533753,0.017387415472081422
put,135.0,2024-02-16,0.18356202435312025,0.18,0.49,2,199,0.303835,-0.0229421761006405,0.0024965747114374377,-0.018421359096899324,0.033986748887881925
call,135.0,2024-02-16,0.18356167554540842,34.1,35.25,0,50,0.350086,0.9770578238993595,0.0024965747114374377,-0.018421359096899324,0.033986748887881925
put,140.0,2024-02-16,0.18356256341958396,0.5,0.55,0,504,0.291203,-0.0423426359941016,0.0044955664151533495,-0.02405729418472125,0.06057499256969026
call,140.0,2024-02-16,0.1835617072552004,29.6,30.4,5,57,0.31104,0.9576573640058984,0.0044955664151533495,-0.02405729418472125,0.06057499256969026
call,145.0,2024-02-16,0.1835618658041603,24.85,25.5,0,136,0.272476,0.9254509896738432,0.007339366951294562,-0.03137773103373012,0.0982174848944039
put,145.0,2024-02-16,0.18356183409436835,0.76,0.82,0,183,0.275194,-0.0745490103261568,0.007339366951294562,-0.03137773103373012,0.0982174848944039
put,150.0,2024-02-16,0.1835618658041603,1.19,1.26,8,336,0.260813,-0.121565947221717,0.010897937939792143,-0.0394584669291313,0.14539872275211657
call,150.0,2024-02-16,0.1835617072552004,20.5,20.75,14,310,0.261702,0.878434052778283,0.010897937939792143,-0.0394584669291313,0.14539872275211657
put,155.0,2024-02-16,0.18356196093353627,1.83,1.96,23,494,0.246901,-0.1859626326283238,0.014981594813859021,-0.04723362225717337,0.1964416579693088
call,155.0,2024-02-16,0.18356196093353627,16.25,16.45,1,278,0.249039,0.8140373673716762,0.014981594813859021,-0.04723362225717337,0.1964416579693088
put,160.0,2024-02-16,0.18356167554540842,2.91,3.0,7,951,0.23717,-0.2692534147014063,0.019240212515873538,-0.05335225746481904,0.24278101855376114
call,160.0,2024-02-16,0.18356183409436835,12.3,12.55,37,602,0.236399,0.7307465852985937,0.019240212515873538,-0.05335225746481904,0.24278101855376114
put,165.0,2024-02-16,0.18356164383561643,4.4,4.55,24,539,0.227534,-0.372497704426458,0.023012540253826604,-0.056428095680511665,0.2694577101954216
call,165.0,2024-02-16,0.18356262683916794,8.85,9.05,185,947,0.22649,0.627502295573542,0.023012540253826604,-0.056428095680511665,0.2694577101954216
put,170.0,2024-02-16,0.1835617389649924,6.5,6.7,39,670,0.219253,-0.4923198033742934,0.0252685499392209,-0.055327457323606895,0.28543430680278403
call,170.0,2024-02-16,0.1835617389649924,6.0,6.2,44,1007,0.218628,0.5076801966257066,0.0252685499392209,-0.055327457323606895,0.28543430680278403
put,175.0,2024-02-16,0.1835618658041603,9.3,9.55,0,337,0.213117,-0.618259809368901,0.024951807920570925,-0.04977051217676157,0.27193265663388216
call,175.0,2024-02-16,0.18356164383561643,3.8,3.95,8,1224,0.211378,0.381740190631099,0.024951807920570925,-0.04977051217676157,0.27193265663388216
put,180.0,2024-02-16,0.18356167554540842,12.4,13.1,0,77,0.200092,-0.7344273258550731,0.02189652958938792,-0.04092723808878034,0.23729313802960023
call,180.0,2024-02-16,0.1835617389649924,2.27,2.35,4,1302,0.206373,0.2655726741449269,0.02189652958938792,-0.04092723808878034,0.23729313802960023
put,185.0,2024-02-16,0.18356167554540842,16.4,17.25,0,58,0.230909,-0.8283760241184923,0.017168771566876306,-0.030849340106477635,0.1893074515375352
call,185.0,2024-02-16,0.1835617389649924,1.27,1.37,2,403,0.204256,0.17162397588150768,0.017168771566876306,-0.030849340106477635,0.1893074515375352
put,190.0,2024-02-16,0.18356167554540842,20.9,22.25,0,0,0.259644,-0.8960151920520089,0.012197044948405756,-0.0214449959943214,0.13772884704073388
call,190.0,2024-02-16,0.1835617389649924,0.72,0.75,0,87,0.205975,0.10398480794799111,0.012197044948405756,-0.0214449959943214,0.13772884704073388
put,195.0,2024-02-16,0.1835617389649924,26.2,27.25,0,0,0.28596,-0.9408069898399091,0.007951951521089927,-0.013804293963973226,0.08536112369543958
call,195.0,2024-02-16,0.1835617389649924,0.37,0.43,0,1180,0.207283,0.059193010160090924,0.007951951521089927,-0.013804293963973226,0.08536112369543958
put,200.0,2024-02-16,0.1835618658041603,30.3,32.2,0,0,0.320716,-0.9681132830007275,0.00480927045091504,-0.008278566105538761,0.05522841586742741
call,200.0,2024-02-16,0.18356164383561643,0.25,0.3,3,48,0.219473,0.031886716999272535,0.00480927045091504,-0.008278566105538761,0.05522841586742741
put,210.0,2024-02-16,0.1835617389649924,40.4,41.95,0,0,0.419378,-0.9922411866659403,0.0014234948375777827,-0.0024209187183522017,0.015205268633318968
call,210.0,2024-02-16,0.18356202435312025,0.04,0.59,0,27,0.25972,0.007758813334059689,0.0014234948375777827,-0.0024209187183522017,0.015205268633318968
put,220.0,2024-02-16,0.18356180238457637,51.0,52.0,0,0,0.413082,-0.9985747537951157,0.00030891857126136296,-0.0005166764044339915,0.0037933000321022704
call,220.0,2024-02-16,0.18356177067478438,0.0,0.48,0,1,0.352063,0.0014252462048842153,0.00030891857126136296,-0.0005166764044339915,0.0037933000321022704
put,230.0,2024-02-16,0.18356167554540842,60.65,62.0,0,0,0.530844,-0.9997744251952604,5.5803186113486196e-5,-9.28477851154427e-5,0.0007445567041834001
call,230.0,2024-02-16,0.1835618658041603,0.0,0.43,0,50,0.390906,0.00022557480473963935,5.5803186113486196e-5,-9.28477851154427e-5,0.0007445567041834001
put,240.0,2024-02-16,0.1835618658041603,70.35,72.1,0,0,0.560087,-0.9999710267703319,8.043430562811993e-6,-1.3328750864933176e-5,0.00012433613452820076
call,240.0,2024-02-16,0.1835618658041603,0.0,0.41,0,162,0.430146,2.8973229668133417e-5,8.043430562811993e-6,-1.3328750864933176e-5,0.00012433613452820076
put,75.0,2024-03-15,0.26027409944190766,0.0,0.24,0,12,0.750476,-0.0035175150528164,1.6796456983503454e-9,-0.004637359366811313,2.0033074983586136e-5
call,75.0,2024-03-15,0.2602740043125317,93.3,94.55,0,4,0.936176,0.9964824849471836,1.6796456983503454e-9,-0.004637359366811313,2.0033074983586136e-5
put,80.0,2024-03-15,0.2602747019279554,0.0,0.39,0,3,0.748546,-0.0035175293091609,1.903371706220086e-9,-0.005365535698603013,2.005139171393701e-5
call,80.0,2024-03-15,0.2602740677321157,88.55,89.7,0,4,0.978121,0.9964824706908391,1.903371706220086e-9,-0.005365535698603013,2.005139171393701e-5
put,85.0,2024-03-15,0.2602744165398275,0.0,0.4,0,2,0.697104,-0.0035176217309764,2.3070534125096455e-8,-0.0060937700720013355,2.049524980928275e-5
call,85.0,2024-03-15,0.2602740043125317,83.65,84.7,0,4,0.843094,0.9964823782690236,2.3070534125096455e-8,-0.0060937700720013355,2.049524980928275e-5
put,90.0,2024-03-15,0.26027409944190766,0.0,0.4,0,6,0.645894,-0.0035184619289963,2.026517817472709e-7,-0.006822439426743887,2.4086921106514585e-5
