option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,340.0,2025-05-16,0.1425798769660071,0.62,0.9,14,335,0.72408,0.041990739386557466,0.0015823158017370085,-0.0472764774038091,0.061227106740096744
put,350.0,2025-05-16,0.1425802891933029,144.75,146.75,0,0,0.909406,-0.9648974998900893,0.001348989140616409,-0.04118689188078037,0.062193930334440074
call,350.0,2025-05-16,0.14257994038559108,0.59,0.73,32,1480,0.717517,0.035102500109910624,0.001348989140616409,-0.04118689188078037,0.062193930334440074
put,360.0,2025-05-16,0.14258019406392694,154.85,156.95,0,0,0.923791,-0.9712386464491137,0.0011348040715207632,-0.03511895545181713,0.051767556041012144
call,360.0,2025-05-16,0.14257994038559108,0.28,0.94,12,383,0.739324,0.028761353550886277,0.0011348040715207632,-0.03511895545181713,0.051767556041012144
put,370.0,2025-05-16,0.14258019406392694,164.8,166.75,0,0,0.99177,-0.9767652367504742,0.000944126925870929,-0.029381759941247608,0.04246104413873653
call,370.0,2025-05-16,0.14257994038559108,0.39,0.77,0,214,0.758324,0.023234763249525756,0.000944126925870929,-0.029381759941247608,0.04246104413873653
put,380.0,2025-05-16,0.14258016235413495,174.8,176.95,0,0,1.014377,-0.9793508501341249,0.0008371225630092354,-0.027179593249713134,0.03454745157403595
call,380.0,2025-05-16,0.14257994038559108,0.12,0.75,2,200,0.754186,0.020649149865875075,0.0008371225630092354,-0.027179593249713134,0.03454745157403595
put,390.0,2025-05-16,0.14258022577371893,184.8,187.05,0,0,1.018931,-0.9816525970421908,0.0007430928608034509,-0.024985147467134344,0.0349934987358077
call,390.0,2025-05-16,0.14257994038559108,0.19,0.71,17,166,0.774251,0.018347402957809185,0.0007430928608034509,-0.024985147467134344,0.0349934987358077
put,400.0,2025-05-16,0.14258013064434297,194.75,197.05,0,0,1.056305,-0.9859448744695481,0.0005941947719849446,-0.019672344786337965,0.028088900866038068
call,400.0,2025-05-16,0.14257994038559108,0.34,0.39,161,981,0.79127,0.014055125530451832,0.0005941947719849446,-0.019672344786337965,0.028088900866038068
put,410.0,2025-05-16,0.1425803209030949,204.8,206.9,0,0,1.11553,-0.9887509162113306,0.0004889662173497503,-0.016215981702050748,0.02242824328407835
call,410.0,2025-05-16,0.14257994038559108,0.04,0.61,42,180,0.801631,0.011249083788669451,0.0004889662173497503,-0.016215981702050748,0.02242824328407835
put,420.0,2025-05-16,0.142580067224759,214.8,217.05,0,0,1.113489,-0.9928444490263058,0.000337566099581452,-0.010552735658186898,0.013608458409797493
call,420.0,2025-05-16,0.14257994038559108,0.14,0.57,0,132,0.885525,0.007155550973694208,0.000337566099581452,-0.010552735658186898,0.013608458409797493
put,430.0,2025-05-16,0.14258051116184678,224.85,226.85,0,0,1.154848,-0.9942550179864728,0.000276790839719856,-0.008701920813396505,0.013789529923699907
call,430.0,2025-05-16,0.1425799086757991,0.0,0.51,0,108,0.902642,0.005744982013527228,0.000276790839719856,-0.008701920813396505,0.013789529923699907
put,440.0,2025-05-16,0.14258003551496704,235.0,237.0,0,0,1.172242,-0.9943922666395858,0.00026417018479906986,-0.008744384315926248,0.010543053202092388
call,440.0,2025-05-16,0.14257994038559108,0.11,0.36,1,234,0.82314,0.005607733360414184,0.00026417018479906986,-0.008744384315926248,0.010543053202092388
put,450.0,2025-05-16,0.14258013064434297,244.9,246.85,0,0,1.218542,-0.994735384012797,0.0002448872648716414,-0.008416988115399662,0.010651873019021731
call,450.0,2025-05-16,0.14258009893455098,0.17,0.25,120,464,0.858838,0.005264615987202954,0.0002448872648716414,-0.008416988115399662,0.010651873019021731
put,2.5,2025-06-20,0.2391708523592085,0.0,0.01,0,649,NaN,NaN,NaN,NaN,NaN
call,2.5,2025-06-20,0.23847047818366313,200.85,202.95,13,3766,6.75272,0.9999999999999962,-4.973968679672474e-17,0.0,1.9999999324363826e-5
put,5.0,2025-06-20,0.23920747716894977,0.0,0.01,0,174,NaN,NaN,NaN,NaN,NaN
call,5.0,2025-06-20,0.23847044647387114,198.4,200.6,0,120,5.22492,0.9999999999999961,-1.5297285246078445e-16,-8.473050742120062e-24,1.9999999662181914e-5
put,7.5,2025-06-20,0.23920747716894977,0.0,0.01,0,119,NaN,NaN,NaN,NaN,NaN
call,7.5,2025-06-20,0.23847044647387114,195.9,198.0,0,0,4.424676,0.9999999999999968,-2.0586931366789864e-16,-4.013465476344836e-18,2.0e-5
put,10.0,2025-06-20,0.2389107052257737,0.0,0.01,0,1373,NaN,NaN,NaN,NaN,NaN
call,10.0,2025-06-20,0.23847044647387114,193.45,195.45,1,1335,3.740671,0.999999999999998,5.093372211716637e-17,-8.757463946567601e-15,1.9999999662181914e-5
call,12.5,2025-06-20,0.23847079528158296,190.95,193.05,0,0,3.421484,0.999999999999902,8.497692134156943e-15,-1.231651855550593e-12,2.000000135127235e-5
put,12.5,2025-06-20,0.23920747716894977,0.0,0.02,0,137,NaN,NaN,NaN,NaN,NaN
put,15.0,2025-06-20,0.2384702879249112,0.0,0.02,0,125,1.824752,-4.0916e-12,3.5452156049176e-13,-5.7314389154479754e-11,2.000003530199013e-5
call,15.0,2025-06-20,0.23847044647387114,188.5,190.6,0,1,0.0,0.9999999999959084,3.5452156049176e-13,-5.7314389154479754e-11,2.000003530199013e-5
call,17.5,2025-06-20,0.23847079528158296,186.0,188.15,0,0,2.949245,0.9999999999311551,5.627511779921209e-12,-1.0169887390080895e-9,2.0000670737812444e-5
put,17.5,2025-06-20,0.2384702879249112,0.0,0.03,0,47,1.778513,-6.88449e-11,5.627511779921209e-12,-1.0169887390080895e-9,2.0000670737812444e-5
put,20.0,2025-06-20,0.2384702879249112,0.0,0.03,0,282,1.67889,-6.546735e-10,5.0805761858878263e-11,-1.0126435984076245e-8,2.0005506097005798e-5
call,20.0,2025-06-20,0.23847044647387114,183.55,185.65,0,2,2.782073,0.9999999993453265,5.0805761858878263e-11,-1.0126435984076245e-8,2.0005506097005798e-5
call,22.5,2025-06-20,0.23847044647387114,181.1,183.2,0,3,2.594351,0.999999995552022,3.2761702089106027e-10,-7.211014653992903e-8,2.0033781133099314e-5
put,22.5,2025-06-20,0.23847076357179098,0.02,0.04,0,2423,1.586054,-4.447978e-9,3.2761702089106027e-10,-7.211014653992903e-8,2.0033781133099314e-5
call,25.0,2025-06-20,0.23847044647387114,178.6,180.7,0,0,2.492705,0.9999999774980635,1.582096644225462e-9,-3.799781898712113e-7,2.011829544873949e-5
put,25.0,2025-06-20,0.2384702879249112,0.0,0.05,0,1131,1.591495,-2.25019365e-8,1.582096644225462e-9,-3.799781898712113e-7,2.011829544873949e-5
call,30.0,2025-06-20,0.23847238077118213,173.65,175.8,0,7,2.265523,0.9999997136340218,1.8507562699330226e-8,-5.219469193666426e-6,2.1932114910817904e-5
put,30.0,2025-06-20,0.23847076357179098,0.01,0.07,0,346,1.503261,-2.863659782e-7,1.8507562699330226e-8,-5.219469193666426e-6,2.1932114910817904e-5
put,35.0,2025-06-20,0.2384702879249112,0.0,0.09,0,91,1.418543,-2.0840181677e-6,1.2461463836529118e-7,-4.0728056091354055e-5,2.867111601749687e-5
call,35.0,2025-06-20,0.23847044647387114,168.75,170.85,0,3,2.09465,0.9999979159818323,1.2461463836529118e-7,-4.0728056091354055e-5,2.867111601749687e-5
put,40.0,2025-06-20,0.238470700152207,0.01,0.11,0,339,1.209122,-1.00825587454e-5,5.603855815741198e-7,-0.00021079320271042586,7.257765223800949e-5
call,40.0,2025-06-20,0.23847044647387114,163.8,165.9,0,4,1.907377,0.9999899174412546,5.603855815741198e-7,-0.00021079320271042586,7.257765223800949e-5
put,45.0,2025-06-20,0.23847060502283104,0.02,0.13,0,1203,1.271812,-3.68035552127e-5,1.9160260334303705e-6,-0.0008162590100169786,0.00021258326328400532
call,45.0,2025-06-20,0.23847044647387114,158.9,161.0,0,4,1.797533,0.9999631964447873,1.9160260334303705e-6,-0.0008162590100169786,0.00021258326328400532
put,50.0,2025-06-20,0.2384702879249112,0.05,0.15,0,278,1.13967,-0.0001064493873235,5.204400924093087e-6,-0.002500296239473838,0.00043617191266040706
call,50.0,2025-06-20,0.23847044647387114,153.95,156.05,0,93,1.657659,0.9998935506126765,5.204400924093087e-6,-0.002500296239473838,0.00043617191266040706
put,55.0,2025-06-20,0.23847035134449518,0.0,0.4,0,216,1.284679,-0.0002726881279589,1.2526810457657406e-5,-0.006778581548333782,0.0012548174430729176
call,55.0,2025-06-20,0.23847041476407915,149.0,151.1,0,11,1.517472,0.9997273118720411,1.2526810457657406e-5,-0.006778581548333782,0.0012548174430729176
put,60.0,2025-06-20,0.23847035134449518,0.04,0.3,0,1104,1.153595,-0.0006002876433121,2.6006410862244358e-5,-0.008070138929456194,0.002444067314942885
call,60.0,2025-06-20,0.23847041476407915,144.35,146.35,0,50,1.421596,0.9993997123566879,2.6006410862244358e-5,-0.008070138929456194,0.002444067314942885
put,65.0,2025-06-20,0.23847035134449518,0.06,0.52,0,126,1.174257,-0.001141529661336,4.712831451241787e-5,-0.009474475056691559,0.004556899306023031
call,65.0,2025-06-20,0.23847044647387114,139.2,141.55,0,45,1.388761,0.998858470338664,4.712831451241787e-5,-0.009474475056691559,0.004556899306023031
put,70.0,2025-06-20,0.23847035134449518,0.07,0.56,0,1284,1.115069,-0.0019941371272117,7.873839938342888e-5,-0.011260670014762367,0.006273001506511911
call,70.0,2025-06-20,0.23847041476407915,134.5,136.1,0,63,1.285875,0.9980058628727883,7.873839938342888e-5,-0.011260670014762367,0.006273001506511911
put,75.0,2025-06-20,0.23847035134449518,0.09,0.6,0,1876,1.060224,-0.0032754496608919,0.00012383799506904681,-0.013534487576696591,0.01091514859749355
call,75.0,2025-06-20,0.23847054160324707,129.55,131.6,0,58,1.189496,0.9967245503391081,0.00012383799506904681,-0.013534487576696591,0.01091514859749355
put,80.0,2025-06-20,0.23847035134449518,0.01,0.34,0,422,0.772458,-0.0056535898020514,0.0001985825928012457,-0.01951110242830534,0.017912958032321447
call,80.0,2025-06-20,0.23847035134449518,124.7,126.3,0,84,1.139556,0.9943464101979486,0.0001985825928012457,-0.01951110242830534,0.017912958032321447
put,85.0,2025-06-20,0.23847035134449518,0.1,0.76,0,283,0.85756,-0.0086145859079376,0.00028746810530041236,-0.023682767057163483,0.02309312820512076
call,85.0,2025-06-20,0.23847035134449518,119.85,121.9,0,88,1.0708,0.9913854140920624,0.00028746810530041236,-0.023682767057163483,0.02309312820512076
call,90.0,2025-06-20,0.23847035134449518,115.15,117.05,0,155,0.96234,0.9883339507212875,0.00037981298972880606,-0.027585127099987197,0.02951946666295099
put,90.0,2025-06-20,0.23847035134449518,0.21,0.85,1,208,0.852668,-0.0116660492787125,0.00037981298972880606,-0.027585127099987197,0.02951946666295099
put,95.0,2025-06-20,0.23847035134449518,0.27,0.7,1,438,0.803352,-0.0159351622746459,0.0005004447758576756,-0.03258611476419529,0.03714498017230793
call,95.0,2025-06-20,0.23847035134449518,108.2,112.2,0,624,0.975971,0.9840648377253541,0.0005004447758576756,-0.03258611476419529,0.03714498017230793
put,100.0,2025-06-20,0.23847035134449518,0.39,1.12,1,767,0.814781,-0.0203137055694205,0.0006266406031671202,-0.037127895680324645,0.05290022279608377
call,100.0,2025-06-20,0.23847035134449518,103.9,108.0,0,261,0.948754,0.9796862944305795,0.0006266406031671202,-0.037127895680324645,0.05290022279608377
put,105.0,2025-06-20,0.23847035134449518,0.57,1.24,42,308,0.795787,-0.0260302262418555,0.0007818503966885948,-0.04263170905720614,0.056957162711968295
call,105.0,2025-06-20,0.23847054160324707,100.5,102.2,0,48,0.926257,0.9739697737581445,0.0007818503966885948,-0.04263170905720614,0.056957162711968295
put,110.0,2025-06-20,0.23847035134449518,0.78,1.5,10,284,0.780206,-0.0321774775314027,0.0009498258329587113,-0.04789881908528135,0.06939385980174495
call,110.0,2025-06-20,0.23847044647387114,95.9,97.8,0,119,0.763998,0.9678225224685973,0.0009498258329587113,-0.04789881908528135,0.06939385980174495
put,115.0,2025-06-20,0.23847035134449518,1.05,1.79,2,432,0.767674,-0.0399378562591313,0.0011488771539561594,-0.0541069877823958,0.08344148802835533
call,115.0,2025-06-20,0.23847047818366313,91.1,92.8,0,119,0.718767,0.9600621437408687,0.0011488771539561594,-0.0541069877823958,0.08344148802835533
put,120.0,2025-06-20,0.23847035134449518,1.37,2.01,3,993,0.749171,-0.0488819955769096,0.0013704803422568755,-0.06068458461808452,0.09941323678350933
call,120.0,2025-06-20,0.23847057331303906,86.55,88.1,0,88,0.724024,0.9511180044230904,0.0013704803422568755,-0.06068458461808452,0.09941323678350933
put,125.0,2025-06-20,0.23847035134449518,1.98,2.19,0,659,0.741111,-0.0591511865877505,0.0016154034619599081,-0.06751788467354325,0.11696470126315202
call,125.0,2025-06-20,0.23847035134449518,82.5,83.1,0,226,0.722811,0.9408488134122495,0.0016154034619599081,-0.06751788467354325,0.11696470126315202
put,130.0,2025-06-20,0.23847035134449518,2.46,2.67,5,794,0.72829,-0.0704295667377624,0.0018797358961386722,-0.07427576636908825,0.13628270459253078
call,130.0,2025-06-20,0.23847035134449518,77.95,78.85,0,513,0.723265,0.9295704332622376,0.0018797358961386722,-0.07427576636908825,0.13628270459253078
put,135.0,2025-06-20,0.23847035134449518,2.93,3.25,6,657,0.716551,-0.0833250787903627,0.00216790149884414,-0.08129786055743675,0.15694137342741216
call,135.0,2025-06-20,0.23847035134449518,73.5,74.25,0,42,0.704391,0.9166749212096373,0.00216790149884414,-0.08129786055743675,0.15694137342741216
put,140.0,2025-06-20,0.23847035134449518,3.65,3.9,17,868,0.712925,-0.0975480242769251,0.002476466079511034,-0.08830974196994508,0.1789454259850477
call,140.0,2025-06-20,0.23847035134449518,69.3,70.4,3,136,0.714139,0.9024519757230749,0.002476466079511034,-0.08830974196994508,0.1789454259850477
put,145.0,2025-06-20,0.23847035134449518,4.45,4.65,46,850,0.704108,-0.1137593513313307,0.0028052480244528588,-0.09562560361290488,0.20177890209922045
call,145.0,2025-06-20,0.23847035134449518,64.55,66.5,0,63,0.67998,0.8862406486686693,0.0028052480244528588,-0.09562560361290488,0.20177890209922045
put,150.0,2025-06-20,0.23847035134449518,5.25,5.55,42,3683,0.694495,-0.1317394179312324,0.00314947056435623,-0.10304498898135324,0.20590784247487792
call,150.0,2025-06-20,0.23847035134449518,60.55,62.2,0,2623,0.686923,0.8682605820687676,0.00314947056435623,-0.10304498898135324,0.20590784247487792
put,155.0,2025-06-20,0.23847035134449518,6.3,6.55,20,660,0.688665,-0.1517205623112892,0.0035028401536108577,-0.11036951187577843,0.22973492863115447
call,155.0,2025-06-20,0.23847035134449518,57.2,57.75,1,244,0.684237,0.8482794376887108,0.0035028401536108577,-0.11036951187577843,0.22973492863115447
put,160.0,2025-06-20,0.23847035134449518,7.45,7.7,235,3986,0.684507,-0.1736585756613765,0.003857880910059378,-0.1176121284158998,0.2535716248039153
call,160.0,2025-06-20,0.2384703196347032,53.4,56.25,0,340,0.680833,0.8263414243386235,0.003857880910059378,-0.1176121284158998,0.2535716248039153
put,165.0,2025-06-20,0.23847035134449518,8.75,9.0,2,821,0.679202,-0.1973374655323304,0.004207669815072667,-0.12466992602278164,0.2770391956302375
call,165.0,2025-06-20,0.23847035134449518,49.05,50.45,0,468,0.664375,0.8026625344676696,0.004207669815072667,-0.12466992602278164,0.2770391956302375
put,170.0,2025-06-20,0.23847035134449518,10.0,10.45,25,1452,0.668302,-0.2225775985377708,0.004546663628754616,-0.13121756379114846,0.29950000746589245
call,170.0,2025-06-20,0.23847035134449518,45.6,47.05,0,893,0.661683,0.7774224014622292,0.004546663628754616,-0.13121756379114846,0.29950000746589245
put,175.0,2025-06-20,0.23847035134449518,11.8,12.05,169,1417,0.669636,-0.2492906314695351,0.004865754295221473,-0.1374147737618817,0.3204556527165508
call,175.0,2025-06-20,0.23847035134449518,42.65,43.95,0,132,0.670891,0.7507093685304649,0.004865754295221473,-0.1374147737618817,0.3204556527165508
put,180.0,2025-06-20,0.23847035134449518,13.4,13.85,66,2874,0.662246,-0.2772348097085294,0.005159488944500608,-0.14299017130138042,0.33931890727713254
call,180.0,2025-06-20,0.23847035134449518,39.5,40.35,3,832,0.661738,0.7227651902914706,0.005159488944500608,-0.14299017130138042,0.33931890727713254
put,185.0,2025-06-20,0.23847035134449518,15.15,15.8,48,1037,0.660346,-0.3061433862277673,0.005425097300206365,-0.14791827850290845,0.3555932182671359
call,185.0,2025-06-20,0.23847035134449518,36.45,37.35,18,389,0.65825,0.6938566137722327,0.005425097300206365,-0.14791827850290845,0.3555932182671359
put,190.0,2025-06-20,0.23847035134449518,17.35,17.9,118,1430,0.659064,-0.3358494118627721,0.005651063517023816,-0.15192512174986908,0.3615407911096472
call,190.0,2025-06-20,0.2384703196347032,33.85,34.45,72,484,0.658373,0.6641505881372279,0.005651063517023816,-0.15192512174986908,0.3615407911096472
put,195.0,2025-06-20,0.23847035134449518,19.85,20.2,168,1582,0.655911,-0.3659995933716115,0.005838353212473416,-0.15504594006849137,0.3747928398784414
call,195.0,2025-06-20,0.23847035134449518,31.15,31.6,48,252,0.651915,0.6340004066283885,0.005838353212473416,-0.15504594006849137,0.3747928398784414
put,200.0,2025-06-20,0.23847035134449518,22.05,22.7,190,5521,0.650266,-0.3963710130882202,0.0059899354343732805,-0.15732902877757582,0.38454199057362604
call,200.0,2025-06-20,0.23847035134449518,28.6,29.65,163,1892,0.649784,0.6036289869117798,0.0059899354343732805,-0.15732902877757582,0.38454199057362604
put,210.0,2025-06-20,0.23847035134449518,27.35,28.0,30,2142,0.648115,-0.4571095833338712,0.0061884596606279485,-0.15943529744878823,0.3924769659286806
call,210.0,2025-06-20,0.23847035134449518,24.05,24.65,53,1320,0.65017,0.5428904166661288,0.0061884596606279485,-0.15943529744878823,0.3924769659286806
put,220.0,2025-06-20,0.23847035134449518,33.35,34.1,46,2100,0.641753,-0.516357081802234,0.006227278180049838,-0.15777661699859077,0.3960187633872052
call,220.0,2025-06-20,0.23847035134449518,20.15,20.7,168,1028,0.643252,0.48364291819776595,0.006227278180049838,-0.15777661699859077,0.3960187633872052
put,230.0,2025-06-20,0.23847035134449518,39.95,40.85,11,934,0.642228,-0.5734015959139762,0.006145187359517129,-0.15338011856074255,0.39513189563406675
call,230.0,2025-06-20,0.23847035134449518,16.7,17.0,131,904,0.641745,0.42659840408602384,0.006145187359517129,-0.15338011856074255,0.39513189563406675
put,240.0,2025-06-20,0.23847035134449518,47.05,48.3,14,1080,0.633049,-0.6266935565269844,0.005939267539896582,-0.14636606238096173,0.370959109371484
call,240.0,2025-06-20,0.23847035134449518,13.75,14.15,213,2066,0.640806,0.3733064434730156,0.005939267539896582,-0.14636606238096173,0.370959109371484
put,250.0,2025-06-20,0.23847035134449518,54.5,55.5,4,3372,0.637105,-0.6759068783489178,0.00564298242902881,-0.13768906704391398,0.3583991150754928
call,250.0,2025-06-20,0.23847035134449518,11.55,12.0,342,2745,0.640841,0.3240931216510822,0.00564298242902881,-0.13768906704391398,0.3583991150754928
put,260.0,2025-06-20,0.23847035134449518,62.15,64.05,0,2122,0.650194,-0.7204193806283083,0.005278563503960845,-0.1279981684591479,0.34239643998971764
call,260.0,2025-06-20,0.23847035134449518,9.45,9.7,265,1994,0.641037,0.2795806193716916,0.005278563503960845,-0.1279981684591479,0.34239643998971764
put,270.0,2025-06-20,0.23847035134449518,70.75,72.45,2,1154,0.643537,-0.7596284113252149,0.004870254990387814,-0.11787186113510724,0.2957902384876379
call,270.0,2025-06-20,0.23847035134449518,7.8,8.1,131,2985,0.643414,0.2403715886747851,0.004870254990387814,-0.11787186113510724,0.2957902384876379
put,280.0,2025-06-20,0.23847035134449518,79.7,81.15,6,754,0.638561,-0.79367613265066,0.004444276064019456,-0.1078036418745469,0.27372360804580687
call,280.0,2025-06-20,0.23847035134449518,6.5,6.75,195,3516,0.645723,0.20632386734934005,0.004444276064019456,-0.1078036418745469,0.27372360804580687
put,290.0,2025-06-20,0.23847035134449518,88.15,90.1,0,1210,0.631799,-0.8227487329722439,0.004022686438297877,-0.09823231438689053,0.25036539519807494
call,290.0,2025-06-20,0.23847035134449518,5.4,5.65,392,2221,0.649649,0.1772512670277561,0.004022686438297877,-0.09823231438689053,0.25036539519807494
put,300.0,2025-06-20,0.23847035134449518,97.3,99.15,20,1230,0.645901,-0.847356720018557,0.0036208154103122806,-0.08950059190222412,0.22662988123163597
call,300.0,2025-06-20,0.23847035134449518,4.5,4.75,256,10797,0.653696,0.15264327998144298,0.0036208154103122806,-0.08950059190222412,0.22662988123163597
put,310.0,2025-06-20,0.23847035134449518,106.45,108.65,0,642,0.666699,-0.8683812422386579,0.0032466202544529006,-0.08126174369314566,0.20274165078639472
call,310.0,2025-06-20,0.23847035134449518,3.65,3.85,78,1538,0.651109,0.13161875776134216,0.0032466202544529006,-0.08126174369314566,0.20274165078639472
put,320.0,2025-06-20,0.23847035134449518,116.4,117.9,0,686,0.652046,-0.8862202198526155,0.002903801904704842,-0.07384019113656172,0.17960444216775648
call,320.0,2025-06-20,0.23847035134449518,3.05,3.35,3,1916,0.658416,0.11377978014738455,0.002903801904704842,-0.07384019113656172,0.17960444216775648
put,330.0,2025-06-20,0.23847035134449518,125.95,127.75,0,378,0.715626,-0.9011541527542083,0.0025961116239991092,-0.06718193664340538,0.18272347337656192
call,330.0,2025-06-20,0.2384703196347032,2.54,2.82,0,1451,0.661389,0.09884584724579172,0.0025961116239991092,-0.06718193664340538,0.18272347337656192
put,340.0,2025-06-20,0.23847035134449518,135.7,137.25,0,217,0.731674,-0.9137319133247066,0.002321724183919158,-0.06106192227495912,0.15978050773056854
call,340.0,2025-06-20,0.23847035134449518,2.23,2.48,12,1279,0.671161,0.08626808667529341,0.002321724183919158,-0.06106192227495912,0.15978050773056854
put,350.0,2025-06-20,0.23847044647387114,145.0,147.2,0,351,0.75574,-0.9245769803526495,0.0020761022426277293,-0.055593525524508934,0.13846615529715783
call,350.0,2025-06-20,0.23847035134449518,1.8,2.08,66,3942,0.671158,0.0754230196473505,0.0020761022426277293,-0.055593525524508934,0.13846615529715783
call,360.0,2025-06-20,0.23847035134449518,1.5,1.86,2,1194,0.677873,0.06647626051878762,0.0018625114192590516,-0.050936691293958884,0.11842028747836336
put,360.0,2025-06-20,0.23847044647387114,154.9,156.85,0,13,0.762276,-0.9335237394812124,0.0018625114192590516,-0.050936691293958884,0.11842028747836336
put,370.0,2025-06-20,0.23847035134449518,164.7,166.7,0,7,0.773921,-0.9416139239398632,0.0016668620692167314,-0.04631097784852298,0.12021202711724538
call,370.0,2025-06-20,0.23847035134449518,1.34,1.59,10,762,0.68449,0.05838607606013683,0.0016668620692167314,-0.04631097784852298,0.12021202711724538
put,380.0,2025-06-20,0.23847047818366313,174.75,177.1,0,0,0.796468,-0.9486278052281149,0.0014927651073013205,-0.04214548699616162,0.10196698348125224
call,380.0,2025-06-20,0.23847035134449518,1.11,1.39,4,548,0.688057,0.0513721947718852,0.0014927651073013205,-0.04214548699616162,0.10196698348125224
put,390.0,2025-06-20,0.23847060502283104,185.25,186.55,0,1,0.836103,-0.9542961766038622,0.0013448874807125975,-0.038786674136091756,0.08526528776403314
call,390.0,2025-06-20,0.23847035134449518,0.82,1.52,5,1010,0.703498,0.045703823396137815,0.0013448874807125975,-0.038786674136091756,0.08526528776403314
put,400.0,2025-06-20,0.23847076357179098,194.85,197.0,0,0,0.881981,-0.9599208571902199,0.00120104318339278,-0.03494207957127991,0.08647834201026551
call,400.0,2025-06-20,0.23847035134449518,0.85,1.0,160,19378,0.696605,0.04007914280978004,0.00120104318339278,-0.03494207957127991,0.08647834201026551
put,410.0,2025-06-20,0.23847057331303906,204.8,207.1,0,0,0.91107,-0.9644790348631517,0.001079180347684875,-0.03192814880068848,0.07180219099075384
call,410.0,2025-06-20,0.23847035134449518,0.61,0.95,0,1257,0.696066,0.035520965136848305,0.001079180347684875,-0.03192814880068848,0.07180219099075384
put,420.0,2025-06-20,0.23847047818366313,214.8,216.95,0,0,0.90994,-0.9689819959850235,0.0009603636994876714,-0.028620486533686602,0.0727777781311909
call,420.0,2025-06-20,0.23847035134449518,0.48,1.21,0,578,0.720645,0.031018004014976477,0.0009603636994876714,-0.028620486533686602,0.0727777781311909
put,430.0,2025-06-20,0.23847041476407915,224.75,227.05,0,0,0.937857,-0.9728108154189559,0.0008562509366235651,-0.025695424371903253,0.05954569933085614
call,430.0,2025-06-20,0.23847035134449518,0.4,1.13,0,782,0.729729,0.0271891845810441,0.0008562509366235651,-0.025695424371903253,0.05954569933085614
put,440.0,2025-06-20,0.2384705098934551,234.75,237.1,0,0,0.956103,-0.9762050092705334,0.0007620762513580348,-0.023067916392568753,0.06030668302732068
call,440.0,2025-06-20,0.23847035134449518,0.35,1.06,0,247,0.735465,0.02379499072946658,0.0007620762513580348,-0.023067916392568753,0.06030668302732068
put,450.0,2025-06-20,0.23847057331303906,244.75,246.75,0,0,0.973687,-0.9787730580729737,0.0006869954323995734,-0.02106251485657986,0.04902062090869361
call,450.0,2025-06-20,0.23847035134449518,0.27,0.82,38,1036,0.731068,0.02122694192702632,0.0006869954323995734,-0.02106251485657986,0.04902062090869361
put,460.0,2025-06-20,0.23847076357179098,254.75,257.1,0,0,1.000094,-0.9812113466000567,0.0006159185780842999,-0.01909551884651145,0.049603797716770766
call,460.0,2025-06-20,0.23847035134449518,0.23,0.94,1,432,0.756481,0.01878865339994334,0.0006159185780842999,-0.01909551884651145,0.049603797716770766
put,470.0,2025-06-20,0.23847066844241502,264.75,267.1,0,0,1.039331,-0.9833768559333359,0.000551898816383794,-0.017214895468769684,0.03967259631303381
call,470.0,2025-06-20,0.23847035134449518,0.19,0.89,0,434,0.750771,0.016623144066664135,0.000551898816383794,-0.017214895468769684,0.03967259631303381
put,480.0,2025-06-20,0.23847054160324707,274.8,277.0,0,0,1.051381,-0.9851439023784465,0.0004979227934295294,-0.015722568526238385,0.04011714428566406
call,480.0,2025-06-20,0.23847035134449518,0.13,0.81,0,601,0.744553,0.01485609762155346,0.0004979227934295294,-0.015722568526238385,0.04011714428566406
put,490.0,2025-06-20,0.23847041476407915,284.75,286.7,0,0,1.057096,-0.9865811676001199,0.0004527890874084006,-0.014500342297526692,0.03192107111092146
call,490.0,2025-06-20,0.23847035134449518,0.08,0.8,0,710,0.744813,0.013418832399880041,0.0004527890874084006,-0.014500342297526692,0.03192107111092146
put,500.0,2025-06-20,0.23847041476407915,294.8,296.9,0,0,1.087011,-0.9891150223875567,0.0003805276124849842,-0.011972494037377107,0.02500963140892807
call,500.0,2025-06-20,0.23847035134449518,0.33,0.63,11,6989,0.812404,0.010884977612443317,0.0003805276124849842,-0.011972494037377107,0.02500963140892807
put,510.0,2025-06-20,0.23847057331303906,304.75,307.1,0,0,1.11111,-0.9893601478983445,0.00036671613066409695,-0.011931094899468137,0.025221511893883206
call,510.0,2025-06-20,0.23847035134449518,0.14,0.72,0,1613,0.739817,0.010639852101655519,0.00036671613066409695,-0.011931094899468137,0.025221511893883206
put,520.0,2025-06-20,0.2384705098934551,314.75,317.0,0,0,1.124517,-0.9907504031877459,0.0003240118057136937,-0.010538539930174597,0.025503431804472513
call,520.0,2025-06-20,0.23847035134449518,0.12,0.33,0,2703,0.749007,0.00924959681225409,0.0003240118057136937,-0.010538539930174597,0.025503431804472513
put,530.0,2025-06-20,0.23847041476407915,324.85,326.75,0,0,1.147574,-0.9941838052527208,0.00022326583257627726,-0.006703431596041352,0.015154932282927282
call,530.0,2025-06-20,0.23847035134449518,0.12,0.64,0,290,0.876802,0.005816194747279196,0.00022326583257627726,-0.006703431596041352,0.015154932282927282
