option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,89.0,2025-05-02,0.10422377600202942,1.0,1.17,46,22,0.227458,0.28281023671102873,0.05630226984459205,-0.030561200330901428,0.09492353373466864
put,90.0,2025-05-02,0.10422390284119736,4.5,6.05,2,57,0.171141,-0.768113608975365,0.050961358502651155,-0.027289013991944878,0.0832213607303671
call,90.0,2025-05-02,0.10422396626078133,0.74,0.99,92,115,0.229959,0.23188639102463499,0.050961358502651155,-0.027289013991944878,0.0832213607303671
put,91.0,2025-05-02,0.1042238394216134,6.2,7.9,1,107,0.288719,-0.8122556801928763,0.044993429790420175,-0.02398762558814366,0.07737180371551863
call,91.0,2025-05-02,0.10422377600202942,0.45,0.71,7,68,0.218158,0.1877443198071237,0.044993429790420175,-0.02398762558814366,0.07737180371551863
put,92.0,2025-05-02,0.10422380771182141,6.0,7.5,0,119,0.119072,-0.8491913589706501,0.03890688686644508,-0.020821357994711596,0.06377690848340653
call,92.0,2025-05-02,0.10422418822932522,0.44,0.5,53,169,0.22386,0.1508086410293499,0.03890688686644508,-0.020821357994711596,0.06377690848340653
put,93.0,2025-05-02,0.10422412480974125,7.15,10.2,0,18,0.242619,-0.879373792583651,0.033101514331433386,-0.017954108458555638,0.057450848819219684
call,93.0,2025-05-02,0.10422387113140538,0.32,0.37,17,50,0.222944,0.12062620741634901,0.033101514331433386,-0.017954108458555638,0.057450848819219684
put,94.0,2025-05-02,0.10422415651953323,8.3,10.6,2,7,0.262369,-0.9044258172957853,0.027765719500011145,-0.015277127759233514,0.04719193940845051
call,94.0,2025-05-02,0.10422377600202942,0.24,0.77,16,21,0.280777,0.09557418270421474,0.027765719500011145,-0.015277127759233514,0.04719193940845051
put,95.0,2025-05-02,0.1042238394216134,8.8,11.1,0,2,0.269433,-0.9236948879958371,0.023140660162432783,-0.013013806581712632,0.03877827750564323
call,95.0,2025-05-02,0.10422377600202942,0.19,0.24,21,48,0.231413,0.07630511200416286,0.023140660162432783,-0.013013806581712632,0.03877827750564323
put,96.0,2025-05-02,0.10422396626078133,10.15,12.75,0,7,0.272661,-0.9391638492962582,0.019155261740531865,-0.01105153377601596,0.03347110733288865
call,96.0,2025-05-02,0.10422377600202942,0.15,0.19,7,126,0.235524,0.060836150703741855,0.019155261740531865,-0.01105153377601596,0.03347110733288865
put,97.0,2025-05-02,0.10422418822932522,11.8,13.15,0,15,0.289633,-0.9538743865811272,0.015373233338042362,-0.008862232359866532,0.02861056020821097
call,97.0,2025-05-02,0.10422390284119736,0.12,0.16,0,50,0.247165,0.04612561341887277,0.015373233338042362,-0.008862232359866532,0.02861056020821097
put,98.0,2025-05-02,0.10422418822932522,12.6,14.1,0,0,0.306365,-0.9623606988468524,0.012757977518101246,-0.007664593039902614,0.02413431943015758
call,98.0,2025-05-02,0.10422377600202942,0.1,0.25,9,47,0.271812,0.037639301153147675,0.012757977518101246,-0.007664593039902614,0.02413431943015758
put,100.0,2025-05-02,0.10422418822932522,14.3,16.65,0,0,0.355896,-0.97689584678356,0.008321054652375258,-0.005212479091149584,0.016671077457039964
call,100.0,2025-05-02,0.1042238394216134,0.06,0.13,28,89,0.267021,0.023104153216439948,0.008321054652375258,-0.005212479091149584,0.016671077457039964
put,105.0,2025-05-02,0.10422418822932522,20.15,20.35,0,0,0.434131,-0.9973195160765291,0.0013419212916417236,-0.0007403215802344063,0.0025215424845261344
call,105.0,2025-05-02,0.10422377600202942,0.01,1.32,0,27,0.424435,0.0026804839234708575,0.0013419212916417236,-0.0007403215802344063,0.0025215424845261344
put,110.0,2025-05-02,0.10422428335870117,23.45,26.75,0,0,0.601466,-0.9998117275109569,0.00012119146182179246,-6.187730080343047e-5,0.00020810869437401546
call,110.0,2025-05-02,0.10422418822932522,0.0,1.3,0,19,0.684748,0.00018827248904311274,0.00012119146182179246,-6.187730080343047e-5,0.00020810869437401546
put,115.0,2025-05-02,0.10422428335870117,28.3,32.25,0,0,0.846396,-0.9999864433117073,1.0142226243255943e-5,-5.15830076328301e-6,3.683449131545377e-5
call,115.0,2025-05-02,0.10422418822932522,0.0,1.29,0,10,0.762584,1.3556688292770046e-5,1.0142226243255943e-5,-5.15830076328301e-6,3.683449131545377e-5
put,120.0,2025-05-02,0.10422428335870117,33.4,36.85,0,0,0.745011,-0.9999989772041128,8.457547589827012e-7,-4.4000488079266666e-7,2.156963945903165e-5
call,120.0,2025-05-02,0.10422431506849315,0.0,0.99,0,0,0.775984,1.022795887236284e-6,8.457547589827012e-7,-4.4000488079266666e-7,2.156963945903165e-5
put,125.0,2025-05-02,0.10422428335870117,38.3,42.15,0,0,0.834429,-0.9999999381649028,5.591961557712193e-8,-2.9719214246978974e-8,2.011298509426011e-5
call,125.0,2025-05-02,0.10422431506849315,0.0,0.75,0,0,0.787667,6.183509720160536e-8,5.591961557712193e-8,-2.9719214246978974e-8,2.011298509426011e-5
put,55.0,2025-05-16,0.14258003551496704,0.02,0.27,137,1,0.489758,-0.0076878493468644,0.0009461016360059298,-0.005451644524521657,0.004738698612752291
call,55.0,2025-05-16,0.1425802891933029,29.6,31.05,0,5,0.836012,0.9923121506531356,0.0009461016360059298,-0.005451644524521657,0.004738698612752291
put,60.0,2025-05-16,0.14258000380517505,0.07,0.22,11,0,0.497981,-0.0165066263942002,0.002475160425553234,-0.008776785276964705,0.012320681171381949
call,60.0,2025-05-16,0.14257997209538306,23.2,26.4,8,110,0.767539,0.9834933736057998,0.002475160425553234,-0.008776785276964705,0.012320681171381949
put,65.0,2025-05-16,0.14257997209538306,0.16,0.2,9,189,0.407437,-0.0342992532402736,0.00545208932575428,-0.013347752578054579,0.022803892793061338
call,65.0,2025-05-16,0.14258000380517505,20.15,21.25,28,137,0.626875,0.9657007467597264,0.00545208932575428,-0.013347752578054579,0.022803892793061338
put,70.0,2025-05-16,0.14258009893455098,0.32,0.35,274,630,0.356889,-0.0682735329564357,0.010952851188783063,-0.019171709329347038,0.0385280908017071
call,70.0,2025-05-16,0.14257994038559108,14.75,16.75,7,10,0.458658,0.9317264670435643,0.010952851188783063,-0.019171709329347038,0.0385280908017071
call,75.0,2025-05-16,0.14257997209538306,10.4,11.3,2,149,0.334572,0.8661569267852546,0.02078896039397221,-0.0259503405229851,0.06623452395117409
put,75.0,2025-05-16,0.1425799086757991,0.7,0.71,596,901,0.319149,-0.1338430732147454,0.02078896039397221,-0.0259503405229851,0.06623452395117409
call,77.5,2025-05-16,0.14258000380517505,8.6,8.75,1,16,0.304294,0.811604250703754,0.02783439591613438,-0.029683414950958453,0.08869352769841259
put,77.5,2025-05-16,0.14257997209538306,1.06,1.1,6664,132,0.304302,-0.188395749296246,0.02783439591613438,-0.029683414950958453,0.08869352769841259
put,80.0,2025-05-16,0.14257997209538306,1.59,1.62,863,3122,0.290618,-0.2645482113093839,0.035635850700893285,-0.03324436064508128,0.1035386970766062
call,80.0,2025-05-16,0.14257994038559108,6.65,6.75,185,245,0.289357,0.7354517886906161,0.035635850700893285,-0.03324436064508128,0.1035386970766062
call,82.5,2025-05-16,0.14257994038559108,4.9,5.0,94,157,0.277025,0.6379471959961457,0.04247917118589034,-0.035890767807567454,0.11988171545188027
put,82.5,2025-05-16,0.14257997209538306,2.33,2.39,769,1309,0.280666,-0.3620528040038543,0.04247917118589034,-0.035890767807567454,0.11988171545188027
put,85.0,2025-05-16,0.14257994038559108,3.35,3.45,599,2596,0.270813,-0.473965372371062,0.04612369052661539,-0.03670657489523883,0.12705102930167878
call,85.0,2025-05-16,0.14257994038559108,3.5,3.55,878,585,0.270887,0.526034627628938,0.04612369052661539,-0.03670657489523883,0.12705102930167878
call,87.5,2025-05-16,0.14257994038559108,2.36,2.38,1264,780,0.263625,0.41278256240824857,0.0454581953416109,-0.03523490653638327,0.12310968332259366
put,87.5,2025-05-16,0.14257994038559108,4.7,4.8,151,3355,0.264199,-0.5872174375917514,0.0454581953416109,-0.03523490653638327,0.12310968332259366
put,90.0,2025-05-16,0.14257994038559108,6.35,6.5,431,1242,0.260808,-0.6898400561459167,0.041103505147847226,-0.03170591072021102,0.11566374163683671
call,90.0,2025-05-16,0.14257994038559108,1.51,1.56,1962,1895,0.261025,0.3101599438540833,0.041103505147847226,-0.03170591072021102,0.11566374163683671
call,92.5,2025-05-16,0.14257994038559108,0.96,0.99,5395,4510,0.260364,0.22424640917901234,0.03467081810662154,-0.026868041525788536,0.09633484782265138
put,92.5,2025-05-16,0.14257997209538306,8.3,8.45,127,1023,0.259344,-0.7757535908209877,0.03467081810662154,-0.026868041525788536,0.09633484782265138
put,95.0,2025-05-16,0.14257994038559108,10.45,10.6,315,1215,0.257184,-0.8440185653571556,0.027585608654947354,-0.02153150060631924,0.07322976020437816
call,95.0,2025-05-16,0.14257994038559108,0.58,0.63,739,4716,0.262952,0.1559814346428444,0.027585608654947354,-0.02153150060631924,0.07322976020437816
put,97.5,2025-05-16,0.14257994038559108,12.2,12.95,155,1183,0.266631,-0.8947695548044782,0.02085486950799672,-0.016407826367862876,0.058435849302026464
call,97.5,2025-05-16,0.14257994038559108,0.35,0.39,760,2905,0.265905,0.1052304451955218,0.02085486950799672,-0.016407826367862876,0.058435849302026464
put,100.0,2025-05-16,0.14258000380517505,14.35,15.35,240,2257,0.287961,-0.9314726701481488,0.015050423797273614,-0.011935935267985096,0.04474501140117626
call,100.0,2025-05-16,0.1425799086757991,0.24,0.25,1931,6425,0.274386,0.06852732985185116,0.015050423797273614,-0.011935935267985096,0.04474501140117626
put,105.0,2025-05-16,0.14258009893455098,20.2,20.75,2,21,0.353742,-0.9734268365582627,0.006946539492037966,-0.005598880960700356,0.018983903314764117
call,105.0,2025-05-16,0.14257994038559108,0.11,0.12,5057,8565,0.292913,0.026573163441737317,0.006946539492037966,-0.005598880960700356,0.018983903314764117
put,110.0,2025-05-16,0.14258003551496704,23.1,26.75,0,0,0.432943,-0.9906310314688579,0.002815924199969392,-0.002308226326644927,0.00798791551324836
call,110.0,2025-05-16,0.14257994038559108,0.05,0.07,55,6448,0.312008,0.00936896853114215,0.002815924199969392,-0.002308226326644927,0.00798791551324836
put,115.0,2025-05-16,0.1425804477422628,28.25,32.3,0,0,0.491042,-0.9973593420974867,0.0009184284032586273,-0.0007419182436539668,0.0028530477485344593
call,115.0,2025-05-16,0.14257994038559108,0.01,0.1,0,499,0.378607,0.0026406579025133677,0.0009184284032586273,-0.0007419182436539668,0.0028530477485344593
put,120.0,2025-05-16,0.1425804477422628,34.25,36.05,0,0,0.592207,-0.9991914005925561,0.0003078362523313155,-0.0002551447710916597,0.0008619675827511111
call,120.0,2025-05-16,0.14257994038559108,0.03,0.05,39,379,0.37443,0.000808599407443907,0.0003078362523313155,-0.0002551447710916597,0.0008619675827511111
put,125.0,2025-05-16,0.1425804477422628,39.05,41.2,0,0,0.684475,-0.9998879704749705,5.0984329119123724e-5,-3.8928814152920906e-5,0.0001629129149748354
call,125.0,2025-05-16,0.14257994038559108,0.01,1.2,0,152,0.75493,0.00011202952502949997,5.0984329119123724e-5,-3.8928814152920906e-5,0.0001629129149748354
put,130.0,2025-05-16,0.1425804477422628,43.2,47.2,0,0,0.73688,-0.999970081555364,1.4433934728091214e-5,-1.1388123911391156e-5,6.400354189797296e-5
call,130.0,2025-05-16,0.14257994038559108,0.01,0.24,0,0,0.583598,2.9918444635909143e-5,1.4433934728091214e-5,-1.1388123911391156e-5,6.400354189797296e-5
put,135.0,2025-05-16,0.1425804477422628,48.7,51.85,0,0,0.78721,-0.9999915951651214,4.239643513446877e-6,-3.4610503942330895e-6,3.1708237920834146e-5
call,135.0,2025-05-16,0.14257994038559108,0.01,0.04,0,1,0.490879,8.404834878680063e-6,4.239643513446877e-6,-3.4610503942330895e-6,3.1708237920834146e-5
put,140.0,2025-05-16,0.1425804477422628,53.2,57.25,0,0,0.808441,-0.9999982646878003,9.335997939669392e-7,-7.68601856755339e-7,2.293486197147718e-5
call,140.0,2025-05-16,0.14257994038559108,0.02,0.23,126,2202,0.497501,1.735312199737465e-6,9.335997939669392e-7,-7.68601856755339e-7,2.293486197147718e-5
call,26.67,2025-06-20,0.2384708587011669,57.95,58.45,0,26,1.310886,0.9976447282200338,3.532225629095496e-5,-4.6752432771579003e-7,0.0001855456875676949
put,26.67,2025-06-20,0.23847038305428717,0.0,0.1,0,744,1.062265,-0.0023552717799662,3.532225629095496e-5,-4.6752432771579003e-7,0.0001855456875676949
call,28.33,2025-06-20,0.2384708587011669,56.3,56.8,0,0,1.245745,0.9974957701746345,2.3271253148938086e-5,-2.0052067546754393e-6,0.0001408791141477168
put,28.33,2025-06-20,0.23847038305428717,0.0,0.1,0,187,1.010018,-0.0025042298253655,2.3271253148938086e-5,-2.0052067546754393e-6,0.0001408791141477168
put,30.0,2025-06-20,0.23848928209030948,0.0,0.05,0,34,0.880647,-0.0025970659890752,1.5250751525420655e-5,-7.470860153108136e-6,0.00010647004023515576
call,30.0,2025-06-20,0.2384708587011669,54.65,55.15,0,9,1.18867,0.9974029340109248,1.5250751525420655e-5,-7.470860153108136e-6,0.00010647004023515576
call,31.67,2025-06-20,0.23847038305428717,52.95,53.5,0,0,1.107967,0.9973439053259727,1.0607117753614954e-5,-2.500625767934761e-5,8.877060862179533e-5
put,31.67,2025-06-20,0.23847076357179098,0.0,0.1,0,444,0.914055,-0.0026560946740273,1.0607117753614954e-5,-2.500625767934761e-5,8.877060862179533e-5
call,33.33,2025-06-20,0.2384708587011669,51.35,51.8,0,144,1.004025,0.997269056354306,5.2032696790955585e-6,-7.134502044054336e-5,6.356278632418714e-5
put,33.33,2025-06-20,0.23847035134449518,0.01,0.09,7,1127,0.766555,-0.002730943645694,5.2032696790955585e-6,-7.134502044054336e-5,6.356278632418714e-5
call,35.0,2025-06-20,0.23847035134449518,49.65,50.15,0,60,0.978565,0.9972605191122739,1.1007224052277836e-5,-0.00017450947861556693,0.00011494398614744734
put,35.0,2025-06-20,0.23847076357179098,0.0,0.1,0,374,0.827581,-0.0027394808877261,1.1007224052277836e-5,-0.00017450947861556693,0.00011494398614744734
call,36.67,2025-06-20,0.2384708587011669,48.0,48.5,0,45,0.934211,0.997208839810581,1.7327883284666995e-5,-0.0003787292493766285,0.00019283598200893403
put,36.67,2025-06-20,0.23847038305428717,0.0,0.1,0,221,0.787128,-0.002791160189419,1.7327883284666995e-5,-0.0003787292493766285,0.00019283598200893403
call,38.33,2025-06-20,0.23847035134449518,46.35,46.85,0,65,0.83372,0.9971803405256342,1.917709944717434e-5,-0.0004406612622022343,0.00018069648265767993
put,38.33,2025-06-20,0.23847035134449518,0.01,0.2,0,65,0.632804,-0.0028196594743658,1.917709944717434e-5,-0.0004406612622022343,0.00018069648265767993
put,40.0,2025-06-20,0.23847047818366313,0.01,0.25,0,1596,0.819216,-0.0028205251164952,2.0724605775552963e-5,-0.0004222462835827276,0.00018706322236639419
call,40.0,2025-06-20,0.2384708587011669,44.7,45.2,0,56,0.820523,0.9971794748835048,2.0724605775552963e-5,-0.0004222462835827276,0.00018706322236639419
call,41.67,2025-06-20,0.2384708587011669,43.15,43.55,0,160,0.784232,0.9965667896952383,0.00012049351162358559,-0.0030302676036383933,0.0009634282569612102
put,41.67,2025-06-20,0.23847054160324707,0.01,0.12,0,2215,0.60933,-0.0034332103047617,0.00012049351162358559,-0.0030302676036383933,0.0009634282569612102
call,43.33,2025-06-20,0.23847035134449518,41.5,42.05,0,551,0.683026,0.9965365834614093,0.00013197840747288826,-0.00324257625694829,0.0009764718964508446
put,43.33,2025-06-20,0.23847047818366313,0.01,0.22,3,323,0.560417,-0.0034634165385907,0.00013197840747288826,-0.00324257625694829,0.0009764718964508446
put,45.0,2025-06-20,0.23847038305428717,0.02,0.3,0,5210,0.56179,-0.0034817468847977,0.00014278732639833933,-0.0034507346989838933,0.0009945491903970735
call,45.0,2025-06-20,0.23847035134449518,39.8,40.4,0,269,0.649645,0.9965182531152023,0.00014278732639833933,-0.0034507346989838933,0.0009945491903970735
call,46.67,2025-06-20,0.2384708587011669,38.15,38.6,0,211,0.542133,0.996309099565442,0.00018590872757022549,-0.003106064966654788,0.0013724994981746494
put,46.67,2025-06-20,0.23847041476407915,0.02,0.26,0,1876,0.673475,-0.003690900434558,0.00018590872757022549,-0.003106064966654788,0.0013724994981746494
call,48.33,2025-06-20,0.2384705098934551,36.7,36.95,1,151,0.579466,0.9935795207421997,0.0005752821103048674,-0.004781359967398938,0.004285127820446374
put,48.33,2025-06-20,0.23847047818366313,0.02,0.3,0,441,0.5535,-0.0064204792578003,0.0005752821103048674,-0.004781359967398938,0.004285127820446374
put,50.0,2025-06-20,0.23847035134449518,0.04,0.12,0,1730,0.497717,-0.0095741348314539,0.0009730705406912686,-0.005902093956109022,0.00722341736431566
call,50.0,2025-06-20,0.23847044647387114,34.9,35.4,0,406,0.599848,0.9904258651685461,0.0009730705406912686,-0.005902093956109022,0.00722341736431566
call,51.67,2025-06-20,0.2384705098934551,33.4,33.75,0,471,0.545615,0.9888477597240116,0.001206887586788994,-0.006446848235696239,0.009289011972845799
put,51.67,2025-06-20,0.238470700152207,0.03,0.19,0,3082,0.483184,-0.0111522402759884,0.001206887586788994,-0.006446848235696239,0.009289011972845799
call,53.33,2025-06-20,0.23847035134449518,31.75,32.15,0,1199,0.511452,0.9856482122881036,0.0016183314420613565,-0.007397133969824164,0.011789730213835968
put,53.33,2025-06-20,0.23847047818366313,0.04,0.2,0,809,0.46343,-0.0143517877118964,0.0016183314420613565,-0.007397133969824164,0.011789730213835968
put,55.0,2025-06-20,0.23847047818366313,0.09,0.25,0,1428,0.468477,-0.0148897027544546,0.0017911612426693574,-0.007536608479798598,0.011922976736062085
call,55.0,2025-06-20,0.23847047818366313,30.1,30.35,1,853,0.482696,0.9851102972455454,0.0017911612426693574,-0.007536608479798598,0.011922976736062085
call,56.67,2025-06-20,0.23847044647387114,28.5,28.75,0,1741,0.412691,0.9781655595718499,0.002598199418685311,-0.009264131296563257,0.018439827238547316
put,56.67,2025-06-20,0.23847047818366313,0.05,0.25,0,1714,0.425007,-0.0218344404281501,0.002598199418685311,-0.009264131296563257,0.018439827238547316
call,58.33,2025-06-20,0.23847041476407915,26.85,27.1,0,662,0.380417,0.9753590555188426,0.0030556988174605705,-0.009800350922051365,0.02265476848435128
put,58.33,2025-06-20,0.23847054160324707,0.06,0.35,0,957,0.41941,-0.0246409444811574,0.0030556988174605705,-0.009800350922051365,0.02265476848435128
put,60.0,2025-06-20,0.23847047818366313,0.07,0.2,0,5656,0.372379,-0.0310656819350787,0.0038652742780346193,-0.011058403566188162,0.02757009778570587
call,60.0,2025-06-20,0.23847047818366313,25.25,25.5,4,3001,0.386701,0.9689343180649213,0.0038652742780346193,-0.011058403566188162,0.02757009778570587
call,61.67,2025-06-20,0.23847047818366313,23.65,23.85,3,1354,0.375357,0.9647885435966161,0.004549036953599517,-0.011651681138600774,0.027929470997730698
put,61.67,2025-06-20,0.23847076357179098,0.14,0.35,0,1519,0.38686,-0.0352114564033839,0.004549036953599517,-0.011651681138600774,0.027929470997730698
call,63.33,2025-06-20,0.2384705098934551,22.05,22.25,2,1590,0.355693,0.956007879998964,0.005657235828833511,-0.013044198989631602,0.039528329082234984
put,63.33,2025-06-20,0.238470700152207,0.22,0.4,4,1382,0.380751,-0.043992120001036,0.005657235828833511,-0.013044198989631602,0.039528329082234984
put,65.0,2025-06-20,0.23847047818366313,0.27,0.32,2,4624,0.351023,-0.0508666828596657,0.006722521490847094,-0.01380108882820639,0.04004293676095704
call,65.0,2025-06-20,0.23847044647387114,20.45,20.65,0,2172,0.350246,0.9491333171403343,0.006722521490847094,-0.01380108882820639,0.04004293676095704
call,66.67,2025-06-20,0.2384705098934551,18.85,19.05,5,918,0.335637,0.9394813269549119,0.008099642448206577,-0.0148578082244396,0.04722861662450068
put,66.67,2025-06-20,0.23847035134449518,0.35,0.38,7,1893,0.339878,-0.0605186730450881,0.008099642448206577,-0.0148578082244396,0.04722861662450068
put,70.0,2025-06-20,0.23847054160324707,0.53,0.57,119,8464,0.316813,-0.0851692126730904,0.011677662583841692,-0.016936185299981883,0.06358043726151062
call,70.0,2025-06-20,0.23847063673262303,15.75,15.95,34,2135,0.315154,0.9148307873269096,0.011677662583841692,-0.016936185299981883,0.06358043726151062
call,73.33,2025-06-20,0.23847038305428717,12.8,12.95,24,2872,0.298039,0.8755301284357339,0.016904612562028867,-0.01949378360123848,0.08245780737402378
put,73.33,2025-06-20,0.23847041476407915,0.75,0.89,53,204992,0.292631,-0.1244698715642661,0.016904612562028867,-0.01949378360123848,0.08245780737402378
put,75.0,2025-06-20,0.23847035134449518,1.04,1.11,135,9207,0.290497,-0.1525743042742305,0.020216590303636154,-0.02101252923335773,0.09265955295497628
call,75.0,2025-06-20,0.23847041476407915,11.35,11.5,12,2625,0.287996,0.8474256957257695,0.020216590303636154,-0.02101252923335773,0.09265955295497628
call,76.67,2025-06-20,0.23847041476407915,10.0,10.15,6,21561,0.282996,0.8120281841694549,0.023868802984331607,-0.022632656179648745,0.11180426496457238
put,76.67,2025-06-20,0.23847035134449518,1.35,1.4,665,202627,0.283704,-0.1879718158305451,0.023868802984331607,-0.022632656179648745,0.11180426496457238
put,80.0,2025-06-20,0.23847035134449518,2.13,2.18,330,7892,0.271142,-0.2805874912383418,0.031187972813837835,-0.025755079151105618,0.1392153859074472
call,80.0,2025-06-20,0.23847035134449518,7.5,7.6,149,4140,0.270366,0.7194125087616582,0.031187972813837835,-0.025755079151105618,0.1392153859074472
call,83.33,2025-06-20,0.23847038305428717,5.35,5.45,246,1528,0.261532,0.6034272211479919,0.036438358574383795,-0.02771477697914485,0.15876717537061785
put,83.33,2025-06-20,0.23847038305428717,3.25,3.35,254,5414,0.261785,-0.3965727788520081,0.036438358574383795,-0.02771477697914485,0.15876717537061785
put,85.0,2025-06-20,0.23847038305428717,4.0,4.1,418,6302,0.257035,-0.4589595185629483,0.03773868316574499,-0.027953547351252016,0.163740943148152
call,85.0,2025-06-20,0.2384703196347032,4.4,4.5,478,5481,0.256433,0.5410404814370517,0.03773868316574499,-0.027953547351252016,0.163740943148152
call,86.67,2025-06-20,0.23847035134449518,3.6,3.7,563,3114,0.25114,0.4784149928395879,0.038020853015308255,-0.027589874023668935,0.16549449887571402
put,86.67,2025-06-20,0.23847035134449518,4.85,4.95,512,3933,0.253397,-0.5215850071604121,0.038020853015308255,-0.027589874023668935,0.16549449887571402
put,90.0,2025-06-20,0.23847035134449518,6.8,7.0,111,8578,0.248739,-0.6408616520439634,0.03590964899512245,-0.025243625634908458,0.15751218349484403
call,90.0,2025-06-20,0.23847035134449518,2.29,2.33,1646,9357,0.247138,0.35913834795603666,0.03590964899512245,-0.025243625634908458,0.15751218349484403
call,92.5,2025-06-20,0.23847035134449518,1.58,1.62,173,5015,0.244695,0.2793420480030066,0.032421422867941155,-0.022400220983775143,0.1355770971578837
put,92.5,2025-06-20,0.23847041476407915,8.7,8.8,7,7519,0.244859,-0.7206579519969935,0.032421422867941155,-0.022400220983775143,0.1355770971578837
call,95.0,2025-06-20,0.23847035134449518,1.08,1.11,526,7106,0.244449,0.21180174819784334,0.02790933893812651,-0.01912945670068205,0.11770371872020072
put,95.0,2025-06-20,0.23847041476407915,10.7,10.85,20,3131,0.243043,-0.7881982518021566,0.02790933893812651,-0.01912945670068205,0.11770371872020072
call,97.5,2025-06-20,0.23847035134449518,0.73,0.77,209,4569,0.245799,0.15782819020967548,0.023093399055809722,-0.0159117967870413,0.09800334370180515
put,97.5,2025-06-20,0.23847035134449518,12.9,13.05,0,2107,0.242154,-0.8421718097903245,0.023093399055809722,-0.0159117967870413,0.09800334370180515
call,100.0,2025-06-20,0.238470700152207,0.51,0.54,655,23043,0.250577,0.11679660766948628,0.01856981897828196,-0.013040465220428454,0.0782130488230308
put,100.0,2025-06-20,0.23847038305428717,15.2,15.45,1,3826,0.253705,-0.8832033923305137,0.01856981897828196,-0.013040465220428454,0.0782130488230308
put,105.0,2025-06-20,0.23847035134449518,20.2,20.4,0,585,0.296653,-0.934876448508597,0.011547295723567573,-0.008691726871837252,0.052017064260465
call,105.0,2025-06-20,0.23847035134449518,0.26,0.29,162,16680,0.263111,0.06512355149140302,0.011547295723567573,-0.008691726871837252,0.052017064260465
put,110.0,2025-06-20,0.23847076357179098,25.15,25.55,0,1,0.345924,-0.9626749867977457,0.007083775636966957,-0.005794639260502663,0.03128693070500234
call,110.0,2025-06-20,0.23847035134449518,0.15,0.18,119,8204,0.28053,0.03732501320225436,0.007083775636966957,-0.005794639260502663,0.03128693070500234
put,115.0,2025-06-20,0.23847038305428717,30.1,30.55,0,5,0.406607,-0.9792498474874185,0.004206914961032943,-0.003641034164509654,0.021416612605481635
call,115.0,2025-06-20,0.2384703196347032,0.1,0.13,4,11082,0.305911,0.020750152512581485,0.004206914961032943,-0.003641034164509654,0.021416612605481635
put,120.0,2025-06-20,0.23847076357179098,35.05,35.5,0,1,0.463721,-0.9883181317750009,0.002491839052749723,-0.0022851207060233525,0.014015146826636737
call,120.0,2025-06-20,0.23847035134449518,0.07,0.1,28,1961,0.321159,0.011681868224999026,0.002491839052749723,-0.0022851207060233525,0.014015146826636737
put,125.0,2025-06-20,0.23847035134449518,39.95,40.5,0,0,0.493444,-0.9939616233834018,0.0013750909799236386,-0.0012976891566521117,0.006800063612333412
call,125.0,2025-06-20,0.23847035134449518,0.02,0.08,128,8259,0.350916,0.006038376616598274,0.0013750909799236386,-0.0012976891566521117,0.006800063612333412
put,130.0,2025-06-20,0.2384708587011669,45.05,45.5,0,0,0.53316,-0.9965927718171467,0.0008042384598796617,-0.0007964217330612159,0.003998348909742624
call,130.0,2025-06-20,0.23847035134449518,0.03,0.09,5,5686,0.368825,0.003407228182853299,0.0008042384598796617,-0.0007964217330612159,0.003998348909742624
put,135.0,2025-06-20,0.2384708587011669,50.05,50.55,0,0,0.585578,-0.998227019881734,0.00043920071617434053,-0.00044605517472443853,0.0022594524741579754
call,135.0,2025-06-20,0.23847035134449518,0.05,0.2,11,1271,0.391394,0.0017729801182660096,0.00043920071617434053,-0.00044605517472443853,0.0022594524741579754
put,140.0,2025-06-20,0.2384708587011669,55.0,55.55,0,0,0.635635,-0.9991601385343296,0.00022056789406579226,-0.0002256174440943495,0.0012286156472239038
call,140.0,2025-06-20,0.23847035134449518,0.03,0.07,1011,2517,0.408,0.0008398614656703496,0.00022056789406579226,-0.0002256174440943495,0.0012286156472239038
