option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,23.0,2024-01-19,0.1068494101978691,8.1,8.35,0,0,1.014682,-0.9999759580976895,6.4094551409343e-5,-2.1354684505576804e-6,2.4608016081634504e-5
put,24.0,2024-01-19,0.10684953703703703,9.05,9.35,0,0,1.023836,-0.9999957717250726,1.2139514057900277e-5,-4.0963146257871896e-7,2.095976951988166e-5
call,24.0,2024-01-19,0.106849632166413,0.0,0.03,0,5,0.708784,4.228274927446593e-6,1.2139514057900277e-5,-4.0963146257871896e-7,2.095976951988166e-5
put,25.0,2024-01-19,0.10684934677828513,10.1,10.35,0,1,1.151024,-0.9999989289289758,3.175937060021351e-6,-1.1142188365599568e-7,2.0286598497204394e-5
call,25.0,2024-01-19,0.10685245433789954,0.0,0.01,0,22559,0.655851,1.0710710241848227e-6,3.175937060021351e-6,-1.1142188365599568e-7,2.0286598497204394e-5
put,27.0,2024-01-19,0.10684972729578894,12.1,12.35,0,0,1.205527,-0.9999999871944225,4.439369203780511e-8,-1.5127280965670543e-9,2.000339322389985e-5
call,27.0,2024-01-19,0.10684947361745308,0.0,0.03,0,4107,0.847879,1.280557744957149e-8,4.439369203780511e-8,-1.5127280965670543e-9,2.000339322389985e-5
put,30.0,2024-01-19,0.10684966387620497,15.05,15.6,0,0,1.894894,-0.9999999999949795,2.1174891788727857e-11,-6.914944168978635e-13,2.0000001843127432e-5
call,30.0,2024-01-19,0.10686862633181127,0.0,0.01,0,8742,0.847115,5.020559245822998e-12,2.1174891788727857e-11,-6.914944168978635e-13,2.0000001843127432e-5
put,32.0,2024-01-19,0.10684944190766109,17.1,17.7,0,0,1.702586,-0.9999999999999288,3.179196305901697e-13,-1.062960211743128e-14,2.0000000026230572e-5
call,32.0,2024-01-19,0.10684944190766109,0.0,0.03,0,62,1.041857,7.112650072420433e-14,3.179196305901697e-13,-1.062960211743128e-14,2.0000000026230572e-5
put,35.0,2024-01-19,0.10684944190766109,20.1,20.6,0,1,1.892122,-0.9999999999999999,3.055462014553117e-16,-1.0511508044026434e-17,2.0000000000041205e-5
call,35.0,2024-01-19,0.10756161212582445,0.0,0.01,0,6323,NaN,NaN,NaN,NaN,NaN
put,5.0,2024-01-26,0.12602777777777777,0.0,0.2,0,0,2.113648,-0.0014979655421076,0.0006222234146725279,-3.809108559580339e-5,4.486331862792544e-5
call,5.0,2024-01-26,0.12602787290715373,9.6,10.2,0,0,2.051606,0.9985020344578924,0.0006222234146725279,-3.809108559580339e-5,4.486331862792544e-5
put,8.0,2024-01-26,0.12602777777777777,0.0,0.2,4,0,1.290654,-0.0022484591177756,6.266869401354907e-7,-0.0004559862149213806,2.0070076459305378e-5
call,8.0,2024-01-26,0.12602749238964991,6.3,7.3,0,0,1.219669,0.9977515408822244,6.266869401354907e-7,-0.0004559862149213806,2.0070076459305378e-5
put,9.0,2024-01-26,0.12602768264840183,0.0,0.21,0,0,1.100072,-0.0022663024756423,4.2258552268938196e-5,-0.0006055234155862328,2.4887089488401502e-5
call,9.0,2024-01-26,0.12602761922881786,5.5,5.95,0,0,1.158525,0.9977336975243577,4.2258552268938196e-5,-0.0006055234155862328,2.4887089488401502e-5
put,9.5,2024-01-26,0.12602768264840183,0.0,0.21,0,0,1.003926,-0.002352653563357,0.0002240968169926294,-0.0006859742579562966,4.438006233645211e-5
call,9.5,2024-01-26,0.12602777777777777,5.1,5.5,0,0,1.113548,0.997647346436643,0.0002240968169926294,-0.0006859742579562966,4.438006233645211e-5
put,10.0,2024-01-26,0.12602777777777777,0.0,0.22,0,0,0.924872,-0.002721555293575,0.0009275947055785914,-0.0007844226304501561,0.00012123055665411832
call,10.0,2024-01-26,0.1260275240994419,4.2,5.05,0,0,0.894198,0.997278444706425,0.0009275947055785914,-0.0007844226304501561,0.00012123055665411832
call,10.5,2024-01-26,0.1260275240994419,4.2,4.55,0,0,0.803882,0.9959928658985373,0.003125448118491395,-0.0009336116364444405,0.0003718890071818038
put,10.5,2024-01-26,0.12602761922881786,0.0,0.21,0,0,0.823983,-0.0040071341014627,0.003125448118491395,-0.0009336116364444405,0.0003718890071818038
put,11.0,2024-01-26,0.12602761922881786,0.0,0.22,0,0,0.750135,-0.0073613443402177,0.00831287550881951,-0.001176090640798352,0.0008279745754554556
call,11.0,2024-01-26,0.12602746067985793,3.75,4.0,0,0,0.951801,0.9926386556597823,0.00831287550881951,-0.001176090640798352,0.0008279745754554556
call,11.5,2024-01-26,0.1260275240994419,3.2,3.55,0,0,0.681444,0.9842665160176481,0.0196780523948068,-0.001613400219476545,0.0016948849129911536
put,11.5,2024-01-26,0.12602761922881786,0.0,0.24,0,0,0.685736,-0.0157334839823519,0.0196780523948068,-0.001613400219476545,0.0016948849129911536
call,12.0,2024-01-26,0.12602765093860985,2.69,3.05,0,0,0.75518,0.9677920187450624,0.03942325464559509,-0.002277525251455729,0.0038127730999458704
put,12.0,2024-01-26,0.12602758751902587,0.0,0.25,0,0,0.611331,-0.0322079812549376,0.03942325464559509,-0.002277525251455729,0.0038127730999458704
call,12.5,2024-01-26,0.12602746067985793,2.29,2.55,0,0,0.520927,0.9236272044569878,0.07660749986253032,-0.0038060735769182763,0.007366472027619228
put,12.5,2024-01-26,0.1260277460679858,0.05,0.09,0,0,0.347568,-0.0763727955430122,0.07660749986253032,-0.0038060735769182763,0.007366472027619228
put,13.0,2024-01-26,0.12602749238964991,0.09,0.13,1,0,0.329331,-0.122642500196627,0.11430946129757681,-0.004846226525416266,0.01084354756130489
call,13.0,2024-01-26,0.12602749238964991,1.57,2.1,0,0,0.381289,0.877357499803373,0.11430946129757681,-0.004846226525416266,0.01084354756130489
call,13.5,2024-01-26,0.12602758751902587,1.27,1.65,0,0,0.376347,0.8105642335681047,0.1601581670123756,-0.0059056816624904135,0.014587146780885931
put,13.5,2024-01-26,0.1260308219178082,0.16,0.19,1,0,0.314502,-0.1894357664318953,0.1601581670123756,-0.0059056816624904135,0.014587146780885931
put,14.0,2024-01-26,0.12603075849822426,0.27,0.3,0,2,0.301348,-0.2795994166082515,0.20909273133595457,-0.006769693064900625,0.01795852702434713
call,14.0,2024-01-26,0.1260277460679858,1.09,1.19,0,0,0.295943,0.7204005833917485,0.20909273133595457,-0.006769693064900625,0.01795852702434713
call,14.5,2024-01-26,0.12602746067985793,0.64,0.84,8,0,0.309161,0.6061031934857599,0.24969621603561612,-0.007229897601525833,0.02024326878421797
put,14.5,2024-01-26,0.12602761922881786,0.43,0.48,3,0,0.287784,-0.3938968065142401,0.24969621603561612,-0.007229897601525833,0.02024326878421797
put,15.0,2024-01-26,0.12602749238964991,0.65,0.81,1,0,0.290257,-0.5235201008021813,0.26552416734556444,-0.007136675527843199,0.020891873945688942
call,15.0,2024-01-26,0.1260275558092339,0.53,0.57,1,1,0.310657,0.47647989919781875,0.26552416734556444,-0.007136675527843199,0.020891873945688942
put,15.5,2024-01-26,0.12602749238964991,0.96,1.16,0,0,0.285264,-0.6504751494123,0.24980072716508153,-0.006459874466762861,0.01971672636193169
call,15.5,2024-01-26,0.1260275240994419,0.26,0.37,0,0,0.295168,0.34952485058770005,0.24980072716508153,-0.006459874466762861,0.01971672636193169
put,16.0,2024-01-26,0.12602761922881786,1.27,1.46,0,0,0.290468,-0.7575586076507985,0.20986628989307776,-0.005416394986872739,0.016988798959341876
call,16.0,2024-01-26,0.1260280948756976,0.2,0.23,0,5,0.295417,0.2424413923492015,0.20986628989307776,-0.005416394986872739,0.016988798959341876
put,16.5,2024-01-26,0.1260275558092339,1.52,1.99,0,0,0.482514,-0.8392752878914239,0.1620084597546939,-0.004234593222838394,0.013362330377965203
call,16.5,2024-01-26,0.12602746067985793,0.08,0.15,0,0,0.297309,0.16072471210857606,0.1620084597546939,-0.004234593222838394,0.013362330377965203
put,17.0,2024-01-26,0.12602749238964991,2.11,2.36,4,0,0.50492,-0.8963262395547896,0.11750379428638828,-0.003151802972379409,0.009578908479942883
call,17.0,2024-01-26,0.12602765093860985,0.04,0.1,0,0,0.304365,0.10367376044521036,0.11750379428638828,-0.003151802972379409,0.009578908479942883
put,17.5,2024-01-26,0.12602749238964991,2.56,2.85,0,0,0.442208,-0.9346998818661425,0.08145623318235543,-0.0022592452796411627,0.006710521765271209
call,17.5,2024-01-26,0.1260357369355657,0.03,0.07,0,0,0.305089,0.06530011813385753,0.08145623318235543,-0.0022592452796411627,0.006710521765271209
put,18.0,2024-01-26,0.12602746067985793,3.1,3.35,0,0,0.481842,-0.9674954971458074,0.04810295521683756,-0.0012390912009890525,0.0037655717300931813
call,18.0,2024-01-26,0.12602777777777777,0.0,0.23,0,0,0.5218,0.03250450285419258,0.04810295521683756,-0.0012390912009890525,0.0037655717300931813
call,18.5,2024-01-26,0.12602777777777777,0.0,0.22,0,0,0.56029,0.017205626505776804,0.028142104538025476,-0.0007247293285272714,0.0025620016966468612
put,18.5,2024-01-26,0.12602746067985793,3.55,4.0,0,0,0.610254,-0.9827943734942232,0.028142104538025476,-0.0007247293285272714,0.0025620016966468612
put,19.0,2024-01-26,0.1260275240994419,4.1,4.9,0,0,0.571126,-0.9909875283226373,0.01597097441162534,-0.0004142736947815238,0.001320593630676513
call,19.0,2024-01-26,0.12603158295281583,0.0,0.21,0,0,0.596222,0.009012471677362797,0.01597097441162534,-0.0004142736947815238,0.001320593630676513
call,19.5,2024-01-26,0.12603158295281583,0.0,0.21,0,0,0.637417,0.0043904338805815174,0.008437368425966816,-0.00021885041067107216,0.0006205971253262543
put,19.5,2024-01-26,0.12602746067985793,4.6,5.45,0,0,0.659673,-0.9956095661194185,0.008437368425966816,-0.00021885041067107216,0.0006205971253262543
call,20.0,2024-01-26,0.12603602232369357,0.0,0.21,0,0,0.676917,0.0021200643289904036,0.004357827090719184,-0.00011343263291035209,0.00036329719633111846
put,20.0,2024-01-26,0.12602746067985793,5.0,5.4,0,0,0.652733,-0.9978799356710096,0.004357827090719184,-0.00011343263291035209,0.00036329719633111846
put,21.0,2024-01-26,0.12602746067985793,6.1,6.35,0,0,0.778727,-0.9995748456989634,0.0009916330377072733,-2.5909134304925778e-5,0.00011823453912293051
call,21.0,2024-01-26,0.12602777777777777,0.0,0.2,0,0,0.741311,0.0004251543010365854,0.0009916330377072733,-2.5909134304925778e-5,0.00011823453912293051
put,22.0,2024-01-26,0.12602742897006597,7.05,7.95,0,0,0.798195,-0.9999234258520413,0.0001983927154392765,-5.208153874992983e-6,3.600588578271729e-5
call,22.0,2024-01-26,0.12602768264840183,0.0,0.2,0,0,0.810034,7.657414795871561e-5,0.0001983927154392765,-5.208153874992983e-6,3.600588578271729e-5
put,25.0,2024-01-26,0.12602746067985793,10.05,10.35,0,0,1.264838,-0.9999998137310613,6.248487277725257e-7,-1.6351044715392354e-8,2.006100076265859e-5
call,25.0,2024-01-26,0.12602768264840183,0.0,0.2,0,0,0.989534,1.8626893869903125e-7,6.248487277725257e-7,-1.6351044715392354e-8,2.006100076265859e-5
put,3.0,2024-02-16,0.18356202435312025,0.0,0.26,0,0,2.710204,0.0,-3.112331590037265e-15,-0.0004930681958135198,1.9999999931581278e-5
call,3.0,2024-02-16,0.1835617072552004,11.05,11.9,0,0,2.171665,1.0,-3.112331590037265e-15,-0.0004930681958135198,1.9999999931581278e-5
put,4.0,2024-02-16,0.18356196093353627,0.0,0.26,0,0,2.232515,0.0,7.643535481254502e-16,-0.0006574242610860296,1.999999997719376e-5
call,4.0,2024-02-16,0.1835617072552004,10.7,10.95,0,0,1.919753,1.0,7.643535481254502e-16,-0.0006574242610860296,1.999999997719376e-5
put,5.0,2024-02-16,0.18356196093353627,0.0,0.26,0,0,1.877407,-1.0967e-12,3.135266374998743e-12,-0.0008217803264939184,2.0000001638907094e-5
call,5.0,2024-02-16,0.1835617072552004,9.7,10.2,0,0,1.584876,0.9999999999989033,3.135266374998743e-12,-0.0008217803264939184,2.0000001638907094e-5
put,6.0,2024-02-16,0.18357083967529172,0.0,0.26,0,0,1.595386,-2.4792448e-9,6.0625520497892035e-9,-0.000986136645872941,2.000100898572416e-5
call,6.0,2024-02-16,0.18356167554540842,8.75,9.15,0,0,1.317215,0.9999999975207552,6.0625520497892035e-9,-0.000986136645872941,2.000100898572416e-5
put,7.0,2024-02-16,0.18356196093353627,0.0,0.26,0,0,1.360022,-4.82925699e-7,1.0228588388226388e-6,-0.0011505340806536053,2.01824531105851e-5
call,7.0,2024-02-16,0.1835617072552004,7.75,7.95,0,0,1.191468,0.999999517074301,1.0228588388226388e-6,-0.0011505340806536053,2.01824531105851e-5
put,8.0,2024-02-16,0.18357083967529172,0.0,0.26,0,0,1.156003,-2.26082550683e-5,4.12969448407101e-5,-0.0013164750284420052,2.7462305506677223e-5
call,8.0,2024-02-16,0.1835617072552004,6.75,7.0,0,0,0.991424,0.9999773917449317,4.12969448407101e-5,-0.0013164750284420052,2.7462305506677223e-5
put,9.0,2024-02-16,0.18357083967529172,0.0,0.27,0,0,0.986875,-0.0003894387939882,0.0006106383958272808,-0.0015022984712930274,0.00012352263911002672
call,9.0,2024-02-16,0.1835617072552004,5.4,6.1,0,0,0.816682,0.9996105612060118,0.0006106383958272808,-0.0015022984712930274,0.00012352263911002672
put,10.0,2024-02-16,0.18357080796549974,0.0,0.29,0,5,0.842067,-0.0032485547631982,0.004359422453911698,-0.001800089660911614,0.0006721687506075453
call,10.0,2024-02-16,0.1835617072552004,4.8,5.0,0,0,0.721429,0.9967514452368018,0.004359422453911698,-0.001800089660911614,0.0006721687506075453
put,11.0,2024-02-16,0.1835618658041603,0.0,0.2,0,2065,0.612268,-0.0183638867681983,0.02002376446634376,-0.0025173956583216753,0.002821727917462989
call,11.0,2024-02-16,0.1835617072552004,3.8,4.05,0,0,0.57381,0.9816361132318017,0.02002376446634376,-0.0025173956583216753,0.002821727917462989
put,12.0,2024-02-16,0.1835654490106545,0.04,0.12,0,1372,0.363032,-0.070661638094455,0.05832928837415969,-0.0041397701378547815,0.008302234912868127
call,12.0,2024-02-16,0.1835617072552004,2.82,3.1,0,6,0.478004,0.929338361905545,0.05832928837415969,-0.0041397701378547815,0.008302234912868127
put,13.0,2024-02-16,0.1835671613394216,0.15,0.2,1,4796,0.332866,-0.1512981970967381,0.1099590964408716,-0.005497381266810531,0.015328213497729221
call,13.0,2024-02-16,0.18356430745814306,2.03,2.13,0,19,0.368194,0.8487018029032619,0.1099590964408716,-0.005497381266810531,0.015328213497729221
put,14.0,2024-02-16,0.18356202435312025,0.37,0.4,1,5437,0.307979,-0.2892184634637168,0.17599070851474827,-0.006531639201054283,0.021287482825179258
call,14.0,2024-02-16,0.18356180238457637,1.28,1.34,10,2870,0.312823,0.7107815365362832,0.17599070851474827,-0.006531639201054283,0.021287482825179258
put,15.0,2024-02-16,0.18356202435312025,0.77,0.81,0,2588,0.292691,-0.4894259957499162,0.21890202810912068,-0.006603316706013346,0.025202769592798303
call,15.0,2024-02-16,0.1835618658041603,0.69,0.73,44,2132,0.293032,0.5105740042500838,0.21890202810912068,-0.006603316706013346,0.025202769592798303
put,16.0,2024-02-16,0.1835617072552004,1.41,1.49,1,5050,0.286314,-0.692231422764695,0.19510047067248734,-0.0054626080146067,0.022394912918059496
call,16.0,2024-02-16,0.18356180238457637,0.31,0.35,244,3630,0.287758,0.307768577235305,0.19510047067248734,-0.0054626080146067,0.022394912918059496
put,17.0,2024-02-16,0.1835617389649924,2.17,2.38,0,14,0.359283,-0.8345524370635234,0.13461861654293347,-0.0038270732036235107,0.015358576950788556
call,17.0,2024-02-16,0.18356668569254186,0.14,0.16,22,1643,0.289841,0.16544756293647658,0.13461861654293347,-0.0038270732036235107,0.015358576950788556
put,18.0,2024-02-16,0.1835617072552004,3.1,3.35,0,0,0.434059,-0.9171009894382443,0.08021908813256803,-0.002367599742710849,0.009528108636025982
call,18.0,2024-02-16,0.18356383181126332,0.06,0.09,0,14,0.306755,0.08289901056175578,0.08021908813256803,-0.002367599742710849,0.009528108636025982
put,19.0,2024-02-16,0.1835617072552004,4.05,4.9,0,0,0.511705,-0.9687498093489972,0.037942115587971316,-0.0010492842306442241,0.004168493937905577
call,19.0,2024-02-16,0.1835654490106545,0.0,0.23,5,15,0.498342,0.03125019065100276,0.037942115587971316,-0.0010492842306442241,0.004168493937905577
call,20.0,2024-02-16,0.18356202435312025,0.0,0.19,0,36,0.537155,0.012096925444694472,0.016769511329229367,-0.0004677077715902763,0.002272981718339521
put,20.0,2024-02-16,0.18356167554540842,5.1,5.4,0,0,0.582951,-0.9879030745553056,0.016769511329229367,-0.0004677077715902763,0.002272981718339521
put,21.0,2024-02-16,0.1835617072552004,6.1,6.3,0,0,0.787459,-0.9962251283292207,0.006039525422471219,-0.00016442638217802028,0.0008289656438617566
call,21.0,2024-02-16,0.18357011035007612,0.0,0.27,0,0,0.658062,0.0037748716707792407,0.006039525422471219,-0.00016442638217802028,0.0008289656438617566
put,22.0,2024-02-16,0.1835617072552004,7.05,7.3,0,0,0.660199,-0.9987475530348908,0.0021986891457466255,-6.040769103048274e-5,0.00028787780618543413
call,22.0,2024-02-16,0.18357011035007612,0.0,0.27,0,0,0.71791,0.0012524469651092039,0.0021986891457466255,-6.040769103048274e-5,0.00028787780618543413
put,23.0,2024-02-16,0.1835617072552004,7.95,8.55,0,0,0.76586,-0.9996421830623524,0.0006907273259664126,-1.8954049458486902e-5,9.068678088708316e-5
call,23.0,2024-02-16,0.18357011035007612,0.0,0.27,0,0,0.771939,0.0003578169376475393,0.0006907273259664126,-1.8954049458486902e-5,9.068678088708316e-5
put,24.0,2024-02-16,0.1835617072552004,8.9,9.65,0,0,0.903756,-0.999903777364259,0.0002016944022647263,-5.519854390608185e-6,4.373577010398552e-5
call,24.0,2024-02-16,0.18357011035007612,0.0,0.27,0,0,0.823623,9.622263574104291e-5,0.0002016944022647263,-5.519854390608185e-6,4.373577010398552e-5
put,25.0,2024-02-16,0.1835617072552004,9.9,10.35,0,0,0.870964,-0.9999734285493244,5.941870314213878e-5,-1.6363414365020867e-6,2.6921398904902696e-5
call,25.0,2024-02-16,0.18357011035007612,0.0,0.26,0,0,0.864049,2.6571450675585108e-5,5.941870314213878e-5,-1.6363414365020867e-6,2.6921398904902696e-5
put,1.0,2024-03-15,0.26028313673262304,0.0,0.75,0,0,7.019606,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
call,1.0,2024-03-15,0.26027416286149163,13.25,16.0,0,0,0.0,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
put,2.0,2024-03-15,0.26028313673262304,0.0,0.75,0,0,4.17913,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
call,2.0,2024-03-15,0.2602742897006596,12.55,12.95,0,0,3.326494,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
put,3.0,2024-03-15,0.26028313673262304,0.0,0.75,0,0,3.197703,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
call,3.0,2024-03-15,0.2602740677321157,11.6,11.95,0,0,2.595974,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
put,4.0,2024-03-15,0.26027435312024355,0.0,0.75,0,0,2.607462,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
call,4.0,2024-03-15,0.26027416286149163,10.45,11.0,0,0,2.121553,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.000000006343e-5
put,5.0,2024-03-15,0.26027489218670724,0.0,0.75,0,0,2.186691,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000084573334e-5
call,5.0,2024-03-15,0.2602741311516997,9.7,10.0,0,0,1.842352,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000084573334e-5
put,6.0,2024-03-15,0.26028310502283103,0.0,0.75,0,0,1.8604,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000084573334e-5
call,6.0,2024-03-15,0.2602758434804668,8.7,9.0,0,0,1.555633,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000084573334e-5
call,8.0,2024-03-15,0.26027416286149163,6.55,7.05,0,2,1.159868,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000095145e-5
put,8.0,2024-03-15,0.2602824391171994,0.0,0.75,0,80,1.367282,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000095145e-5
put,9.0,2024-03-15,0.2602824391171994,0.0,0.75,0,3,1.167637,0.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000095145e-5
call,9.0,2024-03-15,0.2602740677321157,5.75,6.05,0,0,1.013617,1.0,-4.543457254639635e-16,9.306697956666358e-16,2.0000000095145e-5
put,10.0,2024-03-15,0.260277365550482,0.0,0.3,0,2955,0.701573,0.0,0.0038961429978903598,9.306697956666358e-16,2.0000000084573334e-5
call,10.0,2024-03-15,0.26027435312024355,4.8,5.1,0,3,0.690339,1.0,0.0038961429978903598,9.306697956666358e-16,2.0000000084573334e-5
call,11.0,2024-03-15,0.2602755898021309,3.8,4.15,0,0,0.565586,0.9393240847822053,0.05739197127502759,-0.0011930812709480727,0.0076789373552650945
put,11.0,2024-03-15,0.26027416286149163,0.0,0.18,0,5394,0.388084,-0.0606759152177947,0.05739197127502759,-0.0011930812709480727,0.0076789373552650945
put,12.0,2024-03-15,0.26027409944190766,0.01,0.43,1,5443,0.427576,-0.138610882375073,0.08222147182833324,-0.0025356159965938367,0.01561418678635881
call,12.0,2024-03-15,0.26027409944190766,2.87,3.25,0,35,0.593941,0.861389117624927,0.08222147182833324,-0.0025356159965938367,0.01561418678635881
put,13.0,2024-03-15,0.2602740043125317,0.34,0.49,232,5138,0.372145,-0.2457729451674374,0.10919707140785324,-0.003940546992445692,0.022084627065955136
call,13.0,2024-03-15,0.26027416286149163,2.04,2.34,0,86,0.428424,0.7542270548325626,0.10919707140785324,-0.003940546992445692,0.022084627065955136
put,14.0,2024-03-15,0.2602740043125317,0.67,0.79,5,3892,0.3707,-0.3730963763446716,0.13277257669005804,-0.0048637159409687415,0.02760424652607314
call,14.0,2024-03-15,0.26027425799086756,1.31,1.52,0,33075,0.340349,0.6269036236553284,0.13277257669005804,-0.0048637159409687415,0.02760424652607314
put,15.0,2024-03-15,0.26027425799086756,1.15,1.32,22,13684,0.363794,-0.5156217933408849,0.1449350754171966,-0.005113336346126171,0.029331489970323647
call,15.0,2024-03-15,0.260277397260274,0.89,0.93,206,54896,0.355562,0.4843782066591151,0.1449350754171966,-0.005113336346126171,0.029331489970323647
put,16.0,2024-03-15,0.2602739726027397,0.94,2.74,0,31500,0.751697,-0.6592019872957003,0.13937105929139926,-0.004618172354609779,0.027159904136336257
call,16.0,2024-03-15,0.2602744165398275,0.43,0.57,7,40983,0.331659,0.3407980127042997,0.13937105929139926,-0.004618172354609779,0.027159904136336257
put,17.0,2024-03-15,0.26027425799086756,1.11,2.9,0,105,0.558298,-0.7845019074444132,0.11575523052679079,-0.0036129418286934114,0.021379531268748617
call,17.0,2024-03-15,0.2602741945712836,0.2,0.32,0,1498,0.32505,0.2154980925555868,0.11575523052679079,-0.0036129418286934114,0.021379531268748617
put,18.0,2024-03-15,0.26027409944190766,2.18,4.75,0,0,0.743561,-0.8767451374017006,0.0829997285507228,-0.0024814492634401405,0.016057718236742093
call,18.0,2024-03-15,0.26027489218670724,0.12,0.18,1,329,0.336515,0.12325486259829944,0.0829997285507228,-0.0024814492634401405,0.016057718236742093
put,19.0,2024-03-15,0.2602744482496195,2.79,4.75,0,0,0.675285,-0.9334264426691942,0.053120199440519794,-0.001568771515021155,0.00952097955767
call,19.0,2024-03-15,0.2602744482496195,0.04,0.21,50,183,0.379705,0.06657355733080578,0.053120199440519794,-0.001568771515021155,0.00952097955767
put,20.0,2024-03-15,0.2602742897006596,5.05,5.7,0,0,0.750406,-0.9611562682261948,0.03369279854569585,-0.0010582206664986919,0.006957728092157823
call,20.0,2024-03-15,0.26028272450532725,0.0,0.27,0,171,0.521684,0.03884373177380514,0.03369279854569585,-0.0010582206664986919,0.006957728092157823
put,21.0,2024-03-15,0.26027435312024355,5.4,7.95,0,0,0.797331,-0.9811270462855768,0.01862996616535727,-0.000576167062387842,0.003237155008091902
call,21.0,2024-03-15,0.26028240740740743,0.0,0.22,0,43,0.543715,0.01887295371442316,0.01862996616535727,-0.000576167062387842,0.003237155008091902
put,22.0,2024-03-15,0.2602741311516997,6.3,7.65,0,0,0.861177,-0.9903540307509845,0.010350979694130248,-0.00032594401919691277,0.0020866330678367337
call,22.0,2024-03-15,0.26028351725012683,0.0,0.33,0,2,0.661123,0.00964596924901553,0.010350979694130248,-0.00032594401919691277,0.0020866330678367337
put,23.0,2024-03-15,0.26027409944190766,7.15,8.65,0,0,1.068553,-0.9953358885387014,0.005427236634550683,-0.00017263072830594822,0.0010055970801439852
call,23.0,2024-03-15,0.2602824391171994,0.0,0.33,0,0,0.708386,0.004664111461298618,0.005427236634550683,-0.00017263072830594822,0.0010055970801439852
call,24.0,2024-03-15,0.260283168442415,0.0,0.75,0,0,0.969181,0.0026196537583227358,0.003162065049144996,-0.00010528224037049646,0.0005930237319405995
put,24.0,2024-03-15,0.26027416286149163,7.7,10.0,0,0,1.125907,-0.9973803462416773,0.003162065049144996,-0.00010528224037049646,0.0005930237319405995
put,25.0,2024-03-15,0.2602742262810756,9.7,11.7,0,1,0.98145,-0.9988989249141811,0.0014473882464717666,-4.749887056375067e-5,0.00033658793895362715
call,25.0,2024-03-15,0.260283168442415,0.0,0.75,0,0,1.015529,0.001101075085818953,0.0014473882464717666,-4.749887056375067e-5,0.00033658793895362715
