option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,95.0,2024-01-26,0.12602742897006597,60.65,62.05,0,0,0.880433,0.9999999968459586,1.3650168859453152e-9,-0.014063119286224104,2.001038704733936e-5
put,95.0,2024-01-26,0.1260285071029934,0.0,0.75,0,0,0.855507,-3.1540414e-9,1.3650168859453152e-9,-0.014063119286224104,2.001038704733936e-5
call,100.0,2024-01-26,0.12602758751902587,56.0,57.1,0,0,0.844473,0.9999999035560413,3.785186636491184e-8,-0.014803357462726149,2.0359186186087536e-5
put,100.0,2024-01-26,0.1260285071029934,0.0,0.75,0,0,0.781101,-9.64439587e-8,3.785186636491184e-8,-0.014803357462726149,2.0359186186087536e-5
put,105.0,2024-01-26,0.1260285071029934,0.0,0.75,0,0,0.708538,-1.7306251943e-6,6.137080169436288e-7,-0.015544681384222684,2.494617134260296e-5
call,105.0,2024-01-26,0.12602742897006597,50.85,52.0,0,0,0.687224,0.9999982693748057,6.137080169436288e-7,-0.015544681384222684,2.494617134260296e-5
put,110.0,2024-01-26,0.12602841197361744,0.0,0.13,0,0,0.470687,-3.27569235848e-5,9.878816289507337e-6,-0.01630445754214559,9.368519418316935e-5
call,110.0,2024-01-26,0.12602780948756975,45.3,47.45,0,0,0.602301,0.9999672430764152,9.878816289507337e-6,-0.01630445754214559,9.368519418316935e-5
put,115.0,2024-01-26,0.12602844368340943,0.0,0.75,0,0,0.573612,-0.0001574809722428,4.481742729848706e-5,-0.017111854806899193,0.00036967213291893186
call,115.0,2024-01-26,0.12602746067985793,40.65,42.15,0,0,0.569596,0.9998425190277572,4.481742729848706e-5,-0.017111854806899193,0.00036967213291893186
put,120.0,2024-01-26,0.12602841197361744,0.0,0.75,0,0,0.508529,-0.000902412858331,0.00022756293458821815,-0.018204071084422017,0.0019201815274086868
call,120.0,2024-01-26,0.12602749238964991,35.8,37.25,0,0,0.499639,0.999097587141669,0.00022756293458821815,-0.018204071084422017,0.0019201815274086868
put,125.0,2024-01-26,0.12602803145611366,0.0,0.14,0,0,0.321915,-0.0050728411874456,0.0010547818118857271,-0.020655718304300873,0.008097343276601675
call,125.0,2024-01-26,0.12602742897006597,30.75,32.2,0,0,0.440125,0.9949271588125544,0.0010547818118857271,-0.020655718304300873,0.008097343276601675
put,130.0,2024-01-26,0.12602739726027398,0.04,0.75,0,0,0.308214,-0.0149926496173097,0.0027595342836039412,-0.02770363951632821,0.02048738071114367
call,130.0,2024-01-26,0.1260275240994419,26.35,27.9,0,0,0.419703,0.9850073503826903,0.0027595342836039412,-0.02770363951632821,0.02048738071114367
put,135.0,2024-01-26,0.12602742897006597,0.15,0.33,0,0,0.249626,-0.0401582848024856,0.006311703993357996,-0.03534578761950487,0.045468545750259964
call,135.0,2024-01-26,0.12602768264840183,21.55,22.55,0,0,0.260123,0.9598417151975144,0.006311703993357996,-0.03534578761950487,0.045468545750259964
put,140.0,2024-01-26,0.12602742897006597,0.49,0.55,5,1,0.239194,-0.0840419167367661,0.011625809234437567,-0.044177279056483644,0.08522857503035293
call,140.0,2024-01-26,0.12602749238964991,16.55,18.0,0,0,0.214686,0.9159580832632339,0.011625809234437567,-0.044177279056483644,0.08522857503035293
put,145.0,2024-01-26,0.12602746067985793,0.93,1.07,14,1,0.222814,-0.1546783473249287,0.018902599996433397,-0.05294375241531901,0.13590986969503238
call,145.0,2024-01-26,0.12602742897006597,12.45,13.15,0,1,0.199332,0.8453216526750713,0.018902599996433397,-0.05294375241531901,0.13590986969503238
put,150.0,2024-01-26,0.12602742897006597,1.9,2.02,0,2,0.211875,-0.2621805729291687,0.027838228129062968,-0.05899539327020107,0.18523092306469857
call,150.0,2024-01-26,0.12602765093860985,8.65,9.0,0,0,0.210856,0.7378194270708313,0.027838228129062968,-0.05899539327020107,0.18523092306469857
put,155.0,2024-01-26,0.12602742897006597,3.5,3.7,6,18,0.199118,-0.4178186467699715,0.036103519384845795,-0.058966688737209456,0.21670068467361592
call,155.0,2024-01-26,0.12602749238964991,5.3,5.5,3,7,0.200455,0.5821813532300285,0.036103519384845795,-0.058966688737209456,0.21670068467361592
call,160.0,2024-01-26,0.12602742897006597,2.77,3.0,29,5,0.19398,0.39180742356720155,0.037358944416221174,-0.05089571676786297,0.208568934024706
put,160.0,2024-01-26,0.12602746067985793,6.05,6.35,0,0,0.189075,-0.6081925764327984,0.037358944416221174,-0.05089571676786297,0.208568934024706
put,165.0,2024-01-26,0.12602742897006597,9.55,10.2,0,0,0.218607,-0.7737844997673273,0.02922466411225183,-0.037617914605927366,0.16995389963074048
call,165.0,2024-01-26,0.12602742897006597,1.11,1.72,1,11,0.198236,0.22621550023267267,0.02922466411225183,-0.037617914605927366,0.16995389963074048
put,170.0,2024-01-26,0.12602749238964991,13.75,14.75,0,0,0.230141,-0.8806961874139333,0.01877622886375101,-0.024751495409590395,0.10911148381487341
call,170.0,2024-01-26,0.12602742897006597,0.54,0.66,2,1,0.190245,0.1193038125860667,0.01877622886375101,-0.024751495409590395,0.10911148381487341
put,175.0,2024-01-26,0.12602746067985793,18.8,19.9,1,0,0.258494,-0.9412074243182131,0.0107006167342382,-0.014656146509726001,0.06777729271243443
call,175.0,2024-01-26,0.12602749238964991,0.19,0.27,0,0,0.189303,0.05879257568178684,0.0107006167342382,-0.014656146509726001,0.06777729271243443
put,180.0,2024-01-26,0.12602777777777777,23.75,24.75,0,0,0.325722,-0.9737326829419485,0.005442928723887947,-0.00763340243702272,0.03347981438172616
call,180.0,2024-01-26,0.12602742897006597,0.03,0.22,0,1,0.196227,0.026267317058051465,0.005442928723887947,-0.00763340243702272,0.03347981438172616
put,185.0,2024-01-26,0.12602746067985793,28.75,29.8,0,0,0.420141,-0.9905697121908539,0.002291733688656367,-0.003140197045547684,0.01506678252141145
call,185.0,2024-01-26,0.12602780948756975,0.0,0.2,0,0,0.254684,0.009430287809146074,0.002291733688656367,-0.003140197045547684,0.01506678252141145
put,190.0,2024-01-26,0.12602758751902587,33.7,34.75,0,0,0.429348,-0.9973477925740357,0.0007495522283356497,-0.000984893773720126,0.004047508203750754
call,190.0,2024-01-26,0.12602828513444952,0.0,0.75,0,0,0.374393,0.0026522074259643243,0.0007495522283356497,-0.000984893773720126,0.004047508203750754
put,195.0,2024-01-26,0.12602742897006597,38.6,40.05,0,0,0.497308,-0.9992496485877876,0.0002353231702975549,-0.00030832045270562554,0.001663849392116745
call,195.0,2024-01-26,0.1260285071029934,0.0,0.76,0,0,0.412312,0.000750351412212327,0.0002353231702975549,-0.00030832045270562554,0.001663849392116745
put,200.0,2024-01-26,0.12602749238964991,43.8,45.1,0,0,0.547913,-0.9998039058488246,6.71712696023217e-5,-8.799469070161389e-5,0.0004346689578851461
call,200.0,2024-01-26,0.1260285071029934,0.0,0.75,0,0,0.446665,0.00019609415117538158,6.71712696023217e-5,-8.799469070161389e-5,0.0004346689578851461
put,205.0,2024-01-26,0.12602749238964991,48.75,49.85,0,0,0.639288,-0.9999562415036225,1.632707638443157e-5,-2.1297024301202902e-5,0.0001346237453229631
call,205.0,2024-01-26,0.1260285071029934,0.0,0.76,0,0,0.482319,4.375849637751721e-5,1.632707638443157e-5,-2.1297024301202902e-5,0.0001346237453229631
put,210.0,2024-01-26,0.12602742897006597,53.75,54.8,0,0,0.628733,-0.999990122776394,3.938453675746207e-6,-5.158156321697789e-6,4.357591827681513e-5
call,210.0,2024-01-26,0.1260285071029934,0.0,0.76,0,0,0.514548,9.877223606059081e-6,3.938453675746207e-6,-5.158156321697789e-6,4.357591827681513e-5
put,215.0,2024-01-26,0.12602742897006597,58.65,59.7,0,0,0.675485,-0.9999981767976829,7.793949331725897e-7,-1.020385701043842e-6,2.5988079290103152e-5
call,215.0,2024-01-26,0.1260285071029934,0.0,0.76,0,0,0.545964,1.8232023171078593e-6,7.793949331725897e-7,-1.020385701043842e-6,2.5988079290103152e-5
put,220.0,2024-01-26,0.12602749238964991,63.75,64.75,0,0,0.715918,-0.9999995239939202,2.102692265280323e-7,-2.82776608944865e-7,2.1262766055565676e-5
call,220.0,2024-01-26,0.1260285071029934,0.0,0.33,0,0,0.495207,4.7600607973702084e-7,2.102692265280323e-7,-2.82776608944865e-7,2.1262766055565676e-5
put,225.0,2024-01-26,0.12602742897006597,68.75,69.9,0,0,0.673751,-0.9999999133124458,4.027812519884665e-8,-5.458319901945113e-8,2.0256379076674243e-5
call,225.0,2024-01-26,0.1260285071029934,0.0,0.3,0,0,0.514177,8.668755419403207e-8,4.027812519884665e-8,-5.458319901945113e-8,2.0256379076674243e-5
put,70.0,2024-02-16,0.1835622780314561,0.0,0.28,0,2,0.905307,0.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
call,70.0,2024-02-16,0.18356180238457637,85.2,87.5,0,1,1.433271,1.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
put,75.0,2024-02-16,0.1835622780314561,0.0,0.19,0,18,0.787664,0.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
call,75.0,2024-02-16,0.1835617072552004,80.9,82.45,0,0,1.282214,1.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
put,80.0,2024-02-16,0.1835622780314561,0.0,0.19,0,2,0.723835,0.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
call,80.0,2024-02-16,0.18356183409436835,75.75,77.5,0,1,1.210612,1.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
put,85.0,2024-02-16,0.18356275367833588,0.0,0.2,0,5,0.669205,0.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
call,85.0,2024-02-16,0.1835617389649924,71.05,72.55,0,0,1.103914,1.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
put,90.0,2024-02-16,0.183562468290208,0.0,0.21,0,12,0.616767,0.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
call,90.0,2024-02-16,0.18356208777270422,66.25,67.6,0,1,1.032337,1.0,7.063315174479284e-16,-1.0763909325335512e-14,2.0000000453579304e-5
call,95.0,2024-02-16,0.18356192922374429,60.8,62.3,0,0,0.899112,0.9889133146890396,0.00026402891059844607,-0.005332184964409807,0.0047415680878111445
put,95.0,2024-02-16,0.18356253170979198,0.05,0.23,2,23,0.528945,-0.0110866853109604,0.00026402891059844607,-0.005332184964409807,0.0047415680878111445
put,100.0,2024-02-16,0.18356167554540842,0.05,0.23,2,425,0.479999,-0.0133773392258456,0.0004254611952886085,-0.007576255857467901,0.007476087727646736
call,100.0,2024-02-16,0.18356180238457637,55.95,57.4,0,4,0.79973,0.9866226607741544,0.0004254611952886085,-0.007576255857467901,0.007476087727646736
put,105.0,2024-02-16,0.1835621194824962,0.05,0.11,2,25,0.408545,-0.0190888758770968,0.0008979199379258104,-0.011788397663691583,0.015456236598353474
call,105.0,2024-02-16,0.18356199264332826,51.0,52.75,0,0,0.736247,0.9809111241229032,0.0008979199379258104,-0.011788397663691583,0.015456236598353474
put,110.0,2024-02-16,0.18356167554540842,0.1,0.16,0,460,0.392761,-0.0227930674933937,0.0012618399822335164,-0.014295729148393955,0.024003395783539695
call,110.0,2024-02-16,0.1835618975139523,46.3,47.95,0,0,0.665678,0.9772069325066063,0.0012618399822335164,-0.014295729148393955,0.024003395783539695
put,115.0,2024-02-16,0.18356167554540842,0.13,0.22,1,273,0.365222,-0.0296826275960725,0.0019195227892633948,-0.017902076022023466,0.029953116739953923
call,115.0,2024-02-16,0.1835617389649924,41.65,42.6,0,0,0.615186,0.9703173724039275,0.0019195227892633948,-0.017902076022023466,0.029953116739953923
put,120.0,2024-02-16,0.18356167554540842,0.15,0.31,1,899,0.335407,-0.0403972359515105,0.0029159530895261545,-0.022298984825935727,0.044585709763592565
call,120.0,2024-02-16,0.1835617072552004,36.3,37.7,0,1,0.535052,0.9596027640484895,0.0029159530895261545,-0.022298984825935727,0.044585709763592565
put,125.0,2024-02-16,0.18356177067478438,0.37,0.48,2,457,0.329802,-0.0498522595874711,0.0040244399298227955,-0.02497739466007312,0.05396073174309632
call,125.0,2024-02-16,0.1835617389649924,31.9,33.4,0,16,0.49115,0.9501477404125289,0.0040244399298227955,-0.02497739466007312,0.05396073174309632
call,130.0,2024-02-16,0.1835617072552004,26.55,28.25,0,762,0.417135,0.9287439108981341,0.006028011641518446,-0.030173047962571288,0.08713739266058593
put,130.0,2024-02-16,0.18356196093353627,0.64,0.74,1,293,0.314162,-0.0712560891018659,0.006028011641518446,-0.030173047962571288,0.08713739266058593
put,135.0,2024-02-16,0.1835617072552004,1.07,1.12,2,1488,0.301704,-0.1093058662265919,0.0089807062255407,-0.037424323376345055,0.11609607664125511
call,135.0,2024-02-16,0.18356180238457637,22.5,23.35,0,1824,0.342547,0.8906941337734081,0.0089807062255407,-0.037424323376345055,0.11609607664125511
put,140.0,2024-02-16,0.18356167554540842,1.72,1.78,3,1719,0.290554,-0.1679725040778475,0.012555101588076269,-0.04612395968192015,0.16306065479708173
call,140.0,2024-02-16,0.18356164383561643,18.3,19.4,0,765,0.364249,0.8320274959221525,0.012555101588076269,-0.04612395968192015,0.16306065479708173
put,145.0,2024-02-16,0.18356167554540842,2.68,2.75,5,829,0.280032,-0.2452636818571274,0.016130613853043686,-0.05400695596559173,0.20899297752234441
call,145.0,2024-02-16,0.18356167554540842,14.4,14.75,46,3388,0.281175,0.7547363181428726,0.016130613853043686,-0.05400695596559173,0.20899297752234441
put,150.0,2024-02-16,0.1835617389649924,4.05,4.2,260,648,0.270408,-0.3366030524242616,0.019379628559435223,-0.05854102801054325,0.237044043956554
call,150.0,2024-02-16,0.18356167554540842,10.75,11.05,2,1167,0.271206,0.6633969475757384,0.019379628559435223,-0.05854102801054325,0.237044043956554
put,155.0,2024-02-16,0.18356167554540842,5.95,6.1,28,822,0.260876,-0.441625289648042,0.022117854056425804,-0.05832109167613585,0.260394112131227
call,155.0,2024-02-16,0.18356167554540842,7.7,7.85,44,1310,0.260143,0.558374710351958,0.022117854056425804,-0.05832109167613585,0.260394112131227
put,160.0,2024-02-16,0.1835617072552004,8.5,8.65,99,442,0.252012,-0.5602759079191666,0.023550219784886785,-0.05341489282898147,0.26122673792818796
call,160.0,2024-02-16,0.18356167554540842,5.15,5.25,34,1308,0.250885,0.43972409208083346,0.023550219784886785,-0.05341489282898147,0.26122673792818796
put,165.0,2024-02-16,0.1835617389649924,11.55,12.75,13,17,0.261457,-0.681071711549665,0.022357118071013683,-0.045132374664351646,0.23900621766462432
call,165.0,2024-02-16,0.1835617389649924,3.2,3.35,54,983,0.244914,0.3189282884503351,0.022357118071013683,-0.045132374664351646,0.23900621766462432
put,170.0,2024-02-16,0.18356167554540842,15.2,15.6,0,3,0.233135,-0.7836486957108394,0.018675388334511864,-0.035758215706444385,0.19891265624963936
call,170.0,2024-02-16,0.18356167554540842,1.89,1.99,144,826,0.238604,0.2163513042891606,0.018675388334511864,-0.035758215706444385,0.19891265624963936
put,175.0,2024-02-16,0.18356177067478438,19.15,20.55,1,0,0.331342,-0.8585068627710559,0.014201109606368402,-0.027064451152475324,0.15059724706552508
call,175.0,2024-02-16,0.18356167554540842,1.06,1.13,28,297,0.235556,0.14149313722894405,0.014201109606368402,-0.027064451152475324,0.15059724706552508
put,180.0,2024-02-16,0.1835617389649924,23.65,25.0,0,0,0.376108,-0.9114581337234673,0.010090611868353007,-0.019305108093702703,0.10393619466312247
call,180.0,2024-02-16,0.1835617072552004,0.54,0.6,4,107,0.231317,0.08854186627653271,0.010090611868353007,-0.019305108093702703,0.10393619466312247
put,185.0,2024-02-16,0.18356199264332826,27.9,29.75,0,0,0.415297,-0.9486989263478193,0.0066426479386326185,-0.012528793672146767,0.06545047754025504
call,185.0,2024-02-16,0.18356167554540842,0.26,0.33,1,138,0.230394,0.05130107365218074,0.0066426479386326185,-0.012528793672146767,0.06545047754025504
put,190.0,2024-02-16,0.1835617389649924,33.2,36.0,0,0,0.449554,-0.9733534989438448,0.003943394704550723,-0.007190957126726364,0.03894594058052628
call,190.0,2024-02-16,0.1835617072552004,0.11,0.17,2,5,0.227888,0.026646501056155156,0.003943394704550723,-0.007190957126726364,0.03894594058052628
put,195.0,2024-02-16,0.18356208777270422,38.5,39.75,0,0,0.471309,-0.9862212324764448,0.0022214551635816957,-0.0040277739328991626,0.023144004951274433
call,195.0,2024-02-16,0.18356205606291223,0.03,0.12,2,4,0.251516,0.013778767523555202,0.0022214551635816957,-0.0040277739328991626,0.023144004951274433
put,200.0,2024-02-16,0.18356221461187214,43.0,44.75,0,0,0.507175,-0.993311094438177,0.0011852914478099454,-0.0021283067818414054,0.01126447938978382
call,200.0,2024-02-16,0.1835625,0.0,0.08,2,80,0.259933,0.006688905561822987,0.0011852914478099454,-0.0021283067818414054,0.01126447938978382
put,210.0,2024-02-16,0.1835617072552004,53.45,56.45,0,0,0.57555,-0.9984319895987164,0.00031842261647872897,-0.0005783013334265703,0.003761554555379591
call,210.0,2024-02-16,0.18356224632166412,0.0,0.2,0,1,0.343565,0.0015680104012836156,0.00031842261647872897,-0.0005783013334265703,0.003761554555379591
put,220.0,2024-02-16,0.1835617072552004,63.4,66.25,0,0,0.638294,-0.9996899953759684,7.098677099344799e-5,-0.0001296535147574312,0.0007636133054585042
call,220.0,2024-02-16,0.18356256341958396,0.0,0.32,0,0,0.416063,0.00031000462403161665,7.098677099344799e-5,-0.0001296535147574312,0.0007636133054585042
