option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,640.0,2024-01-19,0.10684934677828513,56.05,58.75,0,34,0.248775,-0.8284143560006492,0.005199713181352017,-0.18025669889478688,0.5021234424840215
call,640.0,2024-01-19,0.10684934677828513,4.0,4.25,129,1230,0.253438,0.17158564399935078,0.005199713181352017,-0.18025669889478688,0.5021234424840215
call,650.0,2024-01-19,0.10684937848807712,2.76,3.0,401,1936,0.256187,0.13241971512956663,0.004317789030100931,-0.1525343543081504,0.40789844950583243
put,650.0,2024-01-19,0.10684944190766109,64.15,67.85,2,15,0.333055,-0.8675802848704334,0.004317789030100931,-0.1525343543081504,0.40789844950583243
put,660.0,2024-01-19,0.1068494101978691,73.75,77.95,0,1,0.336947,-0.898867678777682,0.003518194563053764,-0.126956647733306,0.3653303890539753
call,660.0,2024-01-19,0.10684947361745308,2.04,2.35,84,1237,0.257758,0.10113232122231797,0.003518194563053764,-0.126956647733306,0.3653303890539753
put,670.0,2024-01-19,0.10684950532724505,83.75,88.25,0,5,0.365218,-0.9234962042474131,0.0028205151982793855,-0.10363663628496958,0.27874505553698226
call,670.0,2024-01-19,0.10684953703703703,1.47,1.63,122,994,0.263,0.07650379575258687,0.0028205151982793855,-0.10363663628496958,0.27874505553698226
put,680.0,2024-01-19,0.10684937848807712,93.1,98.25,0,2,0.402174,-0.9430927778844603,0.00222037449292466,-0.08300770814399598,0.20403481685422215
call,680.0,2024-01-19,0.10684937848807712,1.07,1.24,76,944,0.268359,0.05690722211553966,0.00222037449292466,-0.08300770814399598,0.20403481685422215
put,690.0,2024-01-19,0.10684934677828513,103.55,108.65,0,0,0.418204,-0.9576232010504,0.0017326572481393553,-0.0660195981184388,0.17362397544456723
call,690.0,2024-01-19,0.10684966387620497,0.73,0.96,93,312,0.272681,0.04237679894960004,0.0017326572481393553,-0.0660195981184388,0.17362397544456723
put,700.0,2024-01-19,0.1068494101978691,113.35,118.4,1,8,0.454143,-0.9694243169278457,0.0013177144700502505,-0.05068025204537631,0.1458678234741401
call,700.0,2024-01-19,0.10684953703703703,0.56,0.84,439,1268,0.282591,0.030575683072154324,0.0013177144700502505,-0.05068025204537631,0.1458678234741401
put,710.0,2024-01-19,0.106849632166413,123.45,127.75,0,0,0.497746,-0.9776701052799915,0.0010024715871454798,-0.03921839133462161,0.09813115738558943
call,710.0,2024-01-19,0.10684934677828513,0.22,0.9,8,678,0.284893,0.022329894720008465,0.0010024715871454798,-0.03921839133462161,0.09813115738558943
put,720.0,2024-01-19,0.10684934677828513,133.7,138.6,0,0,0.518561,-0.9828042963674058,0.0007862170320431667,-0.03198605681166438,0.07977850592899945
call,720.0,2024-01-19,0.10684950532724505,0.02,0.5,1,110,0.256935,0.01719570363259418,0.0007862170320431667,-0.03198605681166438,0.07977850592899945
put,730.0,2024-01-19,0.10684956874682902,143.1,147.8,0,0,0.551073,-0.9904530909642187,0.0004883378933825173,-0.018570269373938537,0.05115534039871113
call,730.0,2024-01-19,0.10684934677828513,0.22,2.15,0,162,0.350764,0.009546909035781294,0.0004883378933825173,-0.018570269373938537,0.05115534039871113
put,740.0,2024-01-19,0.10684937848807712,153.5,157.7,0,0,0.541489,-0.9927115332986693,0.00037731338893025427,-0.01489711335473384,0.04001311441661537
call,740.0,2024-01-19,0.10684950532724505,0.25,0.55,8,55,0.324197,0.00728846670133061,0.00037731338893025427,-0.01489711335473384,0.04001311441661537
put,750.0,2024-01-19,0.10684937848807712,162.95,168.05,0,0,0.575612,-0.9954658172226274,0.0002493482466554061,-0.009699089894246565,0.02383523333541965
call,750.0,2024-01-19,0.10684934677828513,0.18,1.19,3,355,0.357947,0.004534182777372619,0.0002493482466554061,-0.009699089894246565,0.02383523333541965
put,760.0,2024-01-19,0.10684937848807712,173.6,177.8,0,0,0.620516,-0.9965959644925241,0.00018941344199697186,-0.007628475241371354,0.018215130879053437
call,760.0,2024-01-19,0.10684953703703703,0.1,0.3,82,265,0.323725,0.0034040355074759004,0.00018941344199697186,-0.007628475241371354,0.018215130879053437
put,770.0,2024-01-19,0.10684937848807712,183.5,188.1,0,0,0.619803,-0.9979866516017853,0.00011890603260843535,-0.004685357616872447,0.013764450373993532
call,770.0,2024-01-19,0.10684934677828513,0.1,1.0,0,97,0.372737,0.0020133483982146473,0.00011890603260843535,-0.004685357616872447,0.013764450373993532
put,780.0,2024-01-19,0.1068494101978691,192.35,198.3,0,0,0.652857,-0.9986116645039217,8.402045551158699e-5,-0.0033707952188152747,0.010334560944862979
call,780.0,2024-01-19,0.10684934677828513,0.01,0.84,0,201,0.351285,0.001388335496078307,8.402045551158699e-5,-0.0033707952188152747,0.010334560944862979
put,790.0,2024-01-19,0.1068494101978691,202.95,208.05,0,0,0.652148,-0.9991253866166655,5.496832297508989e-5,-0.002201811676527277,0.005521719397919773
call,790.0,2024-01-19,0.10685042491121258,0.03,0.35,0,388,0.351385,0.0008746133833344662,5.496832297508989e-5,-0.002201811676527277,0.005521719397919773
put,800.0,2024-01-19,0.10684937848807712,213.1,218.6,0,0,0.688694,-0.9994521686951707,3.566071768760208e-5,-0.0014263554249776978,0.003965794229989388
call,800.0,2024-01-19,0.10684934677828513,0.04,0.28,302,1385,0.362785,0.0005478313048292391,3.566071768760208e-5,-0.0014263554249776978,0.003965794229989388
put,810.0,2024-01-19,0.10684934677828513,223.2,227.35,0,0,0.66023,-0.99980366167836,1.4217998973477182e-5,-0.0005269446657644926,0.0014942073863545332
call,810.0,2024-01-19,0.106849632166413,0.0,1.09,0,2,0.503192,0.00019633832164003107,1.4217998973477182e-5,-0.0005269446657644926,0.0014942073863545332
put,820.0,2024-01-19,0.10684944190766109,233.3,239.75,0,0,0.715586,-0.9998439325448649,1.1277763686284777e-5,-0.0004353824263613443,0.0014239374528314146
call,820.0,2024-01-19,0.10684934677828513,0.02,1.07,0,148,0.422348,0.00015606745513506884,1.1277763686284777e-5,-0.0004353824263613443,0.0014239374528314146
put,840.0,2024-01-19,0.10684934677828513,252.8,258.5,0,0,0.774524,-0.9999310896620728,5.144793113641506e-6,-0.0002046996331076138,0.0006786024104810968
call,840.0,2024-01-19,0.10685023465246068,0.05,0.33,3,72,0.421288,6.891033792721653e-5,5.144793113641506e-6,-0.0002046996331076138,0.0006786024104810968
call,860.0,2024-01-19,0.1070593607305936,0.03,0.05,10,47,NaN,NaN,NaN,NaN,NaN
put,860.0,2024-01-19,0.10684934677828513,272.65,278.6,0,0,0.813969,-0.9999764055052135,1.8640744302038182e-6,-7.402242493290764e-5,0.00020952856477763487
put,880.0,2024-01-19,0.1068494101978691,292.95,298.3,0,0,0.797633,-0.9999982775063097,1.6327524514781757e-7,-5.681041487539202e-6,3.8547233915842115e-5
call,880.0,2024-01-19,0.10685023465246068,0.0,4.3,0,72,0.776954,1.7224936904023296e-6,1.6327524514781757e-7,-5.681041487539202e-6,3.8547233915842115e-5
put,900.0,2024-01-19,0.10684937848807712,312.65,319.2,0,0,0.848472,-0.9999989768500606,9.577521905697401e-8,-3.541827586808616e-6,3.095220638572637e-5
call,900.0,2024-01-19,0.10701373033992898,0.0,0.12,0,371,NaN,NaN,NaN,NaN,NaN
put,310.0,2024-01-26,0.12602749238964991,0.0,3.8,0,0,1.124907,-1.1024074e-9,9.905227714156509e-11,-0.04589019060610944,2.00109854718932e-5
call,310.0,2024-01-26,0.1260279680365297,274.55,279.75,0,0,1.079439,0.9999999988975926,9.905227714156509e-11,-0.04589019060610944,2.00109854718932e-5
call,320.0,2024-01-26,0.12602749238964991,263.0,270.35,0,0,1.087129,0.9999999934152685,5.669234626186215e-10,-0.04737054023455672,2.007864532042323e-5
put,320.0,2024-01-26,0.1260310755961441,0.0,4.3,0,0,1.104629,-6.5847315e-9,5.669234626186215e-10,-0.04737054023455672,2.007864532042323e-5
put,330.0,2024-01-26,0.1260310755961441,0.0,2.55,0,0,0.950848,-4.3699732e-8,3.551262197958235e-9,-0.04885100463479426,2.0449226684736978e-5
call,330.0,2024-01-26,0.12602749238964991,254.8,259.55,0,0,0.988615,0.999999956300268,3.551262197958235e-9,-0.04885100463479426,2.0449226684736978e-5
put,340.0,2024-01-26,0.12603091704718417,0.0,3.8,0,0,0.983662,-1.692804399e-7,1.3280340948242573e-8,-0.05033176841705382,2.2076586605320356e-5
call,340.0,2024-01-26,0.1260275240994419,244.6,249.6,0,0,0.946989,0.9999998307195601,1.3280340948242573e-8,-0.05033176841705382,2.2076586605320356e-5
put,350.0,2024-01-26,0.12603091704718417,0.0,3.85,0,0,0.942213,-7.006347721e-7,5.2373481125249895e-8,-0.05181384406052636,2.7018593246378838e-5
call,350.0,2024-01-26,0.1260275240994419,234.85,240.7,0,0,0.970976,0.9999992993652279,5.2373481125249895e-8,-0.05181384406052636,2.7018593246378838e-5
put,360.0,2024-01-26,0.12603091704718417,0.0,3.85,0,0,0.899339,-2.6081693822e-6,1.8543377583802313e-7,-0.05330010136377649,4.9747508984819024e-5
call,360.0,2024-01-26,0.12602761922881786,224.85,229.85,0,0,0.876282,0.9999973918306178,1.8543377583802313e-7,-0.05330010136377649,4.9747508984819024e-5
put,370.0,2024-01-26,0.12658200152207003,0.0,0.3,0,0,NaN,NaN,NaN,NaN,NaN
call,370.0,2024-01-26,0.12602749238964991,215.05,219.55,0,0,0.798563,0.9999882196314114,7.727993127272797e-7,-0.05480777230822975,0.00013937245924033564
put,380.0,2024-01-26,0.1265818429731101,0.0,0.3,0,0,NaN,NaN,NaN,NaN,NaN
call,380.0,2024-01-26,0.12602771435819382,203.3,210.1,0,0,0.752894,0.9999658756859756,2.125859978962289e-6,-0.056350299773039514,0.00030054434452243036
put,390.0,2024-01-26,0.1260302828513445,0.0,0.62,0,0,0.556218,-8.62116602319e-5,5.124971457348687e-6,-0.05796679466285101,0.000852059818146712
call,390.0,2024-01-26,0.1260275240994419,195.35,200.55,0,0,0.778991,0.9999137883397681,5.124971457348687e-6,-0.05796679466285101,0.000852059818146712
put,400.0,2024-01-26,0.1260310755961441,0.0,0.71,0,0,0.537034,-0.0002135108030108,1.2013225557269287e-5,-0.05975971281725119,0.0019106261103443037
call,400.0,2024-01-26,0.12602787290715373,185.45,190.65,0,0,0.673397,0.9997864891969892,1.2013225557269287e-5,-0.05975971281725119,0.0019106261103443037
put,410.0,2024-01-26,0.12602749238964991,0.0,2.77,0,0,0.648285,-0.0004079390667959,2.2320788165211945e-5,-0.06167847589289801,0.002997878530887566
call,410.0,2024-01-26,0.12602761922881786,175.45,181.25,0,0,0.707918,0.9995920609332041,2.2320788165211945e-5,-0.06167847589289801,0.002997878530887566
put,420.0,2024-01-26,0.12603091704718417,0.0,1.25,0,0,0.524179,-0.0009851967124769,5.00024869824052e-5,-0.06441214137814502,0.007270657034460246
call,420.0,2024-01-26,0.12602765093860985,165.5,170.55,0,0,0.646038,0.9990148032875231,5.00024869824052e-5,-0.06441214137814502,0.007270657034460246
put,430.0,2024-01-26,0.12603091704718417,0.0,1.53,0,0,0.512146,-0.001937271785874,9.316497672421381e-5,-0.0677896178594955,0.013309053857825841
call,430.0,2024-01-26,0.12602749238964991,155.85,160.4,0,0,0.606758,0.998062728214126,9.316497672421381e-5,-0.0677896178594955,0.013309053857825841
put,440.0,2024-01-26,0.12602739726027398,0.0,1.84,0,0,0.498062,-0.0035958596985342,0.00016373034179803094,-0.0723304779936447,0.02333719593264181
call,440.0,2024-01-26,0.12602761922881786,145.75,150.85,0,0,0.590824,0.9964041403014658,0.00016373034179803094,-0.0723304779936447,0.02333719593264181
put,450.0,2024-01-26,0.1260310755961441,0.0,2.11,0,0,0.479031,-0.0063556582753159,0.0002735153633844901,-0.07851034179257635,0.039214394131822664
call,450.0,2024-01-26,0.1260279046169457,136.15,141.95,0,0,0.586019,0.9936443417246841,0.0002735153633844901,-0.07851034179257635,0.039214394131822664
put,460.0,2024-01-26,0.12602771435819382,0.18,2.38,0,0,0.379153,-0.0115351122465066,0.00045713268512510976,-0.09472664493015401,0.06257750093514342
call,460.0,2024-01-26,0.1260275240994419,126.1,131.2,0,0,0.492295,0.9884648877534934,0.00045713268512510976,-0.09472664493015401,0.06257750093514342
put,465.0,2024-01-26,0.1260279046169457,0.23,4.6,0,0,0.408911,-0.0141690724413154,0.0005511347026884455,-0.09923795089503049,0.0782496338646549
call,465.0,2024-01-26,0.12602815829528158,121.8,126.15,0,0,0.468428,0.9858309275586846,0.0005511347026884455,-0.09923795089503049,0.0782496338646549
put,470.0,2024-01-26,0.1260275240994419,0.32,1.63,0,0,0.345472,-0.0188385408573662,0.0006980347437157913,-0.10684055138778922,0.09682678349053933
call,470.0,2024-01-26,0.12602746067985793,116.35,121.7,0,0,0.448348,0.9811614591426338,0.0006980347437157913,-0.10684055138778922,0.09682678349053933
put,475.0,2024-01-26,0.12602771435819382,0.49,2.29,0,0,0.355789,-0.0230944150819742,0.0008345718823467419,-0.11319507834730723,0.11861092734997898
call,475.0,2024-01-26,0.12602746067985793,111.9,116.9,0,0,0.448139,0.9769055849180258,0.0008345718823467419,-0.11319507834730723,0.11861092734997898
put,480.0,2024-01-26,0.12602803145611366,0.82,2.04,0,0,0.349494,-0.0285470191040603,0.0009992404075956447,-0.12083900780114268,0.14344809886245213
call,480.0,2024-01-26,0.12602746067985793,106.2,111.5,0,0,0.442662,0.9714529808959397,0.0009992404075956447,-0.12083900780114268,0.14344809886245213
put,485.0,2024-01-26,0.12602749238964991,0.65,5.65,0,0,0.386447,-0.0336005935122852,0.0011587282408159637,-0.12714869131624743,0.1446966379069657
call,485.0,2024-01-26,0.1260275240994419,102.0,106.7,0,0,0.416653,0.9663994064877148,0.0011587282408159637,-0.12714869131624743,0.1446966379069657
put,490.0,2024-01-26,0.12602771435819382,1.42,2.87,0,0,0.351182,-0.0417011320948771,0.001378923579776358,-0.13743273989985166,0.17389164378761085
call,490.0,2024-01-26,0.12602768264840183,97.15,103.6,0,0,0.383897,0.9582988679051229,0.001378923579776358,-0.13743273989985166,0.17389164378761085
put,495.0,2024-01-26,0.12602771435819382,1.65,2.87,0,1,0.340664,-0.0503556525961046,0.0016087002664457466,-0.1473366368616461,0.20610000728090117
call,495.0,2024-01-26,0.12602749238964991,91.85,97.9,0,0,0.42933,0.9496443474038954,0.0016087002664457466,-0.1473366368616461,0.20610000728090117
put,500.0,2024-01-26,0.12602771435819382,1.62,2.57,10,1,0.320165,-0.0606920970177155,0.0018647642731581368,-0.1586602712004639,0.2423878306417998
call,500.0,2024-01-26,0.12602761922881786,87.8,92.5,0,0,0.398797,0.9393079029822845,0.0018647642731581368,-0.1586602712004639,0.2423878306417998
put,505.0,2024-01-26,0.1260279046169457,2.36,3.2,7,0,0.324334,-0.0711872331746467,0.0021252934558210258,-0.16872512197516912,0.2813342326472208
call,505.0,2024-01-26,0.12602749238964991,84.0,87.9,0,0,0.375246,0.9288127668253533,0.0021252934558210258,-0.16872512197516912,0.2813342326472208
put,510.0,2024-01-26,0.12602742897006597,2.59,3.85,2,0,0.316513,-0.0833553373329221,0.002409543434352733,-0.17987027122258833,0.32380776812530326
call,510.0,2024-01-26,0.1260275240994419,79.6,84.2,0,0,0.324235,0.9166446626670779,0.002409543434352733,-0.17987027122258833,0.32380776812530326
put,515.0,2024-01-26,0.12602771435819382,3.05,4.2,2,0,0.310957,-0.0967105138262329,0.002710043142730254,-0.19094006771438315,0.3684891957248064
call,515.0,2024-01-26,0.12602765093860985,74.4,78.85,0,0,0.289903,0.9032894861737671,0.002710043142730254,-0.19094006771438315,0.3684891957248064
put,520.0,2024-01-26,0.12602761922881786,3.5,4.65,7,6,0.31426,-0.1116573092301083,0.003028813764511175,-0.20254508276234579,0.37226873851304193
call,520.0,2024-01-26,0.12602746067985793,70.45,73.2,0,1,0.308324,0.8883426907698917,0.003028813764511175,-0.20254508276234579,0.37226873851304193
put,525.0,2024-01-26,0.12602749238964991,4.05,5.25,6,6,0.305415,-0.1279437400951094,0.003361668236440164,-0.21354289503155716,0.41963893370510297
call,525.0,2024-01-26,0.12602746067985793,64.85,70.0,0,0,0.291541,0.8720562599048906,0.003361668236440164,-0.21354289503155716,0.41963893370510297
call,530.0,2024-01-26,0.12602746067985793,62.0,65.35,0,1,0.300119,0.8532941496938414,0.0037082525981044856,-0.2255251542668121,0.46830717468614663
put,530.0,2024-01-26,0.12602761922881786,4.65,5.6,3,2,0.30081,-0.1467058503061586,0.0037082525981044856,-0.2255251542668121,0.46830717468614663
put,535.0,2024-01-26,0.12602771435819382,5.45,6.0,29,2,0.294754,-0.1662815412353904,0.004062680450645793,-0.236294707064993,0.5174146364086737
call,535.0,2024-01-26,0.12602746067985793,57.5,60.95,0,0,0.290601,0.8337184587646096,0.004062680450645793,-0.236294707064993,0.5174146364086737
put,540.0,2024-01-26,0.12602765093860985,6.2,7.0,2,11,0.291418,-0.1874074176333173,0.004424945337740945,-0.24638501554611253,0.565793822510448
call,540.0,2024-01-26,0.12602742897006597,54.25,56.35,0,0,0.289496,0.8125925823666827,0.004424945337740945,-0.24638501554611253,0.565793822510448
put,545.0,2024-01-26,0.12602742897006597,7.25,8.85,3,0,0.287041,-0.2105735574325671,0.004788336188886944,-0.2565132974186977,0.6128640083420422
call,545.0,2024-01-26,0.12602742897006597,48.5,52.65,0,0,0.297493,0.7894264425674329,0.004788336188886944,-0.2565132974186977,0.6128640083420422
put,550.0,2024-01-26,0.12602742897006597,8.35,9.45,3,0,0.289645,-0.2348047946656519,0.0051586397245391834,-0.2648218588899436,0.6190072779933579
call,550.0,2024-01-26,0.12602746067985793,45.95,48.5,0,0,0.292442,0.7651952053343481,0.0051586397245391834,-0.2648218588899436,0.6190072779933579
put,555.0,2024-01-26,0.12602742897006597,9.5,10.65,2,0,0.286644,-0.2617953219104967,0.005506858558689894,-0.27311277982319515,0.6639098498466697
call,555.0,2024-01-26,0.12602768264840183,41.1,45.0,0,0,0.275299,0.7382046780895033,0.005506858558689894,-0.27311277982319515,0.6639098498466697
put,560.0,2024-01-26,0.1260275558092339,10.85,11.55,4,0,0.276648,-0.290089077575185,0.005846147534465758,-0.27984791429129163,0.7050623398293532
call,560.0,2024-01-26,0.12602742897006597,37.3,40.95,12,0,0.26868,0.709910922424815,0.005846147534465758,-0.27984791429129163,0.7050623398293532
put,565.0,2024-01-26,0.12602746067985793,12.2,13.1,1,1,0.276168,-0.319762292587354,0.0061734345619168345,-0.2847801323618553,0.7413418953944315
call,565.0,2024-01-26,0.12602768264840183,34.2,37.8,0,0,0.271816,0.680237707412646,0.0061734345619168345,-0.2847801323618553,0.7413418953944315
put,570.0,2024-01-26,0.12602742897006597,13.9,14.9,3,0,0.274904,-0.3510987704415586,0.006471735992387333,-0.28851357869730687,0.7719719743177116
call,570.0,2024-01-26,0.1260275240994419,31.75,34.05,83,0,0.277495,0.6489012295584414,0.006471735992387333,-0.28851357869730687,0.7719719743177116
put,575.0,2024-01-26,0.12602768264840183,15.15,17.9,6,1,0.265246,-0.3839302468231991,0.006730661188418516,-0.2908042837999635,0.7960673725424062
call,575.0,2024-01-26,0.12602742897006597,28.6,31.35,18,0,0.272839,0.6160697531768009,0.006730661188418516,-0.2908042837999635,0.7960673725424062
put,580.0,2024-01-26,0.12602768264840183,17.65,18.75,25,0,0.267054,-0.4179558944584343,0.006948452123554722,-0.29136281583626017,0.8129274767655303
call,580.0,2024-01-26,0.12602742897006597,26.35,28.35,36,0,0.275846,0.5820441055415657,0.006948452123554722,-0.29136281583626017,0.8129274767655303
put,585.0,2024-01-26,0.12602742897006597,20.05,22.2,3,1,0.27508,-0.4529641397609566,0.0071147450758805,-0.29014598944127895,0.8220657340652118
call,585.0,2024-01-26,0.12602746067985793,23.2,24.35,51,8,0.268783,0.5470358602390434,0.0071147450758805,-0.29014598944127895,0.8220657340652118
put,590.0,2024-01-26,0.12602771435819382,21.85,24.3,0,1,0.270719,-0.4886231987719375,0.007216086243027809,-0.28702291913870137,0.831409837934941
call,590.0,2024-01-26,0.12602742897006597,21.05,23.35,32,4,0.274928,0.5113768012280625,0.007216086243027809,-0.28702291913870137,0.831409837934941
put,595.0,2024-01-26,0.12602746067985793,24.65,27.7,2,0,0.260163,-0.5245122497071423,0.007251958809368892,-0.28206252137860827,0.8326272588351635
call,595.0,2024-01-26,0.12602746067985793,18.5,19.8,17,182,0.265066,0.47548775029285767,0.007251958809368892,-0.28206252137860827,0.8326272588351635
put,600.0,2024-01-26,0.12602742897006597,27.7,29.2,0,0,0.261835,-0.560232418480952,0.0072214438873511415,-0.27551557575362934,0.8256417003843382
call,600.0,2024-01-26,0.12602742897006597,15.85,17.75,52,3,0.261256,0.4397675815190481,0.0072214438873511415,-0.27551557575362934,0.8256417003843382
put,605.0,2024-01-26,0.12602742897006597,30.65,32.65,0,0,0.264154,-0.5953684199958719,0.007124126748585451,-0.26744699604204414,0.8106048178814815
call,605.0,2024-01-26,0.12602746067985793,14.55,16.4,12,3,0.265067,0.40463158000412813,0.007124126748585451,-0.26744699604204414,0.8106048178814815
put,610.0,2024-01-26,0.12602742897006597,33.7,35.65,0,0,0.254931,-0.6296671142476064,0.006969421518966269,-0.2579463314059193,0.7879673896148816
call,610.0,2024-01-26,0.1260275240994419,12.05,13.7,1,1,0.257226,0.3703328857523937,0.006969421518966269,-0.2579463314059193,0.7879673896148816
put,615.0,2024-01-26,0.12602742897006597,37.25,39.25,0,0,0.254949,-0.6626393070840035,0.006755696159696001,-0.24733637266133637,0.7582584530353593
call,615.0,2024-01-26,0.1260275558092339,10.55,12.4,7,1,0.259848,0.3373606929159965,0.006755696159696001,-0.24733637266133637,0.7582584530353593
put,620.0,2024-01-26,0.12602742897006597,40.65,43.35,0,0,0.255762,-0.6941571458476048,0.006495709791379141,-0.2358260814092095,0.7224045032119609
call,620.0,2024-01-26,0.1260275240994419,9.1,10.85,3,0,0.263835,0.30584285415239515,0.006495709791379141,-0.2358260814092095,0.7224045032119609
put,625.0,2024-01-26,0.12602749238964991,44.2,47.0,0,0,0.260173,-0.7239227364703846,0.006195665286308764,-0.22353688458371906,0.681218770831887
call,625.0,2024-01-26,0.12602742897006597,7.9,9.15,12,1,0.254399,0.2760772635296154,0.006195665286308764,-0.22353688458371906,0.681218770831887
put,630.0,2024-01-26,0.1260275240994419,48.15,51.15,0,0,0.252754,-0.7519654283185961,0.005866676633733868,-0.210743377530365,0.6406250822930059
call,630.0,2024-01-26,0.12602742897006597,7.2,7.75,20,3,0.258672,0.2480345716814039,0.005866676633733868,-0.210743377530365,0.6406250822930059
call,635.0,2024-01-26,0.12602761922881786,5.65,7.35,0,0,0.25889,0.22235533463547477,0.0055124899194236585,-0.1976830452582893,0.642759734739666
put,635.0,2024-01-26,0.12602761922881786,51.9,55.45,0,0,0.260453,-0.7776446653645253,0.0055124899194236585,-0.1976830452582893,0.642759734739666
put,640.0,2024-01-26,0.12602742897006597,56.85,59.4,0,0,0.253474,-0.8016102945403595,0.005148461984537823,-0.184100830805983,0.5938203536041406
call,640.0,2024-01-26,0.12602749238964991,5.3,6.3,2,0,0.26061,0.19838970545964052,0.005148461984537823,-0.184100830805983,0.5938203536041406
put,645.0,2024-01-26,0.12602765093860985,61.1,65.6,0,0,0.280328,-0.8237759471892149,0.004779535928044609,-0.1706390649057078,0.5432612860364183
call,645.0,2024-01-26,0.12602758751902587,3.95,5.75,0,0,0.260161,0.1762240528107851,0.004779535928044609,-0.1706390649057078,0.5432612860364183
put,650.0,2024-01-26,0.12602742897006597,64.9,68.65,0,1,0.261177,-0.843692618003696,0.0044113764042312585,-0.1577351406164768,0.4915809887191922
call,650.0,2024-01-26,0.12602742897006597,3.9,4.6,9,9,0.264221,0.15630738199630406,0.0044113764042312585,-0.1577351406164768,0.4915809887191922
put,655.0,2024-01-26,0.12602746067985793,69.3,73.55,0,0,0.326841,-0.8620461529860225,0.004049096474067449,-0.1450824910942173,0.44061450647265316
call,655.0,2024-01-26,0.12602771435819382,2.97,3.9,8,6,0.258142,0.13795384701397753,0.004049096474067449,-0.1450824910942173,0.44061450647265316
put,660.0,2024-01-26,0.12602758751902587,74.25,78.3,0,0,0.327486,-0.8791832084836109,0.0036936596391526433,-0.13196170523342746,0.4451309294945745
call,660.0,2024-01-26,0.12602749238964991,2.86,4.1,0,1,0.271978,0.12081679151638913,0.0036936596391526433,-0.13196170523342746,0.4451309294945745
put,665.0,2024-01-26,0.12602761922881786,78.15,83.05,0,0,0.335653,-0.8932683395006639,0.0033620876590347384,-0.12086327980300163,0.39434872922545894
call,665.0,2024-01-26,0.1260275558092339,1.81,3.0,0,24,0.255595,0.10673166049933609,0.0033620876590347384,-0.12086327980300163,0.39434872922545894
put,670.0,2024-01-26,0.12602768264840183,83.25,88.15,0,0,0.358816,-0.9067005159168886,0.003040976771933288,-0.10955554476902767,0.3463657548003829
call,670.0,2024-01-26,0.1260275558092339,1.8,2.61,1,5,0.258999,0.09329948408311134,0.003040976771933288,-0.10955554476902767,0.3463657548003829
put,675.0,2024-01-26,0.1260275558092339,88.3,93.3,0,0,0.386912,-0.9185862967777305,0.002739467648872673,-0.09901385002926631,0.30062808391615614
call,675.0,2024-01-26,0.12602742897006597,1.15,2.07,1,0,0.252574,0.08141370322226943,0.002739467648872673,-0.09901385002926631,0.30062808391615614
put,680.0,2024-01-26,0.1260275558092339,93.55,98.6,0,0,0.383852,-0.9305579160748311,0.0024359562581219947,-0.08726927773845077,0.3038354207730984
call,680.0,2024-01-26,0.12602761922881786,1.38,2.99,1,0,0.280898,0.06944208392516892,0.0024359562581219947,-0.08726927773845077,0.3038354207730984
put,690.0,2024-01-26,0.12602746067985793,102.85,108.35,0,0,0.426186,-0.9482399821265082,0.001927076832138113,-0.06917795982846672,0.22237788648278703
call,690.0,2024-01-26,0.12602761922881786,1.03,2.77,0,0,0.291422,0.051760017873491854,0.001927076832138113,-0.06917795982846672,0.22237788648278703
put,700.0,2024-01-26,0.12602749238964991,112.95,118.15,0,0,0.443867,-0.9626646645594458,0.001482271890474114,-0.05304857966125109,0.1562853279021046
call,700.0,2024-01-26,0.12602771435819382,0.22,5.1,0,0,0.311786,0.03733533544055418,0.001482271890474114,-0.05304857966125109,0.1562853279021046
put,710.0,2024-01-26,0.12602758751902587,123.35,127.85,0,0,0.454876,-0.9726751923449147,0.0011387157852589343,-0.041030039405151826,0.13028327685284793
call,710.0,2024-01-26,0.12602758751902587,0.12,2.87,0,0,0.29287,0.027324807655085322,0.0011387157852589343,-0.041030039405151826,0.13028327685284793
put,720.0,2024-01-26,0.12602749238964991,131.65,137.85,0,0,0.489252,-0.9807353250176635,0.0008479681208999525,-0.030480335164165418,0.10714936995864686
call,720.0,2024-01-26,0.1260275558092339,0.09,3.15,0,0,0.310616,0.019264674982336517,0.0008479681208999525,-0.030480335164165418,0.10714936995864686
put,730.0,2024-01-26,0.12602765093860985,142.65,148.1,0,0,0.509098,-0.9862875634116521,0.0006310534116690269,-0.02281753949588416,0.06914693807682858
call,730.0,2024-01-26,0.1260310755961441,0.03,1.45,0,0,0.283258,0.013712436588347868,0.0006310534116690269,-0.02281753949588416,0.06914693807682858
call,740.0,2024-01-26,0.12603091704718417,0.0,1.37,0,0,0.368214,0.008711857625948222,0.00042905218906090487,-0.015156512818061166,0.054770030237764784
put,740.0,2024-01-26,0.12602771435819382,152.9,158.3,0,0,0.534111,-0.9912881423740518,0.00042905218906090487,-0.015156512818061166,0.054770030237764784
put,750.0,2024-01-26,0.12602749238964991,161.3,167.95,0,0,0.548001,-0.9943746311729277,0.0002931162291625095,-0.010220967170921124,0.033296416994829145
call,750.0,2024-01-26,0.1260310755961441,0.0,3.25,0,0,0.459162,0.005625368827072312,0.0002931162291625095,-0.010220967170921124,0.033296416994829145
