option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,104.0,2024-01-05,0.06849321410451548,15.45,15.65,0,1,0.403308,0.9145958203377869,0.012580905970739048,-0.05047914566494312,0.04442081644146281
put,105.0,2024-01-05,0.06849346778285134,0.53,0.57,16,18,0.374991,-0.0995491104288907,0.01424278907739736,-0.05441558588925807,0.050989965495324585
call,105.0,2024-01-05,0.06849324581430746,14.5,15.1,0,18,0.441147,0.9004508895711093,0.01424278907739736,-0.05441558588925807,0.050989965495324585
call,106.0,2024-01-05,0.06849324581430746,13.6,13.9,0,4,0.430385,0.8844315794142267,0.016022731742186835,-0.05851320080588756,0.057890806835122044
put,106.0,2024-01-05,0.06849324581430746,0.61,0.66,6,12,0.36819,-0.1155684205857733,0.016022731742186835,-0.05851320080588756,0.057890806835122044
put,107.0,2024-01-05,0.06849324581430746,0.72,0.77,22,92,0.363738,-0.1332072371732318,0.017896498105613497,-0.06264726766402288,0.06511841032547945
call,107.0,2024-01-05,0.06849327752409944,12.75,13.0,0,13,0.416333,0.8667927628267682,0.017896498105613497,-0.06264726766402288,0.06511841032547945
put,108.0,2024-01-05,0.06849318239472349,0.85,0.91,16,18,0.360331,-0.1528571998909896,0.019857043866172635,-0.06681352807496135,0.07247851690229454
call,108.0,2024-01-05,0.06849334094368341,11.85,12.05,5,16,0.406414,0.8471428001090104,0.019857043866172635,-0.06681352807496135,0.07247851690229454
put,109.0,2024-01-05,0.06849340436326738,1.0,1.06,10,19,0.357082,-0.1743425372630093,0.021884066444241488,-0.07093689440537111,0.07990357435077497
call,109.0,2024-01-05,0.06849318239472349,10.95,11.2,1,17,0.400959,0.8256574627369907,0.021884066444241488,-0.07093689440537111,0.07990357435077497
put,110.0,2024-01-05,0.06849318239472349,1.17,1.24,30,79,0.352247,-0.1978400883674242,0.023954039981434347,-0.07490283400534656,0.08718796514199446
call,110.0,2024-01-05,0.06849318239472349,10.2,10.35,1,23,0.393589,0.8021599116325758,0.023954039981434347,-0.07490283400534656,0.08718796514199446
put,111.0,2024-01-05,0.06849330923389142,1.37,1.44,21,6,0.348645,-0.2233881869502485,0.026040830428979516,-0.07865520910013775,0.08787530180642981
call,111.0,2024-01-05,0.06849327752409944,9.4,9.6,23,20,0.389046,0.7766118130497515,0.026040830428979516,-0.07865520910013775,0.08787530180642981
put,112.0,2024-01-05,0.06849324581430746,1.6,1.67,4,9,0.345498,-0.251054798263453,0.028099913039938536,-0.08211053958664818,0.09496189746748478
call,112.0,2024-01-05,0.06849318239472349,8.65,8.85,32,16,0.384911,0.748945201736547,0.028099913039938536,-0.08211053958664818,0.09496189746748478
put,113.0,2024-01-05,0.06849321410451548,1.86,1.93,0,15,0.342367,-0.2807352022001545,0.03009594257059007,-0.08518196152506148,0.1015928574101066
call,113.0,2024-01-05,0.06849327752409944,7.9,8.15,1,11,0.383091,0.7192647977998455,0.03009594257059007,-0.08518196152506148,0.1015928574101066
put,114.0,2024-01-05,0.06849321410451548,2.15,2.23,16,17,0.339694,-0.3122667546464336,0.03199607984918874,-0.0878160004332649,0.10762431226243045
call,114.0,2024-01-05,0.06849359462201927,7.2,7.35,12,25,0.373953,0.6877332453535664,0.03199607984918874,-0.0878160004332649,0.10762431226243045
put,115.0,2024-01-05,0.06849318239472349,2.48,2.57,4,2,0.336641,-0.3456163561270678,0.03374363937923493,-0.08992429913011872,0.11288667423154579
call,115.0,2024-01-05,0.06849334094368341,6.5,6.7,10,74,0.364911,0.6543836438729322,0.03374363937923493,-0.08992429913011872,0.11288667423154579
put,116.0,2024-01-05,0.06849324581430746,2.85,2.95,14,7,0.334504,-0.3805668579883632,0.03529718876611409,-0.09146957982823395,0.11724501264636483
call,116.0,2024-01-05,0.06849327752409944,5.9,6.05,15,55,0.366496,0.6194331420116368,0.03529718876611409,-0.09146957982823395,0.11724501264636483
put,117.0,2024-01-05,0.06849318239472349,3.2,3.35,1,6,0.330901,-0.4169191424077218,0.036592740998875946,-0.09238213009818474,0.12057389774120271
call,117.0,2024-01-05,0.06849324581430746,5.3,5.45,15,64,0.362964,0.5830808575922782,0.036592740998875946,-0.09238213009818474,0.12057389774120271
put,118.0,2024-01-05,0.06849318239472349,3.65,3.8,15,8,0.329146,-0.4543461389954462,0.037586601711986335,-0.09263431273660612,0.12277835307614392
call,118.0,2024-01-05,0.06849318239472349,4.75,4.9,20,43,0.360808,0.5456538610045538,0.037586601711986335,-0.09263431273660612,0.12277835307614392
call,119.0,2024-01-05,0.06849318239472349,4.2,4.35,32,13,0.355836,0.5075387906447368,0.03822652150359111,-0.09220649060346107,0.12379183207051288
put,119.0,2024-01-05,0.06849318239472349,4.15,4.3,11,0,0.32623,-0.4924612093552632,0.03822652150359111,-0.09220649060346107,0.12379183207051288
put,120.0,2024-01-05,0.06849334094368341,4.65,4.8,31,1,0.324155,-0.5308105121615132,0.03847967558374551,-0.09110028007960111,0.12358161477837815
call,120.0,2024-01-05,0.06849324581430746,3.7,3.85,4,104,0.352065,0.4691894878384868,0.03847967558374551,-0.09110028007960111,0.12358161477837815
put,121.0,2024-01-05,0.06849343607305935,5.2,5.35,73,1,0.320898,-0.5689116694334839,0.03833287767319403,-0.089347026455246,0.12215052620559154
call,121.0,2024-01-05,0.06849334094368341,3.25,3.4,1,859,0.34948,0.4310883305665161,0.03833287767319403,-0.089347026455246,0.12215052620559154
put,122.0,2024-01-05,0.06849318239472349,5.8,5.95,116,7,0.318454,-0.6062462295407952,0.037781377308166705,-0.08698496429324044,0.11953490344104037
call,122.0,2024-01-05,0.06849334094368341,2.88,2.97,17,21,0.347657,0.3937537704592048,0.037781377308166705,-0.08698496429324044,0.11953490344104037
put,123.0,2024-01-05,0.06849334094368341,6.45,6.6,146,0,0.317008,-0.6423658640776142,0.03685540269697038,-0.0841135241091368,0.1158107395407582
call,123.0,2024-01-05,0.06849346778285134,2.52,2.6,59,25,0.346793,0.35763413592238585,0.03685540269697038,-0.0841135241091368,0.1158107395407582
put,124.0,2024-01-05,0.06849324581430746,7.1,7.3,2,0,0.312149,-0.6768024769904318,0.035587046969901066,-0.08079130821946055,0.1110729096787899
call,124.0,2024-01-05,0.06849343607305935,2.18,2.27,102,3,0.345173,0.32319752300956817,0.035587046969901066,-0.08079130821946055,0.1110729096787899
put,125.0,2024-01-05,0.06849327752409944,7.8,8.05,0,6,0.312994,-0.7093369990239121,0.03404540525261679,-0.0771330382691599,0.10546674178426221
call,125.0,2024-01-05,0.06849324581430746,1.87,1.97,80,36,0.344726,0.2906630009760879,0.03404540525261679,-0.0771330382691599,0.10546674178426221
put,126.0,2024-01-05,0.06849318239472349,8.55,8.8,0,0,0.312095,-0.7395159616394065,0.03227262906067724,-0.0731802485650895,0.10627088091899864
call,126.0,2024-01-05,0.06849318239472349,1.64,1.7,129,0,0.343061,0.2604840383605935,0.03227262906067724,-0.0731802485650895,0.10627088091899864
put,127.0,2024-01-05,0.06849318239472349,9.35,9.55,0,0,0.307009,-0.7672622445309287,0.03034506687677199,-0.06905018005735794,0.09985694718431222
call,127.0,2024-01-05,0.06849327752409944,1.41,1.47,36,2,0.342592,0.23273775546907122,0.03034506687677199,-0.06905018005735794,0.09985694718431222
put,128.0,2024-01-05,0.06849318239472349,10.15,10.45,0,0,0.306077,-0.7927714584741252,0.028341189952004357,-0.06484787449351763,0.09290072778338289
call,128.0,2024-01-05,0.06849327752409944,1.21,1.27,12,0,0.342747,0.20722854152587475,0.028341189952004357,-0.06484787449351763,0.09290072778338289
put,129.0,2024-01-05,0.06849321410451548,11.0,11.35,0,0,0.3079,-0.8159168630195992,0.02630154396423101,-0.060615179417308596,0.0855279821461471
call,129.0,2024-01-05,0.06849321410451548,1.04,1.09,1,0,0.34302,0.18408313698040082,0.02630154396423101,-0.060615179417308596,0.0855279821461471
put,130.0,2024-01-05,0.06849334094368341,11.85,12.15,0,0,0.310318,-0.8370787725279834,0.024273788043663237,-0.05640424445067905,0.07797631216600377
call,130.0,2024-01-05,0.06849318239472349,0.89,0.94,10,89,0.344018,0.1629212274720167,0.024273788043663237,-0.05640424445067905,0.07797631216600377
put,131.0,2024-01-05,0.06849321410451548,12.7,12.9,0,0,0.295683,-0.8561403321733133,0.02228553601003185,-0.052255571531291414,0.07033050873123593
call,131.0,2024-01-05,0.06849321410451548,0.76,0.81,1,0,0.345166,0.1438596678266867,0.02228553601003185,-0.052255571531291414,0.07033050873123593
put,135.0,2024-01-05,0.06849321410451548,16.4,16.8,0,0,0.281995,-0.9145963044778324,0.01514225046281269,-0.036866001580864935,0.04892270364828172
call,135.0,2024-01-05,0.06849330923389142,0.4,0.43,12,75,0.349214,0.08540369552216763,0.01514225046281269,-0.036866001580864935,0.04892270364828172
put,65.0,2024-01-12,0.08767132800608828,0.0,0.11,0,0,0.926507,-1.522946449e-7,4.886711794244749e-8,-0.010005360296699807,2.0253430389647065e-5
call,65.0,2024-01-12,0.08767135971588026,53.5,54.4,0,1,1.064222,0.9999998477053551,4.886711794244749e-8,-0.010005360296699807,2.0253430389647065e-5
put,70.0,2024-01-12,0.08767132800608828,0.0,0.11,0,0,0.822727,-3.6969982024e-6,1.0692214826478234e-6,-0.010778260026904322,2.5421269814217687e-5
call,70.0,2024-01-12,0.08767132800608828,48.75,49.4,0,0,0.962307,0.9999963030017976,1.0692214826478234e-6,-0.010778260026904322,2.5421269814217687e-5
put,75.0,2024-01-12,0.08767132800608828,0.0,0.11,0,1,0.726387,-4.71326417499e-5,1.2262713506410168e-5,-0.011583403419345781,9.425207765686654e-5
call,75.0,2024-01-12,0.0876712962962963,43.65,44.6,0,0,0.840178,0.9999528673582501,1.2262713506410168e-5,-0.011583403419345781,9.425207765686654e-5
put,80.0,2024-01-12,0.08767132800608828,0.0,0.12,0,0,0.644125,-0.0003692509421183,8.615126562757184e-5,-0.012583965700791783,0.000504938865887981
call,80.0,2024-01-12,0.08767142313546424,38.45,39.7,0,0,0.700361,0.9996307490578817,8.615126562757184e-5,-0.012583965700791783,0.000504938865887981
put,85.0,2024-01-12,0.08767132800608828,0.02,0.14,0,15,0.506861,-0.0023249850555103,0.0004689122614246161,-0.014576405108085635,0.0023774322516673537
call,85.0,2024-01-12,0.08767135971588026,33.85,34.45,0,1,0.661392,0.9976750149444897,0.0004689122614246161,-0.014576405108085635,0.0023774322516673537
put,90.0,2024-01-12,0.08767132800608828,0.01,0.19,0,20,0.430125,-0.0090536447427405,0.0016024051774567783,-0.018899048459588647,0.008830668298035095
call,90.0,2024-01-12,0.08767151826484018,28.85,29.55,2,5,0.434716,0.9909463552572595,0.0016024051774567783,-0.018899048459588647,0.008830668298035095
put,95.0,2024-01-12,0.08767132800608828,0.05,0.26,0,17,0.395211,-0.0250750653936458,0.003976750228258431,-0.02646586639470209,0.020970546053989403
call,95.0,2024-01-12,0.08767126458650432,23.85,24.7,0,1,0.564727,0.9749249346063542,0.003976750228258431,-0.02646586639470209,0.020970546053989403
put,96.0,2024-01-12,0.08767132800608828,0.07,0.28,0,6,0.390708,-0.0298436622302876,0.004641174765917747,-0.028383409464001436,0.023950858279576725
call,96.0,2024-01-12,0.08767135971588026,22.85,23.8,0,0,0.550221,0.9701563377697124,0.004641174765917747,-0.028383409464001436,0.023950858279576725
call,97.0,2024-01-12,0.08767126458650432,22.1,22.9,0,2,0.590067,0.964792771586369,0.005375465323985212,-0.030349059818224316,0.02546677217046768
put,97.0,2024-01-12,0.08767132800608828,0.11,0.31,0,5,0.390772,-0.035207228413631,0.005375465323985212,-0.030349059818224316,0.02546677217046768
put,98.0,2024-01-12,0.08767132800608828,0.16,0.35,15,1,0.391075,-0.0411093525390693,0.006174266202715473,-0.03240088630864354,0.030454612990545814
call,98.0,2024-01-12,0.08767126458650432,20.85,21.6,0,0,0.519111,0.9588906474609307,0.006174266202715473,-0.03240088630864354,0.030454612990545814
put,99.0,2024-01-12,0.08767132800608828,0.16,0.38,0,6,0.377884,-0.0489076860918255,0.007144159592306421,-0.0350776998441546,0.0360023340923255
call,99.0,2024-01-12,0.08767135971588026,20.2,20.75,0,0,0.496505,0.9510923139081745,0.007144159592306421,-0.0350776998441546,0.0360023340923255
put,100.0,2024-01-12,0.08767142313546424,0.31,0.35,0,49,0.380084,-0.0562743918796461,0.008103597956010428,-0.03728263965102589,0.036260236542224634
call,100.0,2024-01-12,0.08767142313546424,19.4,20.0,0,0,0.509466,0.9437256081203539,0.008103597956010428,-0.03728263965102589,0.036260236542224634
put,101.0,2024-01-12,0.08767139142567225,0.36,0.4,0,41,0.374475,-0.0654157084434097,0.009212211242332013,-0.03993216822486428,0.04248471585177167
call,101.0,2024-01-12,0.08767132800608828,18.25,18.85,0,0,0.460941,0.9345842915565903,0.009212211242332013,-0.03993216822486428,0.04248471585177167
put,102.0,2024-01-12,0.08767164510400811,0.42,0.46,0,2,0.369292,-0.0757468417540296,0.010420736443081693,-0.04272374416599197,0.04920330700431218
call,102.0,2024-01-12,0.08767126458650432,17.45,17.9,0,2,0.457274,0.9242531582459704,0.010420736443081693,-0.04272374416599197,0.04920330700431218
put,103.0,2024-01-12,0.08767126458650432,0.49,0.53,14,12,0.364649,-0.0869834890440523,0.01171142107282699,-0.04556895139094256,0.05647909536155833
call,103.0,2024-01-12,0.08767135971588026,16.55,17.35,0,0,0.436591,0.9130165109559477,0.01171142107282699,-0.04556895139094256,0.05647909536155833
put,104.0,2024-01-12,0.0876712962962963,0.57,0.61,1,5,0.359281,-0.0995156715357813,0.013101489483623824,-0.0484519562988243,0.05690960262591191
call,104.0,2024-01-12,0.08767126458650432,15.6,15.9,1,1,0.420008,0.9004843284642187,0.013101489483623824,-0.0484519562988243,0.05690960262591191
put,105.0,2024-01-12,0.08767126458650432,0.65,0.71,9,60,0.351716,-0.1137772778548567,0.014598570665072154,-0.05145811900108923,0.06460938334236924
call,105.0,2024-01-12,0.08767126458650432,14.8,15.0,0,3,0.416767,0.8862227221451433,0.014598570665072154,-0.05145811900108923,0.06460938334236924
put,106.0,2024-01-12,0.08767139142567225,0.75,0.81,0,37,0.34892,-0.1290754097222042,0.016173375042741092,-0.05439341110066992,0.07266805247788129
call,106.0,2024-01-12,0.08767126458650432,13.9,14.2,0,0,0.404139,0.8709245902777958,0.016173375042741092,-0.05439341110066992,0.07266805247788129
put,107.0,2024-01-12,0.08767126458650432,0.87,0.92,1,21,0.343913,-0.1460389508701282,0.01783734217350972,-0.057370385683969675,0.08087830890601962
call,107.0,2024-01-12,0.08767126458650432,13.0,13.25,0,30,0.384708,0.8539610491298718,0.01783734217350972,-0.057370385683969675,0.08087830890601962
put,108.0,2024-01-12,0.08767126458650432,0.99,1.14,13,21,0.336764,-0.1645168108616519,0.019581902672321013,-0.06028387330042611,0.08150854324199393
call,108.0,2024-01-12,0.08767126458650432,12.15,12.45,1,0,0.389553,0.8354831891383481,0.019581902672321013,-0.06028387330042611,0.08150854324199393
put,109.0,2024-01-12,0.08767126458650432,1.17,1.25,5,14,0.335914,-0.1850671499383378,0.021385155625794173,-0.06315494771803741,0.08986621889459862
call,109.0,2024-01-12,0.08767126458650432,11.3,11.55,0,1,0.377058,0.8149328500616622,0.021385155625794173,-0.06315494771803741,0.08986621889459862
put,110.0,2024-01-12,0.08767132800608828,1.36,1.44,23,16,0.333943,-0.2074615568449032,0.023227387725498535,-0.06591822819077503,0.09807626619079542
call,110.0,2024-01-12,0.08767132800608828,10.5,10.8,0,1,0.371302,0.7925384431550968,0.023227387725498535,-0.06591822819077503,0.09807626619079542
put,111.0,2024-01-12,0.08767139142567225,1.56,1.63,1,8,0.329289,-0.2315266992938687,0.02509684265224993,-0.06851790150476143,0.10600544822909778
call,111.0,2024-01-12,0.08767142313546424,9.75,9.95,0,5,0.364062,0.7684733007061313,0.02509684265224993,-0.06851790150476143,0.10600544822909778
put,112.0,2024-01-12,0.08767135971588026,1.8,1.88,2,15,0.32652,-0.2576239528758654,0.026948641161403872,-0.0709626711710442,0.11344177249261088
call,112.0,2024-01-12,0.08767126458650432,9.0,9.15,1,5,0.359671,0.7423760471241346,0.026948641161403872,-0.0709626711710442,0.11344177249261088
put,113.0,2024-01-12,0.08767154997463217,2.07,2.14,19,9,0.324024,-0.2855634698208916,0.02876106427383047,-0.07319353470414673,0.12022302839433484
call,113.0,2024-01-12,0.0876712962962963,8.25,8.45,1,14,0.357613,0.7144365301791084,0.02876106427383047,-0.07319353470414673,0.12022302839433484
put,114.0,2024-01-12,0.08767142313546424,2.36,2.45,31,6,0.320991,-0.3155110228927573,0.030456750279909524,-0.07506826771582281,0.12124836130835576
call,114.0,2024-01-12,0.08767126458650432,7.55,7.7,3,20,0.35412,0.6844889771072427,0.030456750279909524,-0.07506826771582281,0.12124836130835576
put,115.0,2024-01-12,0.08767126458650432,2.68,2.8,6,17,0.31615,-0.3471736822116601,0.03199923622158811,-0.07659701294473624,0.12725120487297462
call,115.0,2024-01-12,0.08767139142567225,6.85,7.05,6,26,0.345262,0.6528263177883399,0.03199923622158811,-0.07659701294473624,0.12725120487297462
put,116.0,2024-01-12,0.08767135971588026,3.05,3.15,1,3,0.315477,-0.3802545716625199,0.033360910624027636,-0.07773799714484754,0.13224782468348956
call,116.0,2024-01-12,0.08767142313546424,6.25,6.4,4,313,0.344196,0.6197454283374801,0.033360910624027636,-0.07773799714484754,0.13224782468348956
put,117.0,2024-01-12,0.08767132800608828,3.45,3.6,7,0,0.312876,-0.4145500735627221,0.03448734974689798,-0.07844292220324645,0.13609386142556607
call,117.0,2024-01-12,0.08767126458650432,5.65,5.8,7,45,0.340788,0.5854499264372779,0.03448734974689798,-0.07844292220324645,0.13609386142556607
put,118.0,2024-01-12,0.08767174023338407,3.85,4.0,7,0,0.30956,-0.4497344288907208,0.03534790274972153,-0.07868750987676972,0.13867825817133408
call,118.0,2024-01-12,0.08767132800608828,5.1,5.2,21,26,0.338817,0.5502655711092792,0.03534790274972153,-0.07868750987676972,0.13867825817133408
put,119.0,2024-01-12,0.08767142313546424,4.3,4.5,0,0,0.309022,-0.4854651162800476,0.035911346306191735,-0.07844053002206791,0.13992229649962315
call,119.0,2024-01-12,0.08767142313546424,4.55,4.7,13,18,0.334569,0.5145348837199524,0.035911346306191735,-0.07844053002206791,0.13992229649962315
put,120.0,2024-01-12,0.08767126458650432,4.85,5.0,4,1,0.305837,-0.5213693106127342,0.03615789519396443,-0.07769870717900311,0.1397857888092668
call,120.0,2024-01-12,0.08767154997463217,4.05,4.2,17,43,0.331601,0.47863068938726583,0.03615789519396443,-0.07769870717900311,0.1397857888092668
put,121.0,2024-01-12,0.08767126458650432,5.4,5.55,0,2,0.303584,-0.5570795928608389,0.03608534952906652,-0.0764715127755532,0.13826935568254367
call,121.0,2024-01-12,0.08767139142567225,3.6,3.75,6,32,0.3299,0.44292040713916114,0.03608534952906652,-0.0764715127755532,0.13826935568254367
put,122.0,2024-01-12,0.08767158168442415,6.0,6.15,0,0,0.302168,-0.592204601035195,0.03569014530913855,-0.07477772280787882,0.13541194863651543
call,122.0,2024-01-12,0.0876712962962963,3.2,3.3,3,20,0.327545,0.407795398964805,0.03569014530913855,-0.07477772280787882,0.13541194863651543
put,123.0,2024-01-12,0.08767135971588026,6.55,6.75,0,0,0.298503,-0.6262779996882936,0.034965743780978546,-0.07259912796743828,0.13661549853885085
call,123.0,2024-01-12,0.08767126458650432,2.81,2.93,4,5,0.324393,0.3737220003117064,0.034965743780978546,-0.07259912796743828,0.13661549853885085
put,124.0,2024-01-12,0.08767132800608828,7.3,7.45,0,0,0.297316,-0.6590799380498723,0.03397343648750647,-0.0700536013261786,0.13245426734985344
call,124.0,2024-01-12,0.08767142313546424,2.48,2.57,2,4,0.324094,0.34092006195012764,0.03397343648750647,-0.0700536013261786,0.13245426734985344
call,125.0,2024-01-12,0.08767126458650432,2.14,2.26,35,344,0.322642,0.3096633085816081,0.03274222207711653,-0.06718202348551229,0.12713064648792508
put,125.0,2024-01-12,0.0876712962962963,8.0,8.15,0,0,0.297221,-0.6903366914183919,0.03274222207711653,-0.06718202348551229,0.12713064648792508
put,126.0,2024-01-12,0.08767135971588026,8.7,8.9,0,0,0.294726,-0.7199732194807221,0.03132635895342418,-0.06407044269779764,0.1208088752721538
call,126.0,2024-01-12,0.08767158168442415,1.9,1.97,10,0,0.322214,0.2800267805192779,0.03132635895342418,-0.06407044269779764,0.1208088752721538
put,127.0,2024-01-12,0.08767126458650432,9.35,9.7,0,0,0.295879,-0.7477524406799922,0.02975364686665924,-0.06075324269278976,0.1136333893643863
call,127.0,2024-01-12,0.08767135971588026,1.63,1.72,1,1,0.319828,0.2522475593200077,0.02975364686665924,-0.06075324269278976,0.1136333893643863
put,128.0,2024-01-12,0.08767126458650432,10.25,10.75,1,0,0.29224,-0.7737609987361045,0.028074507264666884,-0.057313686546827815,0.10583029485130034
call,128.0,2024-01-12,0.08767135971588026,1.44,1.5,1,2,0.322504,0.2262390012638955,0.028074507264666884,-0.057313686546827815,0.10583029485130034
put,129.0,2024-01-12,0.08767151826484018,11.1,11.3,0,0,0.29026,-0.7978152313718602,0.026318341678448532,-0.05378137171124525,0.09753974511345674
call,129.0,2024-01-12,0.08767142313546424,1.21,1.31,0,22,0.321069,0.20218476862813978,0.026318341678448532,-0.05378137171124525,0.09753974511345674
put,130.0,2024-01-12,0.08767126458650432,11.9,12.15,0,0,0.287901,-0.8196170337235711,0.02451624138968113,-0.050206950459417844,0.09832404559965237
call,130.0,2024-01-12,0.08767135971588026,1.07,1.14,23,11,0.321608,0.18038296627642886,0.02451624138968113,-0.050206950459417844,0.09832404559965237
put,131.0,2024-01-12,0.08767158168442415,12.8,13.15,0,0,0.292361,-0.8396465935209138,0.022718423858672582,-0.046664739878286725,0.0897312419573044
call,131.0,2024-01-12,0.08767126458650432,0.91,0.98,1,0,0.320843,0.16035340647908627,0.022718423858672582,-0.046664739878286725,0.0897312419573044
put,135.0,2024-01-12,0.08767126458650432,16.15,16.7,0,0,0.278768,-0.9025582310689112,0.0159671705320067,-0.03340420513637347,0.06455309693178077
call,135.0,2024-01-12,0.08767145484525622,0.5,0.54,34,74,0.323618,0.09744176893108879,0.0159671705320067,-0.03340420513637347,0.06455309693178077
put,45.0,2024-01-19,0.10720287924911212,0.0,0.01,0,364,NaN,NaN,NaN,NaN,NaN
call,45.0,2024-01-19,0.1068503932014206,72.25,75.45,0,3,2.191558,0.9999999999931866,2.241743853855009e-12,-0.006668361796832089,2.000002233976029e-5
call,47.5,2024-01-19,0.1068503932014206,70.45,72.45,0,8,1.889059,0.9999999998972616,3.2237226004622594e-11,-0.00703882646326583,2.0000288274714915e-5
put,47.5,2024-01-19,0.1068494101978691,0.0,0.11,0,117,1.232656,-1.027384e-10,3.2237226004622594e-11,-0.00703882646326583,2.0000288274714915e-5
call,50.0,2024-01-19,0.10684975900558093,67.95,70.1,0,28,1.835619,0.9999999988623336,3.400640674127029e-10,-0.007409292264960014,2.0002090297707255e-5
put,50.0,2024-01-19,0.10758136732623035,0.0,0.02,0,881,NaN,NaN,NaN,NaN,NaN
call,55.0,2024-01-19,0.10685036149162862,62.55,65.3,0,56,1.717019,0.9999999420780079,1.5749914589760908e-8,-0.008150284232454175,2.011236241471729e-5
put,55.0,2024-01-19,0.10691127600202943,0.0,0.01,0,744,0.811761,-5.79219921e-8,1.5749914589760908e-8,-0.008150284232454175,2.011236241471729e-5
put,60.0,2024-01-19,0.10758919964485034,0.0,0.02,10,1536,NaN,NaN,NaN,NaN,NaN
call,60.0,2024-01-19,0.1068494101978691,58.7,59.6,0,31,0.93131,0.9999985701793148,3.514147104783306e-7,-0.008892580474685774,2.214686106222583e-5
put,65.0,2024-01-19,0.10684982242516489,0.01,0.03,0,558,0.682489,-1.82682593118e-5,4.053530498440448e-6,-0.010927250885379425,5.337825149971716e-5
call,65.0,2024-01-19,0.10684934677828513,53.7,54.3,0,46,0.797579,0.9999817317406882,4.053530498440448e-6,-0.010927250885379425,5.337825149971716e-5
put,70.0,2024-01-19,0.10684934677828513,0.01,0.03,3,3376,0.604883,-0.0001439470165912,2.8822355916718623e-5,-0.01187258408455684,0.00021547291741621166
call,70.0,2024-01-19,0.10684944190766109,48.7,49.45,0,196,0.810136,0.9998560529834088,2.8822355916718623e-5,-0.01187258408455684,0.00021547291741621166
put,75.0,2024-01-19,0.10684934677828513,0.02,0.11,10,4369,0.599201,-0.0008049023863741,0.0001441345880156115,-0.013154340388744653,0.0010092750576663951
call,75.0,2024-01-19,0.10684934677828513,43.65,44.5,0,539,0.658552,0.9991950976136259,0.0001441345880156115,-0.013154340388744653,0.0010092750576663951
put,80.0,2024-01-19,0.1068494101978691,0.05,0.06,1,5742,0.526502,-0.0032574563092805,0.0005203277598791411,-0.015501658941231854,0.00342687492606807
call,80.0,2024-01-19,0.1068494101978691,38.9,39.5,0,305,0.589303,0.9967425436907195,0.0005203277598791411,-0.015501658941231854,0.00342687492606807
call,82.5,2024-01-19,0.10684934677828513,36.45,36.95,0,106,0.575552,0.9950928036645059,0.0007753219757850726,-0.015158982362408917,0.00577484240507457
put,82.5,2024-01-19,0.1068494101978691,0.0,0.14,1,6204,0.557642,-0.0049071963354941,0.0007753219757850726,-0.015158982362408917,0.00577484240507457
put,85.0,2024-01-19,0.1068494101978691,0.06,0.1,38,6813,0.476555,-0.009903268761459,0.0014178162956605333,-0.019816333533706494,0.009411935317795508
call,85.0,2024-01-19,0.10684934677828513,33.95,34.55,0,542,0.520456,0.990096731238541,0.0014178162956605333,-0.019816333533706494,0.009411935317795508
put,87.5,2024-01-19,0.1068494101978691,0.05,0.18,59,6162,0.453809,-0.0151228588100946,0.002085109216647533,-0.02256125239075781,0.014797626653596584
call,87.5,2024-01-19,0.10684934677828513,31.3,32.05,1,343,0.499093,0.9848771411899054,0.002085109216647533,-0.02256125239075781,0.014797626653596584
put,90.0,2024-01-19,0.10684950532724505,0.12,0.21,50,9142,0.448361,-0.0211402652864258,0.00286510426536921,-0.025239252201551758,0.018373793225867237
call,90.0,2024-01-19,0.10684934677828513,29.05,29.6,51,772,0.547679,0.9788597347135742,0.00286510426536921,-0.025239252201551758,0.018373793225867237
call,92.5,2024-01-19,0.10684944190766109,26.6,27.25,0,1056,0.539583,0.9690231280237821,0.004023242866172645,-0.029248839890339138,0.02717139552192891
put,92.5,2024-01-19,0.10684966387620497,0.15,0.23,59,6727,0.421488,-0.0309768719762179,0.004023242866172645,-0.029248839890339138,0.02717139552192891
put,95.0,2024-01-19,0.10684934677828513,0.2,0.22,130,9197,0.391188,-0.0440041165849852,0.0054807564190295695,-0.033912411769595724,0.0328903944776429
call,95.0,2024-01-19,0.10684937848807712,24.2,24.7,8,717,0.480277,0.9559958834150148,0.0054807564190295695,-0.033912411769595724,0.0328903944776429
put,97.5,2024-01-19,0.10684934677828513,0.25,0.29,43,6868,0.370544,-0.0603659070825806,0.007243050941425851,-0.03881300636480225,0.045674292055399864
call,97.5,2024-01-19,0.10684944190766109,21.7,22.3,31,1266,0.437522,0.9396340929174194,0.007243050941425851,-0.03881300636480225,0.045674292055399864
put,100.0,2024-01-19,0.10684934677828513,0.38,0.4,165,15309,0.359572,-0.0777627435647809,0.009229536628944665,-0.0427051507090937,0.05335355862721073
call,100.0,2024-01-19,0.10684934677828513,19.6,19.8,22,6909,0.422344,0.9222372564352191,0.009229536628944665,-0.0427051507090937,0.05335355862721073
put,105.0,2024-01-19,0.10684934677828513,0.75,0.78,244,10100,0.335124,-0.1272349592272998,0.01470969443712911,-0.050589937158117895,0.07902729882233436
call,105.0,2024-01-19,0.10684934677828513,15.0,15.2,53,10917,0.378222,0.8727650407727002,0.01470969443712911,-0.050589937158117895,0.07902729882233436
