option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,130.0,2025-01-10,0.08493160197869103,0.0,0.9,0,0,1.425329,-0.0022517768928928,6.620129769308759e-5,-0.0319712909623964,0.006470832384170063
call,130.0,2025-01-10,0.0849318239472349,171.75,175.3,0,0,1.848806,0.9977482231071072,6.620129769308759e-5,-0.0319712909623964,0.006470832384170063
put,135.0,2025-01-10,0.08493157026889904,0.03,0.94,0,10,1.343409,-0.0033831318453148,9.555673784535184e-5,-0.03740091909533311,0.008559529079517705
call,135.0,2025-01-10,0.084931633688483,166.85,170.65,0,0,1.779591,0.9966168681546852,9.555673784535184e-5,-0.03740091909533311,0.008559529079517705
put,140.0,2025-01-10,0.08493157026889904,0.03,0.97,0,0,1.300024,-0.004535369050197,0.0001254604013145376,-0.04258644197601042,0.011285886189030536
call,140.0,2025-01-10,0.08493160197869103,161.65,165.4,0,0,1.713068,0.995464630949803,0.0001254604013145376,-0.04258644197601042,0.011285886189030536
put,145.0,2025-01-10,0.08493157026889904,0.04,1.02,0,0,1.254674,-0.0060685162524527,0.0001638075744462909,-0.048971672688915745,0.014607785635322163
call,145.0,2025-01-10,0.08493166539827499,156.8,160.5,0,0,1.656131,0.9939314837475473,0.0001638075744462909,-0.048971672688915745,0.014607785635322163
put,150.0,2025-01-10,0.08493157026889904,0.21,0.75,0,7,1.159675,-0.0086654350389433,0.00022317707439286423,-0.05941899594512068,0.018838695576539062
call,150.0,2025-01-10,0.08493172881785896,151.75,155.55,0,1,1.594295,0.9913345649610567,0.00022317707439286423,-0.05941899594512068,0.018838695576539062
put,155.0,2025-01-10,0.08493157026889904,0.15,1.1,0,8,1.120081,-0.0108666980046415,0.0002751673030621775,-0.06733891155275944,0.023867298603926744
call,155.0,2025-01-10,0.0849318239472349,147.1,150.65,0,0,1.534631,0.9891333019953585,0.0002751673030621775,-0.06733891155275944,0.023867298603926744
put,160.0,2025-01-10,0.08493157026889904,0.27,0.94,0,2,1.090532,-0.0134268860127522,0.0003346531514982702,-0.07610617914490725,0.03006323804629384
call,160.0,2025-01-10,0.08493169710806697,141.9,145.75,0,0,1.483718,0.9865731139872478,0.0003346531514982702,-0.07610617914490725,0.03006323804629384
put,165.0,2025-01-10,0.08493157026889904,0.28,1.21,0,6,1.073437,-0.0160330478273452,0.0003965153610899197,-0.08425448002158258,0.03728998901559337
call,165.0,2025-01-10,0.084931633688483,137.25,140.8,0,0,1.381606,0.9839669521726548,0.0003965153610899197,-0.08425448002158258,0.03728998901559337
put,170.0,2025-01-10,0.08493150684931507,0.31,1.3,0,5,0.991715,-0.0174693371106907,0.00044150053618695367,-0.08706852666255536,0.037851522457076986
call,170.0,2025-01-10,0.084931633688483,132.15,135.85,0,1,1.37614,0.9825306628893093,0.00044150053618695367,-0.08706852666255536,0.037851522457076986
put,175.0,2025-01-10,0.08493157026889904,0.38,1.36,0,6,1.00314,-0.0228014406065103,0.000551925646159369,-0.10356601544807842,0.046649235112977847
call,175.0,2025-01-10,0.08493166539827499,127.1,130.95,0,0,1.3272,0.9771985593934897,0.000551925646159369,-0.10356601544807842,0.046649235112977847
put,180.0,2025-01-10,0.08493153855910705,0.47,1.45,0,101,0.980514,-0.0275466832555036,0.0006535632777495375,-0.11653544321014689,0.056661806696846576
call,180.0,2025-01-10,0.08493166539827499,122.2,126.05,0,6,1.27973,0.9724533167444964,0.0006535632777495375,-0.11653544321014689,0.056661806696846576
put,185.0,2025-01-10,0.08493153855910705,0.83,1.2,2,3,0.954986,-0.0338514898823453,0.0007783874899757443,-0.13374499198772907,0.06830197609122066
call,185.0,2025-01-10,0.08493179223744292,117.3,121.15,0,0,1.233499,0.9661485101176547,0.0007783874899757443,-0.13374499198772907,0.06830197609122066
put,190.0,2025-01-10,0.08493157026889904,0.84,1.41,1,23,0.936417,-0.0375130338249096,0.0008720083990859049,-0.1400538931184028,0.06924906417451283
call,190.0,2025-01-10,0.08493153855910705,112.4,115.75,0,0,1.190654,0.9624869661750904,0.0008720083990859049,-0.1400538931184028,0.06924906417451283
put,195.0,2025-01-10,0.08493157026889904,0.93,1.71,0,1,0.919532,-0.0427445351006575,0.0009909416950878327,-0.1506184083137295,0.08232466667003602
call,195.0,2025-01-10,0.08493157026889904,107.55,110.9,0,0,1.148996,0.9572554648993425,0.0009909416950878327,-0.1506184083137295,0.08232466667003602
put,200.0,2025-01-10,0.08493157026889904,1.16,1.66,12,211,0.888284,-0.0495699270479748,0.0011341490938231611,-0.1644507781980313,0.0834645105596768
call,200.0,2025-01-10,0.08493153855910705,102.5,106.55,0,1,1.108471,0.9504300729520252,0.0011341490938231611,-0.1644507781980313,0.0834645105596768
put,205.0,2025-01-10,0.08493157026889904,1.32,1.98,0,9,0.874379,-0.055666862311163,0.0012752976874688413,-0.17444770407694504,0.09833130868543016
call,205.0,2025-01-10,0.08493153855910705,97.95,101.25,0,0,1.071989,0.944333137688837,0.0012752976874688413,-0.17444770407694504,0.09833130868543016
put,210.0,2025-01-10,0.08493153855910705,1.63,2.06,0,27,0.850386,-0.0641098769618832,0.001447706240116964,-0.18980158744460518,0.11208644898418303
call,210.0,2025-01-10,0.08493157026889904,94.25,96.5,0,3,1.030412,0.9358901230381168,0.001447706240116964,-0.18980158744460518,0.11208644898418303
put,215.0,2025-01-10,0.08493157026889904,1.59,2.39,5,11,0.830343,-0.071108702305501,0.0016152332632447639,-0.19816674664289272,0.11594767787483443
call,215.0,2025-01-10,0.08493153855910705,89.55,92.75,0,1,0.725319,0.928891297694499,0.0016152332632447639,-0.19816674664289272,0.11594767787483443
put,220.0,2025-01-10,0.08493153855910705,2.11,2.55,7,947,0.807955,-0.0806996563812415,0.0018153003868681087,-0.2125350766765901,0.1337629031647719
call,220.0,2025-01-10,0.08493157026889904,83.8,88.25,0,5,0.75958,0.9193003436187585,0.0018153003868681087,-0.2125350766765901,0.1337629031647719
put,225.0,2025-01-10,0.08493157026889904,2.56,3.3,5,63,0.792387,-0.0879535450263522,0.0020111252947307913,-0.21751931450579476,0.13532840667887897
call,225.0,2025-01-10,0.08493153855910705,80.45,83.5,0,1,0.751932,0.9120464549736478,0.0020111252947307913,-0.21751931450579476,0.13532840667887897
put,230.0,2025-01-10,0.08493153855910705,3.1,4.45,9,219,0.785129,-0.1002529583080225,0.0022549209530053353,-0.2336641941502005,0.15435667374039008
call,230.0,2025-01-10,0.08493153855910705,75.75,78.95,12,3,0.755845,0.8997470416919775,0.0022549209530053353,-0.2336641941502005,0.15435667374039008
put,235.0,2025-01-10,0.08493157026889904,3.2,4.2,4,83,0.775407,-0.1123612601642064,0.0025114465612589092,-0.2463721887461567,0.15619894077077748
call,235.0,2025-01-10,0.08493153855910705,71.5,73.4,0,3,0.743756,0.8876387398357936,0.0025114465612589092,-0.2463721887461567,0.15619894077077748
put,240.0,2025-01-10,0.08493157026889904,3.85,4.8,43,79,0.763272,-0.1263430913885336,0.0027913986989724876,-0.2602761181792401,0.17641558586162073
call,240.0,2025-01-10,0.08493157026889904,67.4,69.05,0,3,0.739649,0.8736569086114664,0.0027913986989724876,-0.2602761181792401,0.17641558586162073
put,245.0,2025-01-10,0.08493153855910705,5.05,5.7,7,93,0.757174,-0.1398448652134122,0.003092293894135693,-0.26982662365076343,0.19705958061866974
call,245.0,2025-01-10,0.08493153855910705,63.0,66.0,0,1,0.733615,0.8601551347865878,0.003092293894135693,-0.26982662365076343,0.19705958061866974
put,250.0,2025-01-10,0.08493157026889904,5.5,6.55,44,84,0.752634,-0.155813620778776,0.00342133539545655,-0.28106964766257164,0.19930657727333376
call,250.0,2025-01-10,0.08493153855910705,58.75,61.95,0,1,0.730346,0.844186379221224,0.00342133539545655,-0.28106964766257164,0.19930657727333376
put,255.0,2025-01-10,0.08493157026889904,6.95,7.5,8,340,0.748548,-0.1755156731326051,0.0037662186928230346,-0.2970111478354018,0.22056029280749892
call,255.0,2025-01-10,0.08493150684931507,53.5,58.0,1,1,0.728078,0.8244843268673949,0.0037662186928230346,-0.2970111478354018,0.22056029280749892
put,260.0,2025-01-10,0.08493157026889904,7.75,8.8,16,310,0.739088,-0.1963862935255751,0.0041288794348277895,-0.3110283297507481,0.24152994770944625
call,260.0,2025-01-10,0.08493153855910705,51.1,53.9,11,2,0.729119,0.8036137064744249,0.0041288794348277895,-0.3110283297507481,0.24152994770944625
put,265.0,2025-01-10,0.08493153855910705,9.45,10.2,34,62,0.746041,-0.2202115845726142,0.004490921919417023,-0.32751573063021383,0.2619461411164475
call,265.0,2025-01-10,0.08493153855910705,46.0,50.4,1,2,0.726766,0.7797884154273858,0.004490921919417023,-0.32751573063021383,0.2619461411164475
put,270.0,2025-01-10,0.08493153855910705,10.8,12.7,132,72,0.73712,-0.246290466218656,0.004843214747175816,-0.3440093690589596,0.26495079860431503
call,270.0,2025-01-10,0.08493153855910705,44.1,45.8,8,13,0.733257,0.753709533781344,0.004843214747175816,-0.3440093690589596,0.26495079860431503
put,275.0,2025-01-10,0.08493153855910705,12.35,13.4,9,84,0.734464,-0.2748040133778809,0.005161619278761944,-0.36119052341605434,0.2844246518912948
call,275.0,2025-01-10,0.08493153855910705,40.85,42.5,17,0,0.730865,0.7251959866221191,0.005161619278761944,-0.36119052341605434,0.2844246518912948
put,280.0,2025-01-10,0.08493157026889904,14.25,15.3,26,114,0.736147,-0.3047986406028582,0.005442037044196672,-0.3779633494437225,0.30229260200646374
call,280.0,2025-01-10,0.08493153855910705,36.6,39.4,4,19,0.731106,0.6952013593971418,0.005442037044196672,-0.3779633494437225,0.30229260200646374
put,285.0,2025-01-10,0.08493150684931507,16.35,17.4,8,35,0.739523,-0.3358434133170073,0.005674536401665733,-0.39371309554176465,0.3180333061918152
call,285.0,2025-01-10,0.08493153855910705,35.1,36.45,0,11,0.731969,0.6641565866829927,0.005674536401665733,-0.39371309554176465,0.3180333061918152
put,290.0,2025-01-10,0.08493157026889904,18.75,19.65,16,75,0.743469,-0.3673877585055652,0.005857376130145941,-0.40807797175365235,0.33122491779692603
call,290.0,2025-01-10,0.08493153855910705,32.25,33.7,4,6,0.73724,0.6326122414944348,0.005857376130145941,-0.40807797175365235,0.33122491779692603
put,295.0,2025-01-10,0.08493153855910705,21.3,22.5,11,68,0.750059,-0.3990042020444611,0.005990514047455531,-0.42054859472934375,0.34147360828692114
call,295.0,2025-01-10,0.08493153855910705,29.75,31.05,6,3,0.732608,0.6009957979555389,0.005990514047455531,-0.42054859472934375,0.34147360828692114
put,300.0,2025-01-10,0.084931633688483,23.85,24.75,32,97,0.75089,-0.430347613384966,0.006075039778618374,-0.43124498462427435,0.34848057020899814
call,300.0,2025-01-10,0.08493153855910705,27.4,28.75,45,50,0.744211,0.569652386615034,0.006075039778618374,-0.43124498462427435,0.34848057020899814
put,305.0,2025-01-10,0.08493153855910705,26.65,27.6,22,40,0.754787,-0.4611017390766888,0.006111164203058558,-0.43914390070595305,0.35203150562329993
call,305.0,2025-01-10,0.08493160197869103,25.2,26.5,253,51,0.747761,0.5388982609233112,0.006111164203058558,-0.43914390070595305,0.35203150562329993
put,310.0,2025-01-10,0.08493153855910705,29.35,30.55,86,88,0.754059,-0.4910132528994527,0.006105991158741601,-0.4445455976126611,0.3555350024749103
call,310.0,2025-01-10,0.08493157026889904,23.2,24.25,37,40,0.747463,0.5089867471005473,0.006105991158741601,-0.4445455976126611,0.3555350024749103
put,315.0,2025-01-10,0.08493153855910705,32.55,33.7,34,50,0.760341,-0.5200051422571292,0.006069473877952989,-0.4478950535154052,0.35544969834087853
call,315.0,2025-01-10,0.08493157026889904,21.4,22.4,95,101,0.752085,0.4799948577428708,0.006069473877952989,-0.4478950535154052,0.35544969834087853
put,320.0,2025-01-10,0.08493153855910705,35.6,36.95,32,30,0.760252,-0.5481535125136144,0.006010998034759888,-0.4491592216512583,0.351787657723408
call,320.0,2025-01-10,0.08493153855910705,19.6,20.5,125,86,0.754553,0.45184648748638556,0.006010998034759888,-0.4491592216512583,0.351787657723408
put,325.0,2025-01-10,0.08493153855910705,38.95,40.4,7,116,0.765746,-0.575060384542389,0.005918269286678844,-0.44778940574110543,0.35506814429661643
call,325.0,2025-01-10,0.08493153855910705,18.0,20.85,41,341,0.759206,0.4249396154576111,0.005918269286678844,-0.44778940574110543,0.35506814429661643
put,330.0,2025-01-10,0.08493153855910705,42.45,43.95,7,27,0.771386,-0.6006409092258903,0.005798994736418873,-0.44502443791818286,0.347785583165908
call,330.0,2025-01-10,0.08493153855910705,14.9,17.65,37,153,0.761686,0.3993590907741097,0.005798994736418873,-0.44502443791818286,0.347785583165908
put,335.0,2025-01-10,0.08493153855910705,46.05,47.6,1,14,0.776838,-0.6254150768980515,0.005671446798200344,-0.44076433463695364,0.33724113108595427
call,335.0,2025-01-10,0.08493153855910705,15.2,16.0,74,155,0.767859,0.37458492310194846,0.005671446798200344,-0.44076433463695364,0.33724113108595427
put,340.0,2025-01-10,0.08493153855910705,49.8,51.4,2,53,0.783135,-0.6488239577647019,0.005523060939885332,-0.4342520470289645,0.34020218971048083
call,340.0,2025-01-10,0.08493153855910705,13.25,14.95,153,286,0.774893,0.3511760422352981,0.005523060939885332,-0.4342520470289645,0.34020218971048083
put,345.0,2025-01-10,0.08493153855910705,53.6,56.0,0,132,0.786586,-0.670882630843245,0.005360117036088662,-0.4270023307683893,0.32648729728680104
call,345.0,2025-01-10,0.08493153855910705,11.9,13.8,66,77,0.775246,0.32911736915675505,0.005360117036088662,-0.4270023307683893,0.32648729728680104
put,350.0,2025-01-10,0.08493153855910705,57.55,59.25,6,228,0.790872,-0.6919190981372424,0.005189969890332032,-0.41919466296670005,0.3292349582322938
call,350.0,2025-01-10,0.08493153855910705,10.2,12.45,217,237,0.78319,0.3080809018627576,0.005189969890332032,-0.41919466296670005,0.3292349582322938
put,355.0,2025-01-10,0.08493153855910705,61.55,63.05,206,301,0.79968,-0.7114841237537588,0.0050093811344437,-0.4097611099216929,0.31275726137522875
call,355.0,2025-01-10,0.08493153855910705,9.3,11.75,14,23,0.7915,0.2885158762462412,0.0050093811344437,-0.4097611099216929,0.31275726137522875
put,360.0,2025-01-10,0.08493153855910705,65.65,69.0,0,2,0.801525,-0.730943648535655,0.004834785377077503,-0.398578763801117,0.2941093183709774
call,360.0,2025-01-10,0.08493160197869103,10.0,10.6,221,36,0.791096,0.269056351464345,0.004834785377077503,-0.398578763801117,0.2941093183709774
put,365.0,2025-01-10,0.08493153855910705,69.85,73.0,0,1,0.810298,-0.7478242748076716,0.004642760752494145,-0.38875489031036087,0.29642908406060475
call,365.0,2025-01-10,0.08493153855910705,9.15,10.15,4,15,0.797529,0.2521757251923284,0.004642760752494145,-0.38875489031036087,0.29642908406060475
put,370.0,2025-01-10,0.08493153855910705,74.1,76.9,0,0,0.816718,-0.7627640224124985,0.004447418930655109,-0.3814373791268058,0.27585581167231177
call,370.0,2025-01-10,0.08493153855910705,8.45,9.1,13,29,0.804996,0.2372359775875015,0.004447418930655109,-0.3814373791268058,0.27585581167231177
put,375.0,2025-01-10,0.08493153855910705,78.45,81.5,0,2,0.822828,-0.7788676937740249,0.0042663228629888205,-0.368236864125444,0.278013558791757
call,375.0,2025-01-10,0.08493153855910705,7.8,8.45,37,118,0.806985,0.2211323062259751,0.0042663228629888205,-0.368236864125444,0.278013558791757
put,380.0,2025-01-10,0.08493153855910705,82.85,86.0,0,0,0.828051,-0.7924642845390272,0.004080827422407518,-0.35863923564059563,0.2560285990856252
call,380.0,2025-01-10,0.08493157026889904,7.15,7.85,149,29,0.814615,0.20753571546097288,0.004080827422407518,-0.35863923564059563,0.2560285990856252
put,385.0,2025-01-10,0.08493157026889904,87.25,89.25,0,1,0.827913,-0.807078492757095,0.0039028111571948352,-0.34422791246054363,0.2579862693704841
call,385.0,2025-01-10,0.08493153855910705,6.8,7.3,6,26,0.821624,0.19292150724290502,0.0039028111571948352,-0.34422791246054363,0.2579862693704841
put,390.0,2025-01-10,0.08493157026889904,91.75,93.8,0,1,0.837782,-0.8184749554738778,0.0037252452594647243,-0.3357079449286288,0.23523306990134166
call,390.0,2025-01-10,0.08493153855910705,6.1,6.8,114,37,0.827596,0.18152504452612217,0.0037252452594647243,-0.3357079449286288,0.23523306990134166
put,400.0,2025-01-10,0.08493157026889904,100.1,104.0,1,24,0.858812,-0.8412235883146963,0.003387250196570354,-0.3125627634281132,0.2137495206996686
call,400.0,2025-01-10,0.08493157026889904,5.25,6.25,71,122,0.838485,0.15877641168530363,0.003387250196570354,-0.3125627634281132,0.2137495206996686
put,410.0,2025-01-10,0.08493153855910705,109.05,112.3,0,10,0.857552,-0.858332150042371,0.003079431881277953,-0.2955721125484019,0.21658456284762434
call,410.0,2025-01-10,0.08493157026889904,4.5,5.25,2,44,0.853835,0.14166784995762907,0.003079431881277953,-0.2955721125484019,0.21658456284762434
put,420.0,2025-01-10,0.08493153855910705,119.55,123.0,0,2,0.87223,-0.8747822878057808,0.002794061756800368,-0.2758127928168653,0.19477213681321068
call,420.0,2025-01-10,0.08493153855910705,3.9,4.65,12,59,0.861909,0.12521771219421923,0.002794061756800368,-0.2758127928168653,0.19477213681321068
put,430.0,2025-01-10,0.08493153855910705,129.0,132.15,0,10,0.896813,-0.8917697656963465,0.002515910490975414,-0.25025338103046363,0.1732843688766557
call,430.0,2025-01-10,0.08493157026889904,3.35,4.05,9,18,0.879059,0.10823023430365357,0.002515910490975414,-0.25025338103046363,0.1732843688766557
put,440.0,2025-01-10,0.08493153855910705,138.6,142.0,0,0,0.886136,-0.9037935671248718,0.0022791192359762286,-0.23383429465462718,0.152621460720941
call,440.0,2025-01-10,0.08493157026889904,2.21,3.65,8,33,0.888404,0.09620643287512821,0.0022791192359762286,-0.23383429465462718,0.152621460720941
put,450.0,2025-01-10,0.08493153855910705,148.25,151.5,0,0,1.031774,-0.9118541856300328,0.002087139086587072,-0.22408663832525386,0.15434580369440148
call,450.0,2025-01-10,0.08493153855910705,1.79,3.3,78,90,0.898591,0.08814581436996721,0.002087139086587072,-0.22408663832525386,0.15434580369440148
put,460.0,2025-01-10,0.08493153855910705,157.95,161.2,0,0,1.051898,-0.9243931054943303,0.0018638887708186868,-0.19999206234254643,0.13442679065033236
call,460.0,2025-01-10,0.08493157026889904,2.24,2.96,7,8,0.916909,0.07560689450566976,0.0018638887708186868,-0.19999206234254643,0.13442679065033236
put,470.0,2025-01-10,0.08493157026889904,167.7,170.7,0,0,1.076284,-0.9324698862004962,0.0016896512946852867,-0.18635448490051942,0.1159484075962796
call,470.0,2025-01-10,0.08493153855910705,2.05,2.75,0,5,0.932083,0.06753011379950381,0.0016896512946852867,-0.18635448490051942,0.1159484075962796
put,480.0,2025-01-10,0.08493157026889904,177.5,180.8,0,0,1.105787,-0.9416009098152096,0.001508170933514863,-0.1670943637930487,0.1173305384619585
call,480.0,2025-01-10,0.08493157026889904,1.8,2.47,7,50,0.937021,0.05839909018479039,0.001508170933514863,-0.1670943637930487,0.1173305384619585
put,490.0,2025-01-10,0.08493157026889904,186.15,190.75,0,0,1.118242,-0.9485934926012312,0.001355713995241805,-0.1521294443865112,0.0999499748808767
call,490.0,2025-01-10,0.08493157026889904,1.6,2.24,0,6,0.942156,0.0514065073987688,0.001355713995241805,-0.1521294443865112,0.0999499748808767
put,500.0,2025-01-10,0.08493153855910705,196.0,200.45,1,4,1.146884,-0.9536716660672222,0.0012328436216228855,-0.14213782952747467,0.10099062008825258
call,500.0,2025-01-10,0.08493229959411466,1.62,1.9,6,70,0.970923,0.046328333932777827,0.0012328436216228855,-0.14213782952747467,0.10099062008825258
put,510.0,2025-01-10,0.08493157026889904,205.85,210.4,0,0,1.166813,-0.9597467581690897,0.0010992136362965017,-0.12739195808378856,0.08536599226411262
call,510.0,2025-01-10,0.08493153855910705,0.97,2.17,1,7,0.983831,0.04025324183091032,0.0010992136362965017,-0.12739195808378856,0.08536599226411262
put,520.0,2025-01-10,0.08493157026889904,216.05,220.2,0,7,1.191657,-0.9638900872848657,0.0009969258179858556,-0.11788705293799354,0.07113183039400142
call,520.0,2025-01-10,0.08493160197869103,1.44,1.59,1,13,1.004725,0.03610991271513431,0.0009969258179858556,-0.11788705293799354,0.07113183039400142
put,530.0,2025-01-10,0.08493157026889904,225.5,230.15,0,0,1.211931,-0.9681096541465128,0.000895682907351868,-0.10710456428601153,0.0718663487991422
call,530.0,2025-01-10,0.08493157026889904,0.99,1.82,0,360,1.013278,0.031890345853487115,0.000895682907351868,-0.10710456428601153,0.0718663487991422
put,540.0,2025-01-10,0.08493157026889904,235.55,240.1,0,0,1.239502,-0.972056403463509,0.0008006715297541465,-0.09662537754188279,0.05949267398855436
call,540.0,2025-01-10,0.08493157026889904,0.87,1.71,1,12,1.024751,0.027943596536491,0.0008006715297541465,-0.09662537754188279,0.05949267398855436
put,550.0,2025-01-10,0.08493153855910705,245.5,250.0,0,0,1.262498,-0.9755141301207311,0.0007151853443518536,-0.08706610596744858,0.06008850203822858
call,550.0,2025-01-10,0.08493157026889904,0.76,1.61,0,8,1.033439,0.02448586987926897,0.0007151853443518536,-0.08706610596744858,0.06008850203822858
call,560.0,2025-01-10,0.08493157026889904,0.65,1.58,1,8,1.005809,0.021154554478296072,0.000632649940350421,-0.07702269026752273,0.0490188175149721
put,560.0,2025-01-10,0.08493157026889904,255.5,259.95,0,0,1.283166,-0.9788454455217039,0.000632649940350421,-0.07702269026752273,0.0490188175149721
put,570.0,2025-01-10,0.08493157026889904,265.35,269.9,0,4,1.311885,-0.9810929026959642,0.0005715311191336744,-0.07069982452957888,0.04947245735630187
call,570.0,2025-01-10,0.08493153855910705,0.57,1.44,0,7,1.051418,0.018907097304035825,0.0005715311191336744,-0.07069982452957888,0.04947245735630187
put,580.0,2025-01-10,0.08493172881785896,275.65,279.6,0,0,1.335543,-0.9836513263793196,0.0005051518806199845,-0.06258534902012618,0.04012487536631437
call,580.0,2025-01-10,0.08493160197869103,0.44,1.42,0,5,1.025221,0.01634867362068043,0.0005051518806199845,-0.06258534902012618,0.04012487536631437
put,590.0,2025-01-10,0.0849318239472349,285.55,289.3,0,0,1.376826,-0.9854274249229684,0.00045537736942231286,-0.057188731670819046,0.03199660235124552
call,590.0,2025-01-10,0.08493157026889904,0.01,1.35,0,3,1.059373,0.014572575077031635,0.00045537736942231286,-0.057188731670819046,0.03199660235124552
put,600.0,2025-01-10,0.0849318239472349,295.6,299.3,0,0,1.385998,-0.9884609129021669,0.0003781296706592642,-0.0462740546027156,0.0323453950112302
call,600.0,2025-01-10,0.08493157026889904,0.32,1.28,9,7,1.119277,0.011539087097833137,0.0003781296706592642,-0.0462740546027156,0.0323453950112302
put,610.0,2025-01-10,0.0849318239472349,305.5,309.3,0,0,1.417348,-0.9889462392335995,0.0003580358037652693,-0.04533611660920629,0.03156409820578566
call,610.0,2025-01-10,0.08493150684931507,0.0,1.23,0,1,1.067604,0.011053760766400557,0.0003580358037652693,-0.04533611660920629,0.03156409820578566
put,620.0,2025-01-10,0.08493169710806697,315.55,319.3,0,0,1.434597,-0.9906090855808958,0.000311697654141739,-0.039292853208692954,0.025897459382827236
call,620.0,2025-01-10,0.08493150684931507,0.0,1.17,4,331,1.020163,0.009390914419104255,0.000311697654141739,-0.039292853208692954,0.025897459382827236
put,630.0,2025-01-10,0.08493169710806697,325.55,329.3,0,0,1.459748,-0.9910286646777732,0.000294892127682199,-0.038309390801340104,0.026088174625791008
call,630.0,2025-01-10,0.08493150684931507,0.0,1.13,0,0,1.03372,0.008971335322226817,0.000294892127682199,-0.038309390801340104,0.026088174625791008
put,640.0,2025-01-10,0.08493169710806697,335.55,339.3,0,0,1.494727,-0.9939533429416669,0.0002165617413026158,-0.026408575434147267,0.015761144920597443
call,640.0,2025-01-10,0.08493153855910705,0.0,1.28,0,0,1.232321,0.006046657058333077,0.0002165617413026158,-0.026408575434147267,0.015761144920597443
put,650.0,2025-01-10,0.08493179223744292,345.55,349.7,0,0,1.508498,-0.9942786917504489,0.00020346567328579832,-0.02542534066753156,0.015876699761006304
call,650.0,2025-01-10,0.08493153855910705,0.0,1.44,0,0,1.12989,0.00572130824955109,0.00020346567328579832,-0.02542534066753156,0.015876699761006304
put,660.0,2025-01-10,0.0849318239472349,355.55,359.25,0,0,1.532317,-0.9944247391915391,0.0001955023793452604,-0.025204471635227408,0.01598435461802886
call,660.0,2025-01-10,0.08493153855910705,0.0,1.0,0,1,1.123131,0.005575260808460907,0.0001955023793452604,-0.025204471635227408,0.01598435461802886
put,670.0,2025-01-10,0.0849318239472349,365.55,369.25,0,0,1.555778,-0.9951849043577504,0.00017177091986305147,-0.022195774850624756,0.012189859618942285
call,670.0,2025-01-10,0.08493157026889904,0.01,0.97,0,0,1.134357,0.004815095642249578,0.00017177091986305147,-0.022195774850624756,0.012189859618942285
put,680.0,2025-01-10,0.08493302891933029,375.55,379.25,0,0,1.578884,-0.9957162731530657,0.00015424111291244304,-0.020040899995456454,0.012287201740846444
call,680.0,2025-01-10,0.08493157026889904,0.0,0.94,0,0,1.131477,0.004283726846934315,0.00015424111291244304,-0.020040899995456454,0.012287201740846444
put,690.0,2025-01-10,0.08493160197869103,383.9,389.45,0,0,1.77808,-0.9965333775621605,0.00012880505969764758,-0.016559588449206762,0.009376439587690959
call,690.0,2025-01-10,0.08493157026889904,0.11,0.91,1,1,1.193211,0.0034666224378394252,0.00012880505969764758,-0.016559588449206762,0.009376439587690959
put,2.5,2025-01-17,0.1041095573313039,0.0,0.01,2,1664,0.0,-2.0e-16,5.520861792739597e-17,0.0,2.000001153728654e-5
call,2.5,2025-01-17,0.10410962075088788,297.9,302.5,2,1226,0.0,0.9999999999999998,5.520861792739597e-17,0.0,2.000001153728654e-5
put,5.0,2025-01-17,0.10477333840690005,0.0,0.01,0,833,NaN,NaN,NaN,NaN,NaN
call,5.0,2025-01-17,0.10410962075088788,295.35,300.0,0,81,9.408928,1.0000000000000002,-6.083234280487174e-17,0.0,2.000001153728654e-5
put,7.5,2025-01-17,0.10482829147640792,0.0,0.01,0,725,NaN,NaN,NaN,NaN,NaN
call,7.5,2025-01-17,0.10410965246067985,293.2,297.2,0,4,7.850321,1.0000000000000004,-1.7700476665404198e-16,0.0,2.0000010784854812e-5
put,10.0,2025-01-17,0.10427904616945713,0.0,0.03,0,554,NaN,NaN,NaN,NaN,NaN
call,10.0,2025-01-17,0.10411000126839168,290.75,294.75,0,259,6.947104,0.9999999999999999,5.431704544914658e-17,-1.0756023402882108e-25,2.000001178809712e-5
call,12.5,2025-01-17,0.10410990613901573,288.3,292.2,0,4,6.327184,0.9999999999999932,-1.1353485526768248e-16,-1.0830187226255518e-21,2.0000014296202895e-5
put,12.5,2025-01-17,0.1041095573313039,0.01,0.25,0,4991,0.0,-6.8e-15,-1.1353485526768248e-16,-1.0830187226255518e-21,2.0000014296202895e-5
put,15.0,2025-01-17,0.10485134449518012,0.01,0.03,0,2025,NaN,NaN,NaN,NaN,NaN
call,15.0,2025-01-17,0.10410987442922374,285.75,289.75,0,9,5.854226,0.9999999999999915,5.517146907413558e-17,-4.928083292132207e-19,2.0000014797824043e-5
call,17.5,2025-01-17,0.10410987442922374,283.3,287.3,0,9,5.466781,0.9999999999999932,-1.0941421681676137e-16,-7.39502513321288e-17,2.0000014547013464e-5
put,17.5,2025-01-17,0.1041095573313039,0.01,0.27,0,361,0.0,-6.8e-15,-1.0941421681676137e-16,-7.39502513321288e-17,2.0000014547013464e-5
put,20.0,2025-01-17,0.10454077879249112,0.01,0.05,0,3865,NaN,NaN,NaN,NaN,NaN
call,20.0,2025-01-17,0.10411000126839168,280.85,284.75,0,99,5.173694,0.9999999999999929,4.97506207591008e-18,-3.197474686290144e-15,2.0000014296202895e-5
