option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,115.0,2024-01-19,0.10684988584474886,0.0,0.11,0,38,1.744201,-1.164e-13,6.4567415864548076e-15,-0.017041368694113806,2.0000004035997148e-5
call,115.0,2024-01-19,0.10684953703703703,436.5,447.15,0,0,3.268056,0.9999999999998836,6.4567415864548076e-15,-0.017041368694113806,2.0000004035997148e-5
put,120.0,2024-01-19,0.10684966387620497,0.0,0.11,0,88,1.697883,-5.46e-13,3.0099650100618046e-14,-0.0177822977725667,2.0000010089992865e-5
call,120.0,2024-01-19,0.10685013952308473,431.35,442.3,0,30,3.187416,0.999999999999454,3.0099650100618046e-14,-0.0177822977725667,2.0000010089992865e-5
put,125.0,2024-01-19,0.10684988584474886,0.0,0.15,0,139,1.706766,-2.5037e-12,1.3475934507634776e-13,-0.018523226867890444,2.0000025830381733e-5
call,125.0,2024-01-19,0.10684944190766109,426.55,435.4,0,7,2.910121,0.9999999999974963,1.3475934507634776e-13,-0.018523226867890444,2.0000025830381733e-5
put,130.0,2024-01-19,0.10684988584474886,0.0,0.15,0,165,1.662853,-1.02084e-11,5.346898957847356e-13,-0.01926415602446451,2.000012027271493e-5
call,130.0,2024-01-19,0.10684937848807712,421.6,431.75,0,32,2.966113,0.9999999999897916,5.346898957847356e-13,-0.01926415602446451,2.000012027271493e-5
put,135.0,2024-01-19,0.10684988584474886,0.0,0.15,0,118,1.620671,-3.62995e-11,1.8527733017042686e-12,-0.020005085371525292,2.0000519029232897e-5
call,135.0,2024-01-19,0.10684956874682902,416.35,427.4,0,23,2.935243,0.9999999999637005,1.8527733017042686e-12,-0.020005085371525292,2.0000519029232897e-5
put,140.0,2024-01-19,0.10684991755454085,0.0,0.15,0,326,1.58009,-1.079669e-10,5.392103827894785e-12,-0.020746015179302094,2.0001917905843477e-5
call,140.0,2024-01-19,0.10684953703703703,411.75,422.4,0,42,2.87751,0.9999999998920331,5.392103827894785e-12,-0.020746015179302094,2.0001917905843477e-5
put,145.0,2024-01-19,0.10684934677828513,0.01,0.15,0,391,1.383966,-0.000233073109186,1.5774235154422422e-11,-0.01813364312426246,2.000457601356342e-5
call,145.0,2024-01-19,0.10684937848807712,409.55,417.95,0,5,2.82004,0.999766926890814,1.5774235154422422e-11,-0.01813364312426246,2.000457601356342e-5
put,150.0,2024-01-19,0.10684934677828513,0.01,0.15,20,1182,1.35,-0.0002330647088814,4.316653181033658e-11,-0.018874707114384028,2.0008452992421262e-5
call,150.0,2024-01-19,0.10684950532724505,401.6,411.75,0,151,2.677033,0.9997669352911186,4.316653181033658e-11,-0.018874707114384028,2.0008452992421262e-5
put,155.0,2024-01-19,0.10684937848807712,0.02,0.22,0,18,1.377169,-0.0002329420801572,1.1406176598048923e-10,-0.019617437334862525,2.003076721343857e-5
call,155.0,2024-01-19,0.10684947361745308,398.75,407.4,0,13,2.694563,0.9997670579198428,1.1406176598048923e-10,-0.019617437334862525,2.003076721343857e-5
put,160.0,2024-01-19,0.10684972729578894,0.02,0.22,0,79,1.344015,-0.000232931533785,2.593329376604223e-10,-0.02035859500254602,2.006090117892503e-5
call,160.0,2024-01-19,0.10684950532724505,392.4,402.8,0,42,2.629131,0.999767068466215,2.593329376604223e-10,-0.02035859500254602,2.006090117892503e-5
put,165.0,2024-01-19,0.10684991755454085,0.02,0.23,11,111,1.315438,-0.0002329225663122,5.81927479161859e-10,-0.021099826205030116,2.010749071197258e-5
call,165.0,2024-01-19,0.10684937848807712,388.85,395.6,0,13,2.103713,0.9997670774336878,5.81927479161859e-10,-0.021099826205030116,2.010749071197258e-5
put,170.0,2024-01-19,0.10684966387620497,0.03,0.25,2,82,1.31012,-0.0002328739176508,1.3315100514090584e-9,-0.021841864893267976,2.034833763082326e-5
call,170.0,2024-01-19,0.10684947361745308,382.1,392.75,0,46,2.51283,0.9997671260823492,1.3315100514090584e-9,-0.021841864893267976,2.034833763082326e-5
put,175.0,2024-01-19,0.10684966387620497,0.1,0.25,10,193,1.342907,-0.0002327880851672,2.6541343380209184e-9,-0.022584760853191565,2.0644097923234097e-5
call,175.0,2024-01-19,0.10684953703703703,377.1,387.8,0,31,2.453701,0.9997672119148328,2.6541343380209184e-9,-0.022584760853191565,2.0644097923234097e-5
put,180.0,2024-01-19,0.10684966387620497,0.08,0.34,0,113,1.323979,-0.000232735555252,5.32898508555562e-9,-0.023327949439696353,2.1087643919517157e-5
call,180.0,2024-01-19,0.1068494101978691,371.75,382.95,0,26,2.407789,0.999767264444748,5.32898508555562e-9,-0.023327949439696353,2.1087643919517157e-5
put,185.0,2024-01-19,0.10684988584474886,0.08,0.35,0,328,1.295955,-0.0002328254583076,1.0202844950812802e-8,-0.02407037027016659,2.3164540605742826e-5
call,185.0,2024-01-19,0.10684944190766109,368.55,375.15,0,441,2.061918,0.9997671745416924,1.0202844950812802e-8,-0.02407037027016659,2.3164540605742826e-5
put,190.0,2024-01-19,0.10684988584474886,0.08,0.35,0,140,1.266188,-0.0002330191814862,1.843367131975957e-8,-0.024813275466966156,2.5493679848759114e-5
call,190.0,2024-01-19,0.10684953703703703,361.9,373.15,0,51,2.301806,0.9997669808185138,1.843367131975957e-8,-0.024813275466966156,2.5493679848759114e-5
put,195.0,2024-01-19,0.10684966387620497,0.08,0.35,0,120,1.237295,-0.0002334206007583,3.425716295117044e-8,-0.025557765364638482,2.888226793883474e-5
call,195.0,2024-01-19,0.10684947361745308,357.0,367.55,0,27,2.21701,0.9997665793992417,3.425716295117044e-8,-0.025557765364638482,2.888226793883474e-5
put,200.0,2024-01-19,0.10684966387620497,0.2,0.35,4,738,1.261778,-0.0002335703629296,5.7989607827019255e-8,-0.026310715649298946,3.496434491422474e-5
call,200.0,2024-01-19,0.10684969558599695,351.3,361.3,0,170,2.034828,0.9997664296370704,5.7989607827019255e-8,-0.026310715649298946,3.496434491422474e-5
put,210.0,2024-01-19,0.10684966387620497,0.1,0.5,2,260,1.193066,-0.0002362574554051,1.6084115236061724e-7,-0.02781697116959228,5.875260249535848e-5
call,210.0,2024-01-19,0.106849632166413,341.05,351.65,1,44,1.958497,0.9997637425445949,1.6084115236061724e-7,-0.02781697116959228,5.875260249535848e-5
put,220.0,2024-01-19,0.10684991755454085,0.1,0.6,0,226,1.15384,-0.0002436308458346,4.038349076251951e-7,-0.02934648179426762,0.00011551812016870954
call,220.0,2024-01-19,0.10685007610350077,333.9,343.9,0,37,2.027517,0.9997563691541654,4.038349076251951e-7,-0.02934648179426762,0.00011551812016870954
put,230.0,2024-01-19,0.10684979071537291,0.1,0.6,0,119,1.102202,-0.0002599066317016,9.304106540299466e-7,-0.03093818311267242,0.00024431463626664504
call,230.0,2024-01-19,0.10684953703703703,324.1,330.8,0,35,1.576687,0.9997400933682984,9.304106540299466e-7,-0.03093818311267242,0.00024431463626664504
put,240.0,2024-01-19,0.10684988584474886,0.1,0.5,0,67,1.038934,-0.0002937659450323,1.9822717817209496e-6,-0.032642767406166846,0.0005223755975624949
call,240.0,2024-01-19,0.10684975900558093,311.5,321.1,1,138,1.522623,0.9997062340549677,1.9822717817209496e-6,-0.032642767406166846,0.0005223755975624949
put,250.0,2024-01-19,0.10685023465246068,0.31,0.6,36,523,1.06457,-0.0003597550038483,3.9232590751282654e-6,-0.03452806695756709,0.001093937676440281
call,250.0,2024-01-19,0.10684969558599695,305.05,311.15,0,273,1.455526,0.9996402449961517,3.9232590751282654e-6,-0.03452806695756709,0.001093937676440281
put,260.0,2024-01-19,0.10684972729578894,0.4,0.95,0,249,1.066685,-0.0004836487086757,7.402493351161693e-6,-0.036739373702350656,0.0015661632081165038
call,260.0,2024-01-19,0.10684947361745308,295.0,301.35,0,48,1.415866,0.9995163512913243,7.402493351161693e-6,-0.036739373702350656,0.0015661632081165038
put,270.0,2024-01-19,0.10684937848807712,0.4,0.96,3,150,1.019326,-0.0007034661144895,1.3231888632063932e-5,-0.03942371307504573,0.0031107934044680963
call,270.0,2024-01-19,0.10684944190766109,285.2,292.2,0,78,1.349622,0.9992965338855105,1.3231888632063932e-5,-0.03942371307504573,0.0031107934044680963
put,280.0,2024-01-19,0.10684937848807712,0.4,0.96,0,290,0.972946,-0.0010581021338734,2.2200318252385753e-5,-0.04275102238386834,0.00592718649664759
call,280.0,2024-01-19,0.1068494101978691,276.3,281.95,0,753,1.363678,0.9989418978661266,2.2200318252385753e-5,-0.04275102238386834,0.00592718649664759
put,290.0,2024-01-19,0.10684934677828513,0.4,0.96,0,156,0.927891,-0.0016220626240248,3.5781864444298114e-5,-0.0470261592662704,0.008185161859258829
call,290.0,2024-01-19,0.10684937848807712,266.2,272.2,0,326,1.240169,0.9983779373759752,3.5781864444298114e-5,-0.0470261592662704,0.008185161859258829
put,300.0,2024-01-19,0.10684982242516489,0.66,0.99,71,776,0.915329,-0.0024580661621796,5.5014289531648445e-5,-0.05245342121318186,0.014601660427216234
call,300.0,2024-01-19,0.10684953703703703,255.35,261.9,1,802,1.193422,0.9975419338378204,5.5014289531648445e-5,-0.05245342121318186,0.014601660427216234
put,310.0,2024-01-19,0.10684956874682902,0.85,1.57,0,385,0.92266,-0.0037189303445174,8.248258605439939e-5,-0.05954261642073542,0.01929795787023974
call,310.0,2024-01-19,0.1068494101978691,245.9,252.3,0,68,1.214983,0.9962810696554826,8.248258605439939e-5,-0.05954261642073542,0.01929795787023974
put,320.0,2024-01-19,0.10684934677828513,0.85,1.57,0,940,0.878555,-0.005448326797731,0.00011841804670634099,-0.06835511895547393,0.025440758800581612
call,320.0,2024-01-19,0.10684937848807712,237.45,243.65,0,88,1.156235,0.994551673202269,0.00011841804670634099,-0.06835511895547393,0.025440758800581612
put,330.0,2024-01-19,0.10684937848807712,1.2,1.57,1,198,0.858158,-0.0078645552021857,0.00016597494301615154,-0.07948780610484074,0.04165366170693163
call,330.0,2024-01-19,0.10684937848807712,227.45,233.6,0,139,1.123293,0.9921354447978143,0.00016597494301615154,-0.07948780610484074,0.04165366170693163
put,340.0,2024-01-19,0.10684956874682902,1.26,1.72,5,173,0.825612,-0.0111521847581856,0.00022703916101320896,-0.09333805924133795,0.052801991344809354
call,340.0,2024-01-19,0.10684944190766109,217.4,223.4,0,165,1.0845,0.9888478152418144,0.00022703916101320896,-0.09333805924133795,0.052801991344809354
call,350.0,2024-01-19,0.1068494101978691,207.45,213.65,2,145,0.712491,0.9847266165671938,0.00030011210039433895,-0.10951763429953676,0.06653949875119962
put,350.0,2024-01-19,0.10684937848807712,1.48,2.04,20,513,0.807913,-0.0152733834328062,0.00030011210039433895,-0.10951763429953676,0.06653949875119962
put,360.0,2024-01-19,0.10684969558599695,1.72,2.0,50,512,0.774374,-0.020590379592964,0.0003890507944915204,-0.12887107876498466,0.08259401672294199
call,360.0,2024-01-19,0.1068494101978691,196.4,203.8,2,528,0.687167,0.979409620407036,0.0003890507944915204,-0.12887107876498466,0.08259401672294199
put,370.0,2024-01-19,0.10684934677828513,2.05,2.38,74,196,0.758304,-0.0272318746806004,0.0004937570765142129,-0.15117888605427707,0.12176220387434793
call,370.0,2024-01-19,0.10684944190766109,187.0,194.4,0,130,0.802889,0.9727681253193996,0.0004937570765142129,-0.15117888605427707,0.12176220387434793
put,380.0,2024-01-19,0.10685010781329274,2.72,3.05,804,145,0.756298,-0.0351686164340378,0.0006126689354750069,-0.17598889567255727,0.14688337477213184
call,380.0,2024-01-19,0.1068494101978691,178.0,185.5,0,160,0.741685,0.9648313835659622,0.0006126689354750069,-0.17598889567255727,0.14688337477213184
put,390.0,2024-01-19,0.10684953703703703,3.25,3.55,820,211,0.741855,-0.0448152572656687,0.0007480551897979007,-0.20389495927141768,0.17493257333564421
call,390.0,2024-01-19,0.10684944190766109,169.2,176.5,1,56,0.82791,0.9551847427343313,0.0007480551897979007,-0.20389495927141768,0.17493257333564421
put,400.0,2024-01-19,0.10684985413495687,3.9,4.2,15,444,0.728946,-0.0560057802161541,0.000896626529880373,-0.23404427074419967,0.20653403746865706
call,400.0,2024-01-19,0.10684956874682902,159.95,167.7,10,700,0.743669,0.9439942197838459,0.000896626529880373,-0.23404427074419967,0.20653403746865706
put,410.0,2024-01-19,0.10685032978183663,4.65,5.0,9,296,0.71695,-0.0690526493263173,0.0010587598880986762,-0.26638215628341777,0.24092870904072725
call,410.0,2024-01-19,0.10684934677828513,149.95,157.2,0,78,0.733844,0.9309473506736827,0.0010587598880986762,-0.26638215628341777,0.24092870904072725
put,420.0,2024-01-19,0.10685001268391679,5.6,5.95,10,297,0.707032,-0.0838160800799175,0.0012314774086873495,-0.3002321635238247,0.2784704529288339
call,420.0,2024-01-19,0.10684972729578894,141.05,148.7,0,179,0.756462,0.9161839199200825,0.0012314774086873495,-0.3002321635238247,0.2784704529288339
put,430.0,2024-01-19,0.10684947361745308,6.65,7.3,9,221,0.700183,-0.1005803532399905,0.0014138704800217112,-0.3353521006261952,0.3182206871730171
call,430.0,2024-01-19,0.10684982242516489,133.2,139.65,1,68,0.69045,0.8994196467600095,0.0014138704800217112,-0.3353521006261952,0.3182206871730171
put,440.0,2024-01-19,0.10684947361745308,8.05,8.7,32,86,0.693886,-0.1191208358077582,0.001602657598680269,-0.3709367224697295,0.36016772040167155
call,440.0,2024-01-19,0.10684944190766109,125.2,130.55,0,98,0.724764,0.8808791641922418,0.001602657598680269,-0.3709367224697295,0.36016772040167155
put,450.0,2024-01-19,0.10684972729578894,9.6,10.35,26,526,0.687194,-0.1397037974076123,0.0017956334094112885,-0.4067151248566386,0.40322833758263504
call,450.0,2024-01-19,0.10684934677828513,116.1,121.65,3,221,0.71384,0.8602962025923877,0.0017956334094112885,-0.4067151248566386,0.40322833758263504
put,460.0,2024-01-19,0.1068494101978691,11.55,12.35,11,137,0.684321,-0.1620641263415694,0.001989619493869667,-0.4419488936531694,0.44701053142052244
call,460.0,2024-01-19,0.10684982242516489,108.8,115.35,0,82,0.724886,0.8379358736584306,0.001989619493869667,-0.4419488936531694,0.44701053142052244
put,470.0,2024-01-19,0.10684937848807712,13.6,14.6,16,144,0.67935,-0.1863128343439857,0.002181164195166127,-0.47603093353613113,0.49034060628102727
call,470.0,2024-01-19,0.1068494101978691,101.25,106.85,0,116,0.690897,0.8136871656560143,0.002181164195166127,-0.47603093353613113,0.49034060628102727
put,480.0,2024-01-19,0.1068494101978691,16.1,17.2,42,118,0.677213,-0.2122416011497356,0.0023672476835826855,-0.5086607301869415,0.5325180998426146
call,480.0,2024-01-19,0.10684950532724505,93.9,96.5,3,169,0.677973,0.7877583988502644,0.0023672476835826855,-0.5086607301869415,0.5325180998426146
put,490.0,2024-01-19,0.10684982242516489,19.05,20.1,133,87,0.676226,-0.2398342474977915,0.0025435070898177886,-0.5391378459732515,0.572378888083776
call,490.0,2024-01-19,0.10684966387620497,86.55,89.25,11,324,0.672177,0.7601657525022085,0.0025435070898177886,-0.5391378459732515,0.572378888083776
put,500.0,2024-01-19,0.10685017123287671,22.1,23.15,37,340,0.672297,-0.2688253730431907,0.0027073788769394033,-0.5672191944404466,0.6090497520396182
call,500.0,2024-01-19,0.10684972729578894,80.0,82.55,98,910,0.673064,0.7311746269568093,0.0027073788769394033,-0.5672191944404466,0.6090497520396182
put,510.0,2024-01-19,0.10684937848807712,25.6,27.0,27,152,0.673263,-0.2990799852888006,0.0028544007639166886,-0.5923363626021957,0.6414882231455056
call,510.0,2024-01-19,0.10684953703703703,73.0,76.1,11,292,0.673886,0.7009200147111994,0.0028544007639166886,-0.5923363626021957,0.6414882231455056
put,520.0,2024-01-19,0.1068494101978691,29.35,31.05,14,93,0.672473,-0.3303334400576818,0.002981941944385143,-0.6142155897219018,0.6492150257147226
call,520.0,2024-01-19,0.10684934677828513,67.65,70.1,17,157,0.670148,0.6696665599423182,0.002981941944385143,-0.6142155897219018,0.6492150257147226
put,530.0,2024-01-19,0.10684950532724505,33.6,35.1,14,52,0.672984,-0.3623366658747224,0.00308468897417309,-0.6320779406734506,0.6767529153622259
call,530.0,2024-01-19,0.10684969558599695,62.25,64.05,10,211,0.671737,0.6376633341252776,0.00308468897417309,-0.6320779406734506,0.6767529153622259
put,540.0,2024-01-19,0.10684944190766109,37.9,39.9,9,94,0.674233,-0.3946967307879462,0.0031630760497833844,-0.6461754937837999,0.6983312485916383
call,540.0,2024-01-19,0.10684937848807712,57.05,59.3,33,138,0.670339,0.6053032692120538,0.0031630760497833844,-0.6461754937837999,0.6983312485916383
put,550.0,2024-01-19,0.10684944190766109,43.1,44.9,54,86,0.668789,-0.4271003571802082,0.003217157621604107,-0.6566062309519208,0.7133276779061866
call,550.0,2024-01-19,0.10684937848807712,51.85,54.3,161,482,0.670812,0.5728996428197918,0.003217157621604107,-0.6566062309519208,0.7133276779061866
call,560.0,2024-01-19,0.10684960045662101,47.75,49.45,67,149,0.677304,0.5407271965479897,0.0032472296257418597,-0.6634045795984,0.7212922445786983
put,560.0,2024-01-19,0.10684934677828513,49.0,50.6,7,51,0.675359,-0.4592728034520103,0.0032472296257418597,-0.6634045795984,0.7212922445786983
put,570.0,2024-01-19,0.10684956874682902,54.75,56.2,6,65,0.677637,-0.490964163093693,0.0032542739767243345,-0.666824062198608,0.7219836121207751
call,570.0,2024-01-19,0.10684944190766109,43.25,45.1,50,208,0.674736,0.509035836906307,0.0032542739767243345,-0.666824062198608,0.7219836121207751
put,580.0,2024-01-19,0.10684972729578894,60.5,62.4,2,30,0.678729,-0.521921912784319,0.003238615278555882,-0.666648119522848,0.7297221814752103
call,580.0,2024-01-19,0.10684966387620497,39.5,41.45,61,321,0.681322,0.47807808721568096,0.003238615278555882,-0.666648119522848,0.7297221814752103
put,590.0,2024-01-19,0.10684966387620497,66.3,68.95,8,27,0.684635,-0.5517838405159042,0.003199552331592821,-0.6625529124315129,0.7228764429279118
call,590.0,2024-01-19,0.10684947361745308,36.1,37.95,24,254,0.684894,0.44821615948409577,0.003199552331592821,-0.6625529124315129,0.7228764429279118
call,600.0,2024-01-19,0.10684931506849316,32.75,34.3,91,1030,0.68384,0.4194733815504222,0.003144093059494207,-0.6559065494380037,0.7088595842470472
put,600.0,2024-01-19,0.10684944190766109,72.85,78.25,11,87,0.689805,-0.5805266184495778,0.003144093059494207,-0.6559065494380037,0.7088595842470472
put,610.0,2024-01-19,0.10684950532724505,80.1,83.95,0,8,0.69236,-0.6082291878828338,0.003076733409277717,-0.6469868197849553,0.6881201520168645
call,610.0,2024-01-19,0.10684934677828513,29.85,31.35,26,490,0.687751,0.3917708121171662,0.003076733409277717,-0.6469868197849553,0.6881201520168645
put,620.0,2024-01-19,0.10684944190766109,87.3,91.15,0,4,0.692697,-0.634511087949669,0.002994857468722464,-0.6353319162829635,0.6948912544619674
call,620.0,2024-01-19,0.10684934677828513,27.3,28.45,189,382,0.691723,0.36548891205033096,0.002994857468722464,-0.6353319162829635,0.6948912544619674
put,630.0,2024-01-19,0.10684947361745308,95.7,97.85,2,8,0.689743,-0.6592137698893196,0.002901272664002869,-0.6215108609853174,0.6675615760089315
call,630.0,2024-01-19,0.10684937848807712,24.6,26.4,52,129,0.696199,0.3407862301106804,0.002901272664002869,-0.6215108609853174,0.6675615760089315
put,640.0,2024-01-19,0.10684966387620497,102.4,105.7,0,1,0.698665,-0.6829015172262863,0.0028035270179075198,-0.6064724726185463,0.6348989177348191
call,640.0,2024-01-19,0.10684934677828513,22.35,23.65,110,233,0.69644,0.31709848277371366,0.0028035270179075198,-0.6064724726185463,0.6348989177348191
put,650.0,2024-01-19,0.10684953703703703,110.5,114.0,0,25,0.702508,-0.7050840604022849,0.0026987289718016726,-0.5897016170266579,0.6407738801834174
call,650.0,2024-01-19,0.10684934677828513,20.35,21.8,42,366,0.700729,0.29491593959771506,0.0026987289718016726,-0.5897016170266579,0.6407738801834174
put,660.0,2024-01-19,0.10684950532724505,118.55,122.55,0,0,0.706908,-0.7258367103359417,0.0025899310695948947,-0.5713651132878896,0.6030723250245231
call,660.0,2024-01-19,0.10684934677828513,18.45,19.7,6,52,0.70333,0.2741632896640583,0.0025899310695948947,-0.5713651132878896,0.6030723250245231
put,670.0,2024-01-19,0.1068494101978691,126.6,132.05,0,1,0.708844,-0.7456800795997051,0.002480430838411811,-0.5530138903461583,0.5619752995830463
call,670.0,2024-01-19,0.10684934677828513,16.8,18.2,7,30,0.708694,0.2543199204002949,0.002480430838411811,-0.5530138903461583,0.5619752995830463
put,680.0,2024-01-19,0.10684944190766109,135.5,140.7,0,0,0.728759,-0.7638503695229331,0.0023683756145356514,-0.5329660833318713,0.5668895145631243
call,680.0,2024-01-19,0.10684934677828513,15.3,16.5,133,184,0.71233,0.23614963047706697,0.0023683756145356514,-0.5329660833318713,0.5668895145631243
put,690.0,2024-01-19,0.10684947361745308,144.4,150.3,0,0,0.748323,-0.781012300496514,0.002257247473665532,-0.5130580314078377,0.5226725455808849
call,690.0,2024-01-19,0.10684934677828513,14.05,15.3,18,280,0.716608,0.21898769950348598,0.002257247473665532,-0.5130580314078377,0.5226725455808849
put,700.0,2024-01-19,0.106849632166413,152.25,161.7,0,2,0.748653,-0.7973357986306059,0.0021470192242847444,-0.49171020607214466,0.5271074970097143
call,700.0,2024-01-19,0.10684934677828513,13.1,14.1,1231,1429,0.72255,0.20266420136939414,0.0021470192242847444,-0.49171020607214466,0.5271074970097143
put,710.0,2024-01-19,0.10684937848807712,161.6,168.85,0,0,0.758303,-0.8120834915832751,0.0020384555752763663,-0.4719304128920529,0.48119877543644074
call,710.0,2024-01-19,0.10684934677828513,11.6,12.6,55,143,0.72665,0.18791650841672494,0.0020384555752763663,-0.4719304128920529,0.48119877543644074
put,720.0,2024-01-19,0.10684985413495687,169.45,176.9,0,0,0.742334,-0.8264630868545351,0.0019318590792047207,-0.45048501314796835,0.48515041970822376
call,720.0,2024-01-19,0.10684937848807712,10.55,12.05,103,72,0.733927,0.1735369131454649,0.0019318590792047207,-0.45048501314796835,0.48515041970822376
put,730.0,2024-01-19,0.1068494101978691,179.8,187.5,0,1,0.773649,-0.8396199530923993,0.0018279383477792053,-0.4288319493758138,0.43816063865997074
call,730.0,2024-01-19,0.1068494101978691,10.05,11.3,5,108,0.745446,0.1603800469076007,0.0018279383477792053,-0.4288319493758138,0.43816063865997074
put,740.0,2024-01-19,0.1068494101978691,187.25,195.45,0,0,0.728847,-0.85166518232537,0.0017272172784939756,-0.40937137465504114,0.44159787008392754
call,740.0,2024-01-19,0.10684934677828513,9.0,10.0,22,44,0.742732,0.14833481767462994,0.0017272172784939756,-0.40937137465504114,0.44159787008392754
put,750.0,2024-01-19,0.1068494101978691,197.55,205.2,0,0,0.783811,-0.8634969770083296,0.001628494816683569,-0.3872581248610389,0.3950718202918893
call,750.0,2024-01-19,0.10684969558599695,8.7,9.65,160,376,0.758484,0.1365030229916704,0.001628494816683569,-0.3872581248610389,0.3950718202918893
put,760.0,2024-01-19,0.10684953703703703,206.35,214.8,0,0,0.768949,-0.8742374376374468,0.0015335786030344612,-0.36746372676936456,0.39810891856650804
call,760.0,2024-01-19,0.10684937848807712,7.6,9.0,2,41,0.759213,0.1257625623625532,0.0015335786030344612,-0.36746372676936456,0.39810891856650804
put,770.0,2024-01-19,0.10684944190766109,214.4,224.25,0,0,0.792002,-0.8838495445816832,0.001443508931859016,-0.34788229134955884,0.3521344431288938
call,770.0,2024-01-19,0.10684969558599695,7.4,8.05,2,173,0.766086,0.11615045541831677,0.001443508931859016,-0.34788229134955884,0.3521344431288938
put,780.0,2024-01-19,0.106849632166413,226.1,233.9,0,0,0.754515,-0.8932113985294664,0.0013553421140915236,-0.32864751988235635,0.35477628654718485
call,780.0,2024-01-19,0.10684937848807712,6.4,7.75,0,48,0.768795,0.10678860147053358,0.0013553421140915236,-0.32864751988235635,0.35477628654718485
put,790.0,2024-01-19,0.10685010781329274,235.3,242.2,0,0,0.777136,-0.9018160716832827,0.0012713430075990525,-0.3095601876588212,0.3109828993624649
call,790.0,2024-01-19,0.10684937848807712,6.3,7.05,5,75,0.777922,0.09818392831671732,0.0012713430075990525,-0.3095601876588212,0.3109828993624649
put,800.0,2024-01-19,0.10684947361745308,245.65,252.65,0,0,0.805104,-0.9095900779964537,0.0011920168536948507,-0.2923855305818079,0.31323164624979233
call,800.0,2024-01-19,0.10684972729578894,5.5,6.4,95,660,0.775656,0.0904099220035462,0.0011920168536948507,-0.2923855305818079,0.31323164624979233
call,810.0,2024-01-19,0.10684937848807712,4.75,6.05,6,56,0.776069,0.0833878519150551,0.0011175755348983335,-0.27571770713862537,0.2713103830570213
put,810.0,2024-01-19,0.10684934677828513,254.4,262.85,0,0,0.800787,-0.916612148084945,0.0011175755348983335,-0.27571770713862537,0.2713103830570213
put,820.0,2024-01-19,0.10684934677828513,264.1,271.8,0,0,0.972919,-0.9235577244235487,0.0010440783317272194,-0.25854660072206237,0.2732543548532283
call,820.0,2024-01-19,0.1068494101978691,4.4,5.65,0,45,0.781803,0.07644227557645134,0.0010440783317272194,-0.25854660072206237,0.2732543548532283
put,830.0,2024-01-19,0.10684985413495687,269.7,281.65,0,0,0.988427,-0.9301265867308575,0.0009734121900892379,-0.24169013152412072,0.23471259866231045
call,830.0,2024-01-19,0.10684953703703703,4.0,5.3,2,18,0.785212,0.06987341326914259,0.0009734121900892379,-0.24169013152412072,0.23471259866231045
put,840.0,2024-01-19,0.10684947361745308,283.4,291.2,0,0,1.0037,-0.9358157974782946,0.0009088120904534738,-0.22672653820915445,0.23633791021386305
call,840.0,2024-01-19,0.1068494101978691,3.9,4.9,50,73,0.794321,0.06418420252170547,0.0009088120904534738,-0.22672653820915445,0.23633791021386305
put,850.0,2024-01-19,0.1068494101978691,293.55,301.3,0,0,1.030274,-0.9413518269068175,0.0008457605901303031,-0.21150907937809066,0.20045981904111565
call,850.0,2024-01-19,0.10684934677828513,3.35,4.6,1,0,0.792229,0.05864817309318251,0.0008457605901303031,-0.21150907937809066,0.20045981904111565
put,860.0,2024-01-19,0.10684947361745308,300.2,311.4,0,0,1.04121,-0.9462037440121044,0.000787938419528318,-0.19767229855731655,0.20182442832154376
call,860.0,2024-01-19,0.10684937848807712,3.5,4.3,7,68,0.809815,0.053796255987895614,0.000787938419528318,-0.19767229855731655,0.20182442832154376
put,870.0,2024-01-19,0.10684956874682902,312.45,320.05,0,0,1.027709,-0.9508057089999546,0.0007324487564068389,-0.18471777502913847,0.20316564817481475
call,870.0,2024-01-19,0.1068494101978691,2.85,4.0,0,0,0.802333,0.0491942910000454,0.0007324487564068389,-0.18471777502913847,0.20316564817481475
put,880.0,2024-01-19,0.10684947361745308,321.5,330.55,0,0,1.060782,-0.9549145255669348,0.0006813418431308882,-0.1723100111962578,0.17097711368266186
call,880.0,2024-01-19,0.1068494101978691,2.62,3.75,0,32,0.807521,0.04508547443306523,0.0006813418431308882,-0.1723100111962578,0.17097711368266186
put,900.0,2024-01-19,0.10684950532724505,341.5,350.75,0,0,1.098744,-0.9626676721749519,0.0005836754424592214,-0.14782257438443924,0.14291022447583718
call,900.0,2024-01-19,0.10684934677828513,2.93,3.35,26,398,0.836946,0.037332327825048084,0.0005836754424592214,-0.14782257438443924,0.14291022447583718
put,920.0,2024-01-19,0.10684937848807712,361.8,370.15,0,0,1.130181,-0.9690743144642638,0.0004988001353238018,-0.12694416128698682,0.11861103170649517
call,920.0,2024-01-19,0.10684937848807712,1.93,3.6,1,16,0.841778,0.030925685535736193,0.0004988001353238018,-0.12694416128698682,0.11861103170649517
put,940.0,2024-01-19,0.10684950532724505,380.3,390.25,0,0,1.15941,-0.9746428969577132,0.00042260023567667015,-0.10754965241110008,0.09700599585423327
call,940.0,2024-01-19,0.1068494101978691,2.28,3.2,4,32,0.8724,0.02535710304228679,0.00042260023567667015,-0.10754965241110008,0.09700599585423327
